                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.6000000000000001E+000      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     818                  1.0895251327477282E+007                  1.6000000000000003E+000                  8.9470200911996217E+003                  9.2886232326446425E+000                  1.2702163099937667E+000                  9.2886232326446425E+000                  1.2702163099937667E+000                  2.7180282496057283E+004                  1.9953347237976141E+007                  9.0811043317805897E+001                  2.5113326528201936E+017                 -2.1728182243026093E+000                  6.0298771615813840E-001                  8.6807235223013557E-001                  7.3614201968061532E-001                  2.5746258776188585E-001                  8.4330641141508242E-006                  1.5832202710476808E-003                  2.9887376719129328E-003                  0.0000000000000000E+000                  1.5260131426183848E-001                  0.0000000000000000E+000                  9.4877328107212611E-002                  7.8130472425108621E-008                  9.9999999954525010E-001                  9.9999999887659785E-001                  1.1969642643646061E-001                  7.8130472425108621E-008                  1.0000000000000000E+000                  9.9758316060415442E-001                  1.4017037352372572E-001                  1.2470018849573873E-003                  1.2629823907379594E+000                  1.2600937354398249E+000                  1.5295733952619581E-001                  1.2470018849573873E-003                  1.2702163099937667E+000                  8.7998596389761541E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8628555668365931E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.6619574572092737E-001                 -3.9080759453720027E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.0547971449926621E-001                 -1.4260469717082616E+000                  9.0230369723824844E-001                  1.0230380205239906E-001                 -3.9080759453720027E+001                 -2.8455231336704639E+001                 -3.0867982930548656E+001                 -3.8543842539722569E+001                  1.8858200485947225E+002                  0.0000000000000000E+000                  7.9384638696596257E+000                  1.7671738697522386E-037                  0.0000000000000000E+000                  7.9384638696596257E+000                  2.8421709430404007E-014                  3.4230021939261062E-003                  9.4199583953165309E+000                  1.1160613079179785E+002                  0.0000000000000000E+000                  2.4702350757292115E+003                  9.6795134727939125E-001                  7.4660582651618246E-001                  4.2194476242493930E-017                  2.6649604329128852E-005                  2.4740321137054841E-001                  3.4575138216103404E-009                  1.6346000691267577E-044                  6.6607757823547804E-099                  1.0414751765144778E-003                  3.1945964757677120E-004                  2.8985713173085566E-003                  5.7828825655709094E-004                  1.1265146534694737E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     822                  1.3004066014887348E+007                  1.6000000000000003E+000                  8.9348388175120308E+003                  9.1961823330012322E+000                  1.2673284328905410E+000                  9.1961823330012322E+000                  1.2673284328905410E+000                  2.7304295727810822E+004                  1.9966060117323816E+007                  9.0685780195311594E+001                  2.5082632050369990E+017                 -2.1755752088017886E+000                  6.0326873748555021E-001                  8.6775583440786597E-001                  7.3550900438704392E-001                  2.5809651847871906E-001                  8.4706658923723112E-006                  1.5899388058890219E-003                  2.9810972497691275E-003                  0.0000000000000000E+000                  1.5785725478244078E-001                  0.0000000000000000E+000                  9.4877328107212611E-002                  7.8130472425108621E-008                  9.9999999955306251E-001                  9.9999999889580393E-001                  1.1969642643646061E-001                  7.8130472425108621E-008                  1.0000000000000000E+000                  9.9774171981548776E-001                  1.4023007871235221E-001                  1.2475757767851112E-003                  1.2601402306330660E+000                  1.2572010064058454E+000                  1.5302076330028311E-001                  1.2475757767851112E-003                  1.2673284328905410E+000                  8.8351841350561788E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8628555668365931E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.6361449509778629E-001                 -3.9065886196177452E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -5.1115741830184092E-001                 -3.8386634176748555E+000                  9.0311828734367372E-001                  7.7661298812039023E-002                 -3.9065886196177452E+001                 -2.8442524887198154E+001                 -3.0853416551519235E+001                 -3.8530945254815599E+001                  1.8872291417883548E+002                  0.0000000000000000E+000                  7.9386636935113417E+000                  1.8265738115622560E-037                  0.0000000000000000E+000                  7.9386636935113417E+000                  2.8421709430404007E-014                  3.4230021939261062E-003                  9.4201575411568683E+000                  1.1196740020710955E+002                  0.0000000000000000E+000                  2.4831968123681741E+003                  9.6360757345318804E-001                  7.5114323598758581E-001                  4.2450912156395141E-017                  2.6330432052211005E-005                  2.4298298786495839E-001                  3.4009353578404949E-009                  1.6078516118360790E-044                  6.4895503839680367E-099                  1.0244325648050643E-003                  3.1423203692099362E-004                  2.8511393414085212E-003                  5.6228951635572564E-004                  1.0953488549779013E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     858                  1.7384427346046248E+008                  1.6000000000000003E+000                  8.8924474962976710E+003                  9.6543615892677490E+000                  1.3109254578679905E+000                  9.6543615892677490E+000                  1.3109254578679905E+000                  2.5518394152390767E+004                  2.0330588909979574E+007                  9.3136654050070319E+001                  2.5249693547765088E+017                 -2.2074567047969147E+000                  6.2656161915456443E-001                  8.4266897601604973E-001                  6.8533578603313305E-001                  3.0833841247906785E-001                  1.1567075238010562E-005                  2.1083186658968642E-003                  2.3903879917868769E-003                  0.0000000000000000E+000                  1.6832390655215981E-001                  0.0000000000000000E+000                  1.0099157690252802E-001                  7.8130472425108621E-008                  9.9999999943587514E-001                  9.9999999898646652E-001                  1.2603474723228036E-001                  7.8130472425108621E-008                  1.0000000000000000E+000                  9.9732466950265719E-001                  1.4251738672340125E-001                  1.2365351165036518E-003                  1.3022651415113708E+000                  1.3001634435889531E+000                  1.5501104093247273E-001                  1.2365351165036518E-003                  1.3109254578679905E+000                  8.9345167853186724E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0851852318298872E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8509271458480474E-001                 -3.8472634008140723E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.4844679806404963E-001                 -2.0856713445812454E+000                  9.0235406411025587E-001                  2.2430409458847020E-001                 -3.8472634008140723E+001                 -2.7942839811774789E+001                 -3.0320571375770559E+001                 -3.8179898769710476E+001                  2.2464598631407034E+002                  0.0000000000000000E+000                  7.9348032141563856E+000                  7.4236604897826081E-037                  0.0000000000000000E+000                  7.9348032141563856E+000                  2.8421709430404007E-014                  3.3488505729398543E-002                  9.7521684205050807E+000                  1.0643456693409875E+002                  0.0000000000000000E+000                  2.3263026239259543E+003                  9.8472356061928867E-001                  8.1758187901291257E-001                  5.1474924506994994E-017                  2.1413859581286920E-005                  1.7809027624535451E-001                  2.5591205042883019E-009                  2.6075877541724965E-043                  1.0827224603369197E-099                  7.7086039751075993E-004                  2.3645190636596431E-004                  2.1454124767060082E-003                  3.9134917369188665E-004                  7.6235436875685028E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     891                  3.2444513494484830E+008                  1.6000000000000003E+000                  8.8325713324778390E+003                  1.0101532106521299E+001                  1.3591836876998900E+000                  1.0101532106521299E+001                  1.3591836876998900E+000                  2.3738486642156877E+004                  2.0651715994606916E+007                  9.5322502332359988E+001                  2.5215049553582502E+017                 -2.2400718064983387E+000                  6.5238027758873363E-001                  8.1731326003587823E-001                  6.3462477725805844E-001                  3.5911207923833294E-001                  1.4466490594979988E-005                  2.5703594703270381E-003                  1.8625621172892385E-003                  0.0000000000000000E+000                  1.7050034210030313E-001                  0.0000000000000000E+000                  1.0099157690252797E-001                  7.8130472425108621E-008                  9.9999999932650030E-001                  9.9999999893684199E-001                  1.2603474723228031E-001                  7.8130472425108621E-008                  1.0000000000000000E+000                  9.9683248253833967E-001                  1.4171449085723148E-001                  1.2270102391698623E-003                  1.3495483298309612E+000                  1.3478530217576552E+000                  1.5420357132229995E-001                  1.2270102391698623E-003                  1.3591836876998900E+000                  9.0671283287365290E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0851852318298858E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0047981321026118E+000                 -3.7967174143056475E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8122773499903562E-001                 -2.0194753677509869E+000                  8.8500971398756989E-001                  3.8691025330375584E-001                 -3.7967174143056475E+001                 -2.7536891706533275E+001                 -2.9886463010407915E+001                 -3.7908627766538430E+001                  2.6601356735125336E+002                  0.0000000000000000E+000                  7.9314449465527250E+000                  2.4803200123520173E-036                  0.0000000000000000E+000                  7.9314449465527250E+000                  5.6843418860808015E-014                  2.0783433939906893E-003                  9.3417474469043018E+000                  1.0101352122446062E+002                  0.0000000000000000E+000                  2.1713657145854177E+003                  1.0043872485297314E+000                  8.3433238184441327E-001                  6.1991333339733008E-017                  2.0096905456343470E-005                  1.6170171191614693E-001                  2.3434279532387850E-009                  3.1318083941298820E-042                  0.0000000000000000E+000                  7.0588930866864687E-004                  2.1652282729406170E-004                  1.9645888346079598E-003                  3.5915887034689421E-004                  6.9964714963803739E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     928                  4.7351277858624786E+008                  1.6000000000000003E+000                  8.7607077134886404E+003                  1.0595457476413088E+001                  1.4149474497913201E+000                  1.0595457476413088E+001                  1.4149474497913201E+000                  2.1904266493258230E+004                  2.0988658765214499E+007                  9.7606800784537910E+001                  2.5156404537758634E+017                 -2.2731837802227353E+000                  6.8083391683068017E-001                  7.9190708426911705E-001                  5.8381278331550646E-001                  4.0996635903988932E-001                  1.6817399745824890E-005                  2.9138190609399681E-003                  1.4733609829950024E-003                  0.0000000000000000E+000                  1.7246602382399279E-001                  0.0000000000000000E+000                  1.0716980792299707E-001                  7.8130472314086319E-008                  9.9999999921712546E-001                  9.9999999883984614E-001                  1.3583163956427835E-001                  7.8130472314086319E-008                  1.0000000000000000E+000                  9.9612413709167102E-001                  1.4413601369655868E-001                  1.2173626473774176E-003                  1.4044128117271888E+000                  1.4028382009502876E+000                  1.5796332799566512E-001                  1.2173626473774176E-003                  1.4149474497913201E+000                  9.1978818396422657E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2202853432006206E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0255800077905779E+000                 -3.7479621612427387E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -3.1844975913222423E-001                 -1.9494005624195558E+000                  8.6318927562519232E-001                  5.1968866634180833E-001                 -3.7479621612427387E+001                 -2.7165211175453635E+001                 -2.9485405948921308E+001                 -3.7631360243621295E+001                  3.1835729792499473E+002                  0.0000000000000000E+000                  7.9280167317671086E+000                  7.9685335955061833E-036                  0.0000000000000000E+000                  7.9280167317671086E+000                  5.6843418860808015E-014                  1.2000840629600164E-005                  8.5909895659284530E+000                  9.5342819720410176E+001                  0.0000000000000000E+000                  2.0117899914656680E+003                  1.0251197128346929E+000                  8.4316462358508537E-001                  6.8767421363883167E-017                  1.9388428176767108E-005                  1.5305550358798825E-001                  2.2290344258172857E-009                  7.8939381414697632E-042                  0.0000000000000000E+000                  6.7143159561263701E-004                  2.0595334938675874E-004                  1.8686881919652218E-003                  3.4409891462236887E-004                  6.7031011812838178E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     960                  6.0947210508022380E+008                  1.6000000000000003E+000                  8.6729502889343421E+003                  1.1077944517201365E+001                  1.4762323392900611E+000                  1.1077944517201365E+001                  1.4762323392900611E+000                  2.0123332632686357E+004                  2.1317903467443481E+007                  9.9893650959286546E+001                  2.5028178344866371E+017                 -2.3062346117381471E+000                  7.1107613374260192E-001                  7.6639809360778322E-001                  5.3279512877605084E-001                  4.6102927839046887E-001                  1.9129541468458984E-005                  3.2322025652230142E-003                  1.1076617899273735E-003                  0.0000000000000000E+000                  1.7247622032834664E-001                  0.0000000000000000E+000                  1.0716980792299746E-001                  7.8130472314086319E-008                  9.9999999907650083E-001                  9.9999999869157086E-001                  1.3568085746698277E-001                  7.8130472314086319E-008                  1.0000000000000000E+000                  9.9526196472321282E-001                  1.4340727890000823E-001                  1.2080012103737104E-003                  1.4647192361031278E+000                  1.4631520247942844E+000                  1.5719308446526617E-001                  1.2080012103737104E-003                  1.4762323392900611E+000                  9.3390965776331136E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2202853432006333E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0449441649319633E+000                 -3.7026866695368277E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6329513200577109E-001                 -1.9073624386322778E+000                  8.3248984012333949E-001                  6.3252013963020293E-001                 -3.7026866695368277E+001                 -2.6822367893820260E+001                 -2.9114929996672100E+001                 -3.7398724707566025E+001                  3.8148837333253186E+002                  0.0000000000000000E+000                  7.9246641291375237E+000                  2.3708075780796204E-035                  0.0000000000000000E+000                  7.9246641291375237E+000                  5.6843418860808015E-014                  1.8798092869107212E-002                  9.6564373402820785E+000                  8.9730452666680705E+001                  0.0000000000000000E+000                  1.8575478146500172E+003                  1.0444591856947929E+000                  8.4780006966911048E-001                  7.2554350460390018E-017                  1.9010770751633499E-005                  1.4851482720241252E-001                  2.1685506405751563E-009                  1.2122038442688494E-041                  0.0000000000000000E+000                  6.5321261976129840E-004                  2.0036490355921925E-004                  1.8179822298604275E-003                  3.3735587177919019E-004                  6.5717456421442535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     998                  7.3119148768911707E+008                  1.6000000000000003E+000                  8.5746321621376028E+003                  1.1543281493856597E+001                  1.5416737669111862E+000                  1.1543281493856597E+001                  1.5416737669111862E+000                  1.8451189576336677E+004                  2.1655842905819539E+007                  1.0250294515690662E+002                  2.4924123389959219E+017                 -2.3376335969189324E+000                  7.4383666209974308E-001                  7.4086382155731922E-001                  4.8172687507758638E-001                  5.1212967655212305E-001                  2.1068776077952993E-005                  3.4682747340219712E-003                  8.3742904564384991E-004                  0.0000000000000000E+000                  1.7019602699483727E-001                  0.0000000000000000E+000                  1.0099157690252814E-001                  7.8130472314086319E-008                  9.9999999890462610E-001                  9.9999999849055687E-001                  1.2603474723228048E-001                  7.8130472314086319E-008                  1.0000000000000000E+000                  9.9430857685966556E-001                  1.3938437492969663E-001                  1.1976627719853632E-003                  1.5291228089706588E+000                  1.5274967923108869E+000                  1.5191384484034459E-001                  1.1976627719853632E-003                  1.5416737669111862E+000                  9.4971516683561541E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2202853432006437E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0628384798927082E+000                 -3.6587504509608273E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1604586614311502E-001                 -1.8683198802944188E+000                  7.9378541237702238E-001                  7.2728863351863005E-001                 -3.6587504509608273E+001                 -2.6498018623507956E+001                 -2.8763142041510285E+001                 -3.7167688523824978E+001                  4.5623850145306562E+002                  0.0000000000000000E+000                  7.9209313099091903E+000                  6.8676421229184903E-035                  0.0000000000000000E+000                  7.9209313099091903E+000                  5.6843418860808015E-014                  6.4273054452277387E-003                  9.4945177012244812E+000                  8.4346984886544490E+001                  0.0000000000000000E+000                  1.7129320916895967E+003                  1.0623292864703489E+000                  8.4964310691854761E-001                  7.4700510974319915E-017                  1.8863091677003159E-005                  1.4670340747967575E-001                  2.1443588805135152E-009                  1.5496096745762667E-041                  0.0000000000000000E+000                  6.4592555787005115E-004                  1.9812968732349609E-004                  1.7977013157669107E-003                  3.3679053179003302E-004                  6.5607327299027130E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1046                  8.4034157693064165E+008                  1.6000000000000003E+000                  8.4639904889739901E+003                  1.1991142012052972E+001                  1.6126450071143279E+000                  1.1991142012052972E+001                  1.6126450071143279E+000                  1.6862881319081724E+004                  2.2003249189093791E+007                  1.0550765679609688E+002                  2.4847437399018598E+017                 -2.3674232976722700E+000                  7.8031989364340837E-001                  7.1544666994672923E-001                  4.3089280037619704E-001                  5.6298663473605925E-001                  2.2675946167842757E-005                  3.6385313776419238E-003                  6.4253516820886574E-004                  0.0000000000000000E+000                  1.6714821199428787E-001                  0.0000000000000000E+000                  1.0099157690252802E-001                  7.8130471981019411E-008                  9.9999999874691259E-001                  9.9999999823471841E-001                  1.2603474723228036E-001                  7.8130471981019411E-008                  1.0000000000000000E+000                  9.9328356458649525E-001                  1.3849306798665534E-001                  1.1861838448670072E-003                  1.5992004225855805E+000                  1.5973249038778345E+000                  1.5104942369881025E-001                  1.1861838448670072E-003                  1.6126450071143279E+000                  9.6809897403199796E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1984601060748464E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0794105812374948E+000                 -3.6158466801011869E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7625121164105298E-001                 -1.8182606700701829E+000                  7.4660859385787537E-001                  8.0798582535777574E-001                 -3.6158466801011869E+001                 -2.6186992348433758E+001                 -2.8424206793431953E+001                 -3.6933023812756822E+001                  5.4472392806233336E+002                  0.0000000000000000E+000                  7.9167487646044963E+000                  1.9518066086907252E-034                  0.0000000000000000E+000                  7.9167487646044963E+000                  1.1368683772161603E-013                  2.1828968424486567E-005                  8.6655633823826737E+000                  7.9116208078632880E+001                  0.0000000000000000E+000                  1.5756789178583197E+003                  1.0788605463944747E+000                  8.5038731969552528E-001                  7.6002251685309943E-017                  1.8803516366210959E-005                  1.4596846280731710E-001                  2.1345933237934524E-009                  1.8141868780433909E-041                  0.0000000000000000E+000                  6.4298396908669063E-004                  1.9722739129451837E-004                  1.7895144620933565E-003                  3.3774786009044348E-004                  6.5793816363324210E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1099                  9.4425445828757131E+008                  1.6000000000000003E+000                  8.3360808489214724E+003                  1.2449230769415450E+001                  1.6939721230910063E+000                  1.2449230769415450E+001                  1.6939721230910063E+000                  1.5282584928226963E+004                  2.2373754153867047E+007                  1.0888088374887080E+002                  2.4784850178922122E+017                 -2.3977453675143034E+000                  8.2157677309379684E-001                  6.9005204706017120E-001                  3.8010373361210142E-001                  6.1379510367030010E-001                  2.4047160149106753E-005                  3.7575437373835669E-003                  5.0315989877332051E-004                  0.0000000000000000E+000                  1.6282773700805309E-001                  0.0000000000000000E+000                  1.0099157690252814E-001                  7.8130472092041714E-008                  9.9999999849825760E-001                  9.9999999788710692E-001                  1.2698240043545628E-001                  7.8130472092041714E-008                  1.0000000000000000E+000                  9.9167827253975083E-001                  1.3754847779494392E-001                  1.1738054420635763E-003                  1.6793403920959233E+000                  1.6772450140741790E+000                  1.5059595584292421E-001                  1.1738054420635763E-003                  1.6939721230910063E+000                  9.8298058752087147E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0633599947040970E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0957323804169925E+000                 -3.5725927364423413E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -1.4099828679491930E-001                 -1.7715977877366385E+000                  6.8781346284106726E-001                  8.8041108872959184E-001                 -3.5725927364423413E+001                 -2.5875691845798851E+001                 -2.8083689842967804E+001                 -3.6679632302980664E+001                  6.5170436410137313E+002                  0.0000000000000000E+000                  7.9121928783877706E+000                  5.6172979894756772E-034                  0.0000000000000000E+000                  7.9121928783877706E+000                  1.1368683772161603E-013                  1.0712741533156491E-003                  9.2253495483135879E+000                  7.3782584799348825E+001                  0.0000000000000000E+000                  1.4389290586201346E+003                  1.0951425174623541E+000                  8.5008918021511670E-001                  7.6835150594321661E-017                  1.8830268735355716E-005                  1.4625284066968211E-001                  2.1384507488110363E-009                  2.0417315023352434E-041                  0.0000000000000000E+000                  6.4414590655037529E-004                  1.9758380126090575E-004                  1.7927482968315167E-003                  3.4079488571586887E-004                  6.6387381765633212E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
