                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     832                  9.0732058749244139E+006                  1.8000000000000000E+000                  9.8802027415984558E+003                  1.4807029632605378E+001                  1.3151070212116140E+000                  1.4807029632605378E+001                  1.3151070212116140E+000                  2.8525920378479637E+004                  2.1245361971896227E+007                  8.4226553066070849E+001                  2.4787060444656317E+017                 -2.3461204310072472E+000                  6.0310271621690925E-001                  8.6792291740998617E-001                  7.3584393210914445E-001                  2.5776520533701447E-001                  9.3881227976535295E-006                  1.5960735679639228E-003                  2.9727566461591787E-003                  0.0000000000000000E+000                  2.2170584485338665E-001                  0.0000000000000000E+000                  1.1971473322849069E-001                  7.8130929836994767E-008                  9.9999999966634334E-001                  9.9999999917964200E-001                  1.5180253613373318E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9586125990102070E-001                  1.6303699590233806E-001                  1.3298888478172437E-003                  1.3075633497309778E+000                  1.3047801653841211E+000                  1.7862314025452855E-001                  1.3298888478172437E-003                  1.3151070212116140E+000                  8.7270257176351818E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445179E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1707471404077112E+000                 -3.7864045221376408E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1160915188215917E-001                 -2.0214088866498270E+000                  1.0485434566927394E+000                  5.6037709924947121E-001                 -3.7864045221376408E+001                 -2.7377787640690478E+001                 -2.9676772484025307E+001                 -3.7232592314141868E+001                  3.1260020464494630E+002                  0.0000000000000000E+000                  7.9664121038320825E+000                  2.4900006944354895E-036                  0.0000000000000000E+000                  7.9664121038320825E+000                  5.6843418860808015E-014                  2.4558506050564867E-005                  8.7152174973025751E+000                  1.1122486515714132E+002                  0.0000000000000000E+000                  2.4670631232672458E+003                  1.1704679455197333E+000                  7.4641986421262074E-001                  4.1022112233524124E-017                  2.6660767642388819E-005                  2.4757372560704538E-001                  3.4646358125217200E-009                  1.0543020448145565E-044                  7.0635209040902237E-099                  1.0422258173977115E-003                  3.1968989739685399E-004                  2.9006604560444424E-003                  5.8248323653059065E-004                  1.1346865406858782E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     833                  9.5470647947496418E+006                  1.8000000000000000E+000                  9.8805974472619164E+003                  1.4809965246707989E+001                  1.3151323011605309E+000                  1.4809965246707989E+001                  1.3151323011605309E+000                  2.8524823717895157E+004                  2.1250372931716520E+007                  8.4232956634045081E+001                  2.4791276409707894E+017                 -2.3465205996578753E+000                  6.0318599474501666E-001                  8.6782918754806582E-001                  7.3565647612475382E-001                  2.5795320349591788E-001                  9.4143710032122046E-006                  1.5999136362552886E-003                  2.9683527268825872E-003                  0.0000000000000000E+000                  2.2292214762462248E-001                  0.0000000000000000E+000                  1.1971473322849069E-001                  7.8130929836994767E-008                  9.9999999966634334E-001                  9.9999999918083704E-001                  1.5180253613373318E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9586125990102070E-001                  1.6303227250760918E-001                  1.3298551466398316E-003                  1.3075791611696748E+000                  1.3047934109607853E+000                  1.7861738572967367E-001                  1.3298551466398316E-003                  1.3151323011605309E+000                  8.7267412012218837E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445179E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1704606298337417E+000                 -3.7858402569548112E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -2.1236158960936161E-001                 -2.4963776049794761E+000                  1.0492344901448150E+000                  5.5706853832327896E-001                 -3.7858402569548112E+001                 -2.7372443084229538E+001                 -2.9670983110331608E+001                 -3.7228019031807740E+001                  3.1360953965010424E+002                  0.0000000000000000E+000                  7.9664010980846012E+000                  2.5220736142553220E-036                  0.0000000000000000E+000                  7.9664010980846012E+000                  5.6843418860808015E-014                  3.3752561761524189E-006                  8.4284120785801075E+000                  1.1121745684038480E+002                  0.0000000000000000E+000                  2.4669190034571097E+003                  1.1705540394002998E+000                  7.4743494258645382E-001                  4.1077902809034400E-017                  2.6589357852619084E-005                  2.4658366891833083E-001                  3.4519895071517982E-009                  1.0504537252992404E-044                  7.0208205961389948E-099                  1.0384215774531832E-003                  3.1852299377842870E-004                  2.8900727233398971E-003                  5.7929757298874531E-004                  1.1284808178128629E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     836                  1.1616880556546237E+007                  1.8000000000000000E+000                  9.8812961278558287E+003                  1.4812893038927660E+001                  1.3150762985069533E+000                  1.4812893038927660E+001                  1.3150762985069533E+000                  2.8527253234474490E+004                  2.1269095710276201E+007                  8.4249401709899516E+001                  2.4802881740974410E+017                 -2.3481797561810276E+000                  6.0355248066762568E-001                  8.6741705705486394E-001                  7.3483222963338812E-001                  2.5877982934822102E-001                  9.5278961725740520E-006                  1.6168058717049628E-003                  2.9489820641200033E-003                  0.0000000000000000E+000                  2.2815617246460287E-001                  0.0000000000000000E+000                  1.2446272600874830E-001                  7.8130929836994767E-008                  9.9999999966634334E-001                  9.9999999918645666E-001                  1.5180253613373318E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9586125990102070E-001                  1.6544731251522171E-001                  1.3297686139111416E-003                  1.3074888263395625E+000                  1.3047987708541491E+000                  1.7860165558571514E-001                  1.3297686139111416E-003                  1.3150762985069533E+000                  8.7249357479271095E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445179E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1707699638812068E+000                 -3.7836826621720341E+001                 -1.4273348532815415E+001                 -9.8999999999999986E+001                 -2.1265647950340683E-001                 -2.3528885815823224E+000                  1.0514690302303014E+000                  5.5134367192788836E-001                 -3.7836826621720341E+001                 -2.7351639251474666E+001                 -2.9648581205062623E+001                 -3.7211262818794623E+001                  3.1756043703127307E+002                  0.0000000000000000E+000                  7.9663728379320595E+000                  2.6487935246235015E-036                  0.0000000000000000E+000                  7.9663728379320595E+000                  5.6843418860808015E-014                  1.2053306967355960E-003                  9.2793105411826406E+000                  1.1120812344924052E+002                  0.0000000000000000E+000                  2.4670418922438384E+003                  1.1706398868898999E+000                  7.5130824323651357E-001                  4.1290823919960126E-017                  2.6315967941921955E-005                  2.4280498392046537E-001                  3.4036503449176237E-009                  1.0357439317481129E-044                  6.8374921242806529E-099                  1.0238802733744871E-003                  3.1406262834577861E-004                  2.8496022369862532E-003                  5.6746925842279285E-004                  1.1054390742994773E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     837                  1.2599474412695829E+007                  1.8000000000000000E+000                  9.8807297182086459E+003                  1.4813275760480593E+001                  1.3152440661668687E+000                  1.4813275760480593E+001                  1.3152440661668687E+000                  2.8519976037180077E+004                  2.1274522413067196E+007                  8.4244524093195935E+001                  2.4800494282091523E+017                 -2.3488661787182230E+000                  6.0372766051320148E-001                  8.6722032297414009E-001                  7.3443876626890880E-001                  2.5917441923202367E-001                  9.5794198794466489E-006                  1.6248528716631561E-003                  2.9397576105835667E-003                  0.0000000000000000E+000                  2.2971361838408350E-001                  0.0000000000000000E+000                  1.2446272600874830E-001                  7.8130929836994767E-008                  9.9999999966634334E-001                  9.9999999918857463E-001                  1.5180253613373318E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9586125990102070E-001                  1.6545073031961555E-001                  1.3297942772069657E-003                  1.3076424028780842E+000                  1.3049484316434743E+000                  1.7860514882951997E-001                  1.3297942772069657E-003                  1.3152440661668687E+000                  8.7254052310137198E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445179E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1709136236619779E+000                 -3.7829959586672373E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1253461487513131E-001                 -2.0478509224801620E+000                  1.0519482147876462E+000                  5.5042429285444006E-001                 -3.7829959586672373E+001                 -2.7344627047958351E+001                 -2.9641112056769316E+001                 -3.7206802467110137E+001                  3.1888128174532756E+002                  0.0000000000000000E+000                  7.9663812193302226E+000                  2.6908105378586006E-036                  0.0000000000000000E+000                  7.9663812193302226E+000                  5.6843418860808015E-014                  3.8513521978840058E-003                  9.4478790161338555E+000                  1.1118128622379776E+002                  0.0000000000000000E+000                  2.4664832510775400E+003                  1.1706511076359694E+000                  7.5290136313029687E-001                  4.1378442805820348E-017                  2.6203079753172517E-005                  2.4125040040688792E-001                  3.3837303322296193E-009                  1.0296821951717154E-044                  6.7522582404607473E-099                  1.0178879692392896E-003                  3.1222456306071849E-004                  2.8329248151114450E-003                  5.6274890351116916E-004                  1.0962437484092729E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     871                  1.3752782480174434E+008                  1.8000000000000000E+000                  9.7570999533576032E+003                  1.5473208353764624E+001                  1.3785023640489014E+000                  1.5473208353764624E+001                  1.3785023640489014E+000                  2.5962519040835559E+004                  2.1452939669467311E+007                  8.3726861844815517E+001                  2.3908686003345405E+017                 -2.3995927809489426E+000                  6.2744239598444385E-001                  8.4175006450850598E-001                  6.8349852221615870E-001                  3.1022680236622402E-001                  1.4519266259290187E-005                  2.4325776960943523E-003                  2.0142982352223146E-003                  0.0000000000000000E+000                  2.4101283737821330E-001                  0.0000000000000000E+000                  1.2923374621341838E-001                  7.8130929836994767E-008                  9.9999999957259333E-001                  9.9999999915061955E-001                  1.6158946069862284E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9485614232989639E-001                  1.6854939038592698E-001                  1.3325292435434823E-003                  1.3694842035745349E+000                  1.3671275248594321E+000                  1.8388455755937183E-001                  1.3325292435434823E-003                  1.3785023640489014E+000                  8.8712837490068264E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445121E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1900752458660164E+000                 -3.7458702046019248E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4751034883112374E-001                 -1.7534657693521076E+000                  1.0159176557544309E+000                  7.0906063137911013E-001                 -3.7458702046019248E+001                 -2.6975550063703349E+001                 -2.9256973820615539E+001                 -3.7145685839954865E+001                  3.9577293492905068E+002                  0.0000000000000000E+000                  7.9672735084879527E+000                  6.5785231568600883E-036                  0.0000000000000000E+000                  7.9672735084879527E+000                  5.6843418860808015E-014                  1.2219600886537141E-002                  9.6173829782063489E+000                  1.0373280595336946E+002                  0.0000000000000000E+000                  2.2594876674672887E+003                  1.1895803735486910E+000                  8.0205740875996123E-001                  5.1272979852773964E-017                  2.2600504674204019E-005                  1.9320448205308760E-001                  2.7629060984152236E-009                  6.1785562036657752E-043                  1.6625651469034786E-099                  8.3113268540567281E-004                  2.5493968628022122E-004                  2.3131586975092726E-003                  4.4649518356706052E-004                  8.6977966660852196E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     904                  2.5313670188412839E+008                  1.8000000000000000E+000                  9.6524102461591756E+003                  1.6214964709252829E+001                  1.4419337144827316E+000                  1.6214964709252829E+001                  1.4419337144827316E+000                  2.3728553579943637E+004                  2.1684242298026115E+007                  8.4194247272430459E+001                  2.3344736366130458E+017                 -2.4433084513107817E+000                  6.5326650483537019E-001                  8.1647773981523175E-001                  6.3295416428625628E-001                  3.6084385378094297E-001                  1.7920631067582425E-005                  2.9518952125981144E-003                  1.4188793276346306E-003                  0.0000000000000000E+000                  2.3942149324927081E-001                  0.0000000000000000E+000                  1.2923374621341860E-001                  7.8130929836994767E-008                  9.9999999950228102E-001                  9.9999999904584758E-001                  1.6322468391954420E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9382487443752554E-001                  1.6864970788071015E-001                  1.3300589212770673E-003                  1.4320078244823673E+000                  1.4296009410387311E+000                  1.8483536755361188E-001                  1.3300589212770673E-003                  1.4419337144827316E+000                  9.0331274458180366E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445201E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2104042492705256E+000                 -3.7070222849625068E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.9925803169931137E-002                 -1.7389919383785428E+000                  9.8109756917144297E-001                  8.2341636556409659E-001                 -3.7070222849625068E+001                 -2.6666732305759442E+001                 -2.8929288067926660E+001                 -3.7033023982340325E+001                  4.7068156738625765E+002                  0.0000000000000000E+000                  7.9664676402347734E+000                  1.6792905575244878E-035                  0.0000000000000000E+000                  7.9664676402347734E+000                  5.6843418860808015E-014                  6.6060259004999565E-003                  9.5263369496374963E+000                  9.7193798646226455E+001                  0.0000000000000000E+000                  2.0762368936349394E+003                  1.2099160077981721E+000                  8.1498554839912429E-001                  6.1078387704343169E-017                  2.1612464320374879E-005                  1.8055250593817057E-001                  2.5976504046290149E-009                  3.6932808446674556E-042                  0.0000000000000000E+000                  7.8142075034179316E-004                  2.3969116417043652E-004                  2.1748034180428264E-003                  4.2211960786545924E-004                  8.2229566031362617E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     940                  3.6044022623868692E+008                  1.8000000000000000E+000                  9.5465836145717149E+003                  1.7000516569737492E+001                  1.5093638143082060E+000                  1.7000516569737492E+001                  1.5093638143082060E+000                  2.1655787969133147E+004                  2.1955569370773870E+007                  8.5197104335349138E+001                  2.2928059228141795E+017                 -2.4832118963851628E+000                  6.8184289473048554E-001                  7.9103053103937726E-001                  5.8206002679484770E-001                  4.1178744213076701E-001                  2.0449448725090698E-005                  3.3020574450610312E-003                  1.0168644288394595E-003                  0.0000000000000000E+000                  2.3507466813665590E-001                  0.0000000000000000E+000                  1.2923374621341893E-001                  7.8130929836994767E-008                  9.9999999939681239E-001                  9.9999999890614033E-001                  1.6240707230908397E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9221794763472404E-001                  1.6845101305008531E-001                  1.3248195917718866E-003                  1.4983635387332854E+000                  1.4958543621717826E+000                  1.8436673863313693E-001                  1.3248195917718866E-003                  1.5093638143082060E+000                  9.1379073682852163E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445323E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2309644514557270E+000                 -3.6670030560018105E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -3.9617149553462468E-002                 -1.7060812288853804E+000                  9.4516696872839367E-001                  9.1414819420612381E-001                 -3.6670030560018105E+001                 -2.6372382837800377E+001                 -2.8613188607437159E+001                 -3.6885707379575138E+001                  5.5519957380710878E+002                  0.0000000000000000E+000                  7.9647535016512334E+000                  4.4185004034892925E-035                  0.0000000000000000E+000                  7.9647535016512334E+000                  1.1368683772161603E-013                  6.7505123540034793E-006                  8.5271188708117140E+000                  9.1001637392456061E+001                  0.0000000000000000E+000                  1.9053445604543228E+003                  1.2304621178475725E+000                  8.2112519340334877E-001                  6.6291190579677447E-017                  2.1137908010842938E-005                  1.7453985923540780E-001                  2.5189014359865204E-009                  6.9197670422453134E-042                  0.0000000000000000E+000                  7.5773162034804516E-004                  2.3242481611927089E-004                  2.1088732506415490E-003                  4.1206605893839610E-004                  8.0271118828381639E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     978                  4.5866728990137005E+008                  1.8000000000000000E+000                  9.4356615655623955E+003                  1.7797570435059264E+001                  1.5808639132932809E+000                  1.7797570435059264E+001                  1.5808639132932809E+000                  1.9741169927588766E+004                  2.2251035796956521E+007                  8.6581584971329136E+001                  2.2608263944425472E+017                 -2.5203764083211855E+000                  7.1194837943813993E-001                  7.6568607027816005E-001                  5.3137135951716719E-001                  4.6250874890023919E-001                  2.2382984345982098E-005                  3.5369819127611017E-003                  7.4748341525348130E-004                  0.0000000000000000E+000                  2.2980058681101315E-001                  0.0000000000000000E+000                  1.2446272600874869E-001                  7.8130929836994767E-008                  9.9999999929525007E-001                  9.9999999872980228E-001                  1.5506077519525735E-001                  7.8130929836994767E-008                  1.0000000000000000E+000                  9.9052506755354197E-001                  1.6560854877807435E-001                  1.3177201168806771E-003                  1.5688783018950179E+000                  1.5661709134296062E+000                  1.8065982666811750E-001                  1.3177201168806771E-003                  1.5808639132932809E+000                  9.2692052021030757E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2086094951445323E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2508844975512687E+000                 -3.6270596660417574E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  4.0383930758082125E-003                 -1.6680174232495213E+000                  9.0479863321398546E-001                  9.9067228847524480E-001                 -3.6270596660417574E+001                 -2.6088210134257189E+001                 -2.8305840737956501E+001                 -3.6715486443612981E+001                  6.5161891929562864E+002                  0.0000000000000000E+000                  7.9624199358184837E+000                  1.1636056615409844E-034                  0.0000000000000000E+000                  7.9624199358184837E+000                  1.1368683772161603E-013                  9.6687043555276916E-005                  8.9088215829494199E+000                  8.5151569331245454E+001                  0.0000000000000000E+000                  1.7470697066783273E+003                  1.2503607203615064E+000                  8.2409923849766409E-001                  6.9070077707333863E-017                  2.0906945936757404E-005                  1.7162403425244546E-001                  2.4808687980905544E-009                  9.4025105160397631E-042                  0.0000000000000000E+000                  7.4629070743083780E-004                  2.2891545738379032E-004                  2.0770315872265617E-003                  4.0826785126736972E-004                  7.9531221977664681E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1020                  5.4808348430332363E+008                  1.8000000000000000E+000                  9.3153069880583644E+003                  1.8593399825692206E+001                  1.6578448981367644E+000                  1.8593399825692206E+001                  1.6578448981367644E+000                  1.7950397255267613E+004                  2.2566339287990432E+007                  8.8331923483141637E+001                  2.2356149065685011E+017                 -2.5555764733433484E+000                  7.4451895102712884E-001                  7.4035908327630129E-001                  4.8071760136552388E-001                  5.1318395225841007E-001                  2.3907791625030606E-005                  3.6933232018178243E-003                  5.6816148641094339E-004                  0.0000000000000000E+000                  2.2314612503887760E-001                  0.0000000000000000E+000                  1.1971473322849119E-001                  7.8130930059039372E-008                  9.9999999918587534E-001                  9.9999999850871479E-001                  1.5018038666661865E-001                  7.8130930059039372E-008                  1.0000000000000000E+000                  9.8848069581811748E-001                  1.6255572818583691E-001                  1.3089582396668673E-003                  1.6448730672259710E+000                  1.6417671019192555E+000                  1.7786601186923523E-001                  1.3089582396668673E-003                  1.6578448981367644E+000                  9.3972595070907949E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0477616188112070E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2699145525770967E+000                 -3.5872314002085218E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1719260074964300E-002                 -1.6232747909146064E+000                  8.5746388008694863E-001                  1.0574770413394450E+000                 -3.5872314002085218E+001                 -2.5809471123644702E+001                 -2.8002795083276947E+001                 -3.6522641755259208E+001                  7.6312471947461552E+002                  0.0000000000000000E+000                  7.9595225509678595E+000                  3.0673702201182546E-034                  0.0000000000000000E+000                  7.9595225509678595E+000                  1.1368683772161603E-013                  2.1240684931795241E-002                  9.6921284088594994E+000                  7.9548639097547778E+001                  0.0000000000000000E+000                  1.5988179026342930E+003                  1.2693588083053620E+000                  8.2540561727129413E-001                  7.0640199362707798E-017                  2.0805236561386133E-005                  1.7033998997092004E-001                  2.4645184083639499E-009                  1.1207844378758691E-041                  0.0000000000000000E+000                  7.4137221178133511E-004                  2.2740676958956402E-004                  2.0633427247981340E-003                  4.0754983594460439E-004                  7.9391351459227194E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
