                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      3.4950000000000002E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     815                  1.5611870622476151E+007                  1.8000000000000000E+000                  7.5903408622940242E+003                  9.5488141482324060E+000                  1.7894146888559070E+000                  9.5488141482324060E+000                  1.7894146888559070E+000                  1.5407772680708853E+004                  1.9157793158463422E+007                  6.3727353701617737E+001                  1.6001273952086538E+017                 -2.5166653046118261E+000                  6.3619720789966294E-001                  8.3477920324976829E-001                  6.6955567259060123E-001                  2.9448313387852454E-001                  4.6948362184010517E-005                  8.8803256146077567E-003                  1.6856086511648740E-002                  0.0000000000000000E+000                  9.9271268186211278E-002                  0.0000000000000000E+000                  5.4259437157939905E-002                  7.8130511060869878E-008                  9.9999999879650747E-001                  9.9999999572697784E-001                  6.5317069305431463E-002                  7.8130511060869878E-008                  1.0000000000000000E+000                  9.9406359979536874E-001                  1.3412880096962282E-001                  1.4594490871428082E-003                  1.7808698985029945E+000                  1.7739788979387709E+000                  1.4343759582608437E-001                  1.4594490871428082E-003                  1.7894146888559070E+000                  1.1085139353729108E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0638742610133342E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7794100393671459E-001                 -4.0029453497169541E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -4.8399202671101899E-001                  3.0079492946246988E-001                  6.3931573534115660E-001                  5.0400988666689817E-001                 -4.0029453497169541E+001                 -2.8478129520769293E+001                 -3.0999983105788861E+001                 -3.8759532630730163E+001                  1.5463520361095573E+002                  0.0000000000000000E+000                  8.0067857089372527E+000                  1.9555613690232993E-038                  0.0000000000000000E+000                  8.0067857089372527E+000                  2.8421709430404007E-014                  1.2011440210369707E-003                  9.3192714413365128E+000                  7.3160938509652212E+001                  0.0000000000000000E+000                  1.5203120822735129E+003                  9.7994944060398115E-001                  6.7959425139323892E-001                  3.6988102211254593E-017                  3.0742874291832248E-005                  2.8642870517713725E-001                  1.6605897372678589E-008                  1.5653630919125503E-044                  6.2822543487456185E-099                  5.9120066447429466E-003                  1.8134350215834145E-003                  1.6453942709937129E-002                  3.3130418143463409E-003                  6.4538577588247751E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     817                  1.5819676091584526E+007                  1.8000000000000000E+000                  7.6219278151003109E+003                  9.5401599575973357E+000                  1.7738096037189812E+000                  9.5401599575973357E+000                  1.7738096037189812E+000                  1.5680064856067240E+004                  1.9281122761396632E+007                  6.4371096254243938E+001                  1.6267088096036243E+017                 -2.5163683491321995E+000                  6.3622488723524895E-001                  8.3475249406749141E-001                  6.6950229515761595E-001                  2.9453658558571144E-001                  4.5768150916428049E-005                  8.8831651976387475E-003                  1.6854460282695442E-002                  0.0000000000000000E+000                  1.0561536200527986E-001                  0.0000000000000000E+000                  5.8352526614698252E-002                  7.8130511060869878E-008                  9.9999999879650725E-001                  9.9999999589909205E-001                  7.0272844235668930E-002                  7.8130511060869878E-008                  1.0000000000000000E+000                  9.9425691870709731E-001                  1.3721416819627344E-001                  1.4545677097105398E-003                  1.7651511656269934E+000                  1.7584941487011532E+000                  1.4680082242160364E-001                  1.4545677097105398E-003                  1.7738096037189812E+000                  1.1036892599122559E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1905970767936649E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.0571207992425240E-001                 -3.9889594085879438E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -4.4807847263938749E-001                  1.7368813912801365E-001                  6.5606584263135026E-001                  5.4639265292730621E-001                 -3.9889594085879438E+001                 -2.8376695493696200E+001                 -3.0870106481435830E+001                 -3.8616568996861943E+001                  1.6926717012254448E+002                  0.0000000000000000E+000                  8.0053307020422082E+000                  2.6791727502474766E-038                  0.0000000000000000E+000                  8.0053307020422082E+000                  1.4210854715202004E-014                  3.4837407654725178E-002                  9.8111450771923163E+000                  7.4065066392133872E+001                  0.0000000000000000E+000                  1.5439703755289656E+003                  9.7955565647762499E-001                  6.7990904879172354E-001                  3.7005235621897414E-017                  3.0722741331951035E-005                  2.8614800573702986E-001                  1.6590702902792885E-008                  1.5639307777276279E-044                  6.2732878570155471E-099                  5.9065971323925106E-003                  1.8117757204805143E-003                  1.6438887279243052E-002                  3.3089870307437172E-003                  6.4459589763521778E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     840                  4.3870510793768823E+007                  1.8000000000000000E+000                  7.6354208985588057E+003                  8.6882125596426736E+000                  1.6867786313483040E+000                  8.6882125596426736E+000                  1.6867786313483040E+000                  1.7339863617844861E+004                  1.9855911254609425E+007                  6.3732064309114968E+001                  1.6495948180524022E+017                 -2.5758512638858586E+000                  6.3979719106907984E-001                  8.3127977195891067E-001                  6.6255700267239548E-001                  3.0150502968508175E-001                  4.7555543882026020E-005                  9.0917309136045593E-003                  1.6619462236409522E-002                  0.0000000000000000E+000                  2.0848102338100780E-001                  0.0000000000000000E+000                  1.1444923111706895E-001                  7.8130511060869878E-008                  9.9999999896712566E-001                  9.9999999683407637E-001                  1.4267544999128956E-001                  7.8130511060869878E-008                  1.0000000000000000E+000                  9.9574286560267156E-001                  1.7632238086361035E-001                  1.4594131289937732E-003                  1.6786984329167864E+000                  1.6732274261664533E+000                  1.9191777606812532E-001                  1.4594131289937732E-003                  1.6867786313483040E+000                  1.0926941656469287E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7292768457333521E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.3920930809038705E-001                 -3.9266224850774250E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0124558754363804E-001                 -2.2533150553071106E+000                  7.0071317393630150E-001                  5.6510178995840787E-001                 -3.9266224850774250E+001                 -2.7859898967496058E+001                 -3.0279626969440137E+001                 -3.7982299930126231E+001                  2.5367322085772344E+002                  0.0000000000000000E+000                  8.0067750085858478E+000                  1.0666702358435143E-037                  0.0000000000000000E+000                  8.0067750085858478E+000                  2.8421709430404007E-014                  1.1520957832998347E-002                  9.6481971399779312E+000                  7.9554707337177248E+001                  0.0000000000000000E+000                  1.7058966265107213E+003                  9.3893043751533356E-001                  7.1517889551664426E-001                  3.8926062012927952E-017                  2.8423740333827644E-005                  2.5482516524471244E-001                  1.4877725413594794E-008                  1.4024562435183923E-044                  4.9977232960621447E-099                  5.2967454591499492E-003                  1.6247112517331977E-003                  1.4741584638011476E-002                  2.8169656712986255E-003                  5.4874936003908329E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     873                  2.3331321958777717E+008                  1.8000000000000000E+000                  7.5221444236128391E+003                  8.9997519082180197E+000                  1.7688490399123291E+000                  8.9997519082180197E+000                  1.7688490399123291E+000                  1.5768134585477828E+004                  2.0086437911638800E+007                  6.4147677559253310E+001                  1.6122576137515546E+017                 -2.6181463008466626E+000                  6.6701056804741443E-001                  8.0615353838824622E-001                  6.1230495148093977E-001                  3.5192813606705803E-001                  5.6332877127227745E-005                  1.0566814421722659E-002                  1.4954029963035697E-002                  0.0000000000000000E+000                  2.1772233373204131E-001                  0.0000000000000000E+000                  1.1856949475201456E-001                  7.8130510949847576E-008                  9.9999999864235167E-001                  9.9999999684315244E-001                  1.4811387206096788E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.9497090456588322E-001                  1.7873838069160128E-001                  1.4562544474660316E-003                  1.7593162825276338E+000                  1.7546340285835016E+000                  1.9486951460505869E-001                  1.4562544474660316E-003                  1.7688490399123291E+000                  1.1149858495404783E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8712096010749396E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5474331740636564E-001                 -3.8851757628210230E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5490148703625440E-001                 -1.9733682896182538E+000                  6.6687449160686119E-001                  6.4014080828250675E-001                 -3.8851757628210230E+001                 -2.7549182044784910E+001                 -2.9948077763278640E+001                 -3.7738601840270924E+001                  3.0303207488004153E+002                  0.0000000000000000E+000                  8.0058340244315982E+000                  2.8903665100593758E-037                  0.0000000000000000E+000                  8.0058340244315982E+000                  5.6843418860808015E-014                  6.4522577010673883E-004                  9.2286630004597630E+000                  7.4285340312053407E+001                  0.0000000000000000E+000                  1.5629065401831922E+003                  9.5423053761966026E-001                  7.7203470558133458E-001                  4.4826674269553758E-017                  2.4488578479516001E-005                  2.0381016370117508E-001                  1.2090567570767488E-008                  1.0466935117204100E-043                  1.2587263743708123E-099                  4.3044657095553471E-003                  1.3203416937722420E-003                  1.1979931085647884E-002                  2.2136555669923564E-003                  4.3122359924751058E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     910                  4.0953264805512488E+008                  1.8000000000000000E+000                  7.4037915580017416E+003                  9.3393185340543905E+000                  1.8599790978378874E+000                  9.3393185340543905E+000                  1.8599790978378874E+000                  1.4260860482618404E+004                  2.0286805288126659E+007                  6.4819650990958039E+001                  1.5766946007493165E+017                 -2.6550080595853460E+000                  6.9628595016662720E-001                  7.8094333514731262E-001                  5.6188491384347561E-001                  4.0251697265843411E-001                  6.4503635149939928E-005                  1.1906593626051712E-002                  1.3430720777419778E-002                  0.0000000000000000E+000                  2.1435974400462901E-001                  0.0000000000000000E+000                  1.1856949475201634E-001                  7.8130510949847576E-008                  9.9999999836487341E-001                  9.9999999638582004E-001                  1.4811387206096965E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.9386398125186415E-001                  1.7861416768466917E-001                  1.4512047162671725E-003                  1.8498246923686208E+000                  1.8447821893594556E+000                  1.9485380977680383E-001                  1.4512047162671725E-003                  1.8599790978378874E+000                  1.1372726491214651E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9070006520886979E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7084238492728736E-001                 -3.8495748123776863E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -3.1128030110346422E-001                 -1.9452344093787333E+000                  6.2329223220010399E-001                  7.1182807963207639E-001                 -3.8495748123776863E+001                 -2.7290037359165574E+001                 -2.9671012047364950E+001                 -3.7540049051568481E+001                  3.5157250911140022E+002                  0.0000000000000000E+000                  8.0043254408358031E+000                  6.8985728424714117E-037                  0.0000000000000000E+000                  8.0043254408358031E+000                  5.6843418860808015E-014                  6.6109615322998191E-003                  9.5644232691504278E+000                  6.9185395437719336E+001                  0.0000000000000000E+000                  1.4247614754550425E+003                  9.7031518803982286E-001                  7.8986053359416686E-001                  5.2437365334941941E-017                  2.3194627329779034E-005                  1.8772511823679480E-001                  1.1211006545191791E-008                  1.5304579474475838E-042                  0.0000000000000000E+000                  3.9913257141093042E-003                  1.2242898676286802E-003                  1.1108418610295569E-002                  2.0580310880624316E-003                  4.0090770506060981E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     948                  5.7071570628556812E+008                  1.8000000000000000E+000                  7.2811702941085696E+003                  9.6631778121831093E+000                  1.9562143700248404E+000                  9.6631778121831093E+000                  1.9562143700248404E+000                  1.2892257430330192E+004                  2.0493508975066692E+007                  6.5711018832350277E+001                  1.5451476042166835E+017                 -2.6893719405674910E+000                  7.2720416527445741E-001                  7.5578108834532542E-001                  5.1156077477785067E-001                  4.5298863023115427E-001                  7.2155234456000841E-005                  1.3095110234906967E-002                  1.2080606030303392E-002                  0.0000000000000000E+000                  2.1017847964157860E-001                  0.0000000000000000E+000                  1.1444923111706934E-001                  7.8130511171892181E-008                  9.9999999808739171E-001                  9.9999999567832132E-001                  1.4267544999128995E-001                  7.8130511171892181E-008                  1.0000000000000000E+000                  9.9252270258331021E-001                  1.7592703989050343E-001                  1.4446129732554780E-003                  1.9459783121145933E+000                  1.9402531891428669E+000                  1.9181518561342181E-001                  1.4446129732554780E-003                  1.9562143700248404E+000                  1.1594154789231970E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9070006520886424E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8567941547760118E-001                 -3.8155657056324578E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7387329747379974E-001                 -1.9046292685760742E+000                  5.7455545634115657E-001                  7.7240273997931352E-001                 -3.8155657056324578E+001                 -2.7045009719034020E+001                 -2.9407972165852765E+001                 -3.7343951068911956E+001                  4.0490898380531632E+002                  0.0000000000000000E+000                  8.0023482704006863E+000                  1.5925053824531856E-036                  0.0000000000000000E+000                  8.0023482704006863E+000                  5.6843418860808015E-014                  6.4522577010713835E-004                  9.2252199800429029E+000                  6.4451373121086164E+001                  0.0000000000000000E+000                  1.2988287662576940E+003                  9.8511997106780724E-001                  7.9811590430385060E-001                  5.8179717172847209E-017                  2.2583246717620923E-005                  1.8024721156501408E-001                  1.0801110285302844E-008                  4.4930519299585313E-042                  1.0127896697102440E-099                  3.8453950632260088E-003                  1.1795274427979301E-003                  1.0702273165348684E-002                  1.9969684141445503E-003                  3.8901259977901963E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     989                  7.2207642144500923E+008                  1.8000000000000000E+000                  7.1499677825224726E+003                  9.9763227520373174E+000                  2.0612748867312272E+000                  9.9763227520373174E+000                  2.0612748867312272E+000                  1.1611545659470779E+004                  2.0713201846675284E+007                  6.6813426001219625E+001                  1.5162863845220013E+017                 -2.7230857035572154E+000                  7.6123840944022902E-001                  7.3055336812723404E-001                  4.6110566087219801E-001                  5.0358552786505939E-001                  7.9473766447553756E-005                  1.4165668042321125E-002                  1.0856522616084338E-002                  0.0000000000000000E+000                  2.0526296833078417E-001                  0.0000000000000000E+000                  1.0685585422524241E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.9999999431408204E-001                  1.3334795827014750E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.9119275699514198E-001                  1.7093411274348910E-001                  1.4366236006104695E-003                  2.0612748867312272E+000                  2.0446418345194255E+000                  1.8643080559508010E-001                  1.4366236006104695E-003                  2.0612748867312272E+000                  1.1881742596262923E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9070006520885948E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.9956833958000912E-001                 -3.7820711924858259E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4116908471932061E-001                 -1.8619250790002921E+000                  5.1866286165378028E-001                  8.2535689834923653E-001                 -3.7820711924858259E+001                 -2.6804313324348623E+001                 -2.9148477952925006E+001                 -3.7143565723790303E+001                  4.6562799906389898E+002                  0.0000000000000000E+000                  7.9999397563772234E+000                  3.6463553087069588E-036                  0.0000000000000000E+000                  7.9999397563772234E+000                  5.6843418860808015E-014                  7.8037159794004272E-003                  9.5845719529637261E+000                  5.9928977634928252E+001                  0.0000000000000000E+000                  1.1804878350241313E+003                  9.9897049090767931E-001                  8.0305584415919906E-001                  6.2157587832958576E-017                  2.2211883346577876E-005                  1.7577535912754380E-001                  1.0555941567686282E-008                  7.9244004342933102E-042                  0.0000000000000000E+000                  3.7581104645717399E-003                  1.1527539701758590E-003                  1.0459347899526432E-002                  1.9594067183383683E-003                  3.8169552213564253E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1039                  8.5872644842906809E+008                  1.8000000000000000E+000                  7.0132963941546159E+003                  1.0257073708724370E+001                  2.1723319414325872E+000                  1.0257073708724370E+001                  2.1723319414325872E+000                  1.0454649624125934E+004                  2.0944389801903561E+007                  6.8252101159931030E+001                  1.4914920998742112E+017                 -2.7550024586545070E+000                  7.9977875329156189E-001                  7.0528106104162558E-001                  4.1056131495942833E-001                  5.5424340981296616E-001                  8.6375290994658531E-005                  1.5122793875619522E-002                  9.7728455771658451E-003                  0.0000000000000000E+000                  1.9825905930657256E-001                  0.0000000000000000E+000                  1.0685585422524307E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.9999998439497217E-001                  1.3334795827014817E-001                  7.8130510949847576E-008                  1.0000000000000000E+000                  9.8929573219060885E-001                  1.7035052410863757E-001                  1.4264577141421262E-003                  2.1723319414325872E+000                  2.1490621272490196E+000                  1.8594901799427038E-001                  1.4264577141421262E-003                  2.1723319414325872E+000                  1.2125767413295587E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9070006520886186E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0116645611309114E+000                 -3.7489072829899058E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1397153148972750E-001                 -1.8195262260392375E+000                  4.5559697607699906E-001                  8.7024502229123624E-001                 -3.7489072829899058E+001                 -2.6567498824561742E+001                 -2.8891785491906575E+001                 -3.6938664080700391E+001                  5.3381874482432806E+002                  0.0000000000000000E+000                  7.9968556616796773E+000                  8.3315196234655822E-036                  0.0000000000000000E+000                  7.9968556616796773E+000                  1.1368683772161603E-013                  1.7480739491936294E-004                  9.0295571677894877E+000                  5.5828085581867221E+001                  0.0000000000000000E+000                  1.0731783679856605E+003                  1.0110234764265857E+000                  8.0544031195105215E-001                  6.4786264431147060E-017                  2.2032943134518913E-005                  1.7361072981780701E-001                  1.0437963344939550E-008                  1.1121625814170515E-041                  0.0000000000000000E+000                  3.7161080349237346E-003                  1.1398702436356037E-003                  1.0342449253663235E-002                  1.9431671099623892E-003                  3.7853202078581023E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1093                  9.8865388524499798E+008                  1.8000000000000000E+000                  6.8715728878807558E+003                  1.0515875059052808E+001                  2.2912328657231829E+000                  1.0515875059052808E+001                  2.2912328657231829E+000                  9.3977394041006301E+003                  2.1196902742315289E+007                  6.9965185684248169E+001                  1.4697376802578192E+017                 -2.7862351386769388E+000                  8.4239771045906608E-001                  6.8001037675527254E-001                  3.6002019626182952E-001                  6.0490445760529787E-001                  9.3146948634303738E-005                  1.5979472290446259E-002                  8.7870018439355994E-003                  0.0000000000000000E+000                  1.9152373334060896E-001                  0.0000000000000000E+000                  9.8407759940796480E-002                  7.8130510727802971E-008                  1.0000000000000000E+000                  9.9999991788947240E-001                  1.2293774195887258E-001                  7.8130510727802971E-008                  1.0000000000000000E+000                  9.8721668198630386E-001                  1.6427747802831616E-001                  1.4147191961997284E-003                  2.2912328657231829E+000                  2.2515294821543481E+000                  1.7937068222839034E-001                  1.4147191961997284E-003                  2.2912328657231829E+000                  1.2422205820640957E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8354185500612415E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0225413241704679E+000                 -3.7150523784872277E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -1.9034077570600927E-001                 -1.7730411870235359E+000                  3.7959672809864936E-001                  9.1041801611886464E-001                 -3.7150523784872277E+001                 -2.6324229143862990E+001                 -2.8627799374547529E+001                 -3.6720786457201456E+001                  6.1194108839782746E+002                  0.0000000000000000E+000                  7.9932670061777413E+000                  1.9422615540750524E-035                  0.0000000000000000E+000                  7.9932670061777413E+000                  1.1368683772161603E-013                  1.2011440210367708E-003                  9.3059477113088125E+000                  5.2045840216097147E+001                  0.0000000000000000E+000                  9.7458302674109734E+002                  1.0218454175364293E+000                  8.0511966797793333E-001                  6.6551467469817194E-017                  2.2058316353135109E-005                  1.7385770249553087E-001                  1.0452042560995989E-008                  1.4186430862497273E-041                  0.0000000000000000E+000                  3.7211204964138762E-003                  1.1414077542907545E-003                  1.0356399636188179E-002                  1.9611946774040351E-003                  3.8204381938432563E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
