                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.0000000000000000E+000      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     729                  1.2443163381718030E+007                  1.0000000000000000E+000                  7.2926086865451143E+003                  2.1088215666672698E+000                  9.1098858012332806E-001                  2.1088215666672698E+000                  9.1098858012332806E-001                  3.3026571195687000E+004                  1.5110780750621464E+007                  1.0273755744119119E+002                  2.1821890810699648E+017                 -1.5966768060889325E+000                  5.9654232749128722E-001                  8.7541482097121837E-001                  7.5081126925162522E-001                  2.4893268148740424E-001                  2.9138215859372323E-005                  1.7094870964452804E-005                  9.6502611562358106E-005                  0.0000000000000000E+000                  1.1103591994250581E-001                  0.0000000000000000E+000                  1.1029551167708790E-001                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999978594313488E-001                  1.3885547544305116E-001                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9980887090810033E-001                  1.2160288685908489E-001                  1.0232019348319326E-003                  9.1098858012332806E-001                  8.8804383246050811E-001                  1.3274510080168428E-001                  1.0232019348319326E-003                  9.1098858012332806E-001                  7.6092885411356770E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1268678039008513E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6679237256548327E-001                 -4.4908985997841526E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -1.3996979127421716E+000                 -5.8429759560018901E-001                  2.6457763467980427E-001                 -2.0267765022506858E+000                 -4.4908985997841526E+001                 -3.2815366858206211E+001                 -3.8468708380952094E+001                 -4.6256546302450040E+001                  8.2154993478146949E+001                  0.0000000000000000E+000                  7.8525581124087811E+000                  4.6474958696595616E-043                  0.0000000000000000E+000                  7.8525581124087811E+000                  1.4210854715202004E-014                  3.5973959170537695E-004                  9.0758719208440102E+000                  1.4844209525473985E+002                  0.0000000000000000E+000                  3.3246471271640403E+003                  3.2403983441462436E-001                  7.6086073865462212E-001                  5.0810627442047965E-017                  2.5774784613670463E-005                  2.3892295018791812E-001                  1.1107208466196924E-010                  1.7670707447552581E-043                  4.8868323887727002E-099                  3.3407092162338356E-005                  1.0247212923943165E-005                  9.2976617513351609E-005                  1.8285295102006615E-005                  3.5620043536869959E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     738                  1.3510170971236901E+007                  1.0000000000000000E+000                  7.2250041387783212E+003                  1.8586894807602721E+000                  8.7133680033356919E-001                  1.8586894807602721E+000                  8.7133680033356919E-001                  3.6100834433477503E+004                  1.5242704787487932E+007                  1.0173499197338033E+002                  2.1792199497099344E+017                 -1.6212386042213263E+000                  5.9656660575523102E-001                  8.7538539257809100E-001                  7.5075554812775802E-001                  2.4899729855138081E-001                  2.6077959858867510E-005                  2.0665677771934130E-005                  9.6502732665838337E-005                  0.0000000000000000E+000                  1.2861258867969325E-001                  0.0000000000000000E+000                  1.2288117375674679E-001                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999932563382254E-001                  1.5506035256521244E-001                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9986547293927919E-001                  1.2698676533779477E-001                  1.0265520621382384E-003                  8.7133680033356919E-001                  8.4478512408747763E-001                  1.3887344281940761E-001                  1.0265520621382384E-003                  8.7133680033356919E-001                  7.4682953255193696E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0637174185298170E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3096458927663169E-001                 -4.4725297090286759E+001                 -1.5653559774527022E+001                 -9.8999999999999986E+001                 -1.3858574932795433E+000                 -8.0501483293209530E-001                  2.2843255372911836E-001                 -2.0046153262061961E+000                 -4.4725297090286759E+001                 -3.2705638355184547E+001                 -3.8204337126631422E+001                 -4.6055376706845138E+001                  6.8350810071387940E+001                  0.0000000000000000E+000                  7.8539777394474140E+000                  6.9444302301679491E-043                  0.0000000000000000E+000                  7.8539777394474140E+000                  1.4210854715202004E-014                  5.3717926507046432E-005                  8.8003692253919521E+000                  1.5939676503960683E+002                  0.0000000000000000E+000                  3.6510830715124330E+003                  2.6920684105939841E-001                  7.6280627988207694E-001                  5.0940551575083399E-017                  2.5636721575996216E-005                  2.3697953277492081E-001                  1.1020548833619265E-010                  1.7532838691469312E-043                  4.8366123046798122E-099                  3.3146446443741578E-005                  1.0167263068888550E-005                  9.2251203964434651E-005                  1.7973308680755872E-005                  3.5012289062803800E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  1.8468560207317367E+007                  1.0000000000000000E+000                  7.1678872773085004E+003                  1.7235913212704175E+000                  8.5249855562238930E-001                  1.7235913212704175E+000                  8.5249855562238930E-001                  3.7713952497744183E+004                  1.5236686204640880E+007                  1.0236334557802046E+002                  2.1912616384857405E+017                 -1.6142715903330698E+000                  5.9675838799789405E-001                  8.7516482081547020E-001                  7.5031561498933441E-001                  2.4943829898052675E-001                  1.0739128098241338E-005                  3.8564947930290163E-005                  9.6503440618306321E-005                  0.0000000000000000E+000                  9.8954541787057107E-002                  0.0000000000000000E+000                  9.4898743806166808E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999844690751960E-001                  1.1971170968793154E-001                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9989109517116503E-001                  1.1504031376798723E-001                  1.0244472655722525E-003                  8.5249855562238930E-001                  8.2184984514267612E-001                  1.2550346562440140E-001                  1.0244472655722525E-003                  8.5249855562238930E-001                  7.4238701487248659E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8651553193711767E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4018200844594692E-001                 -4.4727127062101161E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3877454090553289E+000                 -1.8257089000077751E+000                  2.3912088745102666E-001                 -2.3723678479263222E+000                 -4.4727127062101161E+001                 -3.3095644256590695E+001                 -3.7939252133698467E+001                 -4.6062086465136439E+001                  6.0416918134962870E+001                  0.0000000000000000E+000                  7.8530863672829465E+000                  6.9445044272551509E-043                  0.0000000000000000E+000                  7.8530863672829465E+000                  1.4210854715202004E-014                  4.6877558407265596E-007                  8.1144013997945912E+000                  1.6534260837509669E+002                  0.0000000000000000E+000                  3.8293934528464974E+003                  2.3643429863641782E-001                  7.6711977874987280E-001                  5.1228609306338151E-017                  2.5332136160648407E-005                  2.3267081242871634E-001                  1.0824522604015980E-010                  1.7220976159501158E-043                  4.9581570536383298E-099                  3.2556859389666849E-005                  9.9864145217915399E-006                  9.0610300597231407E-005                  1.7273653252889366E-005                  3.3649349243549576E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  5.1321480471382946E+008                  1.0000000000000000E+000                  7.1714926324621138E+003                  1.8885834797811754E+000                  8.9147222456508490E-001                  1.8885834797811754E+000                  8.9147222456508490E-001                  3.4488453489681764E+004                  1.5528573144137291E+007                  1.1041906704921149E+002                  2.3188683708646211E+017                 -1.5953109914081514E+000                  6.1992282831013368E-001                  8.4950849137456985E-001                  6.9900649140255677E-001                  3.0075549812164193E-001                  1.7784383902104298E-007                  5.1432953970795173E-005                  9.6436387513985117E-005                  0.0000000000000000E+000                  5.7098100525009153E-002                  0.0000000000000000E+000                  5.6509045532411928E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999969728979665E-001                  7.2644010902536527E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9986065704117555E-001                  9.3036627955755472E-002                  9.9890243929356666E-004                  8.9147222456508490E-001                  8.6672082381428173E-001                  1.0190299109183493E-001                  9.9890243929356666E-004                  8.9147222456508490E-001                  7.5394092561313464E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3321075655888954E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7619487018858779E-001                 -4.4036806110916224E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -1.3745934274176130E+000                 -3.5931038422937647E+000                  2.7613741176573553E-001                 -3.6022644689209309E+000                 -4.4036806110916224E+001                 -3.4448453062949653E+001                 -3.7333453681923501E+001                 -4.5539958823527734E+001                  5.3487406961629382E+001                  0.0000000000000000E+000                  7.8421198333706981E+000                  3.6099194193009653E-042                  0.0000000000000000E+000                  7.8421198333706981E+000                  7.1054273576010019E-015                  5.3717926507546032E-005                  8.7885176538831136E+000                  1.5323646106809593E+002                  0.0000000000000000E+000                  3.5010028663635071E+003                  2.7613618641375814E-001                  9.0818831394358024E-001                  6.2918899410525213E-017                  1.3769917908728054E-005                  9.1733297560348120E-002                  4.4767685094021761E-011                  7.1221918872130968E-044                  0.0000000000000000E+000                  1.3464752969970742E-005                  4.1301466760671299E-006                  3.7474293803432830E-005                  3.2392431499559597E-006                  6.3100967954991839E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     822                  9.3201555646768856E+008                  1.0000000000000000E+000                  7.2135520634747791E+003                  2.0105605731654546E+000                  9.0911552877026469E-001                  2.0105605731654546E+000                  9.0911552877026469E-001                  3.3162800723142427E+004                  1.5949406651738511E+007                  1.1974883309419099E+002                  2.4836588420272707E+017                 -1.5843049834319307E+000                  6.4477145233478184E-001                  8.2420293304227243E-001                  6.4839838271484662E-001                  3.5137198516097884E-001                  1.9302838166663307E-007                  5.2274251992016590E-005                  9.5961216176015712E-005                  0.0000000000000000E+000                  3.8203399740134585E-002                  0.0000000000000000E+000                  3.7624595210381251E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999988222615632E-001                  4.6463038406417911E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9983962597154541E-001                  7.8441272471849344E-002                  9.7225608093048064E-004                  9.0911552877026469E-001                  8.8804508177649566E-001                  8.4547588849793395E-002                  9.7225608093048064E-004                  9.0911552877026469E-001                  7.5804875194582755E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7765852267160513E+028                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0336616852482001E-001                 -4.3218242143702042E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.3370900343430656E+000                 -3.6441918464136331E+000                  3.0328799932263556E-001                 -3.4414215473349499E+000                 -4.3218242143702042E+001                 -3.3858791599930356E+001                 -3.6697897246271694E+001                 -4.4855213564722554E+001                  5.0440916337610496E+001                  0.0000000000000000E+000                  7.8303774278074103E+000                  2.4942990052798040E-041                  0.0000000000000000E+000                  7.8303774278074103E+000                  7.1054273576010019E-015                  9.0133057875154132E-003                  9.5224664338611174E+000                  1.4824026715672943E+002                  0.0000000000000000E+000                  3.3566042498097268E+003                  3.0331716184342050E-001                  9.3350873503494070E-001                  7.1518788330502393E-017                  1.1201073088591974E-005                  6.6433599407778501E-002                  3.3116077753929732E-011                  5.2685138469014352E-044                  0.0000000000000000E+000                  9.9603051923325480E-006                  3.0552006022316837E-006                  2.7720924697085635E-005                  1.9430087887823620E-006                  3.7850117956997143E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     857                  1.2883589832697954E+009                  1.0000000000000000E+000                  7.2549886588076488E+003                  2.1260099971278019E+000                  9.2420435763664643E-001                  2.1260099971278019E+000                  9.2420435763664643E-001                  3.2088789153658803E+004                  1.6365044771110430E+007                  1.2990588941188639E+002                  2.6522155679587094E+017                 -1.5720467335955433E+000                  6.7253427490702000E-001                  7.9867685630383556E-001                  5.9734833889458394E-001                  4.0242786444221190E-001                  2.1151804430454292E-007                  5.3778914500492652E-005                  9.4686595121021888E-005                  0.0000000000000000E+000                  2.3802426729050388E-002                  0.0000000000000000E+000                  2.3617662967363173E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999995268945241E-001                  3.0423169472338307E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9980887090810033E-001                  6.4908207790806444E-002                  9.4622587071396694E-004                  9.2420435763664643E-001                  9.0676718806325307E-001                  7.0921716969045506E-002                  9.4622587071396694E-004                  9.2420435763664643E-001                  7.6034305915964395E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2763297182958429E-001                 -4.2453653190922900E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3001083130847892E+000                 -3.4797963937971765E+000                  3.2751899988498678E-001                 -3.2534103658957703E+000                 -4.2453653190922900E+001                 -3.3298644082404529E+001                 -3.6093342864883681E+001                 -4.4212866435923935E+001                  4.8694833334559675E+001                  0.0000000000000000E+000                  7.8185915776032333E+000                  1.5318162323827574E-040                  0.0000000000000000E+000                  7.8185915776032333E+000                  7.1054273576010019E-015                  3.5973959170537695E-004                  9.0419695237696462E+000                  1.4423508037852548E+002                  0.0000000000000000E+000                  3.2386087498005350E+003                  3.2756530237318160E-001                  9.4267603545147127E-001                  7.9929081981465670E-017                  1.0252052753402720E-005                  5.7273819738939524E-002                  2.8660863785127915E-011                  4.5597355901691906E-044                  0.0000000000000000E+000                  8.6203128431108838E-006                  2.6441744987874387E-006                  2.3991538268720884E-005                  1.5728214835184550E-006                  3.0638810807325454E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     895                  1.5936236507224450E+009                  1.0000000000000000E+000                  7.2936374993676709E+003                  2.2359134906666287E+000                  9.3777356300093706E-001                  2.2359134906666287E+000                  9.3777356300093706E-001                  3.1166883875866260E+004                  1.6766806048902106E+007                  1.4094007182648491E+002                  2.8242326982554525E+017                 -1.5567568551884563E+000                  7.0217942473579720E-001                  7.7327353805862464E-001                  5.4654331127302125E-001                  4.5323745280033984E-001                  2.3685417843638237E-007                  5.6465313803755701E-005                  9.2015668548354486E-005                  0.0000000000000000E+000                  1.3130211569061578E-002                  0.0000000000000000E+000                  1.2727407333066487E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999998020291481E-001                  1.3130211569061578E-002                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9978768596435419E-001                  5.1053852546938977E-002                  9.2085857226511701E-004                  9.3777356300093706E-001                  9.2376825092780257E-001                  5.3442482944140633E-002                  9.2085857226511701E-004                  9.3777356300093706E-001                  7.6436049877410694E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4952591573447023E-001                 -4.1748614796920471E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.2642606719703207E+000                 -3.4375333240936263E+000                  3.4935898995868880E-001                 -3.0658184525028047E+000                 -4.1748614796920471E+001                 -3.2770815927386437E+001                 -3.5524036861505465E+001                 -4.3623671901271642E+001                  4.7094619364406249E+001                  0.0000000000000000E+000                  7.8067896950034319E+000                  8.2663192433751218E-040                  0.0000000000000000E+000                  7.8067896950034319E+000                  7.1054273576010019E-015                  1.0692076231152259E-002                  9.5246872350547633E+000                  1.4081402319782092E+002                  0.0000000000000000E+000                  3.1372188782534254E+003                  3.4945499632846250E-001                  9.4954475482964151E-001                  8.7147355687027952E-017                  9.4832776098425241E-006                  5.0410880742810908E-002                  2.5241939505133770E-011                  4.0158570200105353E-044                  0.0000000000000000E+000                  7.5920047955432768E-006                  2.3287537053940208E-006                  2.1129612915866129E-005                  1.2994344518673269E-006                  2.5313188269924042E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     937                  1.8594161438796682E+009                  1.0000000000000000E+000                  7.3296855986294913E+003                  2.3414556969687479E+000                  9.5023520462773470E-001                  2.3414556969687479E+000                  9.5023520462773470E-001                  3.0354782185046097E+004                  1.7156162466160607E+007                  1.5312807408138119E+002                  3.0020288170053312E+017                 -1.5403263597517212E+000                  7.3408802761162761E-001                  7.4772863750435259E-001                  4.9545473122236661E-001                  5.0432976972005927E-001                  2.7417628746930942E-007                  6.1202839714761972E-005                  8.6957097187826256E-005                  0.0000000000000000E+000                  5.3541774324983383E-003                  0.0000000000000000E+000                  4.6826012314467591E-003                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999999048703936E-001                  4.6826012314467591E-003                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9975578482349425E-001                  3.5340905234384497E-002                  8.9574864113874456E-004                  9.5023520462773470E-001                  9.3859248753636138E-001                  3.5340905234384497E-002                  8.9574864113874456E-004                  9.5023520462773470E-001                  7.6669687049044921E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6956090141061987E-001                 -4.1096050606722379E+001                 -1.4875408524143378E+001                 -9.8999999999999986E+001                 -1.2295888708203506E+000                 -3.3934561400073298E+000                  3.6931773316745670E-001                 -2.8824381312226715E+000                 -4.1096050606722379E+001                 -3.2270266288560514E+001                 -3.4983191157306756E+001                 -4.3087415637541426E+001                  4.6307723395145004E+001                  0.0000000000000000E+000                  7.7947829177135572E+000                  4.0264587386637688E-039                  0.0000000000000000E+000                  7.7947829177135572E+000                  7.1054273576010019E-015                  2.3438779317430655E-007                  7.9557522119681137E+000                  1.3782655294493651E+002                  0.0000000000000000E+000                  3.0479509373719138E+003                  3.6948594484539748E-001                  9.5354189591666172E-001                  9.2750158838627253E-017                  9.0301167819359315E-006                  4.6417167935838208E-002                  2.3161069553820433E-011                  3.6849619491298936E-044                  0.0000000000000000E+000                  6.9661426407720855E-006                  2.1367782191767892E-006                  1.9387750861620641E-005                  1.1585201984605551E-006                  2.2568156366794624E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     981                  2.0872653480099704E+009                  1.0000000000000000E+000                  7.3621645981911424E+003                  2.4408091618813730E+000                  9.6164483447424631E-001                  2.4408091618813730E+000                  9.6164483447424631E-001                  2.9638754344525631E+004                  1.7513808432189267E+007                  1.6645433947900747E+002                  3.1802693213222509E+017                 -1.5212617520750524E+000                  7.6901634785174511E-001                  7.2252135728034528E-001                  4.4504105173799619E-001                  5.5474665806523626E-001                  3.2957383411175752E-007                  6.9040687534996834E-005                  7.8303286809563579E-005                  0.0000000000000000E+000                  4.7876561929914796E-004                  0.0000000000000000E+000                  4.7631927368613214E-004                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9999999473784917E-001                  4.7631927368613214E-004                  7.8129263836324014E-008                  1.0000000000000000E+000                  9.9972878675581034E-001                  1.5944243222542308E-002                  8.7117631092777320E-004                  9.6164483447424631E-001                  9.5185050782371605E-001                  1.5944243222542308E-002                  8.7117631092777320E-004                  9.6164483447424631E-001                  7.6967340026931363E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8761130577761149E-001                 -4.0508368357003022E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1972050609751932E+000                 -3.3610221874896871E+000                  3.8726355786630368E-001                 -2.7090823377249418E+000                 -4.0508368357003022E+001                 -3.1808562946623997E+001                 -3.4482420595463992E+001                 -4.2616990702710858E+001                  4.6415244622213983E+001                  0.0000000000000000E+000                  7.7827028172545640E+000                  1.6894059105581694E-038                  0.0000000000000000E+000                  7.7827028172545640E+000                  7.1054273576010019E-015                  5.8476267664820947E-003                  9.4122196304734622E+000                  1.3521051385656332E+002                  0.0000000000000000E+000                  2.9694820880199286E+003                  3.8753382481587156E-001                  9.5630607544242519E-001                  9.6880783859701860E-017                  8.7080148284758787E-006                  4.3655370498611887E-002                  2.1694216421489783E-011                  3.4520404672580668E-044                  0.0000000000000000E+000                  6.5249579999184980E-006                  2.0014502794798780E-006                  1.8159872200223758E-005                  1.0718198912091455E-006                  2.0879220693770617E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
