                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      8.0000000000000004E-001      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    6804                  1.7689176716250095E+010                  8.0000000000000016E-001                  4.9675339244858797E+003                  9.9426167341573546E+000                  4.2631194588906238E+000                  9.9426167341573546E+000                  4.2631194588906238E+000                  1.2064916918857332E+003                  2.9569397475969199E+007                  1.0149492706591639E+005                  7.3195705974105309E+020                  1.3458973047692893E+001                  1.3360944165702944E+000                  5.0000000000000000E-001                  3.1764561673440112E-096                  9.9184364700274330E-001                  2.3129489354119687E-005                  3.8856337025541636E-003                  1.1510203622512557E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9382638703285215E-001                  1.0000000000000000E+000                  3.2190123156413530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8587027483455568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2631194588906238E+000                  5.4340344947682639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2631194588906238E+000                  2.6428061770039118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8233899432837779E+032                  3.8528635452232440E+032                  3.9271262608470812E+032                  3.9783869093450764E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.9610608623822372E-001                 -2.1590504132902282E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.6319862762752935E-001                 -1.4928457888478901E+000                 -5.3101179861391057E-001                  9.8300827052862827E-001                 -2.1590504132902282E+001                 -1.7115600715063099E+001                 -1.8519236130688657E+001                 -2.6149149355059389E+001                  8.8991799879090668E+003                  1.9549716388264493E-001                  9.3466469938984353E+000                  3.0906351036301045E-020                  0.0000000000000000E+000                  6.8220143757742795E+000                  9.0949470177292824E-013                  1.9649096700215374E-001                  9.3747787406677006E+000                  1.4719402313614351E+001                  8.3373659431050655E+001                  1.4715581860643201E+002                  9.9750069864748492E-001                  7.3476153696306068E-001                  1.7011672615739135E-017                  1.9223186189404953E-003                  2.5736396377463289E-001                  2.7346929893564909E-011                  1.4509867346343379E-026                  1.8203720847003981E-096                  1.0033510427593846E-003                  3.5396819783885063E-004                  2.8797383000700753E-003                  5.8178897231591720E-004                  1.1333341030350442E-003                  1.9741204478126168E-001                  1.9367355628225097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3539307503478637E-001 
                                    6830                  1.7710470507182705E+010                  8.0000000000000016E-001                  4.9522394211729725E+003                  1.1201812489634333E+001                  4.5530216967782167E+000                  1.1201812489634333E+001                  4.5530216967782167E+000                  1.0577423685386939E+003                  3.0008875182895377E+007                  1.0791307661056504E+005                  8.0697508103934444E+020                  1.3800758131630255E+001                  1.3360950273868497E+000                  5.0000000000000000E-001                  3.1764534383472797E-096                  9.9184191876859373E-001                  2.3131869973477778E-005                  3.8860336342029745E-003                  1.1511388318514637E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9820893229801703E-001                  1.0000000000000000E+000                  3.1922870148631827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8331215632099666E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5530216967782167E+000                  5.4868114225137099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5530216967782167E+000                  2.2384825954181764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9120980385966414E+032                  3.9387576931367670E+032                  4.0115132136925233E+032                  4.0589996130247836E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0478563095403872E+000                 -2.1145869138272239E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1121809272599992E-001                 -1.4294752337057945E+000                 -5.4741883641378597E-001                  1.0366855533944290E+000                 -2.1145869138272239E+001                 -1.6854532425506250E+001                 -1.8225390231893137E+001                 -2.5828708490280150E+001                  1.0821979674175307E+004                  1.9975096138888335E-001                  9.3432763232358997E+000                  8.2245336801254579E-020                  0.0000000000000000E+000                  6.8131377939569777E+000                  1.8189894035458565E-012                  2.0022702406123119E-001                  9.3565696154439202E+000                  1.3338285646020314E+001                  8.1150126103474932E+001                  1.2921192848452588E+002                  1.0492882986131464E+000                  7.3448305907642963E-001                  1.7174955265600671E-017                  1.9192511154102077E-003                  2.5764412487161914E-001                  2.6849318914866126E-011                  9.4888129029037018E-027                  1.0185683249968593E-096                  1.0017888393575394E-003                  3.5604019331573447E-004                  2.8802092275147287E-003                  5.8192586919226814E-004                  1.1336007803114279E-003                  2.0165431554716695E-001                  1.9799159933890151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8288184053684181E-001 
                                    6858                  1.7729612077663002E+010                  8.0000000000000016E-001                  4.9358616543702428E+003                  1.2610910200801369E+001                  4.8630204520358200E+000                  1.2610910200801369E+001                  4.8630204520358200E+000                  9.2718660398274244E+002                  3.0466736473099016E+007                  1.1441073980748178E+005                  8.8579272464453455E+020                  1.4118669734253498E+001                  1.3360955804604802E+000                  5.0000000000000000E-001                  3.1764509500388424E-096                  9.9184035396929759E-001                  2.3134023410193088E-005                  3.8863954003515292E-003                  1.1512459958909070E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0256631278703882E-001                  1.0000000000000000E+000                  3.1772654336372474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8300466725183970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8630204520358200E+000                  5.3542655982129461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8630204520358200E+000                  1.9477360686981424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9995902216523620E+032                  4.0237959511821243E+032                  4.0953852956300059E+032                  4.1399330159919805E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0992696993733084E+000                 -2.0704344294301936E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.9769651765249406E-002                 -1.3645924545807004E+000                 -5.6428653343004709E-001                  1.0897421070539270E+000                 -2.0704344294301936E+001                 -1.6592811499901149E+001                 -1.7930463692857778E+001                 -2.5506666614521876E+001                  1.3111751335588833E+004                  2.0401052371363634E-001                  9.3411887206953814E+000                  2.1785755742885069E-019                  0.0000000000000000E+000                  6.8046735525183291E+000                  1.8189894035458565E-012                  2.0479075931262108E-001                  9.3660921657597189E+000                  1.2086329125431183E+001                  7.8985317292040449E+001                  1.1345122334474276E+002                  1.1007464331963781E+000                  7.3426433568910021E-001                  1.7121700139675111E-017                  1.9168559961474263E-003                  2.5786416155479819E-001                  2.6521948615335663E-011                  9.9040146019923213E-027                  9.2750823411963726E-097                  1.0005157535866282E-003                  3.5771892044028967E-004                  2.8805724765795264E-003                  5.8203201968284185E-004                  1.1338075631429111E-003                  2.0587068805558656E-001                  2.0226920320464395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4855842681342230E-001 
                                    6888                  1.7746735066529640E+010                  8.0000000000000016E-001                  4.9184706768703772E+003                  1.4182031286224371E+001                  5.1935926428318151E+000                  1.4182031286224371E+001                  5.1935926428318151E+000                  8.1291207486733606E+002                  3.0939684846697006E+007                  1.2096477647303995E+005                  9.6815158677736797E+020                  1.4413303147786763E+001                  1.3360960569579430E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183900358334454E-001                  2.3135963114881248E-005                  3.8867212606332143E-003                  1.1513425237286256E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0682575507134493E-001                  1.0000000000000000E+000                  3.1707330853090915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8408087899388634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1935926428318151E+000                  5.4035422199608907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1935926428318151E+000                  1.7316446136494515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0859291295292030E+032                  4.1081239331435161E+032                  4.1778986955207790E+032                  4.2190263644848685E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1502198744919006E+000                 -2.0261266797489576E+001                 -1.3636526435228241E+001                 -9.8999999999999986E+001                 -8.9436392114612476E-003                 -1.3014072076548500E+000                 -5.8148565390041862E-001                  1.1420889882820118E+000                 -2.0261266797489576E+001                 -1.6332089992184521E+001                 -1.7636377587237170E+001                 -2.5185155133213510E+001                  1.5802733435998449E+004                  2.0820561432128848E-001                  9.3390154198553557E+000                  5.8223804718165683E-019                  0.0000000000000000E+000                  6.7966095072317856E+000                  1.8189894035458565E-012                  2.0901805481424593E-001                  9.3670867347417577E+000                  1.0954487824670712E+001                  7.6967797528503681E+001                  9.9644207047303993E+001                  1.1517384391135159E+000                  7.3418011668838945E-001                  1.7285375736965053E-017                  1.9159304034525595E-003                  2.5794890429529793E-001                  2.6325563625324896E-011                  6.6970118567022789E-027                  5.2102129332891127E-097                  1.0000195852339190E-003                  3.5836870166574685E-004                  2.8807053465171413E-003                  5.8207115457907012E-004                  1.1338837985386042E-003                  2.1001877516747608E-001                  2.0651109557883429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026193306598108E-001 
                                    6920                  1.7762028528461029E+010                  8.0000000000000016E-001                  4.9003796697354464E+003                  1.5922750831560027E+001                  5.5438111437483757E+000                  1.5922750831560027E+001                  5.5438111437483757E+000                  7.1344826502113040E+002                  3.1425698544291478E+007                  1.2756686243573723E+005                  1.0539524498803310E+021                  1.4686056494520940E+001                  1.3360964782761042E+000                  4.9999999999999994E-001                  4.8136747239331052E-048                  9.9183780873154082E-001                  2.3137709960278147E-005                  3.8870147215589682E-003                  1.1514294540794887E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1103497057771484E-001                  1.0000000000000000E+000                  3.1718883858464708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8607473124781568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5438111437483757E+000                  5.3970172280177742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5438111437483757E+000                  1.5690801499025692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1711264391723948E+032                  4.1910327684388499E+032                  4.2594786300454816E+032                  4.2965513392427989E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2004592343000668E+000                 -1.9819372397788879E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1053365259995110E-002                 -1.2396953295844793E+000                 -5.9874754372310313E-001                  1.1935082164033346E+000                 -1.9819372397788879E+001                 -1.6073106803592079E+001                 -1.7344024366826257E+001                 -2.4865192492375176E+001                  1.8944990329623655E+004                  2.1227940618567154E-001                  9.3350494096894145E+000                  1.5535396998797710E-018                  0.0000000000000000E+000                  6.7889165245753071E+000                  3.6379788070917130E-012                  2.1262177086122097E-001                  9.3462373319279290E+000                  9.9370941072888428E+000                  7.5135165264256599E+001                  8.7613523338472973E+001                  1.2020180990652745E+000                  7.3416723848312637E-001                  1.7368589667551693E-017                  1.9157731238546394E-003                  2.5796189528766139E-001                  2.6219548498878106E-011                  5.5389973603051017E-027                  3.7513402434017690E-097                  9.9993758567309510E-004                  3.5847063205863097E-004                  2.8807173874805863E-003                  5.8207540177757924E-004                  1.1338920721483522E-003                  2.1411993808806087E-001                  2.1067904426651443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8349099202091006E-002 
                                    6955                  1.7776038764784805E+010                  8.0000000000000016E-001                  4.8812573775929923E+003                  1.7893662096743057E+001                  5.9230450678274584E+000                  1.7893662096743057E+001                  5.9230450678274584E+000                  6.2501331016551831E+002                  3.1936403821621742E+007                  1.3440498130986307E+005                  1.1457575718220632E+021                  1.4945993051282148E+001                  1.3360968679993712E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183670349917474E-001                  2.3139325200388916E-005                  3.8872860734826238E-003                  1.1515098351996373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1532464987871516E-001                  1.0000000000000000E+000                  3.1789766959529742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8852820820695080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9230450678274584E+000                  5.3972081329564969E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9230450678274584E+000                  1.4159549912485905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2570719762716184E+032                  4.2757235430190259E+032                  4.3418589687992369E+032                  4.3762885080105680E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2510957043939235E+000                 -1.9369040966197236E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.1357013912230445E-002                 -1.1767050697239763E+000                 -6.1623030994805428E-001                  1.2451606810819502E+000                 -1.9369040966197236E+001                 -1.5809678458640619E+001                 -1.7046473829205311E+001                 -2.4539224275012916E+001                  2.2758396706565614E+004                  2.1649332328247006E-001                  9.3337126366567347E+000                  4.2287931105386734E-018                  0.0000000000000000E+000                  6.7813573605561439E+000                  3.6379788070917130E-012                  2.1697191746709121E-001                  9.3512037816438749E+000                  9.0027829070209311E+000                  7.3326642394907097E+001                  7.6903647115116357E+001                  1.2526992318836925E+000                  7.3416360199065156E-001                  1.7348143078220680E-017                  1.9157134850084510E-003                  2.5796559065039804E-001                  2.6149715827561783E-011                  3.7980909878460353E-027                  2.2238944014091694E-097                  9.9990622429435789E-004                  3.5850558713115713E-004                  2.8807143683940773E-003                  5.8207546760034347E-004                  1.1338922003721358E-003                  2.1826647801679727E-001                  2.1493466304904829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5280379290904822E-002 
                                    6993                  1.7788770544664719E+010                  8.0000000000000016E-001                  4.8610764855513562E+003                  2.0103739348244186E+001                  6.3304174518550358E+000                  2.0103739348244186E+001                  6.3304174518550358E+000                  5.4716037738004047E+002                  3.2468781735335376E+007                  1.4142975161044087E+005                  1.2431239353842407E+021                  1.5190735767324668E+001                  1.3360972186790399E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183570822941569E-001                  2.3140807350511683E-005                  3.8875350669821847E-003                  1.1515835932041315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1958545960029552E-001                  1.0000000000000000E+000                  3.1907402181998024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.9149080477071299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3304174518550358E+000                  5.4570414354273344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3304174518550358E+000                  1.2879818775229002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3432385080021710E+032                  4.3601506367492427E+032                  4.4248400781128826E+032                  4.4572900356091783E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3016299995103096E+000                 -1.8914206897761357E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4149221564259520E-001                 -1.1145054206273557E+000                 -6.3379236647239012E-001                  1.2965613318767280E+000                 -1.8914206897761357E+001                 -1.5543715357871836E+001                 -1.6745900797115361E+001                 -2.4209616154494771E+001                  2.7246992301655322E+004                  2.2072234686295211E-001                  9.3321848061660280E+000                  1.1634870458215016E-017                  0.0000000000000000E+000                  6.7739822226160147E+000                  3.6379788070917130E-012                  2.2101877968995604E-001                  9.3432901999507720E+000                  8.1529473656909506E+000                  7.1642383807564144E+001                  6.7463976709236803E+001                  1.3032768448467020E+000                  7.3416418265167649E-001                  1.7669010367197660E-017                  1.9156993672441996E-003                  2.5796504231141798E-001                  2.6107499351767746E-011                  2.2085086568004572E-027                  1.1119893849063569E-097                  9.9989863275620696E-004                  3.5850948772202181E-004                  2.8807050152956492E-003                  5.8207371720513362E-004                  1.1338887905746331E-003                  2.2243549761641596E-001                  2.1918088983365328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8802658136303143E-002 
                                    7035                  1.7800538881852154E+010                  8.0000000000000016E-001                  4.8396343247398336E+003                  2.2616810546340748E+001                  6.7740659421739968E+000                  2.2616810546340748E+001                  6.7740659421739968E+000                  4.7783779806735777E+002                  3.3032079134732231E+007                  1.4879317762684487E+005                  1.3484312425314999E+021                  1.5426259352920230E+001                  1.3360975328922136E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183481495609616E-001                  2.3142191839356551E-005                  3.8877676538966914E-003                  1.1516524911742326E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2397481038097244E-001                  1.0000000000000000E+000                  3.2071332345801434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.9485480599790032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7740659421739968E+000                  5.4877248832323899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7740659421739968E+000                  1.1705505830045702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4316939669522385E+032                  4.4472741480361883E+032                  4.5101219311277513E+032                  4.5404810546160871E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3527373965214697E+000                 -1.8448288851991400E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9215469819904504E-001                 -1.0510585296078854E+000                 -6.5137719626116419E-001                  1.3484139544315499E+000                 -1.8448288851991400E+001                 -1.5270971551839242E+001                 -1.6437551158500259E+001                 -2.3871171559030209E+001                  3.2653739040621491E+004                  2.2505078189718386E-001                  9.3305241856817958E+000                  3.2839941420168291E-017                  0.0000000000000000E+000                  6.7666348086558488E+000                  3.6379788070917130E-012                  2.2560810583502955E-001                  9.3545109438959244E+000                  7.3707566484552318E+000                  6.9939766590466547E+001                  5.9046988199284428E+001                  1.3544313601036433E+000                  7.3416536231564022E-001                  1.7783290067897448E-017                  1.9156931939603593E-003                  2.5796388851153912E-001                  2.6083368047854345E-011                  1.8243086701841503E-027                  7.7816138325037529E-098                  9.9989519957048795E-004                  3.5850840080346426E-004                  2.8806953965534545E-003                  5.8207183392820414E-004                  1.1338851219214422E-003                  2.2671891009735648E-001                  2.2355945991177614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7275337933229723E-002 
                                    7080                  1.7811099516948215E+010                  8.0000000000000016E-001                  4.8178830240711759E+003                  2.5376536345052131E+001                  7.2403991076418022E+000                  2.5376536345052131E+001                  7.2403991076418022E+000                  4.1826769981885275E+002                  3.3608694281554766E+007                  1.5629297192160247E+005                  1.4590254709407901E+021                  1.5647053768755187E+001                  1.3360978182565810E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183400369345509E-001                  2.3143449351236042E-005                  3.8879789093438383E-003                  1.1517150702385554E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2833842114443556E-001                  1.0000000000000000E+000                  3.2269972252248813E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.9849551634207550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2403991076418022E+000                  5.5616356554427659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2403991076418022E+000                  1.0690794147671742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5193732471302691E+032                  4.5338975223291888E+032                  4.5946236174387226E+032                  4.6236521652056050E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4026954479404721E+000                 -1.7986645578532674E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  2.4165175878998807E-001                 -9.9012963597192039E-001                 -6.6864312980558049E-001                  1.3989946547513950E+000                 -1.7986645578532674E+001                 -1.5000113741611250E+001                 -1.6131264137361828E+001                 -2.3534708970596277E+001                  3.8954594887252431E+004                  2.2931981192809001E-001                  9.3275009362097236E+000                  9.1877046088643940E-017                  0.0000000000000000E+000                  6.7595159967669067E+000                  7.2759576141834259E-012                  2.2945270859670969E-001                  9.3327689070344526E+000                  6.6759274181979791E+000                  6.8360129150381866E+001                  5.1802381576707013E+001                  1.4044323447530109E+000                  7.3416641605764299E-001                  1.8011890890478849E-017                  1.9156879017092508E-003                  2.5796285743883340E-001                  2.6069202618637425E-011                  1.1141742860206997E-027                  4.1732974239249185E-098                  9.9989225156118145E-004                  3.5850734442116508E-004                  2.8806869045523158E-003                  5.8207017836071440E-004                  1.1338818968498355E-003                  2.3097079746517446E-001                  2.2791417408691839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9214959401653537E-002 
                                    7131                  1.7821120342015732E+010                  8.0000000000000016E-001                  4.7951241248643191E+003                  2.8506501464198269E+001                  7.7469560027299131E+000                  2.8506501464198269E+001                  7.7469560027299131E+000                  3.6535677191210880E+002                  3.4232369363338143E+007                  1.6439001563806692E+005                  1.5821267463584581E+021                  1.5866747463523199E+001                  1.3360980924858390E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183322408704666E-001                  2.3144657797739178E-005                  3.8881819220658019E-003                  1.1517752076047731E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3293142402430533E-001                  1.0000000000000000E+000                  3.2513059475323258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  3.0263697871509704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7469560027299131E+000                  5.5620076644182403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7469560027299131E+000                  9.8206202682913787E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6115018623749455E+032                  4.6248468602537671E+032                  4.6838875461558515E+032                  4.7100458973711538E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4531488047988890E+000                 -1.7503692736564876E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9162798061019746E-001                 -9.2525874478621484E-001                 -6.8625268819263563E-001                  1.4499867975392451E+000                 -1.7503692736564876E+001                 -1.4715829530939624E+001                 -1.5809759107377461E+001                 -2.3181247336425901E+001                  4.6650925589439452E+004                  2.3385015314733670E-001                  9.3255891976383616E+000                  2.6970755250984518E-016                  0.0000000000000000E+000                  6.7522039970643615E+000                  7.2759576141834259E-012                  2.3423752298561909E-001                  9.3434967929754880E+000                  6.0380106960538908E+000                  6.6761901007218796E+001                  4.5356627892707891E+001                  1.4549439206407300E+000                  7.3416739624179428E-001                  1.8078358983337588E-017                  1.9156829728791446E-003                  2.5796189834812988E-001                  2.6060721767253760E-011                  8.3904983833090799E-028                  2.8343881020035194E-098                  9.9988950823813052E-004                  3.5850636081451100E-004                  2.8806790010474275E-003                  5.8206864031791776E-004                  1.1338789007181861E-003                  2.3545569918758566E-001                  2.3248888633363743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2479026880716855E-002 
                                    7192                  1.7831114126138721E+010                  8.0000000000000016E-001                  4.7720586381172689E+003                  3.1990755638743739E+001                  8.2862788210572429E+000                  3.1990755638743739E+001                  8.2862788210572429E+000                  3.1934509888126712E+002                  3.4943354637058631E+007                  1.7365049464353221E+005                  1.7275114143507260E+021                  1.6098148799127298E+001                  1.3360983539011990E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9183247906010641E-001                  2.3145879389254679E-005                  3.8883871430865683E-003                  1.1518359991235035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3799860989259772E-001                  1.0000000000000000E+000                  3.2834302143360822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  3.0744449321747797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2862788210572429E+000                  5.5995846228271917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2862788210572429E+000                  8.9730796592148485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7136452053872032E+032                  4.7259132693292583E+032                  4.7824340025581207E+032                  4.8061377717034227E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5031475394038261E+000                 -1.6972561316038817E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  3.4115316523434042E-001                 -8.5576071232807294E-001                 -7.0510799326435991E-001                  1.5004505665992138E+000                 -1.6972561316038817E+001                 -1.4401945869973709E+001                 -1.5454749554023268E+001                 -2.2790576853541904E+001                  5.5999058615210226E+004                  2.3885231011182223E-001                  9.3224507261345000E+000                  8.8230240733303564E-016                  0.0000000000000000E+000                  6.7442704656865962E+000                  7.2759576141834259E-012                  2.3917498846849344E-001                  9.3380027703407489E+000                  5.4647180517133318E+000                  6.5055335152330613E+001                  3.9740277341888110E+001                  1.5050244984730070E+000                  7.3416835595796759E-001                  1.8134527872944534E-017                  1.9156781410647372E-003                  2.5796095929108648E-001                  2.6055399464542446E-011                  6.5429690797476915E-028                  1.2098686717295105E-096                  9.9988682090612385E-004                  3.5850539728243141E-004                  2.8806712588510977E-003                  5.8206713617061127E-004                  1.1338759706154846E-003                  2.4041234563147637E-001                  2.3757094238346876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6556549708342696E-002 
