                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.3999999999999999E+000      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     788                  1.2913222702076100E+007                  1.3999999999999999E+000                  7.8022452964497188E+003                  5.3943339541273581E+000                  1.2728831896650918E+000                  5.3943339541273581E+000                  1.2728831896650918E+000                  2.3683194794101946E+004                  1.7970238644142173E+007                  9.1209291694965259E+001                  2.2730501114946950E+017                 -2.0041538139754125E+000                  6.0281483275869407E-001                  8.6827559178418812E-001                  7.3654646621024678E-001                  2.5705217630720129E-001                  1.4457266550572845E-005                  1.5701837493582523E-003                  2.9956061076278368E-003                  0.0000000000000000E+000                  9.3639706893291166E-002                  0.0000000000000000E+000                  6.5480681664458751E-002                  7.8129907099544482E-008                  9.9999999921712535E-001                  9.9999999799947270E-001                  7.9912733068634445E-002                  7.8129907099544482E-008                  1.0000000000000000E+000                  9.9861979006737667E-001                  1.1693781037458552E-001                  1.1909730684536240E-003                  1.2662105927658078E+000                  1.2626366112916394E+000                  1.2575422609251299E-001                  1.1909730684536240E-003                  1.2728831896650918E+000                  9.1618434971826945E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5643516586229049E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.6169229776125138E-001                 -4.1243777217185858E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.0169989623975388E-001                 -9.3783895685823127E-002                  6.3472095263318884E-001                 -5.5860528936205123E-001                 -4.1243777217185858E+001                 -3.0022046251236695E+001                 -3.2944297249964158E+001                 -4.0831342337766905E+001                  9.7783698086888961E+001                  0.0000000000000000E+000                  7.9184987005710630E+000                  1.4814464451106647E-039                  0.0000000000000000E+000                  7.9184987005710630E+000                  1.4210854715202004E-014                  7.0189697352915029E-003                  9.5239762612364256E+000                  1.0586063229129543E+002                  0.0000000000000000E+000                  2.3049102074992916E+003                  7.3193782938887997E-001                  7.4661431638679376E-001                  4.3560665056238137E-017                  2.6650094057282586E-005                  2.4740726582087696E-001                  3.4351905420010437E-009                  1.9344810134329103E-044                  5.6895178945190618E-099                  1.0413385582702104E-003                  3.1941774161765662E-004                  2.8981910895957991E-003                  5.7422245864657947E-004                  1.1185944149512239E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  1.3622994212549858E+007                  1.3999999999999999E+000                  7.8554383247777569E+003                  5.4147374655614557E+000                  1.2580754636727260E+000                  5.4147374655614557E+000                  1.2580754636727260E+000                  2.4243984873576610E+004                  1.8131700432898443E+007                  9.3577360300302942E+001                  2.3530741760018816E+017                 -1.9921428028073553E+000                  6.0288160795588486E-001                  8.6820018755122363E-001                  7.3639608260737310E-001                  2.5720277165303335E-001                  7.8938044794883073E-006                  1.5783419329271446E-003                  2.9950631937812151E-003                  0.0000000000000000E+000                  8.0399120155692963E-002                  0.0000000000000000E+000                  5.7155409636070464E-002                  7.8129907099544482E-008                  9.9999999926400107E-001                  9.9999999811631735E-001                  7.1176472234383281E-002                  7.8129907099544482E-008                  1.0000000000000000E+000                  9.9861979006737744E-001                  1.1038784455847532E-001                  1.1808408585634051E-003                  1.2514542459570517E+000                  1.2480538161448029E+000                  1.1951060129526675E-001                  1.1808408585634051E-003                  1.2580754636727260E+000                  9.0570068722774100E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9994647482993537E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.9085314785529250E-001                 -4.1036705794874315E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -8.7464945897081448E-001                 -2.9471865750571141E-001                  6.6631111080636285E-001                 -5.6923378971618921E-001                 -4.1036705794874315E+001                 -3.0117771678369206E+001                 -3.2753817432058902E+001                 -4.0624331089975804E+001                  9.7840724486874336E+001                  0.0000000000000000E+000                  7.9147881315733182E+000                  2.3761390006128032E-039                  0.0000000000000000E+000                  7.9147881315733182E+000                  1.4210854715202004E-014                  5.1578894634435983E-003                  9.4751350710950444E+000                  1.0759956622883387E+002                  0.0000000000000000E+000                  2.3514855642529583E+003                  7.3357740463225374E-001                  7.4812851380664469E-001                  4.3649009820245104E-017                  2.6544295324262524E-005                  2.4593423850831025E-001                  3.4164304836025548E-009                  1.9239165407088961E-044                  5.6392203335422686E-099                  1.0356516620334797E-003                  3.1767335643348920E-004                  2.8823636606872625E-003                  5.6818260650696637E-004                  1.1068286876293992E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  2.0315447844893578E+007                  1.3999999999999999E+000                  7.8724438700963619E+003                  5.2329299418962991E+000                  1.2314368658011865E+000                  5.2329299418962991E+000                  1.2314368658011865E+000                  2.5304227707361879E+004                  1.8346001748766158E+007                  9.4818319877135451E+001                  2.4099526995818794E+017                 -1.9979019781975011E+000                  6.0352477441629881E-001                  8.6747697938520119E-001                  7.3494982210827664E-001                  2.5864981095353468E-001                  7.3663598004756719E-006                  1.5843893030735338E-003                  2.9891283296164285E-003                  0.0000000000000000E+000                  9.8457888052808792E-002                  0.0000000000000000E+000                  6.8328576949421127E-002                  7.8129907210566785E-008                  9.9999999929525074E-001                  9.9999999833838737E-001                  8.5828708497504513E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9879661839902789E-001                  1.1719783280291723E-001                  1.1756666990517517E-003                  1.2249056835029128E+000                  1.2218312121548696E+000                  1.2740137800617271E-001                  1.1756666990517517E-003                  1.2314368658011865E+000                  8.9740438531610311E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1963961760225564E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1882029005691772E-001                 -4.0775136538597060E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -8.4520010263079104E-001                 -3.0418134123706801E+000                  6.9622190576762077E-001                 -5.7613682903196795E-001                 -4.0775136538597060E+001                 -2.9941717216458134E+001                 -3.2510773207275136E+001                 -4.0359212785063065E+001                  1.0830546548056660E+002                  0.0000000000000000E+000                  7.9128809766157273E+000                  4.2788387983750042E-039                  0.0000000000000000E+000                  7.9128809766157273E+000                  2.8421709430404007E-014                  6.5629122336652301E-007                  8.1741959184964319E+000                  1.1091090147793328E+002                  0.0000000000000000E+000                  2.4516689387347933E+003                  7.1874492047413518E-001                  7.6162406168382990E-001                  4.4436401922371832E-017                  2.5591114294688097E-005                  2.3279862833513221E-001                  3.2484583860515677E-009                  1.8293253296753413E-044                  5.1546757165032559E-099                  9.8473284988762760E-004                  3.0205463968444230E-004                  2.7406494732292916E-003                  5.1705240588373466E-004                  1.0072262495999190E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     836                  2.4934671119422400E+008                  1.3999999999999999E+000                  7.8829589954473631E+003                  5.5494383622031522E+000                  1.2647503767364821E+000                  5.5494383622031522E+000                  1.2647503767364821E+000                  2.3988757498561430E+004                  1.8800519787822653E+007                  1.0029469946788663E+002                  2.5136866234702669E+017                 -2.0088167265230159E+000                  6.2711725031672583E-001                  8.4210422170762567E-001                  6.8420513164346886E-001                  3.0941668417834800E-001                  8.7264638809874444E-006                  1.8034550666183292E-003                  2.7456065524256584E-003                  0.0000000000000000E+000                  1.0073774615822012E-001                  0.0000000000000000E+000                  7.1176472234383226E-002                  7.8129907210566785E-008                  9.9999999904525116E-001                  9.9999999877582102E-001                  8.8831886952225603E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9861979006737733E-001                  1.1692736362169616E-001                  1.1538667043842871E-003                  1.2562909180183528E+000                  1.2553373137368518E+000                  1.2687399538105745E-001                  1.1538667043842871E-003                  1.2647503767364821E+000                  9.0500160576521427E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.4601514200479353E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.4444792760495959E-001                 -4.0018224783312064E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -7.9752756184890838E-001                 -2.5948140784033900E+000                  7.1844303291572476E-001                 -4.9121885303721741E-001                 -4.0018224783312064E+001                 -2.9376657570156063E+001                 -3.1898336657724418E+001                 -3.9788985569858340E+001                  1.2072759520845881E+002                  0.0000000000000000E+000                  7.9047524013719945E+000                  2.5441504454522033E-038                  0.0000000000000000E+000                  7.9047524013719945E+000                  1.4210854715202004E-014                  1.2600814594017384E-002                  9.5965084183298064E+000                  1.0648827246155308E+002                  0.0000000000000000E+000                  2.3226653689721488E+003                  7.4424903203465753E-001                  8.4190480547937718E-001                  5.2725805603633720E-017                  1.9480853787783558E-005                  1.5440753538890720E-001                  2.2280563373771510E-009                  6.6184373428754023E-044                  0.0000000000000000E+000                  6.7540968855765552E-004                  2.0717358026590114E-004                  1.8797597819253497E-003                  3.0726870696513181E-004                  5.9856429215706481E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     869                  4.6167712231088561E+008                  1.3999999999999999E+000                  7.8821764373749475E+003                  5.8402090246655805E+000                  1.2977191932963854E+000                  5.8402090246655805E+000                  1.2977191932963854E+000                  2.2785362026061237E+004                  1.9237479312038254E+007                  1.0559751093714208E+002                  2.6012124653720294E+017                 -2.0224260460986412E+000                  6.5303671087448723E-001                  8.1670736871207872E-001                  6.3341221651856994E-001                  3.6024154948851833E-001                  1.0479591846278816E-005                  2.0764872657453620E-003                  2.4383410908008045E-003                  0.0000000000000000E+000                  9.8682150935144777E-002                  0.0000000000000000E+000                  6.5480681664459861E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9999999993468991E-001                  7.9912733068635555E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9836249564996915E-001                  1.1167421507127936E-001                  1.1342194095489309E-003                  1.2977191932963854E+000                  1.2960103414033817E+000                  1.2014864276123963E-001                  1.1342194095489309E-003                  1.2977191932963854E+000                  9.1147636392858300E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4143810070678647E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.6665324196458029E-001                 -3.9335406957495827E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.3421409661322623E-001                 -2.5193521902519227E+000                  7.2613522368422223E-001                 -2.8358438650128576E-001                 -3.9335406957495827E+001                 -2.8848079361071342E+001                 -3.1328721189934093E+001                 -3.9284668989455156E+001                  1.3341479609104258E+002                  0.0000000000000000E+000                  7.8972938346666188E+000                  1.2791554410420024E-037                  0.0000000000000000E+000                  7.8972938346666188E+000                  2.8421709430404007E-014                  2.5873734421651969E-004                  9.0236300583180213E+000                  1.0257611878396526E+002                  0.0000000000000000E+000                  2.2062584264366146E+003                  7.6642839105663219E-001                  8.6173480146282511E-001                  6.3049837242916851E-017                  1.7848726368759556E-005                  1.3500831685228681E-001                  1.9711572792544993E-009                  1.7337988635692242E-042                  0.0000000000000000E+000                  5.9753368967622349E-004                  1.8328607942251886E-004                  1.6630199673289773E-003                  2.6973778577426237E-004                  5.2545346515975332E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     907                  6.5914408106879663E+008                  1.3999999999999999E+000                  7.8607398517473557E+003                  6.1200285418690230E+000                  1.3356993444792455E+000                  6.1200285418690230E+000                  1.3356993444792455E+000                  2.1507996811546491E+004                  1.9660083536533333E+007                  1.1059642475087038E+002                  2.6682886460133955E+017                 -2.0411860773321990E+000                  6.8177297005439741E-001                  7.9110032006766717E-001                  5.8219864826855683E-001                  4.1149227863675447E-001                  1.2447866501705489E-005                  2.3859849137534261E-003                  2.0886273951361395E-003                  0.0000000000000000E+000                  1.0036629491993992E-001                  0.0000000000000000E+000                  7.1176472234383503E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9999999993025612E-001                  8.8831886952225880E-002                  7.8129907210566785E-008                  1.0000000000000000E+000                  9.9812321998958531E-001                  1.1358386964150109E-001                  1.1168665211703016E-003                  1.3356993444792455E+000                  1.3338933572502558E+000                  1.2333199253126466E-001                  1.1168665211703016E-003                  1.3356993444792455E+000                  9.2323949998592381E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1036768331328832E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.8705812224283000E-001                 -3.8711497474702085E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6953383866085758E-001                 -2.3670448736870924E+000                  7.2545765833299591E-001                 -9.1578439667085398E-002                 -3.8711497474702085E+001                 -2.8359817128653511E+001                 -3.0799394232319091E+001                 -3.8838356379202565E+001                  1.5600615381511795E+002                  0.0000000000000000E+000                  7.8905980325669685E+000                  5.6354715799314291E-037                  0.0000000000000000E+000                  7.8905980325669685E+000                  2.8421709430404007E-014                  2.5873734421651969E-004                  9.0169475453246886E+000                  9.8407765051235572E+001                  0.0000000000000000E+000                  2.0854115558791746E+003                  7.8675344756178911E-001                  8.7203516242493884E-001                  7.0687096457556799E-017                  1.6970700653337949E-005                  1.2492679442393675E-001                  1.8361729942163658E-009                  6.4391982224846929E-042                  0.0000000000000000E+000                  5.5661475401559289E-004                  1.7073470128107344E-004                  1.5491368370198703E-003                  2.5257134821040148E-004                  4.9201297377109816E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     946                  8.3730638658015454E+008                  1.3999999999999999E+000                  7.8221125285259213E+003                  6.3816639030576914E+000                  1.3774558303034941E+000                  6.3816639030576914E+000                  1.3774558303034941E+000                  2.0223765734020992E+004                  2.0062604017300095E+007                  1.1539494266847949E+002                  2.7192721382495469E+017                 -2.0624496444546865E+000                  7.1203627420205096E-001                  7.6561816768038693E-001                  5.3123484355699435E-001                  4.6249853765523313E-001                  1.4631067430459851E-005                  2.7098457853077804E-003                  1.7195787253961850E-003                  0.0000000000000000E+000                  1.0334595351639878E-001                  0.0000000000000000E+000                  7.1176472234383392E-002                  7.8129907099544482E-008                  1.0000000000000000E+000                  9.9999999992074151E-001                  8.8831886952225769E-002                  7.8129907099544482E-008                  1.0000000000000000E+000                  9.9777544337888491E-001                  1.1221597761161395E-001                  1.1011657883050995E-003                  1.3774558303034941E+000                  1.3755263892756746E+000                  1.2189519603300332E-001                  1.1011657883050995E-003                  1.3774558303034941E+000                  9.3388343930149265E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1822751845289410E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0529267659026971E-001                 -3.8144845006515553E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -6.0808277805345679E-001                 -2.2778832013707317E+000                  7.1523887074095682E-001                  7.7761307389594372E-002                 -3.8144845006515553E+001                 -2.7912727111514648E+001                 -3.0315784329021060E+001                 -3.8453152821340339E+001                  1.8404453927419752E+002                  0.0000000000000000E+000                  7.8844494697080032E+000                  2.1830562264516520E-036                  0.0000000000000000E+000                  7.8844494697080032E+000                  2.8421709430404007E-014                  2.6251648918340641E-006                  8.3464629734303610E+000                  9.4172059421022496E+001                  0.0000000000000000E+000                  1.9657284370158591E+003                  8.0493392789085694E-001                  8.7760541936746139E-001                  7.5510586616369227E-017                  1.6490386064203910E-005                  1.1947074816903064E-001                  1.7627979006045424E-009                  1.2291351211650190E-041                  0.0000000000000000E+000                  5.3437193713039136E-004                  1.6391199191315403E-004                  1.4872319616148124E-003                  2.4485093569060140E-004                  4.7697348829690969E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     989                  1.0117341394905047E+009                  1.3999999999999999E+000                  7.7647994612713246E+003                  6.6498094291657468E+000                  1.4269309191910307E+000                  6.6498094291657468E+000                  1.4269309191910307E+000                  1.8845666096482288E+004                  2.0463190890966367E+007                  1.1999725457023912E+002                  2.7567198583755427E+017                 -2.0871085666927738E+000                  7.4447682544243043E-001                  7.4039070181342703E-001                  4.8078029806646599E-001                  5.1299416975756273E-001                  1.6802120685018615E-005                  3.0156281856120737E-003                  1.3703078372590471E-003                  0.0000000000000000E+000                  1.0734171412490494E-001                  0.0000000000000000E+000                  7.4073501230002559E-002                  7.8129906988522180E-008                  1.0000000000000000E+000                  9.9999999990379929E-001                  9.4679925445700142E-002                  7.8129906988522180E-008                  1.0000000000000000E+000                  9.9736469807441475E-001                  1.1266271983805368E-001                  1.0869040284552307E-003                  1.4269309191910307E+000                  1.4248388994615087E+000                  1.2359263161587782E-001                  1.0869040284552307E-003                  1.4269309191910307E+000                  9.4789495066421925E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2945773805646472E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.2321813244396724E-001                 -3.7610423342742422E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4875847351872853E-001                 -2.2031208664632649E+000                  6.9568109733243833E-001                  2.2886104804039104E-001                 -3.7610423342742422E+001                 -2.7493327934620389E+001                 -2.9860222516606164E+001                 -3.8102542083318404E+001                  2.2372720288475239E+002                  0.0000000000000000E+000                  7.8787879581126870E+000                  7.8494773946693600E-036                  0.0000000000000000E+000                  7.8787879581126870E+000                  5.6843418860808015E-014                  1.9099555766111109E-005                  8.6275960481510765E+000                  8.9561701403197659E+001                  0.0000000000000000E+000                  1.8385265014277074E+003                  8.2280919943127839E-001                  8.8094440147353337E-001                  7.8810593268535309E-017                  1.6199757918330166E-005                  1.1619679041084026E-001                  1.7183848797455012E-009                  1.8280236563083934E-041                  0.0000000000000000E+000                  5.2090863996147839E-004                  1.5978229178607433E-004                  1.4497617195099411E-003                  2.4157061542789599E-004                  4.7058337263727098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1037                  1.1677779775532680E+009                  1.3999999999999999E+000                  7.6913443929353316E+003                  6.8982848044463481E+000                  1.4812381218617341E+000                  6.8982848044463481E+000                  1.4812381218617341E+000                  1.7489106710374770E+004                  2.0858767560631827E+007                  1.2478688316618120E+002                  2.7853970207717898E+017                 -2.1122000481157333E+000                  7.8101489382262357E-001                  7.1499223069973106E-001                  4.2998368168450218E-001                  5.6382940064472797E-001                  1.8874762806408543E-005                  3.2839468561719994E-003                  1.0614820313069504E-003                  0.0000000000000000E+000                  1.1074292238626275E-001                  0.0000000000000000E+000                  7.4073501230003003E-002                  7.8129906988522180E-008                  1.0000000000000000E+000                  9.9999999987545962E-001                  9.4111744804878272E-002                  7.8129906988522180E-008                  1.0000000000000000E+000                  9.9687995321120726E-001                  1.1148626563159307E-001                  1.0728161991382054E-003                  1.4812381218617341E+000                  1.4788634544815935E+000                  1.2209011599657486E-001                  1.0728161991382054E-003                  1.4812381218617341E+000                  9.6335481737594975E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2945773805646597E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.3920490034103468E-001                 -3.7104456997816733E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9652685380166783E-001                 -2.1325019592566838E+000                  6.6528139193872116E-001                  3.5771541122630507E-001                 -3.7104456997816733E+001                 -2.7101864575881905E+001                 -2.9434343260907724E+001                 -3.7785985301779149E+001                  2.7446726265032009E+002                  0.0000000000000000E+000                  7.8731220822880683E+000                  2.6580594064909712E-035                  0.0000000000000000E+000                  7.8731220822880683E+000                  5.6843418860808015E-014                  1.3636911181659215E-004                  8.9062643058451272E+000                  8.4945264998983632E+001                  0.0000000000000000E+000                  1.7143126221831280E+003                  8.3874112080059582E-001                  8.8260774743447168E-001                  8.0905345884714573E-017                  1.6055476662824454E-005                  1.1456212339752980E-001                  1.6961159445892932E-009                  2.3376171564537441E-041                  0.0000000000000000E+000                  5.1415806804402226E-004                  1.5771163722385069E-004                  1.4309739321707805E-003                  2.4125663125997286E-004                  4.6997172652114789E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
