                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      8.0000000000000004E-001      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                   12665                  1.2011956084159658E+010                  8.0000000000000016E-001                  4.4266404153451986E+003                  1.3093830916719762E+003                  6.1608936362849825E+001                  1.3093830916719762E+003                  6.1608936362849825E+001                  5.7768610054709724E+000                  7.0117648820977226E+007                  9.2581913447748811E+005                  2.4617097364729504E+022                  2.2645636493405384E+001                  1.3334141193811309E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9975845887778680E-001                  4.8578755181597352E-006                  1.4311783409489193E-004                  8.6247866407941271E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6320210362844100E-001                  1.0000000000000000E+000                  5.9140280083835095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.7896184293198127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1608936362849825E+001                  1.7506155899377351E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1608936362849825E+001                  2.3905655488557904E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2059659990260592E+032                  9.2080956739195374E+032                  9.2365791349507212E+032                  9.2653203601750039E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1130264038962236E+000                 -1.4718551954349111E+000                 -4.4968388129271908E+000                 -9.8999999999999986E+001                  1.9485015804307888E+000                  1.1026007612181024E+000                  2.1366991297732424E-002                  3.1126745998834484E+000                 -1.4718551954349111E+000                 -4.9644750827121005E+000                 -4.6777513588414932E+000                 -1.2363846841499074E+001                  7.5640610785067379E+006                  4.6344053383736666E-001                  9.2492901221307680E+000                  3.0692765384875120E-001                  1.7849763851707570E-001                  8.7279219197052971E+000                  2.7872241586696100E-004                  1.8647990809072745E-001                  8.7372719711991405E+000                  3.2349260337710256E-001                  2.8711238200572588E+001                  7.4641149671912355E-001                  3.1170667284899252E+000                  7.5284721703520263E-001                  1.5700964966284245E-017                  1.4888479082208310E-003                  2.4547205368907038E-001                  1.0772879158366915E-014                  1.0645885551241764E-015                  7.1074306364179827E-036                  3.2654164172657656E-005                  1.1050456547885044E-005                  9.2834589587550750E-005                  1.8772680058785926E-005                  3.6569477127245606E-005                  4.6550913579279213E-001                  4.6498404078289335E-001                  4.6433485992051071E-001                  4.6290333289063923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2859614964233923E-004 
                                   13238                  1.2012479588912733E+010                  8.0000000000000016E-001                  4.3973137889354093E+003                  1.4692267780946365E+003                  6.6134540244303608E+001                  1.4692267780946365E+003                  6.6134540244303608E+001                  5.0132880982421542E+000                  7.1445984654229000E+007                  9.7875760535107763E+005                  2.6837558165390691E+022                  2.2973273664681624E+001                  1.3334152534010244E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9975463265589626E-001                  8.6805235431893785E-006                  1.4311759421168279E-004                  8.6266523787484093E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7285179805821392E-001                  1.0000000000000000E+000                  6.0263672425615056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9097767300466608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6134540244303608E+001                  1.7860841902715041E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6134540244303608E+001                  2.3617088000679739E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983923640608217E+032                  9.4003158925983346E+032                  9.4275410564209382E+032                  9.4544013145891328E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1628894255012363E+000                 -8.5246214150398225E-001                 -3.9198069232110604E+000                 -9.8999999999999986E+001                  1.9985590731885516E+000                  1.1671470098678303E+000                  6.1203815170042052E-002                  3.1625456534419762E+000                 -8.5246214150398225E-001                 -4.2028521625210820E+000                 -4.2395987613575823E+000                 -1.1978640497632101E+001                  9.0153546068513207E+006                  4.7307698008596399E-001                  9.2470465717346038E+000                  1.3743188093477081E+000                  1.9722297327013844E-001                  8.7401537173845565E+000                  1.1621595278676899E-003                  1.9390648661149132E-001                  8.7364502094186349E+000                  2.9404191429027809E-001                  2.7918346962205646E+001                  6.4990886098934597E-001                  3.1670888351869748E+000                  7.5284769980544397E-001                  1.5315229375794106E-017                  1.4888458641146845E-003                  2.4547157321018162E-001                  1.0508574032981945E-014                  1.8549911842619334E-015                  5.4246135682202796E-035                  3.2654120247369106E-005                  1.1050441684451040E-005                  9.2834464711983439E-005                  1.8772658490886719E-005                  3.6569435112642614E-005                  4.7503362261166721E-001                  4.7450859863034534E-001                  4.7393528876473173E-001                  4.7256628513228216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5582981879476199E-004 
                                   13857                  1.2012971404971806E+010                  8.0000000000000016E-001                  4.3681940858684547E+003                  1.6487718419626024E+003                  7.0996226183735288E+001                  1.6487718419626024E+003                  7.0996226183735288E+001                  4.3501958698473189E+000                  7.2794448779894978E+007                  1.0350695724560318E+006                  2.9269633784759064E+022                  2.3310000200639251E+001                  1.3334177533914973E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9974619748436822E-001                  1.7108243478736975E-005                  1.4311649894980057E-004                  8.6321026839284900E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8301987840129346E-001                  1.0000000000000000E+000                  6.1455679402629881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.0364106498678982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0996226183735288E+001                  1.8128806570758582E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0996226183735288E+001                  2.3322871974848364E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6008421880019749E+032                  9.6026914387814305E+032                  9.6288241670686873E+032                  9.6540137310635869E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2128380976066686E+000                 -8.7812348921057506E-002                 -3.1069263147761337E+000                 -9.8999999999999986E+001                  2.0487853361513602E+000                  1.2140900580178640E+000                  1.0125559388880559E-001                  3.2125020739848305E+000                 -8.7812348921057506E-002                 -3.2241632792445447E+000                 -3.7329466848079060E+000                 -1.1522520046653293E+001                  1.0672658516465610E+007                  4.8323783729844211E-001                  9.2456136410775152E+000                  9.2143982071758472E+000                  2.0565691593633698E-001                  8.7400414149392578E+000                  9.2283813098834599E-003                  2.0120248035160018E-001                  8.7352124314470512E+000                  2.6738740232140029E-001                  2.7109528490194240E+001                  5.6582401056214693E-001                  3.2171605618711769E+000                  7.5284818683746579E-001                  1.5129166179265423E-017                  1.4888437775447798E-003                  2.4547108851431479E-001                  1.4071090953971102E-014                  2.3117959044107313E-015                  8.0219585377515939E-036                  3.2654075913588813E-005                  1.1050426683421315E-005                  9.2834338676274402E-005                  1.8772636707259598E-005                  3.6569392677799296E-005                  4.8508585945185917E-001                  4.8455617590955008E-001                  4.8405310963067433E-001                  4.8274020354402059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7912071125766620E-005 
                                   14236                  1.2013266832817753E+010                  8.0000000000000016E-001                  4.3525114855282363E+003                  1.7579647875120279E+003                  7.3838704894949075E+001                  1.7579647875120279E+003                  7.3838704894949075E+001                  4.0217141483780718E+000                  7.3265776294636533E+007                  1.0614707550266075E+006                  3.0430154061637837E+022                  2.3508864281934848E+001                  1.3334206055530577E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9973657418960848E-001                  2.6721859753572074E-005                  1.4311514090141844E-004                  8.6402648383871235E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8970939179645584E-001                  1.0000000000000000E+000                  6.2257458345535266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.1197954796146936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3838704894949075E+001                  1.8125041472180523E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3838704894949075E+001                  2.3215822006637091E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8077564680365777E+032                  3.8406396917803742E+032                  4.1015080094581770E+032                  5.2439253505952780E+032                  9.7339906990319935E+032                  9.7357900716608082E+032                  9.7614939953657144E+032                  9.7859602380791135E+032                  3.2406066847959383E+000                  1.4257962554758390E+000                 -1.7168100420676589E+000                 -9.8999999999999986E+001                  2.0770110429728303E+000                  8.9725638082747572E-001                  1.3164225229149859E-001                  3.2402686286032871E+000                  1.4257962554758390E+000                 -1.7512679563573217E+000                 -2.8344204199624690E+000                 -1.0663127022131869E+001                  1.1665219344445663E+007                  4.8992281145110839E-001                  9.2452308737130870E+000                  1.1361767207626453E+003                  2.0003907088947559E-001                  8.7300695252881582E+000                  6.7971242124758646E-001                  2.0003907088947559E-001                  8.7300695252881582E+000                  2.5380434391554502E-001                  2.6635811370373887E+001                  5.2404038889703120E-001                  3.2450101717944215E+000                  7.5284849462318482E-001                  1.4946788190672899E-017                  1.4888424502175542E-003                  2.4547078221372373E-001                  1.6756177525620037E-014                  3.4224929862739472E-015                  5.0367934958371002E-039                  3.2654047887123055E-005                  1.1050417200452815E-005                  9.2834259000765549E-005                  1.8772622928651989E-005                  3.6569365836850778E-005                  4.9172735671567541E-001                  4.9118888251009157E-001                  4.9072264264915871E-001                  4.8943096123161678E-001                  2.0565691593633273E-001                  1.9224268811006098E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3944535522146832E-005 
                                   17002                  1.2014652644859352E+010                  8.0000000000000016E-001                  5.6366341266717063E+003                  5.9370609097494459E+001                  8.0910502285032244E+000                  5.9370609097494459E+001                  8.0910502285032244E+000                  3.3494195116436788E+002                  1.1921289874724032E+008                  1.9142909821369707E+004                  1.5491626111887095E+020                  1.7713081632494124E-001                  1.3478227679178685E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.5170770651859338E-001                  4.7708071144088544E-002                  6.4737475210936222E-005                  3.5662348908773134E-004                  0.0000000000000000E+000                  1.3845899282593468E-001                  4.8885109720827125E-001                  1.7196019860559797E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9760687756966704E-001                  2.8289423589918894E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.7702288780320827E-001                  2.4184647887069810E-002                  1.8056235003168831E-004                  8.0910502285032244E+000                  5.2290689351161328E+000                  3.0424815987390066E-002                  1.8056235003168831E-004                  8.0910502285032244E+000                  2.7800152590419114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1020172461704664E+031                  8.3674366772416334E+031                  9.7118583238511734E+032                  9.7162046986391259E+032                  9.9701521980744940E+032                  1.0473195360310047E+033                  1.5239591587226320E+000                  1.5114203163434978E+000                 -2.0197962001097530E-001                 -9.8999999999999986E+001                  4.8557168743054835E-001                  8.5232084729258339E-001                  7.8300882666850946E-001                  1.4369394623279463E+000                  1.5114203163434978E+000                 -2.1723577065442284E-001                 -1.6639247556787748E+000                 -8.6249246445726229E+000                  3.7162951237556830E+004                  4.8891691742015275E-001                  9.6233443999616544E+000                  1.3433578965910730E+004                  0.0000000000000000E+000                  7.0992239581844849E+000                  1.2493810273302188E+002                  0.0000000000000000E+000                  7.0992239581844849E+000                  6.2386681357668197E+000                  2.7791836955523200E+002                  3.8351569988400342E+001                  1.7735715044814544E+000                  7.5284915690315313E-001                  3.0980448082416363E-017                  1.4888397569286390E-003                  2.4547012308497590E-001                  2.0304600018664895E-014                  5.9259051937282228E-036                  1.2870552654926543E-092                  3.2653970029182976E-005                  1.1050390852664223E-005                  9.2834037653532838E-005                  1.8772578024284509E-005                  3.6569278362432708E-005                  5.0114261301321883E-001                  4.8833584649840106E-001                  1.5196867086766109E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17016                  1.2014686903183184E+010                  8.0000000000000016E-001                  5.6436292561223172E+003                  5.9441630777852531E+001                  8.0758313718232433E+000                  5.9441630777852531E+001                  8.0758313718232433E+000                  3.3620553292028364E+002                  1.1895563608831628E+008                  1.8725216950605904E+004                  1.5095514436336416E+020                  1.5291443457588358E-001                  1.3479668902825472E+000                  4.9999999999999983E-001                  0.0000000000000000E+000                  9.5123319896217151E-001                  4.8171291375697693E-002                  6.4451800781965284E-005                  3.6783308856910341E-004                  0.0000000000000000E+000                  1.4046729755521623E-001                  4.8885109720827102E-001                  1.7474745892505139E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9778252657907074E-001                  2.8941206768308214E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.7861993883976832E-001                  2.4518722121250325E-002                  1.8189505685534731E-004                  8.0758313718232433E+000                  5.2391032776636859E+000                  3.0971323996284831E-002                  1.8189505685534731E-004                  8.0758313718232433E+000                  2.7894906408300235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7858219689054919E+031                  8.1121875106981702E+031                  9.7086447122186676E+032                  9.7118583238511705E+032                  9.9732419827535576E+032                  1.0473195360310044E+033                  1.5296340069670540E+000                  1.4598772064938736E+000                 -2.2651188644713480E-001                 -9.8999999999999986E+001                  4.9085967467960134E-001                  5.8187978437785237E-001                  7.8918874827581353E-001                  1.4425021778269287E+000                  1.4598772064938736E+000                 -2.4089850195745280E-001                 -1.7135110621080782E+000                 -8.6453394281444442E+000                  3.6850970189525295E+004                  4.8891691742015259E-001                  9.6237197237278451E+000                  1.1902817187510016E+004                  0.0000000000000000E+000                  7.1024176566263213E+000                  1.1723198053584565E+002                  0.0000000000000000E+000                  7.1024176566263213E+000                  6.2588790358492252E+000                  2.8303454982023152E+002                  3.8472387861041256E+001                  1.7740907157610524E+000                  7.5284919589869126E-001                  3.0980453456759957E-017                  1.4888395993119083E-003                  2.4547008427457279E-001                  2.0304597121831150E-014                  5.9259043482862115E-036                  8.3596879679936385E-094                  3.2653965370478944E-005                  1.1050389276117786E-005                  9.2834024409008275E-005                  1.8772575297616033E-005                  3.6569273050839570E-005                  5.0128571979137526E-001                  4.8812286291756246E-001                  1.3636461895347642E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17032                  1.2015119405434170E+010                  8.0000000000000016E-001                  5.6950400128585616E+003                  5.7049918023314753E+001                  7.7694949603774361E+000                  5.7049918023314753E+001                  7.7694949603774361E+000                  3.6324007925351060E+002                  1.1813862115971056E+008                  1.8425933588472999E+004                  1.4730816250114641E+020                  1.4583028257234187E-001                  1.3493611304294304E+000                  4.9999999999993805E-001                  0.0000000000000000E+000                  9.4665242097779378E-001                  5.2607156775567793E-002                  6.2597044587642752E-005                  5.1194472142784809E-004                  0.0000000000000000E+000                  1.1738167721107784E-001                  4.8897293623178884E-001                  1.4517561294309933E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9879255562058455E-001                  2.6404315938715839E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.8665974153763840E-001                  2.2817473274923020E-002                  1.8287458312322608E-004                  7.7694949603774361E+000                  5.3696979978331889E+000                  2.9777293999256750E-002                  1.8287458312322608E-004                  7.7694949603774361E+000                  2.8930602402666011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3213453493013524E+031                  7.7034472975593213E+031                  9.6874531089102008E+032                  9.6951701429664440E+032                  9.7033237941462771E+032                  1.0489981344670765E+033                  1.5705473337895417E+000                  1.3322831043198480E+000                 -2.6349807137815701E-001                 -9.8999999999999986E+001                  5.0797303354966294E-001                 -6.1130461233565248E-001                  8.8326953634318861E-001                  1.4706644137723694E+000                  1.3322831043198480E+000                 -2.7460271406939230E-001                 -1.8613183649939882E+000                 -8.5921431020172978E+000                  2.8231921208346088E+004                  4.8891691742015275E-001                  9.6265023374588914E+000                  9.0004234666929551E+003                  0.0000000000000000E+000                  7.1047501088313538E+000                  1.0730218987433727E+002                  0.0000000000000000E+000                  7.1047501088313538E+000                  6.6278893771264418E+000                  2.7836941598360175E+002                  4.1377942911355461E+001                  1.7562550247043187E+000                  7.5284979365480986E-001                  3.0980513987386865E-017                  1.4888371840745369E-003                  2.4546948935549631E-001                  2.0304552741062697E-014                  5.9258913957421479E-036                  2.1721335370044688E-095                  3.2653893997081713E-005                  1.1050365122731978E-005                  9.2833821497060681E-005                  1.8772533450372718E-005                  3.6569191531748959E-005                  5.0186980604479448E-001                  4.8801274056310012E-001                  1.1263217915120107E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17040                  1.2015661246881372E+010                  8.0000000000000016E-001                  5.6844956850222152E+003                  5.7363362538886577E+001                  7.8197389425166275E+000                  5.7363362538886577E+001                  7.8197389425166275E+000                  3.5858723968293481E+002                  1.1824615152989425E+008                  1.8393304178300084E+004                  1.4697261854928457E+020                  1.4174097125052426E-001                  1.3510521348718247E+000                  5.0000000000000600E-001                  0.0000000000000000E+000                  9.4111181136397248E-001                  5.7952326042143162E-002                  6.0415220274531942E-005                  7.0643988685340452E-004                  0.0000000000000000E+000                  1.1939982634252537E-001                  4.8897293623178884E-001                  1.4921945997511832E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9859905171065122E-001                  2.6844778511332623E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.8460093166183942E-001                  2.3090972356224926E-002                  1.8298265804536596E-004                  7.8197389425166275E+000                  5.3219736948085314E+000                  3.0037215263092037E-002                  1.8298265804536596E-004                  7.8197389425166275E+000                  2.8682245529424560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4668553110521803E+031                  7.7034472975593213E+031                  9.6910733641664319E+032                  9.6951701429664440E+032                  9.7033237941462771E+032                  1.0482030088920950E+033                  1.5597076597237656E+000                  1.3374132901009763E+000                 -2.1758188878671234E-001                 -9.8999999999999986E+001                  5.0696610891556992E-001                 -5.6838356435529191E-001                  8.0315988036579444E-001                  1.4760737028152233E+000                  1.3374132901009763E+000                 -2.2751382015027768E-001                 -1.8632891060913996E+000                 -8.4447820132163294E+000                  2.7618186477641571E+004                  4.8902895504342492E-001                  9.6271179699676726E+000                  9.0932453792675551E+003                  0.0000000000000000E+000                  7.1050066916642249E+000                  1.1869463899770017E+002                  0.0000000000000000E+000                  7.1050066916642249E+000                  6.5642053549738106E+000                  2.7753095693133901E+002                  4.0885789162118179E+001                  1.7586346009805551E+000                  7.5285054708913846E-001                  3.0980602203044118E-017                  1.4888341400696216E-003                  2.4546873949778830E-001                  2.0304496786341975E-014                  5.9258750653357503E-036                  2.1165702853778291E-095                  3.2653804010390485E-005                  1.1050334670443665E-005                  9.2833565668201906E-005                  1.8772480415442117E-005                  3.6569088218866906E-005                  5.0206370494747876E-001                  4.8801274056310012E-001                  1.2076268806188485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17041                  1.2015737558160419E+010                  8.0000000000000016E-001                  5.6836130407959308E+003                  5.7391367888825236E+001                  7.8240770806875446E+000                  5.7391367888825236E+001                  7.8240770806875446E+000                  3.5818970532412612E+002                  1.1825963775686431E+008                  1.8387601978758357E+004                  1.4691294054879701E+020                  1.4111537644424502E-001                  1.3513009168541656E+000                  5.0000000000001354E-001                  0.0000000000000000E+000                  9.4029803730868400E-001                  5.8735824476032886E-002                  6.0097963969820773E-005                  7.3657804081681000E-004                  0.0000000000000000E+000                  1.1934094347840034E-001                  4.8897293623178884E-001                  1.4807717842899026E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9858986203991218E-001                  2.6404315938715839E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.8460093166183942E-001                  2.3020136806775341E-002                  1.8300157107512766E-004                  7.8240770806875446E+000                  5.3310082212015928E+000                  2.9794761750083602E-002                  1.8300157107512766E-004                  7.8240770806875446E+000                  2.8698251961525822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4668553110521803E+031                  7.7034472975593213E+031                  9.6910733641664319E+032                  9.6982360759964202E+032                  9.7033237941462771E+032                  1.0482030088920950E+033                  1.5544290858527268E+000                  1.3378138071744019E+000                 -2.1136556642987833E-001                 -9.8999999999999986E+001                  5.0612002071767237E-001                 -6.7785264199194251E-001                  7.7546946944106754E-001                  1.4754093326109485E+000                  1.3378138071744019E+000                 -2.2113892335059063E-001                 -1.8639837518101761E+000                 -8.4257891913099705E+000                  2.6622152815412348E+004                  4.8902895504342492E-001                  9.6271284473014624E+000                  9.0998817783426166E+003                  0.0000000000000000E+000                  7.1050515778850807E+000                  1.2032818130046144E+002                  0.0000000000000000E+000                  7.1050515778850807E+000                  6.5587625587264942E+000                  2.7741811773519834E+002                  4.0843633721850253E+001                  1.7588465760187650E+000                  7.5285065222201175E-001                  3.0980611952279391E-017                  1.4888337152820972E-003                  2.4546863486434115E-001                  2.0304488981528941E-014                  5.9258727874981169E-036                  1.6959118610061095E-095                  3.2653791458647014E-005                  1.1050330422823199E-005                  9.2833529984056150E-005                  1.8772472900206247E-005                  3.6569073579068777E-005                  5.0206370494747876E-001                  4.8801274056310012E-001                  1.2076268806188485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17043                  1.2015871866011543E+010                  8.0000000000000016E-001                  5.6830242860767257E+003                  5.7424194148919248E+001                  7.8279360158029263E+000                  5.7424194148919248E+001                  7.8279360158029263E+000                  3.5783663904200318E+002                  1.1827841676763503E+008                  1.8376583582258463E+004                  1.4679594241701632E+020                  1.4002853084692957E-001                  1.3517198387268425E+000                  4.9999999999994987E-001                  0.0000000000000000E+000                  9.3892851924692933E-001                  6.0053486193966422E-002                  5.9565556443878310E-005                  7.8820422343485409E-004                  0.0000000000000000E+000                  1.1948354120013326E-001                  4.8897293623178884E-001                  1.4921945997511832E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9857472325644103E-001                  2.6844778511332623E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.8460093166183942E-001                  2.3097969393255185E-002                  1.8303813900762505E-004                  7.8279360158029263E+000                  5.3021587111918151E+000                  3.0045791470834828E-002                  1.8303813900762505E-004                  7.8279360158029263E+000                  2.8704654556259068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4668553110521803E+031                  7.7034472975593213E+031                  9.6874531089102008E+032                  9.6951701429664440E+032                  9.7033237941462771E+032                  1.0482030088920950E+033                  1.5706663253179545E+000                  1.3379012800816719E+000                 -2.0141762250914991E-001                 -9.8999999999999986E+001                  5.0625948299103174E-001                 -6.3611170874048339E-001                  8.6065335403426424E-001                  1.4764737311325560E+000                  1.3379012800816719E+000                 -2.1092668471340506E-001                 -1.8658102296615642E+000                 -8.3953650680797161E+000                  2.6311446937407232E+004                  4.8902895504342492E-001                  9.6271879255189159E+000                  9.0993314940914352E+003                  0.0000000000000000E+000                  7.1051383512646540E+000                  1.2298757580291749E+002                  0.0000000000000000E+000                  7.1051383512646540E+000                  6.5540216090339767E+000                  2.7723026556095073E+002                  4.0805487837882616E+001                  1.7590949093240378E+000                  7.5285083660681917E-001                  3.0980631029680397E-017                  1.4888329702693866E-003                  2.4546845135543674E-001                  2.0304475293429194E-014                  5.9258687926210261E-036                  1.6256019170472120E-095                  3.2653769445369325E-005                  1.1050322973336278E-005                  9.2833467401116045E-005                  1.8772459723656871E-005                  3.6569047910942549E-005                  5.0225760385016305E-001                  4.8801274056310012E-001                  1.2076268806188485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                   17044                  1.2015959776605007E+010                  8.0000000000000016E-001                  5.6824131951173276E+003                  5.7451306480844160E+001                  7.8314678756913292E+000                  5.7451306480844160E+001                  7.8314678756913292E+000                  3.5751395524649007E+002                  1.1829313220702375E+008                  1.8369115478997763E+004                  1.4671930979789788E+020                  1.3925844060725640E-001                  1.3519990680591893E+000                  4.9999999999989980E-001                  0.0000000000000000E+000                  9.3801623581947779E-001                  6.0930520950676907E-002                  5.9212417744732362E-005                  8.2330012828192871E-004                  0.0000000000000000E+000                  1.1953179003097432E-001                  4.8897293623178867E-001                  1.4921945997511810E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  9.9856715050285572E-001                  2.6844778511332601E-001                  9.9999999947364415E-008                  1.0000000000000000E+000                  7.8389933948982793E-001                  2.3101054256722847E-002                  1.8306294082816801E-004                  7.8314678756913292E+000                  5.3085244156797922E+000                  3.0049509817618770E-002                  1.8306294082816801E-004                  7.8314678756913292E+000                  2.8554160844886878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4668553110521452E+031                  7.7034472975592853E+031                  9.6874531089101980E+032                  9.6951701429664397E+032                  9.7033237941462742E+032                  1.0482030088920950E+033                  1.5611006224777568E+000                  1.3382467973094208E+000                 -1.9473207881747437E-001                 -9.8999999999999986E+001                  5.0551578156796007E-001                 -7.4360863499867447E-001                  8.1206387520483503E-001                  1.4758547122878065E+000                  1.3382467973094208E+000                 -2.0407507090507110E-001                 -1.8666936648638888E+000                 -8.3755569559144991E+000                  2.5337609898492701E+004                  4.8902895504342470E-001                  9.6271919242015933E+000                  9.1044899565717442E+003                  0.0000000000000000E+000                  7.1051971945427148E+000                  1.2480822840332439E+002                  0.0000000000000000E+000                  7.1051971945427148E+000                  6.5496527222680676E+000                  2.7712651575072346E+002                  4.0770883052761391E+001                  1.7592999092813932E+000                  7.5285094874797476E-001                  3.0980658585566799E-017                  1.4888325173116213E-003                  2.4546833974622603E-001                  2.0304466941442628E-014                  5.9258663550905892E-036                  2.1959250663295144E-095                  3.2653756013658347E-005                  1.1050318427927063E-005                  9.2833429215255010E-005                  1.8772451981432786E-005                  3.6569032828967804E-005                  5.0225760385016305E-001                  4.8801274056309990E-001                  1.2076268806188308E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
