                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      3.0000000000000000E+000      1.9700000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     867                  4.9437587324942602E+006                  3.0000000000000000E+000                  1.5635638002444141E+004                  1.1839534938012793E+002                  1.4848922619522906E+000                  1.1839534938012793E+002                  1.4848922619522906E+000                  3.7292433159533175E+004                  2.6648676528800994E+007                  5.5631514920697171E+001                  2.0673547227696234E+017                 -3.1146613574906485E+000                  6.0046886263476362E-001                  8.7090067795268855E-001                  7.4180090718223535E-001                  2.5620663761927603E-001                  6.1798408151148577E-006                  7.3995187732360599E-004                  6.7176621696855095E-004                  0.0000000000000000E+000                  6.6874549576866138E-001                  0.0000000000000000E+000                  2.2119684061369588E-001                  7.8134320680156577E-008                  9.9999999992415600E-001                  9.9999999980170096E-001                  2.7407996352136249E-001                  7.8134320680156577E-008                  1.0000000000000000E+000                  9.6251021606672049E-001                  2.8185450175522198E-001                  1.8105641782214747E-003                  1.4799271581605220E+000                  1.4777143934272077E+000                  3.0837405086051189E-001                  1.8105641782214747E-003                  1.4848922619522906E+000                  8.1235425315283460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1457166786013075E+032                  1.2309343957930039E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0754589387815314E+000                 -3.3635665409349542E+001                 -1.3847379800543134E+001                 -9.8999999999999986E+001                  9.6905014927573574E-001                 -2.3617331829107790E-001                  1.5536155113802139E+000                  1.9201125144752340E+000                 -3.3635665409349542E+001                 -2.4027467023104652E+001                 -2.5947102136988921E+001                 -3.3380701473172280E+001                  2.2982733038817478E+003                  0.0000000000000000E+000                  8.1004106833639788E+000                  2.5807943018627883E-032                  0.0000000000000000E+000                  8.1004106833639788E+000                  4.5474735088646412E-013                  2.0108191454817903E-003                  9.4134621192295196E+000                  1.1832775422929571E+002                  0.0000000000000000E+000                  2.5638135628103605E+003                  2.0733346434492703E+000                  7.5181556109546410E-001                  3.8097079390487356E-017                  2.6374239250450823E-005                  2.4622213645663937E-001                  1.1160913654957062E-009                  2.1418401126429491E-045                  0.0000000000000000E+000                  3.3561880010207740E-004                  1.0294692184558018E-004                  9.3407413778325368E-004                  1.9107334334086604E-004                  3.7221388938863737E-004                  5.4521277483615516E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     875                  1.3799077563478570E+007                  3.0000000000000000E+000                  1.5484951253000791E+004                  1.1995553466881532E+002                  1.5238748334640428E+000                  1.1995553466881532E+002                  1.5238748334640428E+000                  3.5408865688949685E+004                  2.6380254644799426E+007                  5.3446572791437397E+001                  1.9480010945154976E+017                 -3.1474686880068905E+000                  6.0602590108867149E-001                  8.6464705191387237E-001                  7.2929364032915778E-001                  2.6875075610362298E-001                  8.1774732647574783E-006                  9.9456255228376131E-004                  3.7822746489604329E-004                  0.0000000000000000E+000                  6.6582380763890625E-001                  0.0000000000000000E+000                  2.2119684061369588E-001                  7.8134320680156577E-008                  9.9999999991399979E-001                  9.9999999978348364E-001                  2.7407996352136249E-001                  7.8134320680156577E-008                  1.0000000000000000E+000                  9.5893896656374800E-001                  2.8584592129756148E-001                  1.8349078779195112E-003                  1.5185189619552291E+000                  1.5162941646838457E+000                  3.1279674570407279E-001                  1.8349078779195112E-003                  1.5238748334640428E+000                  8.1895255198948991E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2374858189471472E+032                  1.1765448621082718E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0799752900622162E+000                 -3.3818829626810917E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.5744594077329248E-001                 -5.7828556774182649E-001                  1.5071513486868828E+000                  1.9448368549175046E+000                 -3.3818829626810917E+001                 -2.4058498309364772E+001                 -2.5994765342187272E+001                 -3.3825852482574483E+001                  2.4180110319292799E+003                  0.0000000000000000E+000                  8.1062110249601673E+000                  1.6710602225083313E-032                  0.0000000000000000E+000                  8.1062110249601673E+000                  4.5474735088646412E-013                  1.6127199314935894E-004                  9.0526988116214504E+000                  1.1386348442250981E+002                  0.0000000000000000E+000                  2.4461361025370516E+003                  2.0790202908255067E+000                  7.5743191405354171E-001                  4.0350147256642620E-017                  2.5973465853660633E-005                  2.4064557542881931E-001                  1.0931623926735704E-009                  6.9454514163317448E-044                  0.0000000000000000E+000                  3.2872384993577189E-004                  1.0083198103867640E-004                  9.1488452555148301E-004                  1.8727701678115425E-004                  3.6481858531600708E-004                  6.0672436431657706E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     900                  4.1459938897186622E+007                  3.0000000000000000E+000                  1.5332722320983361E+004                  1.2650618250846092E+002                  1.5961590717468124E+000                  1.2650618250846092E+002                  1.5961590717468124E+000                  3.2274406672464022E+004                  2.6420663667135552E+007                  5.2031079501342276E+001                  1.8411031267216912E+017                 -3.2023350588160797E+000                  6.2521946159343289E-001                  8.4393681307969681E-001                  6.8787324111004622E-001                  3.1020355683056816E-001                  1.0037826489211182E-005                  1.2181745522938717E-003                  1.2048645509812306E-004                  0.0000000000000000E+000                  6.4482969508144450E-001                  0.0000000000000000E+000                  2.1290271933000215E-001                  7.8134320569134275E-008                  9.9999999990149979E-001                  9.9999999974927090E-001                  2.6421157476175328E-001                  7.8134320569134275E-008                  1.0000000000000000E+000                  9.5155103595251578E-001                  2.8461338877212572E-001                  1.8513986391090734E-003                  1.5902438701373580E+000                  1.5877982669125259E+000                  3.1161291313930528E-001                  1.8513986391090734E-003                  1.5961590717468124E+000                  8.2660438474189579E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3832361119138663E+032                  1.1419782945389375E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1026476632702522E+000                 -3.3638760131314456E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7689895438038921E-001                 -8.0631407456379800E-001                  1.4521656332329522E+000                  1.9927198920909344E+000                 -3.3638760131314456E+001                 -2.3910335601334001E+001                 -2.5844271600130572E+001                 -3.4257594276768685E+001                  2.7135789104326159E+003                  0.0000000000000000E+000                  8.1100966998652098E+000                  2.6145900388817914E-032                  0.0000000000000000E+000                  8.1100966998652098E+000                  4.5474735088646412E-013                  3.9012551796992478E-003                  9.5199605081391621E+000                  1.0635163840938782E+002                  0.0000000000000000E+000                  2.2406403671655353E+003                  2.1021117505213032E+000                  7.6477619915873885E-001                  5.0259291135771302E-017                  2.5444987368954151E-005                  2.3335238050560611E-001                  1.0632557031651549E-009                  6.7159530293649662E-043                  0.0000000000000000E+000                  3.1973063705549132E-004                  9.8073424059015205E-005                  8.8985515423945926E-004                  1.8260250571521344E-004                  3.5571256396095015E-004                  6.6823595379699396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     933                  7.2382951760178208E+007                  3.0000000000000000E+000                  1.5227978673649428E+004                  1.3534130027917163E+002                  1.6737457563696472E+000                  1.3534130027917163E+002                  1.6737457563696472E+000                  2.9351589865152666E+004                  2.6741228711572520E+007                  5.1949130357182874E+001                  1.7879122228943283E+017                 -3.2553557413906224E+000                  6.5090400865341369E-001                  8.1842209146878220E-001                  6.3684390611183317E-001                  3.6123844076238926E-001                  1.0544881863280177E-005                  1.2566328966881204E-003                  7.6180336506428780E-005                  0.0000000000000000E+000                  6.1691295941252966E-001                  0.0000000000000000E+000                  2.0378269485734363E-001                  7.8134320569134275E-008                  9.9999999988509369E-001                  9.9999999971038989E-001                  2.5101476648125937E-001                  7.8134320569134275E-008                  1.0000000000000000E+000                  9.4035095155661286E-001                  2.8058509620373379E-001                  1.8523716475351555E-003                  1.6671800882522385E+000                  1.6644495048716632E+000                  3.0620513362101193E-001                  1.8523716475351555E-003                  1.6737457563696472E+000                  8.2547077331556251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6050101794320502E+032                  1.1025240351664062E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1319661284534055E+000                 -3.3213831936359583E+001                 -1.3245319809215172E+001                 -9.8999999999999986E+001                  1.0091582562922905E+000                 -7.7709989731718021E-001                  1.4060349847719518E+000                  2.0415427593729616E+000                 -3.3213831936359583E+001                 -2.3661688585361336E+001                 -2.5576062749635852E+001                 -3.4179092972154976E+001                  3.0888077244680253E+003                  0.0000000000000000E+000                  8.1103248847510478E+000                  7.4287180919180731E-032                  0.0000000000000000E+000                  8.1103248847510478E+000                  4.5474735088646412E-013                  2.0543783841651009E-002                  9.7617098051019333E+000                  9.9206608985105760E+001                  0.0000000000000000E+000                  2.0447208454802492E+003                  2.1314303446120317E+000                  7.6866398149239812E-001                  5.4955233618743553E-017                  2.5162532351647682E-005                  2.2949060183709266E-001                  1.0481155317794289E-009                  1.0557683050586373E-042                  0.0000000000000000E+000                  3.1517785040585059E-004                  9.6676912983778172E-005                  8.7718411119007650E-004                  1.8019381637090234E-004                  3.5102039909117212E-004                  7.7678442076036303E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     969                  1.0011292887551104E+008                  3.0000000000000000E+000                  1.5111892347514429E+004                  1.4464703396309528E+002                  1.7570167451065035E+000                  1.4464703396309528E+002                  1.7570167451065035E+000                  2.6635374477507488E+004                  2.7106815585905015E+007                  5.2162563095562064E+001                  1.7450816262804461E+017                 -3.3050900092751290E+000                  6.7946513629765115E-001                  7.9276644683191155E-001                  5.8553270267305524E-001                  4.1255037445210402E-001                  1.0808381063300643E-005                  1.2620068313553650E-003                  6.9965870220859631E-005                  0.0000000000000000E+000                  5.8754621898182258E-001                  0.0000000000000000E+000                  1.9467149066256945E-001                  7.8134320680156577E-008                  9.9999999986165633E-001                  9.9999999966269160E-001                  2.4108804767807163E-001                  7.8134320680156577E-008                  1.0000000000000000E+000                  9.2678455564789819E-001                  2.7595076192341472E-001                  1.8498417547875168E-003                  1.7496502008748440E+000                  1.7468262234028600E+000                  3.0184246557219252E-001                  1.8498417547875168E-003                  1.7570167451065035E+000                  8.2220602972166013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6947560939153625E+032                  1.0385601664624528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1608712245733313E+000                 -3.2773981657899022E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  1.0377915197703487E+000                 -7.2769902933403718E-001                  1.3534329369648630E+000                  2.0873176318944808E+000                 -3.2773981657899022E+001                 -2.3409355510514668E+001                 -2.5301779087135085E+001                 -3.3917858284180305E+001                  3.5147789381224616E+003                  0.0000000000000000E+000                  8.1097313378580260E+000                  2.2068029297343751E-031                  0.0000000000000000E+000                  8.1097313378580260E+000                  4.5474735088646412E-013                  2.0543783841651345E-002                  9.7612346478043435E+000                  9.2401834444891065E+001                  0.0000000000000000E+000                  1.8626141834700854E+003                  2.1603095327184119E+000                  7.7059265089800155E-001                  5.6548915111836009E-017                  2.5021380592820507E-005                  2.2757399069655712E-001                  1.0412568839208919E-009                  1.2145621876537513E-042                  0.0000000000000000E+000                  3.1311539584808195E-004                  9.6044280520685705E-005                  8.7144401122493935E-004                  1.7901271025904457E-004                  3.4871958573862117E-004                  8.3693986984093749E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1008                  1.2426552410660051E+008                  3.0000000000000000E+000                  1.4975038052470391E+004                  1.5391423586984018E+002                  1.8457053134077908E+000                  1.5391423586984018E+002                  1.8457053134077908E+000                  2.4137144099923862E+004                  2.7480073964643952E+007                  5.2537646149572375E+001                  1.7065395178309136E+017                 -3.3513071109648171E+000                  7.0961960732434248E-001                  7.6724992059168928E-001                  5.3449971430128684E-001                  4.6358349773625956E-001                  1.1048634169516317E-005                  1.2636576803883553E-003                  6.8029085308988520E-005                  0.0000000000000000E+000                  5.5842398828651751E-001                  0.0000000000000000E+000                  1.8144866762733575E-001                  7.8134320680156577E-008                  9.9999999984212495E-001                  9.9999999960433317E-001                  2.2119684061369566E-001                  7.8134320680156577E-008                  1.0000000000000000E+000                  9.1168539357846778E-001                  2.6846553695995162E-001                  1.8454290328739850E-003                  1.8376155437452331E+000                  1.8343030244527228E+000                  2.9156258614983871E-001                  1.8454290328739850E-003                  1.8457053134077908E+000                  8.1907356232120199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9371290157559286E+032                  1.0042374495272244E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1878767475871217E+000                 -3.2344786902780704E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0618031494008908E+000                 -6.7353952473190770E-001                  1.2911351649612566E+000                  2.1289702625174383E+000                 -3.2344786902780704E+001                 -2.3164641324412152E+001                 -2.5035154620762828E+001                 -3.3638091172072407E+001                  3.9846506113646528E+003                  0.0000000000000000E+000                  8.1086941084920152E+000                  6.4310457959723712E-031                  0.0000000000000000E+000                  8.1086941084920152E+000                  9.0949470177292824E-013                  1.3063349549726213E-002                  9.6936937470429587E+000                  8.5977542854398052E+001                  0.0000000000000000E+000                  1.6956079341869734E+003                  2.1872787905513520E+000                  7.7137257985662444E-001                  5.7157319740408090E-017                  2.4963962308080326E-005                  2.2679811075943240E-001                  1.0390744941101028E-009                  1.2919100516341695E-042                  0.0000000000000000E+000                  3.1245914746252018E-004                  9.5842984433460485E-005                  8.6961758003357200E-004                  1.7856914904682637E-004                  3.4785552149452041E-004                  9.4824720824293329E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1049                  1.4500214521434891E+008                  3.0000000000000000E+000                  1.4822494609698862E+004                  1.6296078871636837E+002                  1.9384642379044634E+000                  1.6296078871636837E+002                  1.9384642379044634E+000                  2.1882403483908092E+004                  2.7846711144048654E+007                  5.3021570693725984E+001                  1.6720873767125197E+017                 -3.3939124652309678E+000                  7.4063895135632307E-001                  7.4290039834659827E-001                  4.8580071175549178E-001                  5.1228257574568370E-001                  1.1279237959759265E-005                  1.2648231196746751E-003                  6.6606580487574084E-005                  0.0000000000000000E+000                  5.2935515192503224E-001                  0.0000000000000000E+000                  1.7156379577856656E-001                  7.8134320791178880E-008                  9.9999999980892196E-001                  9.9999999953453889E-001                  2.1290271933000243E-001                  7.8134320791178880E-008                  1.0000000000000000E+000                  8.9380835276154613E-001                  2.6256883463054465E-001                  1.8397974943256561E-003                  1.9293894269769412E+000                  1.9258200036643784E+000                  2.8729694951407453E-001                  1.8397974943256561E-003                  1.9384642379044634E+000                  8.1317327101824255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0388803539941198E+032                  9.5535516542613877E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2127128803934206E+000                 -3.1937828988891734E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  1.0816597229373845E+000                 -6.2621231023297652E-001                  1.2248619281003994E+000                  2.1655842751246004E+000                 -3.1937828988891734E+001                 -2.2934387279406749E+001                 -2.4783680897241226E+001                 -3.3371138655530075E+001                  4.4809467154847225E+003                  0.0000000000000000E+000                  8.1073667827485956E+000                  1.7806945801296840E-030                  0.0000000000000000E+000                  8.1073667827485956E+000                  9.0949470177292824E-013                  2.8128355678003203E-006                  8.4690300591769230E+000                  8.0024571133484656E+001                  0.0000000000000000E+000                  1.5451046347877218E+003                  2.2120831179455784E+000                  7.7156707114488365E-001                  5.7423081448221792E-017                  2.4949311453667630E-005                  2.2660375436862693E-001                  1.0391523654859324E-009                  1.3359323800449189E-042                  0.0000000000000000E+000                  3.1248261499960104E-004                  9.5850182810622298E-005                  8.6968289347685217E-004                  1.7849580278533978E-004                  3.4771264181919368E-004                  9.9939909756436462E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1087                  1.6139634763351560E+008                  3.0000000000000000E+000                  1.4670696490273382E+004                  1.7103480255085401E+002                  2.0272140937977734E+000                  1.7103480255085401E+002                  2.0272140937977734E+000                  2.0008354541332283E+004                  2.8177653798436396E+007                  5.3554885609636671E+001                  1.6439151149449005E+017                 -3.4304654630782587E+000                  7.7026933678676857E-001                  7.2179239202468237E-001                  4.4358472528870474E-001                  5.5449861667494549E-001                  1.1487241355282480E-005                  1.2657821351658690E-003                  6.5404140133955437E-005                  0.0000000000000000E+000                  5.0444221075854367E-001                  0.0000000000000000E+000                  1.6499946232426416E-001                  7.8134320791178880E-008                  9.9999999978743759E-001                  9.9999999945880846E-001                  2.0378269485734407E-001                  7.8134320791178880E-008                  1.0000000000000000E+000                  8.7788519072100557E-001                  2.5845092674946524E-001                  1.8336700323177430E-003                  2.0173958997863366E+000                  2.0132992470693711E+000                  2.8225255289676726E-001                  1.8336700323177430E-003                  2.0272140937977734E+000                  8.1054216663374545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1406316922322912E+032                  9.1642001566304562E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2337552836180952E+000                 -3.1580943792120006E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0977423455853785E+000                 -5.7778108508762616E-001                  1.1607354215138541E+000                  2.1954022380832083E+000                 -3.1580943792120006E+001                 -2.2734123083122377E+001                 -2.4564590052758952E+001                 -3.3137989843197438E+001                  4.9587655196721189E+003                  0.0000000000000000E+000                  8.1059179470712124E+000                  4.3566685197677558E-030                  0.0000000000000000E+000                  8.1059179470712124E+000                  9.0949470177292824E-013                  7.0320889461461533E-007                  8.2668877569210775E+000                  7.4950138330668395E+001                  0.0000000000000000E+000                  1.4200692792656337E+003                  2.2330844906138823E+000                  7.7144518384437910E-001                  5.7545790693509068E-017                  2.4957889976241207E-005                  2.2672385246099541E-001                  1.0403238999319573E-009                  1.3630122722562612E-042                  0.0000000000000000E+000                  3.1283501171006117E-004                  9.5958276149253141E-005                  8.7066366288959037E-004                  1.7861092054542599E-004                  3.4793689303325783E-004                  1.0505509868857861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1125                  1.7465721329394439E+008                  3.0000000000000000E+000                  1.4518534175951378E+004                  1.7829126204032309E+002                  2.1133835544342539E+000                  1.7829126204032309E+002                  2.1133835544342539E+000                  1.8410007310869049E+004                  2.8484672766284790E+007                  5.4148831292156927E+001                  1.6204862304210118E+017                 -3.4628325517306551E+000                  7.9951406901511113E-001                  7.0297602362811518E-001                  4.0595200592317510E-001                  5.9213134956929647E-001                  1.1681698529698194E-005                  1.2666537009194557E-003                  6.4322498035074375E-005                  0.0000000000000000E+000                  4.8230880796259679E-001                  0.0000000000000000E+000                  1.5845397760899288E-001                  7.8134320902201182E-008                  9.9999999974446874E-001                  9.9999999937583584E-001                  1.9467149066256978E-001                  7.8134320902201182E-008                  1.0000000000000000E+000                  8.5792553946352812E-001                  2.5412250383325730E-001                  1.8269410060115538E-003                  2.1024803933841021E+000                  2.0983080517879658E+000                  2.7692010091892016E-001                  1.8269410060115538E-003                  2.1133835544342539E+000                  8.0130686929559325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1406316922322977E+032                  8.7280431400075194E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2518508082434430E+000                 -3.1256887960758903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1112899837018042E+000                 -5.2851210254426706E-001                  1.0982801992082867E+000                  2.2202333822324127E+000                 -3.1256887960758903E+001                 -2.2553954350510509E+001                 -2.4367266419277179E+001                 -3.2927781445599280E+001                  5.4253597764496953E+003                  0.0000000000000000E+000                  8.1043212834244009E+000                  9.8199880656943619E-030                  0.0000000000000000E+000                  8.1043212834244009E+000                  9.0949470177292824E-013                  1.1066765245856036E-002                  9.6654088717792277E+000                  7.0519603431143850E+001                  0.0000000000000000E+000                  1.3134577262694334E+003                  2.2511300591559436E+000                  7.7117054975791044E-001                  5.7609991090567035E-017                  2.4977695838433858E-005                  2.2699584621386995E-001                  1.0419712129158769E-009                  1.3859903494521497E-042                  0.0000000000000000E+000                  3.1333054940975230E-004                  9.6110276218456839E-005                  8.7204281372809148E-004                  1.7881235687822021E-004                  3.4832929418970735E-004                  1.0505509868857893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
