                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.3999999999999999E+000      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     767                  4.0693944423744127E+007                  1.3999999999999999E+000                  6.7915583192854974E+003                  3.5467116421141069E+000                  1.3621750081943746E+000                  3.5467116421141069E+000                  1.3621750081943746E+000                  2.0680049456483062E+004                  1.7529231701162729E+007                  8.3875347409271100E+001                  1.9828264173503363E+017                 -2.0738355795450318E+000                  6.1899656234877198E-001                  8.5108906442022225E-001                  7.0217323020612210E-001                  2.7759577169025818E-001                  2.1639906921448948E-005                  5.0131629610443542E-003                  9.4627522119314546E-003                  0.0000000000000000E+000                  6.9233328624985935E-002                  0.0000000000000000E+000                  4.9019706822150400E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9996994249259175E-001                  6.1920734487977191E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9873675189917521E-001                  1.0846196403569490E-001                  1.2247195682062984E-003                  1.3621750081943746E+000                  1.2622327056779312E+000                  1.1796893151550616E-001                  1.2247195682062984E-003                  1.3621750081943746E+000                  1.0389766733905856E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6590680729924452E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4936998719321251E-001                 -4.1745621859839375E+001                 -1.4875408524143378E+001                 -9.8999999999999986E+001                 -1.0004579351653409E+000                 -2.4293220403792701E+000                  5.0748872234986953E-001                 -4.8716689590370882E-001                 -4.1745621859839375E+001                 -3.0294747985007259E+001                 -3.2953209386864700E+001                 -4.0897855086675456E+001                  7.6127374348948720E+001                  0.0000000000000000E+000                  7.9306334166314336E+000                  4.8927121505669668E-040                  0.0000000000000000E+000                  7.9306334166314336E+000                  1.4210854715202004E-014                  7.5086259879719733E-005                  8.8768019060269978E+000                  1.0151117911563426E+002                  0.0000000000000000E+000                  2.1571998432674436E+003                  5.4982588051327630E-001                  7.1293794570286628E-001                  4.3606645681791836E-017                  2.8715972672586089E-005                  2.6783942019866674E-001                  7.6728159122280302E-009                  3.5676019851504489E-044                  5.3586138001532347E-099                  3.3317493576345567E-003                  1.0219729664284571E-003                  9.2727252096605813E-003                  1.8885458290143692E-003                  3.6789170902405692E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  3.3214669568816233E+008                  1.3999999999999999E+000                  6.7758329840251718E+003                  3.7280051251680177E+000                  1.4030453267617609E+000                  3.7280051251680177E+000                  1.4030453267617609E+000                  1.9492789187192557E+004                  1.7993599889296435E+007                  8.8760995005946256E+001                  2.0698976586597402E+017                 -2.0880999570159671E+000                  6.4441223637246192E-001                  8.2573450684434535E-001                  6.5146512657447886E-001                  3.2831656312046537E-001                  2.4343461532563893E-005                  5.4003462992254902E-003                  9.0501758958647493E-003                  0.0000000000000000E+000                  8.1428109258270182E-002                  0.0000000000000000E+000                  5.4357176197372681E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9998081874859868E-001                  6.8245009780452559E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9857598574700956E-001                  1.1059343165152490E-001                  1.2018235603480324E-003                  1.4030453267617609E+000                  1.3070309813629772E+000                  1.2011081529994048E-001                  1.2018235603480324E-003                  1.4030453267617609E+000                  1.0462074204055791E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5800818754756422E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7169661443797348E-001                 -4.0962232733139601E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6362650115385151E-001                 -2.7235533354899029E+000                  5.2941820688178798E-001                 -4.6093680208311694E-001                 -4.0962232733139601E+001                 -2.9723338394450650E+001                 -3.2329199412689647E+001                 -4.0270346024013129E+001                  8.8843205678228145E+001                  0.0000000000000000E+000                  7.9224374733018079E+000                  3.0888468220622384E-039                  0.0000000000000000E+000                  7.9224374733018079E+000                  1.4210854715202004E-014                  5.1289431106296465E-003                  9.4821061515071534E+000                  9.6970747163019666E+001                  0.0000000000000000E+000                  2.0357111897161572E+003                  5.7147650073952383E-001                  7.8227489363805303E-001                  4.9796839857962857E-017                  2.3889101644021560E-005                  2.0318248323489133E-001                  5.8933643071158424E-009                  3.5137703856022151E-044                  3.4456401141212660E-099                  2.5590621447376381E-003                  7.8496070700537191E-004                  7.1222284498130943E-003                  1.3746455659234694E-003                  2.6778312645679273E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     837                  6.3256079352564311E+008                  1.3999999999999999E+000                  6.7494126261213942E+003                  3.9097048098335603E+000                  1.4481010270130159E+000                  3.9097048098335603E+000                  1.4481010270130159E+000                  1.8298675936489813E+004                  1.8406733938378178E+007                  9.3336732105172771E+001                  2.1342738382334832E+017                 -2.1047931330941125E+000                  6.7277593925761980E-001                  7.9994944945418089E-001                  5.9989575507846582E-001                  3.7990536105803158E-001                  2.7333084554365148E-005                  5.8592133121400736E-003                  8.5574138819616407E-003                  0.0000000000000000E+000                  8.8315894825348962E-002                  0.0000000000000000E+000                  6.1920734487977247E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9998304985338171E-001                  7.9072039373866809E-002                  7.8129798630754976E-008                  1.0000000000000000E+000                  9.9831091742392941E-001                  1.1419439885383403E-001                  1.1818542024758206E-003                  1.4481010270130159E+000                  1.3511888000810282E+000                  1.2493781445128309E-001                  1.1818542024758206E-003                  1.4481010270130159E+000                  1.0571360123607565E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8256240199524790E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9242156286202419E-001                 -4.0289418796054804E+001                 -1.4653559774527022E+001                 -9.8999999999999986E+001                 -9.0198401724662891E-001                 -2.6020933779910957E+000                  5.3096596758477199E-001                 -2.8716682758743073E-001                 -4.0289418796054804E+001                 -2.9227064588750885E+001                 -3.1788615504044881E+001                 -3.9742074184649596E+001                  1.0442361578984834E+002                  0.0000000000000000E+000                  7.9151606635209859E+000                  1.5221154067062989E-038                  0.0000000000000000E+000                  7.9151606635209859E+000                  1.4210854715202004E-014                  8.9827825821199303E-003                  9.5572446663918793E+000                  9.2596294573548519E+001                  0.0000000000000000E+000                  1.9147417210195501E+003                  5.9214396857235607E-001                  8.2042405936300655E-001                  5.8099900131487610E-017                  2.1052455776234239E-005                  1.6753956029524172E-001                  4.9198873681955267E-009                  6.3310220416713854E-043                  2.1836823785686007E-099                  2.1363514733229449E-003                  6.5529942926866416E-004                  5.9457654333933069E-003                  1.1119026716404079E-003                  2.1660039584626358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     874                  9.0479104524012744E+008                  1.3999999999999999E+000                  6.7176114486968627E+003                  4.0742824659922219E+000                  1.4922948603852784E+000                  4.0742824659922219E+000                  1.4922948603852784E+000                  1.7230905579279173E+004                  1.8786124289857402E+007                  9.7529675017734604E+001                  2.1813674672343814E+017                 -2.1235174707053988E+000                  7.0200527214827946E-001                  7.7496662102797775E-001                  5.4993076341437641E-001                  4.2991526841284727E-001                  3.0869799667956797E-005                  6.3993941220627975E-003                  7.9601872065066786E-003                  0.0000000000000000E+000                  9.3337632337766832E-002                  0.0000000000000000E+000                  6.5401436502046884E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9998138029888906E-001                  8.3129715445347974E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9806448693927274E-001                  1.1501621875589293E-001                  1.1646689806047382E-003                  1.4922948603852784E+000                  1.3890124214434800E+000                  1.2571582832876738E-001                  1.1646689806047382E-003                  1.4922948603852784E+000                  1.0734764586900696E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8970971402200844E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.1038812791699903E-001                 -3.9701154270152649E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -8.4162329351738652E-001                 -2.4999459088985696E+000                  5.2300366603364401E-001                 -1.2892183509311889E-001                 -3.9701154270152649E+001                 -2.8782828710430639E+001                 -3.1306023594582264E+001                 -3.9286862964463978E+001                  1.2263817876914274E+002                  0.0000000000000000E+000                  7.9087992684793536E+000                  6.1846903525664258E-038                  0.0000000000000000E+000                  7.9087992684793536E+000                  1.4210854715202004E-014                  9.3577770135181413E-004                  9.2216053285232711E+000                  8.8743789641556489E+001                  0.0000000000000000E+000                  1.8072747736077267E+003                  6.1005113491678031E-001                  8.3909411515211385E-001                  6.4980612233187889E-017                  1.9599401235436857E-005                  1.5006261088319786E-001                  4.4421023710878362E-009                  3.5211953917867360E-042                  1.5490119264190531E-099                  1.9288839834975086E-003                  5.9166133910803641E-004                  5.3683543449308509E-003                  9.9550703436154385E-004                  1.9392634194523911E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     916                  1.1712001919390578E+009                  1.3999999999999999E+000                  6.6760718277329433E+003                  4.2329474749352745E+000                  1.5400622480248842E+000                  4.2329474749352745E+000                  1.5400622480248842E+000                  1.6178596328208892E+004                  1.9156147820197582E+007                  1.0151895399994601E+002                  2.2135803813353952E+017                 -2.1458482139487876E+000                  7.3378124939280243E-001                  7.4951970686866298E-001                  4.9903749610776305E-001                  4.8087062657708757E-001                  3.4976253376154475E-005                  7.0258370253225341E-003                  7.2594863340105214E-003                  0.0000000000000000E+000                  9.8878062902110472E-002                  0.0000000000000000E+000                  6.8245009780452670E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9997522534379712E-001                  8.7331815831641846E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9778287979188229E-001                  1.1552428037942342E-001                  1.1492091001634500E-003                  1.5400622480248842E+000                  1.4257961233234007E+000                  1.2669207655518899E-001                  1.1492091001634500E-003                  1.5400622480248842E+000                  1.0947492949173876E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2581635273275711E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.2704090038238680E-001                 -3.9153229578962069E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.8143676132555873E-001                 -2.4110385001446031E+000                  5.0457197884680904E-001                  1.7486054275771230E-002                 -3.9153229578962069E+001                 -2.8362638623737876E+001                 -3.0849279046020836E+001                 -3.8870453114518945E+001                  1.4729895109055622E+002                  0.0000000000000000E+000                  7.9029958160562783E+000                  2.2968777966141019E-037                  0.0000000000000000E+000                  7.9029958160562783E+000                  2.8421709430404007E-014                  9.3577770135228056E-004                  9.2158384637290069E+000                  8.4972485112783531E+001                  0.0000000000000000E+000                  1.7021736488264808E+003                  6.2664287950937514E-001                  8.4764284125651312E-001                  7.0291563971092105E-017                  1.8924040128234059E-005                  1.4202402962252406E-001                  4.2212760082302044E-009                  9.5348340877645538E-042                  1.2465094612167949E-099                  1.8329950554928924E-003                  5.6224859472632602E-004                  5.1014820251418687E-003                  9.5571916412144631E-004                  1.8617560200760075E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     962                  1.4086031925562301E+009                  1.3999999999999999E+000                  6.6274993643052285E+003                  4.3680671120724108E+000                  1.5874647780217617E+000                  4.3680671120724108E+000                  1.5874647780217617E+000                  1.5226819262295714E+004                  1.9499985705066439E+007                  1.0537449896871409E+002                  2.2315624526921472E+017                 -2.1692396878341338E+000                  7.6882363797450515E-001                  7.2417663683512901E-001                  4.4835183572504739E-001                  5.3164134786693862E-001                  3.9493079973163186E-005                  7.7024913742495451E-003                  6.4891501153317233E-003                  0.0000000000000000E+000                  1.0325316470558964E-001                  0.0000000000000000E+000                  6.8245009780452837E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9996162861761828E-001                  8.6863327312055649E-002                  7.8129798741777279E-008                  1.0000000000000000E+000                  9.9737392232684352E-001                  1.1436797578317781E-001                  1.1350184650703093E-003                  1.5874647780217617E+000                  1.4585407272286863E+000                  1.2523327744852863E-001                  1.1350184650703093E-003                  1.5874647780217617E+000                  1.1147401135485990E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.8059419663815298E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.4075243818496286E-001                 -3.8661106997560353E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.2808265491101110E-001                 -2.3315568155121009E+000                  4.7510866825379983E-001                  1.4195058106181033E-001                 -3.8661106997560353E+001                 -2.7982490456984532E+001                 -3.0436409152679140E+001                 -3.8509732740859690E+001                  1.7770677252044345E+002                  0.0000000000000000E+000                  7.8975996866197287E+000                  7.5365298043692268E-037                  0.0000000000000000E+000                  7.8975996866197287E+000                  2.8421709430404007E-014                  2.5834245964659883E-004                  9.0237709852617805E+000                  8.1567728877062393E+001                  0.0000000000000000E+000                  1.6078956846926772E+003                  6.4028930235666470E-001                  8.4799985730091665E-001                  7.3874184181627726E-017                  1.8914346471069945E-005                  1.4162392905445711E-001                  4.2105647416952388E-009                  1.8086489786987687E-041                  1.1645155542512003E-099                  1.8283439266514909E-003                  5.6082191839838401E-004                  5.0885372819960912E-003                  9.7678987093764019E-004                  1.9028020896066720E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1015                  1.6682875452297955E+009                  1.3999999999999999E+000                  6.5665818493089728E+003                  4.5206026058729956E+000                  1.6450468774161766E+000                  4.5206026058729956E+000                  1.6450468774161766E+000                  1.4179497251616698E+004                  1.9866933349949557E+007                  1.0921266655623090E+002                  2.2416211048063734E+017                 -2.1973253986784109E+000                  8.0873535591919943E-001                  6.9878017139638937E-001                  3.9755928912766914E-001                  5.8249551475986872E-001                  4.3842513146111965E-005                  8.3066344210568493E-003                  5.8121998074968737E-003                  0.0000000000000000E+000                  1.0726115707511059E-001                  0.0000000000000000E+000                  7.3981302074802968E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9993137866915571E-001                  9.3910312504577875E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9678496543938200E-001                  1.1679210933956814E-001                  1.1215632326466226E-003                  1.6450468774161766E+000                  1.4913236147859676E+000                  1.2792836857444961E-001                  1.1215632326466226E-003                  1.6450468774161766E+000                  1.1401721004575980E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.3708656915377811E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5572286583272765E-001                 -3.8168207908164781E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.7412137936741789E-001                 -2.2608992667209580E+000                  4.3317130667375009E-001                  2.5883494354924086E-001                 -3.8168207908164781E+001                 -2.7603296228914786E+001                 -3.0022425479686305E+001                 -3.8138358829124208E+001                  2.1941230888182869E+002                  0.0000000000000000E+000                  7.8924205234154208E+000                  2.4827375618604653E-036                  0.0000000000000000E+000                  7.8924205234154208E+000                  2.8421709430404007E-014                  2.9901684286608994E-003                  9.3742084676559543E+000                  7.7768762499801639E+001                  0.0000000000000000E+000                  1.5042314897612421E+003                  6.5519633104179975E-001                  8.4416894775650930E-001                  7.6735796483604439E-017                  1.9246600146406287E-005                  1.4513669389580836E-001                  4.3056749254070448E-009                  3.0677015796847562E-041                  1.5240819450868917E-099                  1.8696434048552388E-003                  5.7349002326504838E-004                  5.2034795155134865E-003                  1.0272992807980011E-003                  2.0011952174294038E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1073                  1.8815564430642970E+009                  1.3999999999999999E+000                  6.5050250691455376E+003                  4.6324820407900118E+000                  1.6969449722034158E+000                  4.6324820407900118E+000                  1.6969449722034158E+000                  1.3325449575645296E+004                  2.0203836513165254E+007                  1.1324954289852215E+002                  2.2452658520521040E+017                 -2.2238762191286763E+000                  8.5127114393478920E-001                  6.7372254642180962E-001                  3.4744436376492543E-001                  6.3270897220624300E-001                  4.8574390986544945E-005                  8.9533995625820408E-003                  5.0616433550159743E-003                  0.0000000000000000E+000                  1.0878895641615945E-001                  0.0000000000000000E+000                  7.3981302074803412E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9987337947766952E-001                  9.3910312504578319E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9619710413359153E-001                  1.1575361921121741E-001                  1.1080753186255565E-003                  1.6969449722034158E+000                  1.5165921509921820E+000                  1.2688217017656533E-001                  1.1080753186255565E-003                  1.6969449722034158E+000                  1.1681989731460458E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7368502174683714E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.6638648084428065E-001                 -3.7726399094323298E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3228221957243813E-001                 -2.2137308704998229E+000                  3.7873508909300446E-001                  3.5155261312940395E-001                 -3.7726399094323298E+001                 -2.7262488730944963E+001                 -2.9651059358792054E+001                 -3.7825444568359394E+001                  2.6700111402697144E+002                  0.0000000000000000E+000                  7.8871660411727440E+000                  7.3172153494252905E-036                  0.0000000000000000E+000                  7.8871660411727440E+000                  5.6843418860808015E-014                  6.5629031160696631E-007                  8.1484829724026806E+000                  7.4641000176447648E+001                  0.0000000000000000E+000                  1.4203026819449472E+003                  6.6581374432101259E-001                  8.3534687925455875E-001                  7.8388310529816868E-017                  1.9975779204217823E-005                  1.5331798114479442E-001                  4.5304021220644264E-009                  4.6082568768088159E-041                  3.6331500275012345E-099                  1.9672261830447342E-003                  6.0342233527110021E-004                  5.4750660576622168E-003                  1.1090322952074484E-003                  2.1604124198548020E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1140                  2.0806267150333147E+009                  1.3999999999999999E+000                  6.4409748716413014E+003                  4.7285014237200969E+000                  1.7487083704268711E+000                  4.7285014237200969E+000                  1.7487083704268711E+000                  1.2548234073464939E+004                  2.0548067655893758E+007                  1.1773680532846411E+002                  2.2500336164165571E+017                 -2.2498176330594220E+000                  8.9705403355248547E-001                  6.4869419123312666E-001                  2.9738791048970348E-001                  6.8286113920172786E-001                  5.3224092266594915E-005                  9.5428914547624304E-003                  4.3725172623516736E-003                  0.0000000000000000E+000                  1.0844621646831003E-001                  0.0000000000000000E+000                  7.3981302074803412E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9976476063757003E-001                  9.3440036948744087E-002                  7.8129798519732674E-008                  1.0000000000000000E+000                  9.9550478085902250E-001                  1.1467059366176237E-001                  1.0938153613362282E-003                  1.7487083704268711E+000                  1.5359966845477198E+000                  1.2555106036957339E-001                  1.0938153613362282E-003                  1.7487083704268711E+000                  1.1988267715468428E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7368502174683714E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7535149402530426E-001                 -3.7291900907287435E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.9702627518496498E-001                 -2.1648094702335077E+000                  3.1045412441676346E-001                  4.2998946917909797E-001                 -3.7291900907287435E+001                 -2.6929723611374889E+001                 -2.9287748203373560E+001                 -3.7519141651180689E+001                  3.2321714189550335E+002                  0.0000000000000000E+000                  7.8815407779358413E+000                  2.1270655198442878E-035                  0.0000000000000000E+000                  7.8815407779358413E+000                  1.1368683772161603E-013                  5.2503224853173151E-006                  8.4439145719110549E+000                  7.1742463304148771E+001                  0.0000000000000000E+000                  1.3440961377734270E+003                  6.7472352413548453E-001                  8.2317395226399870E-001                  7.9286048371188019E-017                  2.0948339152608294E-005                  1.6464176117401857E-001                  4.8432694820036524E-009                  6.6553143113184505E-041                  4.8824369523521957E-099                  2.1030818634104132E-003                  6.4509438732728312E-004                  5.8531714482480462E-003                  1.2082654698593164E-003                  2.3537202107153021E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
