                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.5000000000000000E+000      1.9700000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     864                  5.8214567000568137E+006                  2.5000000000000000E+000                  1.4021315491499727E+004                  6.1519612890635919E+001                  1.3310308168317500E+000                  6.1519612890635919E+001                  1.3310308168317500E+000                  3.8677032091465255E+004                  2.5305991334441744E+007                  6.9424560783553460E+001                  2.4495445801503648E+017                 -2.8084372137854596E+000                  5.9983026300209119E-001                  8.7162149413104795E-001                  7.4324234191003868E-001                  2.5475038199493688E-001                  4.9759356662898636E-006                  6.4326751770948671E-004                  7.8388014722994453E-004                  0.0000000000000000E+000                  4.8684676825160722E-001                  0.0000000000000000E+000                  1.9464356664205140E-001                  7.8132560976662546E-008                  9.9999999990462540E-001                  9.9999999975760268E-001                  2.3940155332859392E-001                  7.8132560976662546E-008                  1.0000000000000000E+000                  9.8289100108882033E-001                  2.3396101496921282E-001                  1.5825331999277561E-003                  1.3258176492375717E+000                  1.3238194298349872E+000                  2.5464244249126217E-001                  1.5825331999277561E-003                  1.3310308168317500E+000                  7.9846626722047309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4674301999848405E+031                  9.7619652323313507E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7910315447006080E+000                 -3.4546725852406063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4273483792101249E-001                 -5.4285199140620011E-001                  1.4751645682583958E+000                  1.5043483481262718E+000                 -3.4546725852406063E+001                 -2.4876424462743547E+001                 -2.6879623458841706E+001                 -3.4278477464811147E+001                  1.2310384223426527E+003                  0.0000000000000000E+000                  8.0419495895437159E+000                  3.5260207474835804E-033                  0.0000000000000000E+000                  8.0419495895437159E+000                  2.2737367544323206E-013                  3.2504711405524633E-003                  9.4522692915588404E+000                  1.2710059666878446E+002                  0.0000000000000000E+000                  2.8079041859559470E+003                  1.7890135940237117E+000                  7.5367535606410252E-001                  3.8755537132109801E-017                  2.6242478163800852E-005                  2.4437751420229156E-001                  1.1084641737423463E-009                  5.7241243639735083E-045                  7.5545387774165623E-099                  3.3332523566138595E-004                  1.0224339928024090E-004                  9.2769082663756905E-004                  1.8915322223599990E-004                  3.6847346316254274E-004                  6.3652445810460923E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     874                  2.0645247861380070E+007                  2.5000000000000000E+000                  1.3870054417355694E+004                  6.2279174590837606E+001                  1.3685917904531026E+000                  6.2279174590837606E+001                  1.3685917904531026E+000                  3.6583183967329256E+004                  2.5045011565591883E+007                  6.6564256416898985E+001                  2.2997277461839603E+017                 -2.8434445967566964E+000                  6.0618218740233287E-001                  8.6446904877691744E-001                  7.2893743116831533E-001                  2.6909668211490090E-001                  7.0787906390803355E-006                  9.3027574781300720E-004                  4.5325736440125623E-004                  0.0000000000000000E+000                  4.9157254486058050E-001                  0.0000000000000000E+000                  1.9464356664205140E-001                  7.8132560976662546E-008                  9.9999999989368793E-001                  9.9999999973624332E-001                  2.3940155332859392E-001                  7.8132560976662546E-008                  1.0000000000000000E+000                  9.8147607705052042E-001                  2.3743768345899494E-001                  1.6048835115080548E-003                  1.3629738302340511E+000                  1.3607891036113797E+000                  2.5846801583079582E-001                  1.6048835115080548E-003                  1.3685917904531026E+000                  8.0990704688673965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3099757732882452E+031                  9.1863940164495555E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7952504271893179E+000                 -3.4717798516270022E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3282939546022587E-001                 -8.8510536274739948E-001                  1.4251184242573869E+000                  1.5538218017590062E+000                 -3.4717798516270022E+001                 -2.4881129064583529E+001                 -2.6901898798055530E+001                 -3.4719214995877401E+001                  1.3359300697590711E+003                  0.0000000000000000E+000                  8.0480402748598401E+000                  2.3821139335226126E-033                  0.0000000000000000E+000                  8.0480402748598401E+000                  2.2737367544323206E-013                  5.3535024338353943E-003                  9.5296263866079087E+000                  1.2194248838337649E+002                  0.0000000000000000E+000                  2.6703361967623723E+003                  1.7943428480672450E+000                  7.6404091570010524E-001                  4.1169425772642650E-017                  2.5500214183407528E-005                  2.3408682925836707E-001                  1.0659195400560886E-009                  6.8482413273757679E-044                  5.8892977484083856E-099                  3.2053167824606558E-004                  9.8319133550903197E-005                  8.9208456409130754E-004                  1.8175560246920733E-004                  3.5406278306728803E-004                  1.0537967515390628E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     901                  6.6352929320514180E+007                  2.5000000000000000E+000                  1.3718386354835004E+004                  6.5787884985474548E+001                  1.4378902503888196E+000                  6.5787884985474548E+001                  1.4378902503888196E+000                  3.3141936747104301E+004                  2.5115194007621977E+007                  6.4967475977631608E+001                  2.1733373281274765E+017                 -2.9015787099921839E+000                  6.2772313658538637E-001                  8.4133701277642037E-001                  6.8267347182306426E-001                  3.1539884482490221E-001                  9.1303769009374151E-006                  1.1951153126483246E-003                  1.4833886058428675E-004                  0.0000000000000000E+000                  4.7971678253321032E-001                  0.0000000000000000E+000                  1.8802702607299648E-001                  7.8132560976662546E-008                  9.9999999987142230E-001                  9.9999999969438336E-001                  2.3443124697537854E-001                  7.8132560976662546E-008                  1.0000000000000000E+000                  9.7761577700625746E-001                  2.3665561643532748E-001                  1.6179255944113707E-003                  1.4315161528425318E+000                  1.4292609550588489E+000                  2.5909759322177589E-001                  1.6179255944113707E-003                  1.4378902503888196E+000                  8.2218042583713857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5312001184047217E+031                  8.6943570301872149E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8186805756627451E+000                 -3.4495291762447607E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6250652141157673E-001                 -1.0913040498863444E+000                  1.3706936500578892E+000                  1.6272548635612354E+000                 -3.4495291762447607E+001                 -2.4686760874485355E+001                 -2.6703302724088314E+001                 -3.5109949279584598E+001                  1.5513078438521402E+003                  0.0000000000000000E+000                  8.0515553049911617E+000                  4.1283122341937797E-033                  0.0000000000000000E+000                  8.0515553049911617E+000                  4.5474735088646412E-013                  1.1719884172867179E-006                  8.3128699930730576E+000                  1.1337575149021389E+002                  0.0000000000000000E+000                  2.4324834458061923E+003                  1.8181459244895632E+000                  7.7598443945289630E-001                  5.3213403116251117E-017                  2.4632553111349498E-005                  2.2222775815531765E-001                  1.0166596750239711E-009                  1.2542621493373169E-042                  6.9094774089159310E-099                  3.0571878983053709E-004                  9.3775462977153837E-005                  8.5085822048181175E-004                  1.7395305374845362E-004                  3.3886329497692132E-004                  1.6985683435159493E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     933                  1.1190430848827094E+008                  2.5000000000000000E+000                  1.3624049963057618E+004                  7.0054531017363999E+001                  1.5044040579066098E+000                  7.0054531017363999E+001                  1.5044040579066098E+000                  3.0276130581659309E+004                  2.5432868283218067E+007                  6.5164619880996725E+001                  2.1211615914816883E+017                 -2.9514697948368989E+000                  6.5347189705364384E-001                  8.1600635934222732E-001                  6.3201231052498630E-001                  3.6606752791899810E-001                  9.7161277960834112E-006                  1.2474235918041284E-003                  8.8211889390929474E-005                  0.0000000000000000E+000                  4.6183158030794058E-001                  0.0000000000000000E+000                  1.8142376887771938E-001                  7.8132561198707151E-008                  9.9999999984993782E-001                  9.9999999965033504E-001                  2.2448478442157815E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.7215617386540143E-001                  2.3373281399631338E-001                  1.6162923663071433E-003                  1.4973400714076073E+000                  1.4949009370933601E+000                  2.5511201424116975E-001                  1.6162923663071433E-003                  1.5044040579066098E+000                  8.2558802453628244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0904888366028677E+031                  8.3673675041446338E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8459522289140531E+000                 -3.4074665520615753E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0145668425663665E-001                 -1.0794448807581136E+000                  1.3315388776151873E+000                  1.6873711125987048E+000                 -3.4074665520615753E+001                 -2.4422255030049328E+001                 -2.6418096247212546E+001                 -3.5045862906476927E+001                  1.7879066646038370E+003                  0.0000000000000000E+000                  8.0511166814832453E+000                  1.1467087777331708E-032                  0.0000000000000000E+000                  8.0511166814832453E+000                  2.2737367544323206E-013                  7.3769867282567894E-003                  9.5791052235005818E+000                  1.0610545512096914E+002                  0.0000000000000000E+000                  2.2298249987778318E+003                  1.8454362300172287E+000                  7.8123802675029363E-001                  5.8518298099650865E-017                  2.4246360334906591E-005                  2.1701030978453242E-001                  9.9535369886647700E-010                  2.1902979252575405E-042                  0.0000000000000000E+000                  2.9931188957466775E-004                  9.1810225452578783E-005                  8.3302691952207800E-004                  1.7071383303933767E-004                  3.3255324189653251E-004                  2.3743886487128663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     968                  1.5267044981414896E+008                  2.5000000000000000E+000                  1.3523793473350328E+004                  7.4494050621377284E+001                  1.5744271546029278E+000                  7.4494050621377284E+001                  1.5744271546029278E+000                  2.7642939228245112E+004                  2.5796213297076508E+007                  6.5751048725689230E+001                  2.0822124786553120E+017                 -2.9964665126273777E+000                  6.8180845143950186E-001                  7.9073849441621546E-001                  5.8147670433179310E-001                  4.1660448284664015E-001                  1.0012398080020763E-005                  1.2574707772191602E-003                  7.6749951199172020E-005                  0.0000000000000000E+000                  4.4481898281727433E-001                  0.0000000000000000E+000                  1.7153908990515210E-001                  7.8132561198707151E-008                  9.9999999983040655E-001                  9.9999999959806385E-001                  2.1121544423187832E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.6650417727694216E-001                  2.2856782470572376E-001                  1.6114728111492043E-003                  1.5667080747428230E+000                  1.5639769387922118E+000                  2.4891995822168170E-001                  1.6114728111492043E-003                  1.5744271546029278E+000                  8.3106766703345902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7762752530085443E+031                  8.1227603101040643E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8726688016835116E+000                 -3.3641783978216459E+001                 -1.3370258545823472E+001                 -9.8999999999999986E+001                  7.3603147163286031E-001                 -1.0272368284147952E+000                  1.2859693287759328E+000                  1.7424867429690110E+000                 -3.3641783978216459E+001                 -2.4155288850759614E+001                 -2.6127895829983245E+001                 -3.4793361851300610E+001                  2.0587546517358292E+003                  0.0000000000000000E+000                  8.0498197421764583E+000                  3.3067994486503254E-032                  0.0000000000000000E+000                  8.0498197421764583E+000                  4.5474735088646412E-013                  1.3437800045409953E-004                  8.9963070149368889E+000                  9.9271814957624528E+001                  0.0000000000000000E+000                  2.0434239452639388E+003                  1.8721215897217263E+000                  7.8397044992645959E-001                  6.0482730180161521E-017                  2.4043715798472626E-005                  2.1429585443765969E-001                  9.8481537405125102E-010                  2.6359139758763984E-042                  5.1487286206330903E-099                  2.9614292091948927E-004                  9.0838183456193027E-005                  8.2420723581142809E-004                  1.6908409961778967E-004                  3.2937849546202402E-004                  3.1759660373959220E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1007                  1.8915055503423750E+008                  2.5000000000000000E+000                  1.3404957926920759E+004                  7.9009314277804393E+001                  1.6503158557618500E+000                  7.9009314277804393E+001                  1.6503158557618500E+000                  2.5159106733502464E+004                  2.6171705390798736E+007                  6.6542872254661575E+001                  2.0469341609362634E+017                 -3.0387310303251844E+000                  7.1209625368696250E-001                  7.6523249949127647E-001                  5.3046480369428584E-001                  4.6761660956385076E-001                  1.0256870398892580E-005                  1.2603075817007288E-003                  7.3579251118296548E-005                  0.0000000000000000E+000                  4.2343484722329922E-001                  0.0000000000000000E+000                  1.6497277432748958E-001                  7.8132561198707151E-008                  9.9999999979525001E-001                  9.9999999953109397E-001                  2.0458299601042751E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.5979006578916304E-001                  2.2488658435152420E-001                  1.6050554092944156E-003                  1.6416865635204139E+000                  1.6387510649799031E+000                  2.4568837060506390E-001                  1.6050554092944156E-003                  1.6503158557618500E+000                  8.3598499537275128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6935624758497272E+031                  7.5951056912728897E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8982468537577193E+000                 -3.3216699386213470E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  7.6347575767979736E-001                 -9.8504774586412758E-001                  1.2326068416048184E+000                  1.7925887456326166E+000                 -3.3216699386213470E+001                 -2.3894152410132499E+001                 -2.5842998447771560E+001                 -3.4501077928942230E+001                  2.3641341486033643E+003                  0.0000000000000000E+000                  8.0480867893026247E+000                  9.4564832589214637E-032                  0.0000000000000000E+000                  8.0480867893026247E+000                  4.5474735088646412E-013                  9.0000706662873842E-004                  9.2715548272220154E+000                  9.2667095382151288E+001                  0.0000000000000000E+000                  1.8680393232487750E+003                  1.8976782925690057E+000                  7.8499092029776185E-001                  6.1293235423163296E-017                  2.3967813574823531E-005                  2.1328096996180410E-001                  9.8149294259112358E-010                  2.8789184686719387E-042                  6.6709163496852060E-099                  2.9514384220942773E-004                  9.0531728401079651E-005                  8.2142665979961023E-004                  1.6860110351923227E-004                  3.2843761143675837E-004                  3.6370997709778419E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1050                  2.2236715128055918E+008                  2.5000000000000000E+000                  1.3265568172988902E+004                  8.3661823262068808E+001                  1.7340866200546188E+000                  8.3661823262068808E+001                  1.7340866200546188E+000                  2.2787033325918670E+004                  2.6558962345993593E+007                  6.7460153077498688E+001                  2.0129489962325635E+017                 -3.0805630214206077E+000                  7.4477474379867359E-001                  7.3983571411084459E-001                  4.7967130017019050E-001                  5.1841023683975584E-001                  1.0502692556617916E-005                  1.2618886598433287E-003                  7.1721802766721248E-005                  0.0000000000000000E+000                  4.0335022844966351E-001                  0.0000000000000000E+000                  1.5679721834101701E-001                  7.8132561198707151E-008                  9.9999999976790610E-001                  9.9999999944800799E-001                  1.9464356664205118E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.5110775761901101E-001                  2.2013533987346676E-001                  1.5977473396373591E-003                  1.7246410733229369E+000                  1.7212781027953024E+000                  2.4060825499889341E-001                  1.5977473396373591E-003                  1.7340866200546188E+000                  8.3837952546465777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9183172060862788E+031                  7.2316163744143996E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9231316409050561E+000                 -3.2797433285637858E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  7.8739018315932974E-001                 -9.3385433962710629E-001                  1.1680380679105329E+000                  1.8391882313213050E+000                 -3.2797433285637858E+001                 -2.3636516698925057E+001                 -2.5561473196623421E+001                 -3.4203891383186757E+001                  2.7109831050684570E+003                  0.0000000000000000E+000                  8.0461048627948415E+000                  2.6917135995331772E-031                  0.0000000000000000E+000                  8.0461048627948415E+000                  4.5474735088646412E-013                  9.0000706662818331E-004                  9.2695943222692669E+000                  8.6194174609095711E+001                  0.0000000000000000E+000                  1.7007809538093097E+003                  1.9225273250309749E+000                  7.8553445593904792E-001                  6.1690569214889136E-017                  2.3926830120491414E-005                  2.1273982456785995E-001                  9.8018542098403223E-010                  3.0151523549172533E-042                  7.2020969416542608E-099                  2.9475068140945196E-004                  9.0411131181449586E-005                  8.2033243821507415E-004                  1.6834965202456930E-004                  3.2794777995537696E-004                  4.3549903645423160E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1094                  2.4984980844984600E+008                  2.5000000000000000E+000                  1.3112827402088888E+004                  8.7997856193945168E+001                  1.8201290983616947E+000                  8.7997856193945168E+001                  1.8201290983616947E+000                  2.0683545048145988E+004                  2.6931315844255637E+007                  6.8512325525335754E+001                  1.9827647353637958E+017                 -3.1190568710110136E+000                  7.7896793945460263E-001                  7.1600516406405523E-001                  4.3201024388188863E-001                  5.6607127225845255E-001                  1.0737861989467506E-005                  1.2632629868639168E-003                  7.0146204819295993E-005                  0.0000000000000000E+000                  3.8447899122292151E-001                  0.0000000000000000E+000                  1.4865645916844927E-001                  7.8132561198707151E-008                  9.9999999972493725E-001                  9.9999999934898121E-001                  1.8472539747535788E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.4327180591573345E-001                  2.1515685010698557E-001                  1.5895260173407766E-003                  1.8096496368349491E+000                  1.8060589369268749E+000                  2.3526985633332320E-001                  1.5895260173407766E-003                  1.8201290983616947E+000                  8.4531932116988995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0729257273894167E+032                  6.6706531147076762E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9451355430754029E+000                 -3.2406045223147544E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.0603636082342622E-001                 -8.7117427757771826E-001                  1.0992384048588395E+000                  1.8783217936461825E+000                 -3.2406045223147544E+001                 -2.3398138931516531E+001                 -2.5300522098956890E+001                 -3.3926724232560787E+001                  3.0716253533398858E+003                  0.0000000000000000E+000                  8.0438644005400519E+000                  7.2137118587138947E-031                  0.0000000000000000E+000                  8.0438644005400519E+000                  4.5474735088646412E-013                  1.3437800045354442E-004                  8.9903679206751246E+000                  8.0299809659675574E+001                  0.0000000000000000E+000                  1.5527456752465721E+003                  1.9444720919856135E+000                  7.8522885358517147E-001                  6.1855780902226359E-017                  2.3949395024901157E-005                  2.1304187034262598E-001                  9.8225877071897978E-010                  3.1143643707658364E-042                  7.0659182032026053E-099                  2.9537421015797039E-004                  9.0602390924117876E-005                  8.2206780607282698E-004                  1.6868338693475600E-004                  3.2859790082924358E-004                  5.1252609444900898E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1137                  2.7165047133514947E+008                  2.5000000000000000E+000                  1.2961679635146733E+004                  9.1837043228546051E+001                  1.9030281681980723E+000                  9.1837043228546051E+001                  1.9030281681980723E+000                  1.8920775327095213E+004                  2.7266926144528165E+007                  6.9568421797097415E+001                  1.9576535977379155E+017                 -3.1523430558511376E+000                  8.1200158319340066E-001                  6.9545703592915498E-001                  3.9091401396082825E-001                  6.0716763687105968E-001                  1.0946118377662759E-005                  1.2642491444640035E-003                  6.8809145500875899E-005                  0.0000000000000000E+000                  3.6683550185192776E-001                  0.0000000000000000E+000                  1.4541758243342850E-001                  7.8132561198707151E-008                  9.9999999967806219E-001                  9.9999999924099359E-001                  1.8142376887771916E-001                  7.8132561198707151E-008                  1.0000000000000000E+000                  9.3428176449406797E-001                  2.1292096460965701E-001                  1.5814416049100602E-003                  1.8914990569597603E+000                  1.8876746330680914E+000                  2.3333411178180435E-001                  1.5814416049100602E-003                  1.9030281681980723E+000                  8.4835126044848708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1797433680123133E+032                  6.3921426956965200E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9637185415666396E+000                 -3.2062159766305591E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  8.2060490937208519E-001                 -8.2891825524179807E-001                  1.0329476205262664E+000                  1.9095408277011046E+000                 -3.2062159766305591E+001                 -2.3190763468291220E+001                 -2.5073069632892825E+001                 -3.3684478260070911E+001                  3.4176130348928536E+003                  0.0000000000000000E+000                  8.0416499198303253E+000                  1.7243966076549572E-030                  0.0000000000000000E+000                  8.0416499198303253E+000                  4.5474735088646412E-013                  7.3769867282562351E-003                  9.5700422984921456E+000                  7.5234046450752345E+001                  0.0000000000000000E+000                  1.4286696254083538E+003                  1.9630178928000004E+000                  7.8487653251029477E-001                  6.1941041724707403E-017                  2.3975288810896585E-005                  2.1339065912810867E-001                  9.8437529647945419E-010                  3.1860912845961959E-042                  6.6902864066364949E-099                  2.9601076034391617E-004                  9.0797644831894754E-005                  8.2383941441512584E-004                  1.6898968823041692E-004                  3.2919458058890746E-004                  5.6622488824696615E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
