                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.6000000000000001E+000      6.2149999999999997E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     782                  4.1898929829732910E+007                  1.6000000000000003E+000                  6.6718253253827443E+003                  4.7257098012273966E+000                  1.6293073840084376E+000                  4.7257098012273966E+000                  1.6293073840084376E+000                  1.6519742921695852E+004                  1.8624486478455037E+007                  6.1684276528027844E+001                  1.4249722804137534E+017                 -2.5481046380076049E+000                  6.7409248819847989E-001                  8.0187091150204870E-001                  6.0373872923157956E-001                  3.3231411687112583E-001                  7.4733218697476813E-005                  1.5855515953758906E-002                  2.9920710499623866E-002                  0.0000000000000000E+000                  1.1831185800279667E-001                  0.0000000000000000E+000                  7.1474081289095659E-002                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9996301625971973E-001                  9.1278292542957662E-002                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9752252576251765E-001                  1.4404310791817715E-001                  1.4185792938520433E-003                  1.6293073840084376E+000                  1.5051856943893951E+000                  1.5765936887357565E-001                  1.4185792938520433E-003                  1.6293073840084376E+000                  1.1784949060651706E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7801875731913964E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7305184157956455E-001                 -4.0514500289745698E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.7817234585697450E-001                 -1.8132041586094128E+000                  4.2537158706782496E-001                  3.1118847019557011E-001                 -4.0514500289745698E+001                 -2.8760273593101505E+001                 -3.1300530456392945E+001                 -3.9121166814488397E+001                  1.3159783372075299E+002                  0.0000000000000000E+000                  7.9944503761284338E+000                  7.2161659650734568E-039                  0.0000000000000000E+000                  7.9944503761284338E+000                  1.4210854715202004E-014                  7.9166154191970158E-003                  9.5981055454351853E+000                  8.3078327226425628E+001                  0.0000000000000000E+000                  1.7386192147349132E+003                  6.7446704874044083E-001                  6.1444007485626539E-001                  4.0378378935972213E-017                  3.4691087149943001E-005                  3.2434182267068651E-001                  3.7345850613279499E-009                  2.9080695904334599E-043                  5.2919625988863122E-099                  1.0610942470571028E-002                  3.2547755515887830E-003                  2.9531739390795942E-002                  6.0331936871168799E-003                  1.1752756551240282E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     789                  7.7444389476266399E+007                  1.6000000000000003E+000                  6.6783663412728538E+003                  4.7105714484925176E+000                  1.6235107066676564E+000                  4.7105714484925176E+000                  1.6235107066676564E+000                  1.6637919625972176E+004                  1.8823554648747630E+007                  6.1683272828961783E+001                  1.4329425714682258E+017                 -2.5683819073171983E+000                  6.7758772135670986E-001                  7.9887441781463342E-001                  5.9774585159032234E-001                  3.3831494903714115E-001                  7.6728944098733654E-005                  1.6020611817160062E-002                  2.9741723225254077E-002                  0.0000000000000000E+000                  1.5338841218620489E-001                  0.0000000000000000E+000                  9.1278292542957717E-002                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9996764712130082E-001                  1.1428128702916007E-001                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9752252576251765E-001                  1.5760682859204220E-001                  1.4185869880989266E-003                  1.6235107066676564E+000                  1.5018645870255489E+000                  1.7152776162800429E-001                  1.4185869880989266E-003                  1.6235107066676564E+000                  1.1714809437143412E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.6173923563070196E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7322186233684678E-001                 -4.0273495895507487E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -6.8063163048611386E-001                 -2.7935977318862331E+000                  4.4240692075946009E-001                  2.8839333243385279E-001                 -4.0273495895507487E+001                 -2.8561513783518297E+001                 -3.1079908276154772E+001                 -3.8885668416297790E+001                  1.5253345615345324E+002                  0.0000000000000000E+000                  7.9944527316963718E+000                  1.2407048912567862E-038                  0.0000000000000000E+000                  7.9944527316963718E+000                  2.8421709430404007E-014                  5.7130997509169401E-004                  9.2167108502095907E+000                  8.3442408134595439E+001                  0.0000000000000000E+000                  1.7501989819999603E+003                  6.7307359542464418E-001                  6.2774596968570817E-001                  4.1266692429366455E-017                  3.3885604243879634E-005                  3.1321282381908327E-001                  3.6056291123746966E-009                  2.8076536598450211E-043                  5.0104438529971521E-099                  1.0244544562073353E-002                  3.1423875183819007E-003                  2.8512002682472139E-002                  5.8033551228746129E-003                  1.1305027399533474E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  3.7140709066985583E+008                  1.6000000000000003E+000                  6.6096728826994904E+003                  4.8808164869281656E+000                  1.6871167724761655E+000                  4.8808164869281656E+000                  1.6871167724761655E+000                  1.5407034324152368E+004                  1.9141723622165382E+007                  6.2746187464544903E+001                  1.4193044503006078E+017                 -2.6093562385513063E+000                  7.0773854943684689E-001                  7.7354852476838287E-001                  5.4709457166800024E-001                  3.8906000970511440E-001                  8.5859357222723752E-005                  1.7478530962464902E-002                  2.8149102412502701E-002                  0.0000000000000000E+000                  1.6965732803318390E-001                  0.0000000000000000E+000                  1.0460085963308274E-001                  7.8129632319345887E-008                  1.0000000000000000E+000                  9.9995695828911135E-001                  1.3241744789835008E-001                  7.8129632319345887E-008                  1.0000000000000000E+000                  9.9706830188734830E-001                  1.6528550261552041E-001                  1.4105310829945351E-003                  1.6871167724761655E+000                  1.5506068913751367E+000                  1.8096244281809037E-001                  1.4105310829945351E-003                  1.6871167724761655E+000                  1.1950143185257449E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8979517712403942E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.8895244724096005E-001                 -3.9760926657444756E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -6.3467152894730161E-001                 -2.2863358391591420E+000                  4.1688730955279041E-001                  3.5688688363853360E-001                 -3.9760926657444756E+001                 -2.8187125467955248E+001                 -3.0673334864717564E+001                 -3.8506367936957275E+001                  1.8829775080158660E+002                  0.0000000000000000E+000                  7.9919794205784722E+000                  4.2077225948829642E-038                  0.0000000000000000E+000                  7.9919794205784722E+000                  2.8421709430404007E-014                  1.0635627305924267E-003                  9.3039235673278462E+000                  7.9082087376737107E+001                  0.0000000000000000E+000                  1.6291181832773627E+003                  6.8849247899175459E-001                  6.8689649528367369E-001                  4.8120222297315333E-017                  3.0234098439144703E-005                  2.6342030850814990E-001                  3.0380191015871664E-009                  4.2737715311648720E-043                  3.4496571865828095E-099                  8.6318146144960268E-003                  2.6477025251067949E-003                  2.4023549309776616E-002                  4.8676444283071310E-003                  9.4822481940316748E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     867                  6.4191909850263608E+008                  1.6000000000000003E+000                  6.5398496309233942E+003                  5.0627141285038944E+000                  1.7551531320980880E+000                  5.0627141285038944E+000                  1.7551531320980880E+000                  1.4235715801105523E+004                  1.9386161345502552E+007                  6.4013232466409463E+001                  1.4015267684718878E+017                 -2.6423296083870786E+000                  7.4015493877449934E-001                  7.4809654810710258E-001                  4.9619111463390658E-001                  4.4011056640397783E-001                  9.5224039241616258E-005                  1.8973077144489009E-002                  2.6477844509557692E-002                  0.0000000000000000E+000                  1.6908810797577675E-001                  0.0000000000000000E+000                  1.0460085963308297E-001                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9992959257917591E-001                  1.3241744789835030E-001                  7.8129632208323585E-008                  1.0000000000000000E+000                  9.9653305676050807E-001                  1.6464140431095686E-001                  1.4011625534991116E-003                  1.7551531320980880E+000                  1.5945128874570629E+000                  1.8037161797224410E-001                  1.4011625534991116E-003                  1.7551531320980880E+000                  1.2266877431485004E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0314168327341979E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.0488458805077303E-001                 -3.9354432971766855E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8919143449717037E-001                 -2.2331557946680425E+000                  3.7418213353951563E-001                  4.3162873723501466E-001                 -3.9354432971766855E+001                 -2.7895400014169105E+001                 -3.0358494159411102E+001                 -3.8227767520908287E+001                  2.1988728448013231E+002                  0.0000000000000000E+000                  7.9890852818516906E+000                  1.1315134705899645E-037                  0.0000000000000000E+000                  7.9890852818516906E+000                  2.8421709430404007E-014                  2.0688354297007730E-002                  9.7350320049995691E+000                  7.4931922055445824E+001                  0.0000000000000000E+000                  1.5132788142414870E+003                  7.0438340518292530E-001                  7.0641654473748927E-001                  5.4756805728395904E-017                  2.8996987703955271E-005                  2.4683633193547128E-001                  2.8513305699648793E-009                  4.2725909107677566E-042                  2.8255987124979884E-099                  8.1013831913434066E-003                  2.4849992371888609E-003                  2.2547284350589780E-002                  4.6079999865389978E-003                  8.9764567223437602E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     912                  8.9347668515385604E+008                  1.6000000000000003E+000                  6.4683669481535035E+003                  5.2353207156858579E+000                  1.8244887243524071E+000                  5.2353207156858579E+000                  1.8244887243524071E+000                  1.3174282401958604E+004                  1.9625775159068123E+007                  6.5374135264330931E+001                  1.3824820309593731E+017                 -2.6750989114284431E+000                  7.7569456459874087E-001                  7.2295638165408094E-001                  4.4591121375582798E-001                  4.9055779598976068E-001                  1.0462092962901457E-004                  2.0423871874612188E-002                  2.4836186696311026E-002                  0.0000000000000000E+000                  1.6763945319278997E-001                  0.0000000000000000E+000                  1.0460085963308263E-001                  7.8129632097301283E-008                  1.0000000000000000E+000                  9.9987964436474996E-001                  1.3003706348805844E-001                  7.8129632097301283E-008                  1.0000000000000000E+000                  9.9576414343458841E-001                  1.6399866844535119E-001                  1.3913715607796900E-003                  1.8244887243524071E+000                  1.6364299563168763E+000                  1.7851061867942417E-001                  1.3913715607796900E-003                  1.8244887243524071E+000                  1.2570763351639855E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0974156928869688E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1949675221943565E-001                 -3.8976804590140205E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4952290291718897E-001                 -2.1754792045341240E+000                  3.2357489847723236E-001                  4.9629733690626882E-001                 -3.8976804590140205E+001                 -2.7622844053407384E+001                 -3.0063513814766203E+001                 -3.7967507168350835E+001                  2.5573816665720545E+002                  0.0000000000000000E+000                  7.9860398819672476E+000                  2.8583651827191506E-037                  0.0000000000000000E+000                  7.9860398819672476E+000                  5.6843418860808015E-014                  2.1785417680852960E-005                  8.7345455529677274E+000                  7.1098936024700279E+001                  0.0000000000000000E+000                  1.4081637760128283E+003                  7.1894329170468729E-001                  7.1130737462492488E-001                  5.9427574212783393E-017                  2.8695641039243669E-005                  2.4260645276639736E-001                  2.8038780899819865E-009                  1.5482425127767187E-041                  2.6140493160290179E-099                  7.9665581634210478E-003                  2.4436433250411547E-003                  2.2172047410139058E-002                  4.5709474564312787E-003                  8.9042778087276946E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     961                  1.1149511808235004E+009                  1.6000000000000003E+000                  6.3958539046205005E+003                  5.3804346427903553E+000                  1.8917792025986708E+000                  5.3804346427903553E+000                  1.8917792025986708E+000                  1.2253733832597140E+004                  1.9867648365471065E+007                  6.7045077976778288E+001                  1.3649225688435738E+017                 -2.7061068944980500E+000                  8.1644739743793493E-001                  6.9763486072011138E-001                  3.9526856932970439E-001                  5.4132998275641719E-001                  1.1417870412280075E-004                  2.1818679508070000E-002                  2.3283309990073796E-002                  0.0000000000000000E+000                  1.6449726225597200E-001                  0.0000000000000000E+000                  9.7706651336192829E-002                  7.8129632097301283E-008                  1.0000000000000000E+000                  9.9978957640073052E-001                  1.2232030875056532E-001                  7.8129632097301283E-008                  1.0000000000000000E+000                  9.9483031002607358E-001                  1.5898313759986960E-001                  1.3797152818938001E-003                  1.8917792025986708E+000                  1.6718279652979413E+000                  1.7353158150943715E-001                  1.3797152818938001E-003                  1.8917792025986708E+000                  1.2881355319025973E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1498896722460583E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3142361573010506E-001                 -3.8612990516083229E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1689747222630944E-001                 -2.1240095700693074E+000                  2.6341295257154979E-001                  5.5070437343632939E-001                 -3.8612990516083229E+001                 -2.7359956985732641E+001                 -2.9778792719143041E+001                 -3.7714564358772158E+001                  2.9623114357987652E+002                  0.0000000000000000E+000                  7.9823862343234566E+000                  7.0448053112384613E-037                  0.0000000000000000E+000                  7.9823862343234566E+000                  5.6843418860808015E-014                  5.0707762807711278E-005                  8.8519953032937106E+000                  6.7709905274506156E+001                  0.0000000000000000E+000                  1.3171726348215434E+003                  7.3081736030224620E-001                  7.0736213472226672E-001                  6.2221258569574962E-017                  2.8966864739657976E-005                  2.4584419115916151E-001                  2.8414071923498097E-009                  3.3384961076569220E-041                  3.4315394898400435E-099                  8.0731882548050540E-003                  2.4763507886303125E-003                  2.2468813892354070E-002                  4.6629165062917937E-003                  9.0834349698124435E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1020                  1.3291952807444348E+009                  1.6000000000000003E+000                  6.3200580190185046E+003                  5.5152750648200417E+000                  1.9615541182350513E+000                  5.5152750648200417E+000                  1.9615541182350513E+000                  1.1397477588565776E+004                  2.0121367017619837E+007                  6.8927277462892008E+001                  1.3485761982211926E+017                 -2.7360887325145264E+000                  8.6021585065370154E-001                  6.7237872115189712E-001                  3.4475661087398374E-001                  5.9202583307139223E-001                  1.2379379086464843E-004                  2.3168288089677008E-002                  2.1730458825120372E-002                  0.0000000000000000E+000                  1.5920457150119213E-001                  0.0000000000000000E+000                  9.7706651336193051E-002                  7.8129631875256678E-008                  1.0000000000000000E+000                  9.9962943917578140E-001                  1.2315972260006153E-001                  7.8129631875256678E-008                  1.0000000000000000E+000                  9.9390219533775348E-001                  1.5813382510812635E-001                  1.3670405571995520E-003                  1.9615541182350513E+000                  1.7063613784715943E+000                  1.7322987454087016E-001                  1.3670405571995520E-003                  1.9615541182350513E+000                  1.3283098016030899E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1498896722460654E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.4219555048126540E-001                 -3.8252402112616423E+001                 -1.4574378528479397E+001                 -9.8999999999999986E+001                 -4.8870830705192586E-001                 -2.0976864340820836E+000                  1.9255723054983601E-001                  5.9827577332474480E-001                 -3.8252402112616423E+001                 -2.7097909558209128E+001                 -2.9493685893482343E+001                 -3.7459716459598859E+001                  3.4273479886272776E+002                  0.0000000000000000E+000                  7.9783781590616716E+000                  1.7297506766386486E-036                  0.0000000000000000E+000                  7.9783781590616716E+000                  5.6843418860808015E-014                  5.7130997509204930E-004                  9.2007620870766154E+000                  6.4479449921740468E+001                  0.0000000000000000E+000                  1.2324568940645158E+003                  7.4156717700368924E-001                  6.9891819161140400E-001                  6.3550988691010028E-017                  2.9519951064541188E-005                  2.5290618035809836E-001                  2.9230065115142548E-009                  5.8061815626448260E-041                  4.8627902425400297E-099                  8.3050334715449835E-003                  2.5474664454432703E-003                  2.3114071609918293E-002                  4.8098567483556617E-003                  9.3696768811643242E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1084                  1.5262809080252435E+009                  1.6000000000000003E+000                  6.2444115605222933E+003                  5.6259010457685541E+000                  2.0294195643842010E+000                  5.6259010457685541E+000                  2.0294195643842010E+000                  1.0647941352147807E+004                  2.0389754273847863E+007                  7.1150812016856236E+001                  1.3363446380165707E+017                 -2.7618454972785411E+000                  9.0700322830242119E-001                  6.4743183432300111E-001                  2.9486311804511733E-001                  6.4208354070612306E-001                  1.3350878260307310E-004                  2.4427918681990145E-002                  2.0289051686529912E-002                  0.0000000000000000E+000                  1.5430344864325440E-001                  0.0000000000000000E+000                  9.1278292542957606E-002                  7.8129631875256678E-008                  1.0000000000000000E+000                  9.9935464474430657E-001                  1.1313929078759088E-001                  7.8129631875256678E-008                  1.0000000000000000E+000                  9.9257485667047896E-001                  1.5303636479731250E-001                  1.3526491189788296E-003                  2.0294195643842010E+000                  1.7348146599262015E+000                  1.6653760166926762E-001                  1.3526491189788296E-003                  2.0294195643842010E+000                  1.3639589315052951E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1498896722460583E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5088518294369733E-001                 -3.7890422452882625E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.6576434229826846E-001                 -2.0464548433471283E+000                  1.0808836253917208E-001                  6.3871833600735328E-001                 -3.7890422452882625E+001                 -2.6833177699587605E+001                 -2.9205360191049756E+001                 -3.7197329589861234E+001                  3.9463243745174026E+002                  0.0000000000000000E+000                  7.9737819136902406E+000                  4.2758906940885480E-036                  0.0000000000000000E+000                  7.9737819136902406E+000                  5.6843418860808015E-014                  4.6838533101583486E-003                  9.5013354950852271E+000                  6.1583818959494522E+001                  0.0000000000000000E+000                  1.1583596341466132E+003                  7.5019208907080615E-001                  6.8792846473280245E-001                  6.2917889297571089E-017                  3.0219878454075361E-005                  2.6212993608947160E-001                  3.0318076371753088E-009                  8.7667486252552516E-041                  4.5388421774931660E-099                  8.6141662078772687E-003                  2.6422890943457013E-003                  2.3974431321776818E-002                  4.9797866436015956E-003                  9.7007029998628768E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1165                  1.7087935528707700E+009                  1.6000000000000003E+000                  6.1667003625840225E+003                  5.7090475469911608E+000                  2.0962108904424985E+000                  5.7090475469911608E+000                  2.0962108904424985E+000                  9.9802033478975027E+003                  2.0686132352027904E+007                  7.3957624169951188E+001                  1.3297627517277253E+017                 -2.7830290200143994E+000                  9.6102933490917763E-001                  6.2227345186999883E-001                  2.4454656704597186E-001                  6.9254768114189746E-001                  1.4337839649584275E-004                  2.5612417840576510E-002                  1.8936670660761105E-002                  0.0000000000000000E+000                  1.4766385981615635E-001                  0.0000000000000000E+000                  8.9325787480790453E-002                  7.8129631986278980E-008                  1.0000000000000000E+000                  9.9886974758294556E-001                  1.1182053384048285E-001                  7.8129631986278980E-008                  1.0000000000000000E+000                  9.9126007995202037E-001                  1.5052432766691395E-001                  1.3353162189432876E-003                  2.0962108904424985E+000                  1.7581740803563066E+000                  1.6458946585382517E-001                  1.3353162189432876E-003                  2.0962108904424985E+000                  1.4085770269565023E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1498896722460688E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5731213666801733E-001                 -3.7509903400409740E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -4.4768520365611464E-001                 -2.0066692752253408E+000                  6.9939043089151188E-003                  6.7234365008568953E-001                 -3.7509903400409740E+001                 -2.6554069124206563E+001                 -2.8900357769821213E+001                 -3.6913608220660976E+001                  4.5301811074615676E+002                  0.0000000000000000E+000                  7.9681808837423649E+000                  1.1098850725374301E-035                  0.0000000000000000E+000                  7.9681808837423649E+000                  5.6843418860808015E-014                  1.0635627305927821E-003                  9.2804030475065922E+000                  5.8942345868405233E+001                  0.0000000000000000E+000                  1.0925378483666072E+003                  7.5656365998161790E-001                  6.7529811103556281E-001                  5.8124838833042981E-017                  3.1002439066690197E-005                  2.7270508724544767E-001                  3.1618577360636381E-009                  1.2015229126499350E-040                  5.8660408387562890E-099                  8.9836729193624211E-003                  2.7556307144728314E-003                  2.5002820264322958E-002                  5.1640402622281281E-003                  1.0059631957841878E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
