                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      2.0000000000000002E-005      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     828                  5.1234843335240874E+006                  1.8000000000000000E+000                  1.2472942531109864E+004                  2.0562372615213349E+001                  9.7242833764540293E-001                  2.0562372615213349E+001                  9.7242833764540293E-001                  5.2173100472491067E+004                  2.2943459957271438E+007                  1.0308725834879603E+002                  3.3156543853882054E+017                 -2.2513274509266452E+000                  5.9683154229323010E-001                  8.7507604086989188E-001                  7.5015095763488060E-001                  2.4982514493769747E-001                  3.6216102179072887E-008                  5.3988282784247982E-006                  9.2705717939609185E-006                  0.0000000000000000E+000                  1.9031932251537451E-001                  0.0000000000000000E+000                  1.0414668855229409E-001                  7.8130717895419366E-008                  9.9999999991087551E-001                  9.9999999979087140E-001                  1.3251372121237376E-001                  7.8130717895419366E-008                  1.0000000000000000E+000                  9.9824981509853661E-001                  1.4445012412608330E-001                  1.2432628714833648E-003                  9.6819906936486921E-001                  9.6678350986442363E-001                  1.5820423797377389E-001                  1.2432628714833648E-003                  9.7242833764540293E-001                  7.4180332301936580E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5551695571797565E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3156615695500706E+000                 -3.6228288182904919E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -3.8016474953570405E-002                 -9.1039513131780192E-001                  1.3144673759527254E+000                 -1.2456449633404847E+000                 -3.6228288182904919E+001                 -2.8481026882224640E+001                 -3.0647873969772753E+001                 -3.8085446600855882E+001                  2.6193543320014317E+002                  0.0000000000000000E+000                  7.9371597238770821E+000                  1.0245390912025158E-034                  0.0000000000000000E+000                  7.9371597238770821E+000                  5.6843418860808015E-014                  1.7548267160573118E-004                  8.9703639266075523E+000                  1.7071726176343702E+002                  0.0000000000000000E+000                  4.0159260744372305E+003                  1.3130732248293062E+000                  7.6062615484785201E-001                  4.2770190661309153E-017                  2.5799993067905765E-005                  2.3932885445103025E-001                  1.1141744677968050E-011                  7.6987578984196410E-044                  0.0000000000000000E+000                  3.3504237160053886E-006                  1.0277010952196127E-006                  9.3246985651118512E-006                  1.8615482166898756E-006                  3.6263253152090773E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     864                  8.9928174851175278E+007                  1.8000000000000000E+000                  1.2542948872962708E+004                  2.1948533436712342E+001                  9.9348722220885755E-001                  2.1948533436712342E+001                  9.9348722220885755E-001                  4.9984722681649473E+004                  2.3520212554903835E+007                  1.0914688985999977E+002                  3.4633053948491686E+017                 -2.2614020723351502E+000                  6.2003880873086037E-001                  8.4937946955280108E-001                  6.9875817177595312E-001                  3.0121995551538222E-001                  8.4817483412264954E-008                  1.2092151241843221E-005                  1.5697081174618012E-006                  0.0000000000000000E+000                  1.6322294096419424E-001                  0.0000000000000000E+000                  8.5900498553453886E-002                  7.8130717895419366E-008                  9.9999999989993815E-001                  9.9999999980347021E-001                  1.0725278162742186E-001                  7.8130717895419366E-008                  1.0000000000000000E+000                  9.9792454995037538E-001                  1.3219670591953461E-001                  1.2198155695977513E-003                  9.8874642251793043E-001                  9.8756213717803387E-001                  1.4358646742159689E-001                  1.2198155695977513E-003                  9.9348722220885755E-001                  7.4515826646275030E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7890702140358553E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3415893936676386E+000                 -3.5481378106425502E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4881272377972241E-002                 -2.0317481965704731E+000                  1.3381264876776131E+000                 -7.5848451852257193E-001                 -3.5481378106425502E+001                 -2.7639730211677826E+001                 -2.9766024653005360E+001                 -3.8276125383497636E+001                  2.6561194003235420E+002                  0.0000000000000000E+000                  7.9288909320509520E+000                  5.9806479953139217E-034                  0.0000000000000000E+000                  7.9288909320509520E+000                  1.1368683772161603E-013                  1.3500988039938378E-005                  8.5918594415496390E+000                  1.6522439366052075E+002                  0.0000000000000000E+000                  3.8367277668633528E+003                  1.3414055067366057E+000                  8.0524555260147357E-001                  5.6096665124965229E-017                  2.2518729060536375E-005                  1.9471629774785831E-001                  9.1967418609121789E-012                  1.4664398786517389E-042                  0.0000000000000000E+000                  2.7655437215063128E-006                  8.4829638051225227E-007                  7.6968956041268073E-006                  1.4654523638740523E-006                  2.8547243405808534E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     895                  1.6284398794844237E+008                  1.8000000000000000E+000                  1.2622905904436560E+004                  2.3213861727360648E+001                  1.0088203711766701E+000                  2.3213861727360648E+001                  1.0088203711766701E+000                  4.8476825430285906E+004                  2.4165156050678723E+007                  1.1667835686444070E+002                  3.6557253144288378E+017                 -2.2662134685809727E+000                  6.4515145669616891E-001                  8.2382094464097633E-001                  6.4764139174690394E-001                  3.5233762202941526E-001                  9.3508365772100780E-008                  1.2726250536602301E-005                  8.4562848811038640E-007                  0.0000000000000000E+000                  1.3344687191886775E-001                  0.0000000000000000E+000                  7.4124172229173502E-002                  7.8130717895419366E-008                  9.9999999989525068E-001                  9.9999999980581000E-001                  9.1911578329785859E-002                  7.8130717895419366E-008                  1.0000000000000000E+000                  9.9754018462468586E-001                  1.2269044534896743E-001                  1.1929837439505330E-003                  1.0038526673284407E+000                  1.0027090234603266E+000                  1.3283327113016727E-001                  1.1929837439505330E-003                  1.0088203711766701E+000                  7.4507126564719761E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.0237847811271011E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3659083803685552E+000                 -3.4725534731541906E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  1.6503750572589318E-001                 -2.0651813358426412E+000                  1.3607091110055729E+000                 -5.5853065421858339E-001                 -3.4725534731541906E+001                 -2.7104694572516738E+001                 -2.9186500747117599E+001                 -3.7934477394250457E+001                  2.7784544597875657E+002                  0.0000000000000000E+000                  7.9192312855539120E+000                  3.5925315074722929E-033                  0.0000000000000000E+000                  7.9192312855539120E+000                  5.6843418860808015E-014                  8.4381175037284710E-007                  8.1805464007559952E+000                  1.6154761993327142E+002                  0.0000000000000000E+000                  3.7091809746243653E+003                  1.3657473932511315E+000                  8.1743373278328868E-001                  6.6079633332997535E-017                  2.1586839524719524E-005                  1.8252995499201696E-001                  8.6582825910226747E-012                  6.9239751740590682E-042                  0.0000000000000000E+000                  2.6036241335101253E-006                  7.9862954669471132E-007                  7.2462507072921810E-006                  1.3829207227960972E-006                  2.6939514007969380E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     929                  2.2505769415915605E+008                  1.8000000000000000E+000                  1.2713655885167769E+004                  2.4504852627820686E+001                  1.0217484302443181E+000                  2.4504852627820686E+001                  1.0217484302443181E+000                  4.7257843549203702E+004                  2.4855084920096226E+007                  1.2627658153945706E+002                  3.9032290542372781E+017                 -2.2612947916485822E+000                  6.7304311924005811E-001                  7.9821549424774030E-001                  5.9643070471993609E-001                  4.0354894511610073E-001                  9.9127310290617915E-008                  1.2783367846532762E-005                  7.8420283283384427E-007                  0.0000000000000000E+000                  1.0157021050636215E-001                  0.0000000000000000E+000                  5.4481432388272577E-002                  7.8130717784397063E-008                  9.9999999989212573E-001                  9.9999999980599796E-001                  6.5549590091929899E-002                  7.8130717784397063E-008                  1.0000000000000000E+000                  9.9718320738818023E-001                  1.0704745876378373E-001                  1.1619577982535793E-003                  1.0166201207330354E+000                  1.0155011106079761E+000                  1.1447091346884174E-001                  1.1619577982535793E-003                  1.0217484302443181E+000                  7.4475445139874152E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.3772007202103141E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3893834567272905E+000                 -3.3967042044853592E+001                 -1.3750469787535078E+001                 -9.8999999999999986E+001                  2.5342120840376703E-001                 -2.1300206085583375E+000                  1.3817838714682702E+000                 -3.7140521459581144E-001                 -3.3967042044853592E+001                 -2.6580413321516911E+001                 -2.8618652242901298E+001                 -3.7346543975147540E+001                  2.9144410741769940E+002                  0.0000000000000000E+000                  7.9077871146795342E+000                  2.2084138948992092E-032                  0.0000000000000000E+000                  7.9077871146795342E+000                  5.6843418860808015E-014                  3.3752470081860332E-006                  8.3697994343529665E+000                  1.5859046578573387E+002                  0.0000000000000000E+000                  3.6029828772197166E+003                  1.3892520950095657E+000                  8.2392726109145631E-001                  7.0287798320868783E-017                  2.1082104221229532E-005                  1.7603740219018157E-001                  8.3698830127497366E-012                  1.1022359898254085E-041                  0.0000000000000000E+000                  2.5168997637560172E-006                  7.7202791736861775E-007                  7.0048846369819698E-006                  1.3435455364955468E-006                  2.6172479162497268E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     967                  2.7727449802083492E+008                  1.8000000000000000E+000                  1.2803958905254422E+004                  2.5777215518165939E+001                  1.0332092712957597E+000                  2.5777215518165939E+001                  1.0332092712957597E+000                  4.6215246029516151E+004                  2.5532407383779883E+007                  1.3777257035835282E+002                  4.1909496140746362E+017                 -2.2449266892713657E+000                  7.0266130491403467E-001                  7.7285535062178334E-001                  5.4571054816656361E-001                  4.5426948741651108E-001                  1.0494614248973757E-007                  1.2823211235628909E-005                  7.4132442833904653E-007                  0.0000000000000000E+000                  6.5157951960553850E-002                  0.0000000000000000E+000                  3.4044308784131061E-002                  7.8130717784397063E-008                  9.9999999988900079E-001                  9.9999999980521392E-001                  4.3921178526810156E-002                  7.8130717784397063E-008                  1.0000000000000000E+000                  9.9688265546117538E-001                  8.8066322463308491E-002                  1.1286961409270112E-003                  1.0279400372932959E+000                  1.0268507069401898E+000                  9.6411782746557068E-002                  1.1286961409270112E-003                  1.0332092712957597E+000                  7.4505944265096857E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.9092929479083697E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4113411540766960E+000                 -3.3246130081162789E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2148793629708144E-001                 -2.2047130180436074E+000                  1.4004859297739576E+000                 -1.9622066237554003E-001                 -3.3246130081162789E+001                 -2.6087089909088213E+001                 -2.8084866119409163E+001                 -3.6786115842404072E+001                  3.0534918496833723E+002                  0.0000000000000000E+000                  7.8951737998756979E+000                  1.2722751844452412E-031                  0.0000000000000000E+000                  7.8951737998756979E+000                  5.6843418860808015E-014                  3.7686486664756377E-005                  8.7048828660223290E+000                  1.5605963107250963E+002                  0.0000000000000000E+000                  3.5110471184964326E+003                  1.4112360026059310E+000                  8.2768576052338882E-001                  7.2125592725694195E-017                  2.0787586479066279E-005                  1.7227945853461168E-001                  8.2022814969958756E-012                  1.3765601573312585E-041                  0.0000000000000000E+000                  2.4665004679482455E-006                  7.5656855583995255E-007                  6.8646163362723332E-006                  1.3248443155112078E-006                  2.5808176425276644E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1009                  3.2226229276483810E+008                  1.8000000000000000E+000                  1.2890139400009204E+004                  2.7032704591423975E+001                  1.0439708146047095E+000                  2.7032704591423975E+001                  1.0439708146047095E+000                  4.5267357512300186E+004                  2.6177075760296397E+007                  1.5140922029452912E+002                  4.5147844543099616E+017                 -2.2199282970730252E+000                  7.3462035900807676E-001                  7.4730617451142367E-001                  4.9461227614432768E-001                  5.0536799503064378E-001                  1.1221833934566146E-007                  1.2862752365790106E-005                  6.9618675493303868E-007                  0.0000000000000000E+000                  3.2087497739549664E-002                  0.0000000000000000E+000                  1.6390089712438438E-002                  7.8130717784397063E-008                  9.9999999988900079E-001                  9.9999999980376741E-001                  1.7826387633083147E-002                  7.8130717784397063E-008                  1.0000000000000000E+000                  9.9643269897349673E-001                  6.6192426105346494E-002                  1.0937393892583667E-003                  1.0386233248751782E+000                  1.0375146640487205E+000                  7.0323275260994092E-002                  1.0937393892583667E-003                  1.0439708146047095E+000                  7.4283516373058078E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3244189205445356E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4319816526459272E+000                 -3.2565910470396155E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7351008562299792E-001                 -2.2413758867494873E+000                  1.4169411675118957E+000                 -3.6039353278474628E-002                 -3.2565910470396155E+001                 -2.5629918432134069E+001                 -2.7593692777629695E+001                 -3.6273361725821331E+001                  3.0871064119153533E+002                  0.0000000000000000E+000                  7.8815106125155721E+000                  6.8359740179385663E-031                  0.0000000000000000E+000                  7.8815106125155721E+000                  5.6843418860808015E-014                  7.1818599870828283E-003                  9.4542776626400808E+000                  1.5374989079265853E+002                  0.0000000000000000E+000                  3.4275189170378153E+003                  1.4318894985426440E+000                  8.3010883070491537E-001                  7.2979906363754799E-017                  2.0596222937484741E-005                  1.6985674211950083E-001                  8.0939249528548737E-012                  1.5350065475214928E-041                  0.0000000000000000E+000                  2.4339166738716798E-006                  7.4657387943561336E-007                  6.7739310726681605E-006                  1.3149600233227509E-006                  2.5615628852967928E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1055                  3.6094185951065421E+008                  1.8000000000000000E+000                  1.2967536866195918E+004                  2.8234422617053422E+001                  1.0542249960044543E+000                  2.8234422617053422E+001                  1.0542249960044543E+000                  4.4391031836869231E+004                  2.6797384142617054E+007                  1.6665122615338092E+002                  4.8568361156229037E+017                 -2.1928170752160554E+000                  7.6948515398078776E-001                  7.2218716995339682E-001                  4.4437430130521277E-001                  5.5560606705756443E-001                  1.1807916852244339E-007                  1.2894047073199504E-005                  6.6158797621020547E-007                  0.0000000000000000E+000                  1.7887843446740454E-002                  0.0000000000000000E+000                  9.2444318983574969E-003                  7.8130717784397063E-008                  9.9999999988118826E-001                  9.9999999980174381E-001                  9.9376908037446966E-003                  7.8130717784397063E-008                  1.0000000000000000E+000                  9.9605417369600657E-001                  5.2695954729346524E-002                  1.0593231322971232E-003                  1.0486774493692255E+000                  1.0476129255910289E+000                  5.5884430934564078E-002                  1.0593231322971232E-003                  1.0542249960044543E+000                  7.4200151529643010E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5618707799714338E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4508769640180137E+000                 -3.1918413210593293E+001                 -1.3972318537151434E+001                 -9.8999999999999986E+001                  4.1720250844736129E-001                 -2.1955393718819085E+000                  1.4305520341064477E+000                  1.1099887719932525E-001                 -3.1918413210593293E+001                 -2.5210532916651470E+001                 -2.7138318638449256E+001                 -3.5793414820787113E+001                  3.1665137470227995E+002                  0.0000000000000000E+000                  7.8676252157214064E+000                  3.4713541665292875E-030                  0.0000000000000000E+000                  7.8676252157214064E+000                  5.6843418860808015E-014                  1.1173778284040660E-001                  9.8591252720068407E+000                  1.5160366074449928E+002                  0.0000000000000000E+000                  3.3511202992652920E+003                  1.4507789110106863E+000                  8.3170149020837914E-001                  7.3363090981634644E-017                  2.0469638571058580E-005                  1.6826431207048048E-001                  8.0225848539603238E-012                  1.5964199881178457E-041                  0.0000000000000000E+000                  2.4124640627850793E-006                  7.3999355593691672E-007                  6.7142254507011517E-006                  1.3098272720804730E-006                  2.5515642048437876E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1107                  3.9626699323719662E+008                  1.8000000000000000E+000                  1.3038603821427754E+004                  2.9435981915431032E+001                  1.0647212483040405E+000                  2.9435981915431032E+001                  1.0647212483040405E+000                  4.3520113172077683E+004                  2.7439670189309400E+007                  1.8395476761746778E+002                  5.2255743829763578E+017                 -2.1626986978262970E+000                  8.0942461701501400E-001                  6.9685973183973171E-001                  3.9371944367212497E-001                  6.0626097501206988E-001                  1.2414103535060199E-007                  1.2922802843653401E-005                  6.2924918755325245E-007                  0.0000000000000000E+000                  1.1056261185353852E-002                  0.0000000000000000E+000                  4.6249165597573305E-003                  7.8130717784397063E-008                  9.9999999988118826E-001                  9.9999999979887044E-001                  4.6249165597573305E-003                  7.8130717784397063E-008                  1.0000000000000000E+000                  9.9563654005375102E-001                  4.0299165436352230E-002                  1.0250088405138191E-003                  1.0591058758515142E+000                  1.0580253003219020E+000                  4.0299165436352230E-002                  1.0250088405138191E-003                  1.0647212483040405E+000                  7.4110984742994479E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.7994028939201840E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4689950731814174E+000                 -3.1258207350719033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5621053465949757E-001                 -2.1023922001926914E+000                  1.4416429182849286E+000                  2.5459800665500426E-001                 -3.1258207350719033E+001                 -2.4796237272393295E+001                 -2.6686877832107058E+001                 -3.5315591382477550E+001                  3.2858611802663029E+002                  0.0000000000000000E+000                  7.8533243708231808E+000                  1.8519883691145490E-029                  0.0000000000000000E+000                  7.8533243708231808E+000                  5.6843418860808015E-014                  6.4792673425467795E-004                  9.0768994961025129E+000                  1.4946029252116088E+002                  0.0000000000000000E+000                  3.2764081345395134E+003                  1.4688785274368164E+000                  8.3257661780635706E-001                  7.3494852757694185E-017                  2.0400641473030782E-005                  1.6738930043327294E-001                  7.9828291874358852E-012                  1.6013939149142387E-041                  0.0000000000000000E+000                  2.4005091804432151E-006                  7.3632654342824004E-007                  6.6809533383749620E-006                  1.3104820768932257E-006                  2.5528397749567301E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1166                  4.2918583732427996E+008                  1.8000000000000000E+000                  1.3101950583116419E+004                  3.0640917718152558E+001                  1.0758155234392925E+000                  3.0640917718152558E+001                  1.0758155234392925E+000                  4.2627144901167871E+004                  2.8129411416659229E+007                  2.0284171403047355E+002                  5.6143311825964333E+017                 -2.1373183820893744E+000                  8.5204731046866844E-001                  6.7168631332404372E-001                  3.4337261558696425E-001                  6.5660782426337128E-001                  1.2883435196568114E-007                  1.2943950867280538E-005                  6.0628900731247412E-007                  0.0000000000000000E+000                  1.0125204420023348E-002                  0.0000000000000000E+000                  4.6249165597571085E-003                  7.8130717784397063E-008                  9.9999999988118826E-001                  9.9999999979527487E-001                  1.0000000000000000E+000                  9.9517591598523680E-001                  4.6249165597571085E-003                  7.8130717784397063E-008                  3.9027313537968081E-002                  9.9215350257940080E-004                  1.0701312486915442E+000                  1.0690344600982296E+000                  1.0758155234392925E+000                  7.4035660460486619E-001                  3.9027313537968081E-002                  9.9215350257940080E-004                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.2150447692962914E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4864403601861564E+000                 -3.0561963055163691E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  4.9086158549901437E-001                 -2.0104217445775556E+000                  1.4496034326156253E+000                  3.9665116555087421E-001                 -3.0561963055163691E+001                 -2.4375819784153638E+001                 -2.6226177921370667E+001                 -3.4824860866095868E+001                  3.5667304253893269E+002                  0.0000000000000000E+000                  7.8391756296067339E+000                  1.0799681549312733E-028                  0.0000000000000000E+000                  7.8391756296067339E+000                  5.6843418860808015E-014                  4.5822214528741800E-003                  9.3485163540793668E+000                  1.4724955204805556E+002                  0.0000000000000000E+000                  3.2014136396492981E+003                  1.4863017685963678E+000                  8.3331312597976048E-001                  7.3510784708335732E-017                  2.0341729670530361E-005                  1.6665289145172266E-001                  7.9498506372326531E-012                  1.5971616512494291E-041                  0.0000000000000000E+000                  2.3905922435083874E-006                  7.3328464550337138E-007                  6.6533531136139102E-006                  1.3105767311561736E-006                  2.5530241629552983E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
