                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      6.2149999999999997E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    6447                  1.7293959075941057E+009                  1.8000000000000000E+000                  5.6382660972592821E+003                  1.2386902189230646E+001                  3.6935931286751464E+000                  1.2386902189230646E+001                  3.6935931286751464E+000                  3.6162941705409376E+003                  2.8082590218423285E+007                  3.5893792096439915E+003                  7.1632308131101174E+018                  9.1218743174606698E-001                  1.3544762928746676E+000                  5.0000000000000000E-001                  1.0000000018741744E-099                  9.3796330612310708E-001                  3.1068777798883213E-004                  3.1234313271996862E-002                  1.2251959022150115E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7900292317922192E-001                  1.0000000000000000E+000                  9.8517493007368595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9741721575997879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6935931286751464E+000                  2.6502642256942521E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6935931286751464E+000                  1.6152008450672415E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2273235348545951E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8111431782580455E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1091784116375913E+000                 -2.7521414028450881E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3315539563731815E-002                 -3.2675363046606171E-001                 -3.8497748801084275E-001                  1.0950308038090133E+000                 -2.7521414028450881E+001                 -1.9597807320895132E+001                 -2.1428393076104697E+001                 -2.9092216271926773E+001                  5.8515575828985573E+002                  1.9695340508453382E-001                  9.7810055204829123E+000                  1.9775441190929950E-025                  0.0000000000000000E+000                  7.4232207542224380E+000                  1.1368683772161603E-013                  2.0796657869241850E-001                  9.8130085731840708E+000                  2.7594093336021309E+001                  3.4987380173066759E+002                  4.1401348910865130E+002                  1.0929627082858060E+000                  6.2543018387905580E-001                  3.9938330853196420E-017                  3.4004955135576040E-005                  3.1459222416749150E-001                  1.8026726228903678E-008                  5.3919076416244824E-044                  5.4918444900117866E-099                  1.0410715362264828E-002                  3.1933583590353096E-003                  2.8974479298401364E-002                  5.8904080586904758E-003                  1.1474607892846989E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1838904642011205E-001 
                                    6462                  1.7343870489057100E+009                  1.8000000000000000E+000                  5.5024644402496706E+003                  1.0987309244176451E+001                  3.6524982904091714E+000                  1.0987309244176451E+001                  3.6524982904091714E+000                  3.6981269519925972E+003                  3.1012957644173082E+007                  5.1872271376024619E+003                  1.1830658507617808E+019                  1.2520268959660783E+000                  1.3544200519434031E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3795501678043891E-001                  3.1070372729782994E-004                  3.1235916700741068E-002                  1.2252587982457265E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8558301873315228E-001                  1.0000000000000000E+000                  9.5970590298004155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8849230832438231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6524982904091714E+000                  2.4229767664309159E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6524982904091714E+000                  1.7966463566193032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3571527493172093E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6846777347969760E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0657912373109282E+000                 -2.4886801901047402E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0488212663372759E-001                 -1.8818752394436228E-001                 -5.5636364321889953E-001                  1.0552990762257608E+000                 -2.4886801901047402E+001                 -1.8090442336781361E+001                 -1.9700678441749151E+001                 -2.7173602774378725E+001                  6.5151977045615001E+002                  1.9903971208442492E-001                  9.7473128593315881E+000                  1.0969964217031978E-022                  0.0000000000000000E+000                  7.3699154465935193E+000                  1.1368683772161603E-013                  2.0665262650774358E-001                  9.7731276655022175E+000                  2.8041167492748720E+001                  2.9818352206196880E+002                  4.2857488546510899E+002                  1.0408913481573046E+000                  6.1925844373662131E-001                  2.8784392774295781E-017                  3.4442083585340797E-005                  3.1989500841830437E-001                  8.0419754388472592E-009                  1.4923501135866080E-039                  4.8375123408438473E-099                  1.0545112442189739E-002                  3.2345830034208978E-003                  2.9348525199624203E-002                  5.9985693256803451E-003                  1.1685307748532327E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3008006934744418E-001 
                                    6476                  1.7381664556284852E+009                  1.8000000000000000E+000                  5.3838077643360575E+003                  9.7490644049439936E+000                  3.5938605151252996E+000                  9.7490644049439936E+000                  3.5938605151252996E+000                  3.8197894419651607E+003                  3.3956047917320848E+007                  7.0872799871237066E+003                  1.8267563219972620E+019                  1.5441179892921404E+000                  1.3544222855890158E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.3794891911880740E-001                  3.1071399793573297E-004                  3.1236949236761184E-002                  1.2252993004616623E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9030855759930607E-001                  1.0000000000000000E+000                  9.1211313481232059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0830606865271057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5938605151252996E+000                  2.1877176645975260E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5938605151252996E+000                  2.1532217222491381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4853082481969763E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5867079046890737E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0210871853210621E+000                 -2.2470231938751049E+001                 -1.3905371747520821E+001                 -9.8999999999999986E+001                 -1.4825263956017917E-001                 -1.2582982162693643E-001                 -7.3277244198024860E-001                  1.0133642853143554E+000                 -2.2470231938751049E+001                 -1.6726835916934210E+001                 -1.8141733548057886E+001                 -2.5444567011792973E+001                  7.2318962373909949E+002                  2.0060844645823994E-001                  9.7141937872129631E+000                  2.9602334486587645E-020                  0.0000000000000000E+000                  7.3247340047482385E+000                  1.1368683772161603E-013                  2.0481309344919854E-001                  9.7305732947350414E+000                  2.8639133084721852E+001                  2.5774122432623710E+002                  4.4752590135646989E+002                  9.8896293946607827E-001                  6.1587593335254220E-001                  2.2820339984495353E-017                  3.5607667871364739E-005                  3.2282206053112161E-001                  3.6707061645628564E-009                  8.1504270736664289E-036                  1.8245282443461685E-099                  1.0618713976796937E-002                  3.2571593654782557E-003                  2.9553368581971148E-002                  6.0505621881522227E-003                  1.1786590665461739E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4683594829805083E-001 
                                    6494                  1.7426345801736379E+009                  1.8000000000000000E+000                  5.2382831098620472E+003                  8.6622985190192807E+000                  3.5784707863604917E+000                  8.6622985190192807E+000                  3.5784707863604917E+000                  3.8527151997934366E+003                  3.8003859972141549E+007                  1.0408904988910863E+004                  3.1394180513735217E+019                  1.9297683169281215E+000                  1.3544249958322685E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3794148877564609E-001                  3.1072834085887788E-004                  3.1238391171034944E-002                  1.2253558617168498E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9543351167094694E-001                  1.0000000000000000E+000                  8.0019428394730208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.9351004212229781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5784707863604917E+000                  1.9154749651767293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5784707863604917E+000                  1.8752492014461077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6400689125568917E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4941789040720405E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7211304464900483E-001                 -1.9591037782227755E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -1.9598310848058806E-001                 -1.4523816389028338E-001                 -9.6636040656336264E-001                  9.6708006796855883E-001                 -1.9591037782227755E+001                 -1.5061801172442872E+001                 -1.6243900556191612E+001                 -2.3337853511138405E+001                  8.7484233605894337E+002                  2.0376193170145981E-001                  9.6739289632697361E+000                  2.1272336161976118E-017                  0.0000000000000000E+000                  7.2690921874991998E+000                  3.7951035409708764E-013                  0.0000000000000000E+000                  7.2690921874991998E+000                  2.8643868984823481E+001                  2.1845595273730692E+002                  4.5761046440936553E+002                  9.3763314625238769E-001                  6.1339882563167381E-001                  1.8112672111464270E-017                  5.4953770526082006E-005                  3.2497594036263583E-001                  1.6421598809147258E-009                  8.4452642452601217E-032                  4.3193421031788524E-099                  1.0670624118152811E-002                  3.2730839960473149E-003                  2.9697845245218096E-002                  6.0816245658919929E-003                  1.1847100667694302E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7153449144654379E-001 
                                    6505                  1.7452486186260905E+009                  1.8000000000000000E+000                  5.1587679575553839E+003                  8.4844224463197442E+000                  3.6515562180209344E+000                  8.4844224463197442E+000                  3.6515562180209344E+000                  3.7000353726720359E+003                  4.0433445046955824E+007                  1.2960206119504059E+004                  4.2820723757942514E+019                  2.1727358086912107E+000                  1.3544266168661674E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3793702846152538E-001                  3.1073787890841187E-004                  3.1239350057911366E-002                  1.2253934749744946E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9877892370943814E-001                  1.0000000000000000E+000                  7.0616458227045231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.9185719283791614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6515562180209344E+000                  1.7762520360763430E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6515562180209344E+000                  1.7189827453353088E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7388701967159132E+032                  4.0532323454054263E+032                  4.1107340464920293E+032                  4.4643069227044779E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5911409073693332E-001                 -1.8069574765661137E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0846792172025289E-001                 -2.0965806769947001E-001                 -1.0891480715309112E+000                  9.5521042592933247E-001                 -1.8069574765661137E+001                 -1.4159794638504575E+001                 -1.5217040649756223E+001                 -2.2196424732270906E+001                  1.0307943963390060E+003                  2.0507588388613374E-001                  9.6469352785917213E+000                  6.7229821817816392E-016                  0.0000000000000000E+000                  7.2373565658770351E+000                  3.0426042331119450E-012                  0.0000000000000000E+000                  7.2373565658770351E+000                  2.7679977308642783E+001                  1.9718060664997711E+002                  4.4284974949102394E+002                  9.2862228425966165E-001                  6.1233583273536307E-001                  1.6296966672323621E-017                  1.2528874846919673E-004                  3.2585435973238885E-001                  1.1130100827974372E-009                  1.0228839656802933E-029                  4.4242239645915032E-099                  1.0691104490066765E-002                  3.2795024710613428E-003                  2.9755102587130648E-002                  6.0918290190200225E-003                  1.1866979103489918E-002                  2.0638983607080835E-001                  2.0323635082758948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8552800156318838E-001 
                                    6532                  1.7507294130238311E+009                  1.8000000000000000E+000                  5.0270535364499747E+003                  9.5283346739073700E+000                  4.0751192052542082E+000                  9.5283346739073700E+000                  4.0751192052542082E+000                  2.9708534168214255E+003                  4.5101929468943991E+007                  1.9694602782087637E+004                  7.7557310679495295E+019                  2.7064471244292148E+000                  1.3544301514282839E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.3792727573295998E-001                  3.1076030083178693E-004                  3.1241604197658732E-002                  1.2254818957698317E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0533867432306988E-001                  1.0000000000000000E+000                  4.7839748381796937E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.5716933020210726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0751192052542082E+000                  1.5033551073756661E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0751192052542082E+000                  1.4348502000462156E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9268754380632050E+032                  4.0924380506917687E+032                  4.2659040528715994E+032                  4.4555942614722969E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.9381391670814578E-001                 -1.5470840390598601E+001                 -1.2512423684406283E+001                 -9.8999999999999986E+001                 -1.7303997805109328E-001                 -4.8125590099864929E-001                 -1.2609256256695411E+000                  9.9139146330142314E-001                 -1.5470840390598601E+001                 -1.2575266181301783E+001                 -1.3425689228144789E+001                 -2.0202436334059136E+001                  1.6914145319244328E+003                  2.0994931505321704E-001                  9.6054038107845088E+000                  2.3683747845939361E-013                  0.0000000000000000E+000                  7.1767781269554005E+000                  1.1619149647012948E-010                  0.0000000000000000E+000                  7.1767781269554005E+000                  2.3334921531080298E+001                  1.6274101850476916E+002                  3.6020355362085343E+002                  9.7901700293301119E-001                  6.1021227059060146E-001                  1.4034550024252229E-017                  3.8212536468657296E-004                  3.2754049179025241E-001                  6.3020211869720914E-010                  9.6079369449183221E-027                  9.5951968782237100E-097                  1.0634891966244314E-002                  3.3891035922238347E-003                  2.9838247992591334E-002                  6.1067746481701934E-003                  1.1896093425027751E-002                  2.1432078151400111E-001                  2.0560146476000468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9291364045268530E-001 
                                    6547                  1.7535814653141580E+009                  1.8000000000000000E+000                  4.9761486001857565E+003                  1.0755667224155125E+001                  4.4186625177092838E+000                  1.0755667224155125E+001                  4.4186625177092838E+000                  2.5268542520269575E+003                  4.7187684441984683E+007                  2.3851489961006988E+004                  1.0186094169223211E+020                  2.9909958037220314E+000                  1.3544319870396087E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3792219249684716E-001                  3.1077303619414813E-004                  3.1242884523174329E-002                  1.2255321177717203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0850885233413810E-001                  1.0000000000000000E+000                  3.7412221379857458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  3.5408944706110423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4186625177092838E+000                  1.3534686340053286E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4186625177092838E+000                  1.2802318295203954E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0179472106477637E+032                  4.1407917538782328E+032                  4.3229660602854000E+032                  4.4730195839367058E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0395762267195328E+000                 -1.4415213762768133E+001                 -1.1846837271450839E+001                 -9.8999999999999986E+001                 -1.2700054568469388E-001                 -7.0262803412070818E-001                 -1.3067142718666789E+000                  1.0376152432373589E+000                 -1.4415213762768133E+001                 -1.1915721785965408E+001                 -1.2685390766786883E+001                 -1.9377995905538228E+001                  2.3208516657398432E+003                  2.1259868866581366E-001                  9.5877897768556046E+000                  2.5232153692812694E-012                  0.0000000000000000E+000                  7.1490553641366965E+000                  5.2191088664070905E-010                  0.0000000000000000E+000                  7.1490553641366965E+000                  2.0627282516245501E+001                  1.4889715225374181E+002                  3.0793357668442775E+002                  1.0316373568695185E+000                  6.0884098824135002E-001                  1.3378555539601873E-017                  3.8097166667869372E-004                  3.2875175980468002E-001                  5.2425585450199679E-010                  5.9646256911696989E-026                  5.2389142146999042E-096                  9.9987341945361984E-003                  4.1451590687436321E-003                  2.9864374817277318E-002                  6.1119115301858564E-003                  1.1906100152292513E-002                  2.1724282520518082E-001                  2.0809797391088661E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8840500578920014E-001 
                                    6560                  1.7560761446118529E+009                  1.8000000000000000E+000                  4.9372173005613849E+003                  1.2133772842347719E+001                  4.7675173507669886E+000                  1.2133772842347719E+001                  4.7675173507669886E+000                  2.1705874814805438E+003                  4.8821972839116812E+007                  2.7811453803370627E+004                  1.2683044072344306E+020                  3.2409420619501450E+000                  1.3544336244207651E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.3791765480382705E-001                  3.1078459910761685E-004                  3.1244046986843792E-002                  1.2255777165404156E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1134023619983122E-001                  1.0000000000000000E+000                  3.0259514422695311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6151086676341275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7675173507669886E+000                  1.2287176554580648E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7675173507669886E+000                  3.4695777038282677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0911311938489096E+032                  4.1901458767628272E+032                  4.3693336087517285E+032                  4.4954235699623788E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0878705940160667E+000                 -1.3623369838765916E+001                 -1.1338850081571847E+001                 -9.8999999999999986E+001                 -7.8488946670007928E-002                 -9.6418842993909337E-001                 -1.3300272711822851E+000                  1.0862082636197596E+000                 -1.3623369838765916E+001                 -1.1415689213836030E+001                 -1.2125149624439631E+001                 -1.8754642818973519E+001                  3.0836925563113441E+003                  2.1500016679706280E-001                  9.5744369220510119E+000                  1.4750713508736800E-011                  0.0000000000000000E+000                  7.1268193048939699E+000                  1.6212326618202608E-009                  0.0000000000000000E+000                  7.1268193048939699E+000                  1.8382905743324688E+001                  1.3856251988924512E+002                  2.6555818827087188E+002                  1.0839958602109343E+000                  6.0748486940314561E-001                  1.2993678081844224E-017                  3.5896152308382108E-004                  3.2994512063079801E-001                  4.6511139380209127E-010                  1.7821055714337427E-025                  1.3275672307354041E-095                  9.1058473241516346E-003                  5.1960550017974535E-003                  2.9881326584789855E-002                  6.1152383049899702E-003                  1.1912580762132205E-002                  2.1961329771263613E-001                  2.1061165845636720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8236237448332485E-001 
                                    6572                  1.7584084846631176E+009                  1.8000000000000000E+000                  4.9036109408516768E+003                  1.3646811232670736E+001                  5.1255729364055496E+000                  1.3646811232670736E+001                  5.1255729364055496E+000                  1.8779197212890535E+003                  5.0202677710464455E+007                  3.1765859022334484E+004                  1.5341980326366006E+020                  3.4743768783359590E+000                  1.3544351018837615E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3791354879717270E-001                  3.1079571653585517E-004                  3.1245164681862697E-002                  1.2256215592402503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1392337547211243E-001                  1.0000000000000000E+000                  2.5444760192042609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5178466079122965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1255729364055496E+000                  1.1059104529748607E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1255729364055496E+000                  2.8266888396434792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1591838395705350E+032                  4.2388946161719580E+032                  4.4117717039581864E+032                  4.5196945548235060E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1363494451204341E+000                 -1.2974931264444049E+001                 -1.0917705482594545E+001                 -9.8999999999999986E+001                 -2.9823023022588355E-002                 -1.3842271172128007E+000                 -1.3435291155457643E+000                  1.1349085711746303E+000                 -1.2974931264444049E+001                 -1.1002841774181599E+001                 -1.1662768972924136E+001                 -1.8241191220022138E+001                  4.0224076264073205E+003                  2.1709331464464010E-001                  9.5612622446572146E+000                  6.2223484249902431E-011                  0.0000000000000000E+000                  7.1075736675707573E+000                  4.1172498230873495E-009                  0.0000000000000000E+000                  7.1075736675707573E+000                  1.6476419684302947E+001                  1.3069601549801621E+002                  2.3053801226941886E+002                  1.1350311842823462E+000                  6.0626123140471599E-001                  1.2733095545211921E-017                  3.4338224422151138E-004                  3.3106513968597501E-001                  4.2474050066494891E-010                  3.6379387407867047E-025                  2.3091051999429525E-095                  8.5486688795047630E-003                  5.8533072784705837E-003                  2.9893622215394738E-002                  6.1175547104460699E-003                  1.1917093156530820E-002                  2.2174672296934517E-001                  2.1306232904801864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7526902866544461E-001 
                                    6584                  1.7607684969996672E+009                  1.8000000000000000E+000                  4.8707061826038307E+003                  1.5382214972878547E+001                  5.5154939201645803E+000                  1.5382214972878547E+001                  5.5154939201645803E+000                  1.6217840994650232E+003                  5.1467285995557792E+007                  3.5998208296502242E+004                  1.8360627694557118E+020                  3.7100729743844201E+000                  1.3544366298386892E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.3790930330738831E-001                  3.1080716420308523E-004                  3.1246315615497584E-002                  1.2256667058125663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1662609414294648E-001                  1.0000000000000000E+000                  2.2136409561592410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4634524676935390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5154939201645803E+000                  1.0120413339395633E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5154939201645803E+000                  2.4182526389254250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2230842142013838E+032                  4.2901666062434143E+032                  4.4555942614722673E+032                  4.5474627560078869E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1866317282116674E+000                 -1.2394818976650805E+001                 -1.0536898909080460E+001                 -9.8999999999999986E+001                  2.0625182022186050E-002                 -1.8543316642237031E+000                 -1.3527041161607642E+000                  1.1853754771521503E+000                 -1.2394818976650805E+001                 -1.0630970161084829E+001                 -1.1245901350103885E+001                 -1.7779764064293360E+001                  5.2261627478895352E+003                  2.1941575833701266E-001                  9.5504994127199296E+000                  2.2420773211799098E-010                  0.0000000000000000E+000                  7.0894669050355716E+000                  9.5028983805577002E-009                  0.0000000000000000E+000                  7.0894669050355716E+000                  1.4750392438427406E+001                  1.2332959125731503E+002                  1.9976555039827286E+002                  1.1870188765081315E+000                  6.0531349655829858E-001                  1.2609188625259617E-017                  3.3387391944694642E-004                  3.3195352679223106E-001                  3.9610872328630061E-010                  5.0282385500537942E-025                  2.7095742258980311E-095                  8.2357769513772758E-003                  6.2234524847013936E-003                  2.9900900096837428E-002                  6.1190217765453537E-003                  1.1919951024453451E-002                  2.2392668387200648E-001                  2.1559820903922539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6771081553898248E-001 
                                    6596                  1.7631506359276831E+009                  1.8000000000000000E+000                  4.8384773859687011E+003                  1.7324637275576812E+001                  5.9316221815069818E+000                  1.7324637275576812E+001                  5.9316221815069818E+000                  1.4022159323557514E+003                  5.2623878470513597E+007                  4.0496020527784422E+004                  2.1754848600544058E+020                  3.9474038114322716E+000                  1.3544381126958243E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.3790517254991568E-001                  3.1081890234851885E-004                  3.1247495828377353E-002                  1.2257130010045877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1923797289895219E-001                  1.0000000000000000E+000                  1.9944649449938953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4301632250387453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9316221815069818E+000                  9.2176158663830943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9316221815069818E+000                  2.1269817586475750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2849619941203878E+032                  4.3410415452806851E+032                  4.4985352346880914E+032                  4.5780606685389571E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2371010301129424E+000                 -1.1873799659018081E+001                 -1.0192121278773458E+001                 -9.8999999999999986E+001                  7.1237895401780368E-002                 -1.2032989683605937E+000                 -1.3587771219925693E+000                  1.2359983300672792E+000                 -1.1873799659018081E+001                 -1.0294927851987811E+001                 -1.0868333000866294E+001                 -1.7363771811991835E+001                  6.7577736992287846E+003                  2.2182573871959047E-001                  9.5406952791364237E+000                  7.0494593843585951E-010                  0.0000000000000000E+000                  7.0724230838342299E+000                  2.0182028209687920E-008                  0.0000000000000000E+000                  7.0724230838342299E+000                  1.3218607785502881E+001                  1.1683295805288360E+002                  1.7329421446792199E+002                  1.2386641505932516E+000                  6.0451126841370773E-001                  1.2506480603738141E-017                  3.2732798118949384E-004                  3.3271557368577520E-001                  3.7409574290206348E-010                  5.6666218958275520E-025                  2.5868582504823647E-095                  8.0301072963913402E-003                  6.4678156604074883E-003                  2.9905726693888371E-002                  6.1201096586250506E-003                  1.1922070235919588E-002                  2.2611667513286413E-001                  2.1819101420815981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5930247265594460E-001 
