                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      1.9700000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    6785                  9.2333778156331360E+008                  1.8000000000000000E+000                  5.3986148167290339E+003                  3.1178189477017892E+001                  6.3917473177587532E+000                  3.1178189477017892E+001                  6.3917473177587532E+000                  1.2075987721832284E+003                  5.9965811607528619E+007                  4.3540060568044682E+004                  2.5755520831033665E+020                  3.5890588806990453E+000                  1.3339717028437275E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807870194101589E-001                  1.5757805287300074E-005                  1.2761141339412640E-003                  5.2426331148601009E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3795898509537758E-001                  1.0000000000000000E+000                  5.9000455515431027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6926379529277236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3917473177587532E+000                  2.7106325950762566E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3917473177587532E+000                  2.2265666547716342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6053026650984937E+032                  4.6979456561905563E+032                  4.9688167623311243E+032                  5.1097999775169259E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4968218575270191E+000                 -9.6060355608530745E+000                 -9.9126793988277093E+000                 -9.8999999999999986E+001                  3.3371404846058228E-001                 -6.7103278243132236E-001                 -5.0240937657589180E-001                  1.4924492798659941E+000                 -9.6060355608530745E+000                 -1.0068139449966365E+001                 -1.0433651077395766E+001                 -1.7776915066335118E+001                  7.3324195303447159E+003                  2.4267095630399882E-001                  9.4990586153209708E+000                  1.1777494452246270E-007                  0.0000000000000000E+000                  7.0619321289734813E+000                  3.8741071017714618E-008                  0.0000000000000000E+000                  7.0619321289734813E+000                  1.2091123913257471E+001                  1.1265381904386818E+002                  1.4128791486292653E+002                  1.4938508920276035E+000                  7.4769047756005469E-001                  3.0803482379523268E-017                  4.7183160205528646E-004                  2.4987620194997587E-001                  2.8730689056990677E-011                  1.3151722552250269E-036                  3.7489468108973812E-099                  3.3771405749248481E-004                  1.0687892289880790E-004                  9.4611865593755603E-004                  1.9361403194811006E-004                  3.7716319090653799E-004                  2.4973882984747825E-001                  2.3610520473523647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4585724720338580E-001 
                                    6801                  9.2512584739836907E+008                  1.8000000000000000E+000                  5.3530094776819133E+003                  3.5058932306241076E+001                  6.8938551616823656E+000                  3.5058932306241076E+001                  6.8938551616823656E+000                  1.0380960750966897E+003                  6.1640452089079991E+007                  5.0841529182962375E+004                  3.2138512627137125E+020                  3.9033086765684111E+000                  1.3339717438092435E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9807858317439968E-001                  1.5758434366146117E-005                  1.2761633381089324E-003                  5.2428358159076670E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4160459071581697E-001                  1.0000000000000000E+000                  4.7265671461879366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6257158328720045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8938551616823656E+000                  2.4611986915738657E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8938551616823656E+000                  1.8860775370926733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6952638089960710E+032                  4.7707337922590420E+032                  5.0162290447165372E+032                  5.1337148369355566E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5432669043538876E+000                 -9.0048749780791102E+000                 -9.4852556156955306E+000                 -9.8999999999999986E+001                  3.8044180496051305E-001                 -9.0484736505111751E-001                 -5.2850869600173422E-001                  1.5395698492204328E+000                 -9.0048749780791102E+000                 -9.6719932981967798E+000                 -9.9416660144959277E+000                 -1.7286287490348759E+001                  9.8230907658869564E+003                  2.4556828678936901E-001                  9.4845980862156232E+000                  4.4847737529872979E-007                  0.0000000000000000E+000                  7.0394889358403310E+000                  1.0289103430570582E-007                  0.0000000000000000E+000                  7.0394889358403310E+000                  1.0772934374222560E+001                  1.0541968685577727E+002                  1.2197253979040271E+002                  1.5447986858431009E+000                  7.4600375794216212E-001                  2.8000529854139232E-017                  4.6082223218539130E-004                  2.5156688321055404E-001                  2.2452386562152010E-011                  4.5725812947151301E-035                  3.4274899058724911E-099                  3.0605137261115591E-004                  1.4425031790890643E-004                  9.4692928517866974E-004                  1.9379326914725450E-004                  3.7751234780016897E-004                  2.5212788698794486E-001                  2.3978112953205380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4467052316123027E-001 
                                    6815                  9.2694335649826157E+008                  1.8000000000000000E+000                  5.3187177422323330E+003                  3.9374957315902790E+001                  7.4003966440996107E+000                  3.9374957315902790E+001                  7.4003966440996107E+000                  9.0084871512858081E+002                  6.2949213784725942E+007                  5.8396007821738807E+004                  3.9173396333006651E+020                  4.2176773159247052E+000                  1.3339717843705012E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9807846532467481E-001                  1.5759131967691128E-005                  1.2762138412845277E-003                  5.2430445132239124E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4504409870813296E-001                  1.0000000000000000E+000                  3.8442380888441591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5904335969654815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4003966440996107E+000                  2.2068733782464784E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4003966440996107E+000                  1.6607832895616140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7787943011184404E+032                  4.8431357635664039E+032                  5.0655362493492937E+032                  5.1662273235289359E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5921002292064301E+000                 -8.5216512245389460E+000                 -9.1355219770337683E+000                 -9.8999999999999986E+001                  4.2944414508167572E-001                 -5.4773549547237987E-001                 -5.4629252096957959E-001                  1.5889308420697130E+000                 -8.5216512245389460E+000                 -9.3530965381385869E+000                 -9.5399184792998550E+000                 -1.6894775440075374E+001                  1.2935925047170280E+004                  2.4872137659482513E-001                  9.4744752782245047E+000                  1.2965419823742061E-006                  0.0000000000000000E+000                  7.0194340834317392E+000                  2.2610124426594707E-007                  0.0000000000000000E+000                  7.0194340834317392E+000                  9.6769158107690032E+000                  9.9387093747661908E+001                  1.0618713805887221E+002                  1.5952200960045666E+000                  7.4384315647629562E-001                  2.6009632720928784E-017                  4.1877980458894141E-004                  2.5376133391241873E-001                  1.9325466437954213E-011                  6.0318140498370308E-034                  3.5927622517983894E-099                  2.6418973450712685E-004                  1.9341343814611506E-004                  9.4748878889807547E-004                  1.9390595812058783E-004                  3.7773186769929367E-004                  2.5461219714619021E-001                  2.4343341169488375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4088079756792507E-001 
                                    6829                  9.2893290001601779E+008                  1.8000000000000000E+000                  5.2880457312881927E+003                  4.4357558212469684E+001                  7.9460674538880092E+000                  4.4357558212469684E+001                  7.9460674538880092E+000                  7.8137113485173074E+002                  6.4080480411076464E+007                  6.6833731948189306E+004                  4.7531038838461386E+020                  4.5552693967074465E+000                  1.3339718285617725E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807833687148428E-001                  1.5760037612158842E-005                  1.2762690701691095E-003                  5.2432739375149656E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4882312192009140E-001                  1.0000000000000000E+000                  3.1682418818112495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5676943334202653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9460674538880092E+000                  1.9805963197075513E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9460674538880092E+000                  1.4621066019062465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8658859075197176E+032                  4.9184718018280352E+032                  5.1228419688520236E+032                  5.2090408840809682E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6431708863870047E+000                 -8.0888032647830794E+000                 -8.8173065698306168E+000                 -9.8999999999999986E+001                  4.8057731108868318E-001                 -4.1105367317681674E-001                 -5.6135609415587717E-001                  1.6404505865800831E+000                 -8.0888032647830794E+000                 -9.0669620262043846E+000                 -9.1765825949584023E+000                 -1.6546052908909488E+001                  1.7067251644132215E+004                  2.5185608422733580E-001                  9.4612179600586135E+000                  3.3118281907234917E-006                  0.0000000000000000E+000                  6.9998965652885241E+000                  4.5655038969895288E-007                  0.0000000000000000E+000                  6.9998965652885241E+000                  8.6938424860942014E+000                  9.3667362258121912E+001                  9.2370498343484698E+001                  1.6469676311642789E+000                  7.4140031031077536E-001                  2.4719762517102949E-017                  3.8975473471329175E-004                  2.5622829024439814E-001                  1.7541800944482410E-011                  3.4433897512742056E-033                  4.5982212949843304E-099                  2.3993564491516902E-004                  2.2203379179374153E-004                  9.4781129262267296E-004                  1.9398266646827557E-004                  3.7788129677161840E-004                  2.5751290755044165E-001                  2.4722063304716577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3601483947802981E-001 
                                    6844                  9.3114860922653902E+008                  1.8000000000000000E+000                  5.2586466023436651E+003                  5.0161796606165105E+001                  8.5447115444651214E+000                  5.0161796606165105E+001                  8.5447115444651214E+000                  6.7572042424361462E+002                  6.5085922506924048E+007                  7.6464025952815369E+004                  5.7692059136610546E+020                  4.9245856349628969E+000                  1.3339718757939047E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807819924600982E-001                  1.5761406892532197E-005                  1.2763299917192637E-003                  5.2435292197630243E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5294120850684643E-001                  1.0000000000000000E+000                  2.6829805350438773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5554857337857808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5447115444651214E+000                  1.7614699489741750E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5447115444651214E+000                  1.2953522655061259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9586971722802481E+032                  5.0022617350552746E+032                  5.1882371151716562E+032                  5.2629492879849230E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6963626295965946E+000                 -7.6868822689679313E+000                 -8.5178121015112254E+000                 -9.8999999999999986E+001                  5.3372169108524525E-001                 -3.3365706544909729E-001                 -5.7619902301953230E-001                  1.6940378352688672E+000                 -7.6868822689679313E+000                 -8.8007713384831625E+000                 -8.8377082563491278E+000                 -1.6223988524956436E+001                  2.2511682383420011E+004                  2.5566519475869365E-001                  9.4507707609408911E+000                  7.8104981518988068E-006                  0.0000000000000000E+000                  6.9804094159268857E+000                  8.7109212881508566E-007                  0.0000000000000000E+000                  6.9804094159268857E+000                  7.7960466727150273E+000                  8.8222117713220044E+001                  8.0103884568707088E+001                  1.7003730828898564E+000                  7.3898165348383582E-001                  2.3703460539526888E-017                  3.7066387688609593E-004                  2.5866301825592009E-001                  1.6465908883123702E-011                  1.4550962181973299E-032                  6.7227083742063725E-099                  2.2532551650160615E-004                  2.3953428996501989E-004                  9.4778152248136294E-004                  1.9403662639107746E-004                  3.7798641155312580E-004                  2.6078608902803835E-001                  2.5144838008642190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2968355014074082E-001 
                                    6861                  9.3347567401363885E+008                  1.8000000000000000E+000                  5.2304745138897306E+003                  5.6529107192176582E+001                  9.1688046349958796E+000                  5.6529107192176582E+001                  9.1688046349958796E+000                  5.8686258246006446E+002                  6.5944569895924777E+007                  8.6897964169180137E+004                  6.9421076237004964E+020                  5.3073403918856137E+000                  1.3339719244140187E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9807805738797384E-001                  1.5763634557745760E-005                  1.2763929220350860E-003                  5.2437964987388180E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5729436087614938E-001                  1.0000000000000000E+000                  2.3753954724390428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5509901079523780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1688046349958796E+000                  1.5637176325337769E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1688046349958796E+000                  1.1454974772423161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0544703173074155E+032                  5.0912250201608950E+032                  5.2612487074201322E+032                  5.3252194096607820E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7482244257263497E+000                 -7.3265596769888868E+000                 -8.2462920877849388E+000                 -9.8999999999999986E+001                  5.8547114193236860E-001                 -2.7730667942546711E-001                 -5.8980678109459983E-001                  1.7462257051590064E+000                 -7.3265596769888868E+000                 -8.5615322090029728E+000                 -8.5335588263008635E+000                 -1.5936551267479393E+001                  2.9501606177577174E+004                  2.5966897129542349E-001                  9.4391903276902500E+000                  1.6655812999575883E-005                  0.0000000000000000E+000                  6.9618919350459461E+000                  1.5412800467604575E-006                  0.0000000000000000E+000                  6.9618919350459461E+000                  7.0155358248746200E+000                  8.3404621918771227E+001                  6.9757257728308261E+001                  1.7522721263663092E+000                  7.3700492488524849E-001                  2.2858956616710762E-017                  3.5907070782287623E-004                  2.6064960406831700E-001                  1.5844026325450478E-011                  4.3677841228768870E-032                  5.3639458992554509E-099                  2.1688707707968982E-004                  2.5001335365695945E-004                  9.4737429828197709E-004                  1.9407141446963071E-004                  3.7805417927936252E-004                  2.6445648879922656E-001                  2.5592347719194930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2182397985732772E-001 
                                    6882                  9.3589091808362710E+008                  1.8000000000000000E+000                  5.2031160786563842E+003                  6.3462947819954330E+001                  9.8172969413782365E+000                  6.3462947819954330E+001                  9.8172969413782365E+000                  5.1189160138619974E+002                  6.6684025915988892E+007                  9.8139834270733525E+004                  8.2864278554090419E+020                  5.7019438786597227E+000                  1.3339719729349175E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807791535520929E-001                  1.5767497463633099E-005                  1.2764568202654680E-003                  5.2440732467662647E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6193985696853533E-001                  1.0000000000000000E+000                  2.1893170478581309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5536074876881700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8172969413782365E+000                  1.4440190403782722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8172969413782365E+000                  1.0195358208713048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1546046369158502E+032                  5.1858563023809429E+032                  5.3397677116537771E+032                  5.3960145195417938E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7985287538159702E+000                 -6.9996739659799854E+000                 -7.9977150520297933E+000                 -9.8999999999999986E+001                  6.3562356457051583E-001                 -2.3253155801166284E-001                 -6.0281237329861048E-001                  1.7968016977913712E+000                 -6.9996739659799854E+000                 -8.3438513243348744E+000                 -8.2578878156840059E+000                 -1.5676705056540998E+001                  3.8310722547575060E+004                  2.6401193727414496E-001                  9.4285399826729179E+000                  3.2744927518151432E-005                  0.0000000000000000E+000                  6.9442800285478761E+000                  2.5617496036032476E-006                  0.0000000000000000E+000                  6.9442800285478761E+000                  6.3351023210066888E+000                  7.9036083469197280E+001                  6.1005609558784272E+001                  1.8025202409791197E+000                  7.3564807024391665E-001                  2.2559430938808086E-017                  3.5252438880653824E-004                  2.6201208108156204E-001                  1.5502875721805648E-011                  7.2777579240700019E-032                  6.6529954696454024E-099                  2.1226098639942503E-004                  2.5608213201152300E-004                  9.4679511089339435E-004                  1.9409191882338638E-004                  3.7809412208419002E-004                  2.6841870408210988E-001                  2.6068350021455783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1398846192612411E-001 
                                    6909                  9.3848836903026164E+008                  1.8000000000000000E+000                  5.1752819266769429E+003                  7.1322828132381005E+001                  1.0519741978503498E+001                  7.1322828132381005E+001                  1.0519741978503498E+001                  4.4581192663591850E+002                  6.7349686329687834E+007                  1.1077118087508788E+005                  9.8923848019851923E+020                  6.1266965701159917E+000                  1.3339720239504986E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9807776545709292E-001                  1.5774684901569532E-005                  1.2765237203248346E-003                  5.2443711842433393E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6706423633422183E-001                  1.0000000000000000E+000                  2.0695228274582680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5624117662707315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0519741978503498E+001                  1.3571500158001091E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0519741978503498E+001                  9.0628068906352610E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2635444911825961E+032                  5.2895350308145177E+032                  5.4282581832890096E+032                  5.4772692323031598E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8493400471191825E+000                 -6.6876555768484520E+000                 -7.7586980845306863E+000                 -9.8999999999999986E+001                  6.8625553956601015E-001                 -1.9240943148801107E-001                 -6.1636555385753666E-001                  1.8478512933481466E+000                 -6.6876555768484520E+000                 -8.1353230043367137E+000                 -7.9953606695567814E+000                 -1.5429362463728626E+001                  4.9959771098203753E+004                  2.6887992059318205E-001                  9.4182080717012546E+000                  6.1725433891753252E-005                  0.0000000000000000E+000                  6.9267528732493338E+000                  4.1154805866172519E-006                  0.0000000000000000E+000                  6.9267528732493338E+000                  5.7153695410842786E+000                  7.4894346699999801E+001                  5.3273128330982566E+001                  1.8532285557306776E+000                  7.3473326934891814E-001                  2.2422385380948069E-017                  3.4863215023539713E-004                  2.6293025231128409E-001                  1.5303472355487656E-011                  7.8501224219938958E-032                  7.3475375778054360E-099                  2.0955856938396840E-004                  2.5984252119631867E-004                  9.4622113431522021E-004                  1.9410477779653631E-004                  3.7811917156689638E-004                  2.7286934347969216E-001                  2.6589273218795156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0449439895822023E-001 
                                    6943                  9.4120546363851345E+008                  1.8000000000000000E+000                  5.1473443154544857E+003                  8.0034710281944541E+001                  1.1265010090174568E+001                  8.0034710281944541E+001                  1.1265010090174568E+001                  3.8877532079117532E+002                  6.7935051875695720E+007                  1.2467915981647697E+005                  1.1772617873379168E+021                  6.5748530392448243E+000                  1.3339720769783734E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807760880943286E-001                  1.5787744047533620E-005                  1.2765915215726289E-003                  5.2446850761615987E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7255201733686729E-001                  1.0000000000000000E+000                  1.9954465772702545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5767469022915148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1265010090174568E+001                  1.2819279397729679E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1265010090174568E+001                  8.0543221067837859E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3787269114656474E+032                  5.4008766593131740E+032                  5.5266172034922921E+032                  5.5688795140095781E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8995156705749268E+000                 -6.3943506308282290E+000                 -7.5326250813275921E+000                 -9.8999999999999986E+001                  7.3624961663287158E-001                 -1.5572283916200372E-001                 -6.2971096753390732E-001                  1.8982297905363692E+000                 -6.3943506308282290E+000                 -7.9384198455836108E+000                 -7.7493112394847428E+000                 -1.5197292139762101E+001                  6.4981504245672979E+004                  2.7414739574683222E-001                  9.4074371552024267E+000                  1.1072305280409016E-004                  0.0000000000000000E+000                  6.9096305109053846E+000                  6.3520152401291146E-006                  0.0000000000000000E+000                  6.9096305109053846E+000                  5.1624159800149743E+000                  7.1044210642968793E+001                  4.6583337704438996E+001                  1.9032783771745938E+000                  7.3408631784237821E-001                  2.2299065840607908E-017                  3.4612424898077801E-004                  2.6357938107363699E-001                  1.5176396869453361E-011                  8.7051928363180128E-032                  6.1691734945602516E-099                  2.0783722144821444E-004                  2.6237298033185587E-004                  9.4571533541251782E-004                  1.9411404954863693E-004                  3.7813723308636565E-004                  2.7781451786898514E-001                  2.7149712232153334E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4950840471564477E-002 
                                    6986                  9.4405507583921492E+008                  1.8000000000000000E+000                  5.1186642383736698E+003                  8.9929980082549548E+001                  1.2075296398176540E+001                  8.9929980082549548E+001                  1.2075296398176540E+001                  3.3835006104155855E+002                  6.8450048399466842E+007                  1.4013183644586150E+005                  1.3993140240490480E+021                  7.0528457875237125E+000                  1.3339721322628058E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9807744391772746E-001                  1.5811098456892926E-005                  1.2766601001308691E-003                  5.2450195014187681E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7851299915706401E-001                  1.0000000000000000E+000                  1.9495748462023085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5962550773945061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075296398176540E+001                  1.2256225964270475E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075296398176540E+001                  7.1408585708335803E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5027600135342983E+032                  5.5213241788132278E+032                  5.6341950662714461E+032                  5.6709951712562634E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9502842538475078E+000                 -6.1150069257149404E+000                 -7.3161413448273294E+000                 -9.8999999999999986E+001                  7.8683305349209254E-001                 -1.2076404490626323E-001                 -6.4354421407789586E-001                  1.9491763305693928E+000                 -6.1150069257149404E+000                 -7.7498080981694537E+000                 -7.5157061485607191E+000                 -1.4976447093267563E+001                  8.4645111207021328E+004                  2.7993460640994416E-001                  9.3976305318932951E+000                  1.9068335136108967E-004                  0.0000000000000000E+000                  6.8927161947803182E+000                  9.4815314471967285E-006                  0.0000000000000000E+000                  6.8927161947803182E+000                  4.6568679365272558E+000                  6.7424033461185090E+001                  4.0654765654655826E+001                  1.9539044972270949E+000                  7.3368118837737972E-001                  2.2307199483417577E-017                  3.4466135172340795E-004                  2.6398578008659773E-001                  1.5102803332202194E-011                  7.9971701157860400E-032                  0.0000000000000000E+000                  2.0684072689012949E-004                  2.6390425019716927E-004                  9.4535594932540219E-004                  1.9412014183236792E-004                  3.7814910095125532E-004                  2.8322521603847584E-001                  2.7754842975923932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3169765083641836E-002 
                                    7038                  9.4690803298644066E+008                  1.8000000000000000E+000                  5.0900238394142343E+003                  1.0092632107547786E+002                  1.2936637983250519E+001                  1.0092632107547786E+002                  1.2936637983250519E+001                  2.9479425002022674E+002                  6.8886633183895588E+007                  1.5667172551016166E+005                  1.6516726012139154E+021                  7.5442359877429013E+000                  1.3339721901215755E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9807726944295949E-001                  1.5849606913424262E-005                  1.2767260935181578E-003                  5.2453634029804225E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8471686415336489E-001                  1.0000000000000000E+000                  1.9236181425322810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6192519573424680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2936637983250519E+001                  1.1933186869668180E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2936637983250519E+001                  6.2872945424037791E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6303578698027889E+032                  5.6459508409072433E+032                  5.7479258038610997E+032                  5.7801565813063258E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0005228749655339E+000                 -5.8582999293878251E+000                 -7.1159944520547702E+000                 -9.8999999999999986E+001                  8.3688157319684786E-001                 -8.6420082284875091E-002                 -6.5883944158041130E-001                  1.9995703021266731E+000                 -5.8582999293878251E+000                 -7.5750645338280718E+000                 -7.3014004375438342E+000                 -1.4773209548139789E+001                  1.0943850438177097E+005                  2.8592140535604249E-001                  9.3865351724082178E+000                  3.0975495822119567E-004                  0.0000000000000000E+000                  6.8765649229437287E+000                  1.3566591859878881E-005                  0.0000000000000000E+000                  6.8765649229437287E+000                  4.2050811870145308E+000                  6.4137545321340099E+001                  3.5520790669878224E+001                  2.0040044428188910E+000                  7.3344514628188950E-001                  2.2375649557449836E-017                  3.4385093557025103E-004                  2.6422252314051597E-001                  1.5062212306074435E-011                  6.6881518486641957E-032                  1.4650813830275804E-092                  2.0629125885271142E-004                  2.6477481866799842E-004                  9.4513298640442364E-004                  1.9412398178923917E-004                  3.7815658124786358E-004                  2.8895010697070778E-001                  2.8382145701216266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1871786951653485E-002 
