                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.0000000000000000E+000      3.4950000000000002E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     821                  1.2837437118531555E+007                  2.0000000000000000E+000                  8.3268216652021110E+003                  1.3847013789219798E+001                  1.7905166825894794E+000                  1.3847013789219798E+001                  1.7905166825894794E+000                  1.7098680823673221E+004                  2.0437925970524620E+007                  5.7249039855704723E+001                  1.5335050689675962E+017                 -2.7264663470827535E+000                  6.3632071138596846E-001                  8.3465820881198183E-001                  6.6931435720772414E-001                  2.9472936005391542E-001                  4.9166498170316173E-005                  8.8929484697358729E-003                  1.6838441747994946E-002                  0.0000000000000000E+000                  2.0187598185478473E-001                  0.0000000000000000E+000                  9.7645026133216462E-002                  7.8131040748274927E-008                  9.9999999915462567E-001                  9.9999999733924816E-001                  1.2331503871544691E-001                  7.8131040748274927E-008                  1.0000000000000000E+000                  9.9162257480154647E-001                  1.7828750002514027E-001                  1.5666127374359274E-003                  1.7811124237645417E+000                  1.7754930676603964E+000                  1.9474536565982636E-001                  1.5666127374359274E-003                  1.7905166825894794E+000                  1.0763984701357954E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3702181094385110E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1393881754008528E+000                 -3.8779069486990359E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.4458993024755978E-001                 -1.2033823295358916E+000                  7.6300706474428170E-001                  9.0254833185727756E-001                 -3.8779069486990359E+001                 -2.7391582160908822E+001                 -2.9764587680593792E+001                 -3.7394177836724360E+001                  3.3497193727366380E+002                  0.0000000000000000E+000                  8.0375584129822339E+000                  2.9109263103666480E-037                  0.0000000000000000E+000                  8.0375584129822339E+000                  5.6843418860808015E-014                  7.5005799252680916E-006                  8.5999229377988904E+000                  7.6006086744119912E+001                  0.0000000000000000E+000                  1.6108180890374954E+003                  1.1413561246859498E+000                  6.7943133076378448E-001                  3.6206899694606532E-017                  3.0752413443928507E-005                  2.8653243993388700E-001                  1.8785122120913455E-008                  1.1065320627197383E-044                  7.0482829543950016E-099                  5.9158529191071412E-003                  1.8146148187409288E-003                  1.6464647430320264E-002                  3.3277782897529790E-003                  6.4825646455682522E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     837                  3.2862303159459453E+007                  2.0000000000000000E+000                  8.3161275044517806E+003                  1.3471409797534834E+001                  1.7706106878557109E+000                  1.3471409797534834E+001                  1.7706106878557109E+000                  1.7485303955842777E+004                  2.0665795282429051E+007                  5.6847553369851951E+001                  1.5317554916716262E+017                 -2.7546909979006480E+000                  6.3972763609080074E-001                  8.3134563358153335E-001                  6.6268924890599767E-001                  3.0138786713080873E-001                  5.1144830082011479E-005                  9.1588486621347418E-003                  1.6535921960967391E-002                  0.0000000000000000E+000                  2.6966449626472944E-001                  0.0000000000000000E+000                  1.3125801800257469E-001                  7.8131040748274927E-008                  9.9999999915462578E-001                  9.9999999754836300E-001                  1.6072213733429269E-001                  7.8131040748274927E-008                  1.0000000000000000E+000                  9.9240687221740431E-001                  1.9980795929528428E-001                  1.5702921623561138E-003                  1.7610605887500195E+000                  1.7558823002158686E+000                  2.1622544043930067E-001                  1.5702921623561138E-003                  1.7706106878557109E+000                  1.0791771437774291E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6686046570165977E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1298447423814384E+000                 -3.8533396984280287E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.5434216328372050E-001                 -1.8729808473792444E+000                  7.8073697080684323E-001                  8.7209666971192745E-001                 -3.8533396984280287E+001                 -2.7184901900294701E+001                 -2.9533255819432195E+001                 -3.7161216308639425E+001                  3.9864242550332762E+002                  0.0000000000000000E+000                  8.0385772227474561E+000                  5.0378597766599611E-037                  0.0000000000000000E+000                  8.0385772227474561E+000                  5.6843418860808015E-014                  2.5896075420330789E-003                  9.4483606578368562E+000                  7.7197782720942982E+001                  0.0000000000000000E+000                  1.6482995526672448E+003                  1.1294130474862851E+000                  7.0314215663895585E-001                  3.7472288876461487E-017                  2.9211226702709897E-005                  2.6539562403750372E-001                  1.7482584890260838E-008                  1.0298074635749498E-044                  6.0816851759927224E-099                  5.5056549641189709E-003                  1.6887916622296132E-003                  1.5323009056637069E-002                  3.0242493846962489E-003                  5.8912855465706902E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     868                  1.7862896490054005E+008                  2.0000000000000000E+000                  8.1707924934646826E+003                  1.3968521953255069E+001                  1.8676939041352716E+000                  1.3968521953255069E+001                  1.8676939041352716E+000                  1.5714767008940762E+004                  2.0827543448994283E+007                  5.6544683655832344E+001                  1.4737030783645094E+017                 -2.8035507504522803E+000                  6.6707638374578171E-001                  8.0608988478763199E-001                  6.1217806687567222E-001                  3.5212941922307972E-001                  6.2053433008188289E-005                  1.0976021844941092E-002                  1.4469006467284658E-002                  0.0000000000000000E+000                  2.7506721006222645E-001                  0.0000000000000000E+000                  1.3125801800257431E-001                  7.8131040415208020E-008                  9.9999999895150071E-001                  9.9999999732493938E-001                  1.6419148253560445E-001                  7.8131040415208020E-008                  1.0000000000000000E+000                  9.9105702829215903E-001                  2.0066644658192992E-001                  1.5730908158952963E-003                  1.8566405421268670E+000                  1.8514721372265079E+000                  2.1911999256321663E-001                  1.5730908158952963E-003                  1.8676939041352716E+000                  1.1042913300060537E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7040401154802922E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1457146399031810E+000                 -3.8204086690881688E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1486539641019812E-001                 -1.7409317837861007E+000                  7.3429989066407053E-001                  9.3262225144868316E-001                 -3.8204086690881688E+001                 -2.6931679391503064E+001                 -2.9266278302004537E+001                 -3.7015363732507375E+001                  4.7059011916472815E+002                  0.0000000000000000E+000                  8.0393505552483902E+000                  1.1235623629746230E-036                  0.0000000000000000E+000                  8.0393505552483902E+000                  5.6843418860808015E-014                  5.8774076022400923E-003                  9.5668132256093408E+000                  7.1463358458815776E+001                  0.0000000000000000E+000                  1.4945119088493295E+003                  1.1451504546821776E+000                  7.4917648076640420E-001                  4.3298048289661632E-017                  2.6081945656345825E-005                  2.2404490599598167E-001                  1.4936115191284384E-008                  1.9918511619874514E-043                  2.3176707730494798E-099                  4.7037149977379854E-003                  1.4428064819633055E-003                  1.3091097785804027E-002                  2.5491373290238094E-003                  4.9657597613134968E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     905                  3.0938238860163277E+008                  2.0000000000000000E+000                  8.0303140716278031E+003                  1.4513897075040326E+001                  1.9709962298088892E+000                  1.4513897075040326E+001                  1.9709962298088892E+000                  1.4110674115212722E+004                  2.0988076027615696E+007                  5.6743433037237800E+001                  1.4280518544786195E+017                 -2.8437935560228951E+000                  6.9639927706468219E-001                  7.8084030821923733E-001                  5.6167920400028071E-001                  4.0282281013194510E-001                  7.1421299763688392E-005                  1.2480500083549817E-002                  1.2753896016226235E-002                  0.0000000000000000E+000                  2.6736521543800734E-001                  0.0000000000000000E+000                  1.3125801800257381E-001                  7.8131040193163415E-008                  9.9999999869551837E-001                  9.9999999684530860E-001                  1.6419148253560395E-001                  7.8131040193163415E-008                  1.0000000000000000E+000                  9.8913213077769624E-001                  2.0103472267096706E-001                  1.5712520314750411E-003                  1.9586582140889752E+000                  1.9533401695322707E+000                  2.1967400583611710E-001                  1.5712520314750411E-003                  1.9709962298088892E+000                  1.1256593825015027E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7040401154802724E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1623499929792851E+000                 -3.7899768102518564E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.9038876078603895E-002                 -1.7229377881943544E+000                  6.8316779815281026E-001                  9.8728554797823553E-001                 -3.7899768102518564E+001                 -2.6711072592550206E+001                 -2.9032399887280064E+001                 -3.6876803848310452E+001                  5.3938466672320999E+002                  0.0000000000000000E+000                  8.0388426118993834E+000                  2.3825347389799930E-036                  0.0000000000000000E+000                  8.0388426118993834E+000                  1.1368683772161603E-013                  7.1697647996504799E-004                  9.2616989620085839E+000                  6.6182730408190295E+001                  0.0000000000000000E+000                  1.3536457391447059E+003                  1.1617840389673415E+000                  7.6318056525784106E-001                  5.0550469472085221E-017                  2.5097290120077332E-005                  2.1140351477913563E-001                  1.4159210967622596E-008                  1.8148201962277522E-042                  1.2120745141681134E-099                  4.4590505718254056E-003                  1.3677586910613730E-003                  1.2410162413259238E-002                  2.4266616440806695E-003                  4.7271751934656698E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     944                  4.3018974953965217E+008                  2.0000000000000000E+000                  7.8887222381018155E+003                  1.5055956945737117E+001                  2.0801741199706538E+000                  1.5055956945737117E+001                  2.0801741199706538E+000                  1.2668347601508231E+004                  2.1171107639317729E+007                  5.7216198998796941E+001                  1.3903611660427416E+017                 -2.8804405363618990E+000                  7.2716721038277743E-001                  7.5580169440637091E-001                  5.1160226437566514E-001                  4.5306433320594897E-001                  7.9749574591672688E-005                  1.3737563900456403E-002                  1.1319493214835665E-002                  0.0000000000000000E+000                  2.5901182197559869E-001                  0.0000000000000000E+000                  1.2728652835901039E-001                  7.8131040193163415E-008                  9.9999999838594777E-001                  9.9999999621417690E-001                  1.5664861463149421E-001                  7.8131040193163415E-008                  1.0000000000000000E+000                  9.8681498934354905E-001                  1.9873506242262728E-001                  1.5669124103041439E-003                  2.0665902718328608E+000                  2.0608296375027981E+000                  2.1580816193775623E-001                  1.5669124103041439E-003                  2.0801741199706538E+000                  1.1459693869142413E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6331691985528618E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1782992228685529E+000                 -3.7594943802530942E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7630376829979802E-002                 -1.6882983852407367E+000                  6.2852940732393159E-001                  1.0344310993778674E+000                 -3.7594943802530942E+001                 -2.6493827096714362E+001                 -2.8800433400653720E+001                 -3.6721045069897464E+001                  6.1434201051626167E+002                  0.0000000000000000E+000                  8.0376414799865206E+000                  5.0688716854955928E-036                  0.0000000000000000E+000                  8.0376414799865206E+000                  1.1368683772161603E-013                  4.1782013137758867E-005                  8.8470293455044775E+000                  6.1307648523417370E+001                  0.0000000000000000E+000                  1.2261402895224041E+003                  1.1777083641692916E+000                  7.6978580320051448E-001                  5.5726029467398016E-017                  2.4626339723239263E-005                  2.0542235061310582E-001                  1.3791512731750448E-008                  4.3497684249926111E-042                  0.0000000000000000E+000                  4.3432542161801410E-003                  1.3322395891189559E-003                  1.2087884933496832E-002                  2.3757767330035372E-003                  4.6280505833444958E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     988                  5.4287144465595961E+008                  2.0000000000000000E+000                  7.7376817452741743E+003                  1.5585961667293640E+001                  2.1999049267875774E+000                  1.5585961667293640E+001                  2.1999049267875774E+000                  1.1326911946707285E+004                  2.1376821549082916E+007                  5.7978722606666182E+001                  1.3579646490552850E+017                 -2.9153082035008953E+000                  7.6150163980492291E-001                  7.3036249828675248E-001                  4.6072413266906198E-001                  5.0408492704085983E-001                  8.7467051303205683E-005                  1.4831650449715787E-002                  1.0070760723022383E-002                  0.0000000000000000E+000                  2.4919383368237560E-001                  0.0000000000000000E+000                  1.2331503871544686E-001                  7.8131040193163415E-008                  9.9999999799898476E-001                  9.9999999537557427E-001                  1.5217927736860409E-001                  7.8131040193163415E-008                  1.0000000000000000E+000                  9.8351805530043923E-001                  1.9613041842273093E-001                  1.5600128431797608E-003                  2.1850821114273065E+000                  2.1786634511725711E+000                  2.1329890662128345E-001                  1.5600128431797608E-003                  2.1999049267875774E+000                  1.1608511353694910E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6331691985528708E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1933523022128607E+000                 -3.7283129420530699E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0021470533103269E-002                 -1.6532637312218621E+000                  5.6749433448448494E-001                  1.0760649987416520E+000                 -3.7283129420530699E+001                 -2.6273476260710542E+001                 -2.8563589143199959E+001                 -3.6548992561561747E+001                  6.9911596568591176E+002                  0.0000000000000000E+000                  8.0357249335073906E+000                  1.1011581120926033E-035                  0.0000000000000000E+000                  8.0357249335073906E+000                  1.1368683772161603E-013                  1.9424527984135409E-004                  9.0684231802529940E+000                  5.6643751973995386E+001                  0.0000000000000000E+000                  1.1069541099835151E+003                  1.1927336037841261E+000                  7.7269184957312520E-001                  5.9098422218103429E-017                  2.4417737500740508E-005                  2.0277235220772960E-001                  1.3629514683072463E-008                  6.9365040437388819E-042                  1.0290036739608053E-099                  4.2922374262748357E-003                  1.3165908189022803E-003                  1.1945898060208454E-002                  2.3597704518279533E-003                  4.5968700949161057E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1034                  6.4007678052051830E+008                  2.0000000000000000E+000                  7.5859156763549236E+003                  1.6052543150209729E+001                  2.3228156195406258E+000                  1.6052543150209729E+001                  2.3228156195406258E+000                  1.0159910298542480E+004                  2.1588691601587825E+007                  5.8957581174254997E+001                  1.3318322285160282E+017                 -2.9472505360815324E+000                  7.9778807667051466E-001                  7.0649941717232967E-001                  4.1299819080995959E-001                  5.5192496067193109E-001                  9.4266388636011009E-005                  1.5727121187759513E-002                  9.0505326049108333E-003                  0.0000000000000000E+000                  2.3980016484368813E-001                  0.0000000000000000E+000                  1.1818197176548040E-001                  7.8131040082141112E-008                  9.9999999757332447E-001                  9.9999999433931885E-001                  1.4732156262228446E-001                  7.8131040082141112E-008                  1.0000000000000000E+000                  9.8070058129825266E-001                  1.9252975384777579E-001                  1.5513311105325551E-003                  2.3069636831033975E+000                  2.2996077477908092E+000                  2.1030041769500754E-001                  1.5513311105325551E-003                  2.3228156195406258E+000                  1.1846634269854921E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5561550875440635E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2062059324245911E+000                 -3.6986042094921139E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4257444117929323E-003                 -1.6109960152285629E+000                  5.0207140064457989E-001                  1.1105775118648349E+000                 -3.6986042094921139E+001                 -2.6063712410824049E+001                 -2.8337079690322383E+001                 -3.6374704998024114E+001                  7.8835468084480806E+002                  0.0000000000000000E+000                  8.0333012616641266E+000                  2.3141728595512775E-035                  0.0000000000000000E+000                  8.0333012616641266E+000                  1.1368683772161603E-013                  5.8774076022385380E-003                  9.5611453695850201E+000                  5.2467735025020964E+001                  0.0000000000000000E+000                  1.0027886097773378E+003                  1.2055438460000127E+000                  7.7384105444310103E-001                  6.1184571945498877E-017                  2.4334807157910664E-005                  2.0171428851630019E-001                  1.3566586598645894E-008                  9.0952007435916093E-042                  0.0000000000000000E+000                  4.2724199724727555E-003                  1.3105120597054732E-003                  1.1890743310034712E-002                  2.3563758899176907E-003                  4.5902574347234434E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1082                  7.2392200347237027E+008                  2.0000000000000000E+000                  7.4347444969553762E+003                  1.6448226907265145E+001                  2.4478583589065317E+000                  1.6448226907265145E+001                  2.4478583589065317E+000                  9.1484344382115160E+003                  2.1803520555467524E+007                  6.0129836122420940E+001                  1.3112616196215578E+017                 -2.9771019142336903E+000                  8.3519073675309918E-001                  6.8421003641900768E-001                  3.6841960589061312E-001                  5.9659772836212210E-001                  1.0032566433595821E-004                  1.6467075154703501E-002                  8.2066936970265000E-003                  0.0000000000000000E+000                  2.3042114116456919E-001                  0.0000000000000000E+000                  1.1231375618410272E-001                  7.8131040082141112E-008                  9.9999999714766563E-001                  9.9999999307009113E-001                  1.4006614363439335E-001                  7.8131040082141112E-008                  1.0000000000000000E+000                  9.7743289856831517E-001                  1.8818956442718252E-001                  1.5411836075478055E-003                  2.4313757421413329E+000                  2.4231469434234043E+000                  2.0562873076249122E-001                  1.5411836075478055E-003                  2.4478583589065317E+000                  1.2055651650978187E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4729977824539683E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2168151046372939E+000                 -3.6702708938092655E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0351921064768054E-002                 -1.5786991307958822E+000                  4.3209478253730654E-001                  1.1389358330143950E+000                 -3.6702708938092655E+001                 -2.5863451574872247E+001                 -2.8120017327735383E+001                 -3.6200427108413734E+001                  8.8072368974349342E+002                  0.0000000000000000E+000                  8.0304511407948862E+000                  4.7126288404133863E-035                  0.0000000000000000E+000                  8.0304511407948862E+000                  1.1368683772161603E-013                  6.3562479809875505E-005                  8.9004708572945415E+000                  4.8746417316524614E+001                  0.0000000000000000E+000                  9.1208913050708611E+002                  1.2161190885538387E+000                  7.7359334407389480E-001                  6.2500044871294678E-017                  2.4353181867518806E-005                  2.0191713364584035E-001                  1.3581758308811195E-008                  1.0878728822717844E-041                  0.0000000000000000E+000                  4.2771978818692703E-003                  1.3119776244029124E-003                  1.1904040901226222E-002                  2.3649598956774513E-003                  4.6069792134629927E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1133                  7.9873384417640209E+008                  2.0000000000000000E+000                  7.2844332796204235E+003                  1.6782469307011503E+001                  2.5756997013375913E+000                  1.6782469307011503E+001                  2.5756997013375913E+000                  8.2628314499623466E+003                  2.2024152679880198E+007                  6.1490838092914096E+001                  1.2958962986442653E+017                 -3.0048926529750810E+000                  8.7235117583510813E-001                  6.6303749884070717E-001                  3.2607467175933186E-001                  6.3902554097575459E-001                  1.0590638994922270E-004                  1.7093962922683833E-002                  7.4881755316539064E-003                  0.0000000000000000E+000                  2.2111980523364791E-001                  0.0000000000000000E+000                  1.0531997878242466E-001                  7.8131039971118810E-008                  9.9999999648982718E-001                  9.9999999151494123E-001                  1.2997491428071034E-001                  7.8131039971118810E-008                  1.0000000000000000E+000                  9.7364929703496528E-001                  1.8281246789929986E-001                  1.5297281202425377E-003                  2.5584603133592081E+000                  2.5490854007967858E+000                  1.9889358837301319E-001                  1.5297281202425377E-003                  2.5756997013375913E+000                  1.2236678429496393E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4008186196736707E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2255980699415239E+000                 -3.6425833067729151E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  3.4879112789897783E-002                 -1.5420326050800035E+000                  3.5591864867074519E-001                  1.1626162358885603E+000                 -3.6425833067729151E+001                 -2.5667059846938340E+001                 -2.7906626887560076E+001                 -3.6023051568537177E+001                  9.7610867635736008E+002                  0.0000000000000000E+000                  8.0272110098879530E+000                  9.4510352545624342E-035                  0.0000000000000000E+000                  8.0272110098879530E+000                  1.1368683772161603E-013                  1.6158934003775216E-002                  9.7042619695567272E+000                  4.5399393944199694E+001                  0.0000000000000000E+000                  8.3225139759659453E+002                  1.2248558615886591E+000                  7.7309845146081413E-001                  6.3414089643384945E-017                  2.4389468557105397E-005                  2.0235524088319762E-001                  1.3611857176828394E-008                  1.2368923408510099E-041                  0.0000000000000000E+000                  4.2866766857341228E-003                  1.3148851304197635E-003                  1.1930421740275124E-002                  2.3710595611137354E-003                  4.6188614580310464E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
