                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.2000000000000000E+000      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     754                  3.5706660625882238E+007                  1.2000000000000000E+000                  6.8914196751340842E+003                  2.6382162559390201E+000                  1.1410288766894423E+000                  2.6382162559390201E+000                  1.1410288766894423E+000                  2.5262558281424597E+004                  1.6406708973576590E+007                  9.5456620373367258E+001                  2.1700306058804550E+017                 -1.8152576273346950E+000                  6.0382876387246476E-001                  8.6712563604004944E-001                  7.3424361059241028E-001                  2.5934388556937071E-001                  6.0903714839541650E-006                  1.5811625674714022E-003                  2.9949567376475624E-003                  0.0000000000000000E+000                  6.0056504102080965E-002                  0.0000000000000000E+000                  4.9082629744516881E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9998269330153811E-001                  6.2662872297091166E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9942517261974995E-001                  9.8653499322981050E-002                  1.1142854306771905E-003                  1.1410288766894423E+000                  1.0694360512428780E+000                  1.0769924802133884E-001                  1.1142854306771905E-003                  1.1410288766894423E+000                  9.1949463215659288E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7929784412523155E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2151003694608480E-001                 -4.3130914520740419E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2015173857410333E+000                 -2.9161172880589099E+000                  4.1465178284590454E-001                 -1.3834853169588222E+000                 -4.3130914520740419E+001                 -3.1994919031601803E+001                 -3.4785867983073580E+001                 -4.2868943648606049E+001                  6.1201816517267638E+001                  0.0000000000000000E+000                  7.8895932118441356E+000                  2.3434437512707591E-041                  0.0000000000000000E+000                  7.8895932118441356E+000                  7.1054273576010019E-015                  2.3439206382495432E-002                  9.6965120596810763E+000                  1.2135065305557004E+002                  0.0000000000000000E+000                  2.6160527895590872E+003                  4.2131039201080345E-001                  7.4582003039769473E-001                  4.5447190877785132E-017                  2.6697327368100254E-005                  2.4816257396054209E-001                  3.3391310714379106E-009                  4.7556483561339417E-044                  7.3655084796039888E-099                  1.0426158712669180E-003                  3.1980954160383903E-004                  2.9017460306054537E-003                  5.8565613492927570E-004                  1.1408673968585060E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  3.8012631341450471E+008                  1.2000000000000000E+000                  6.8815385590739925E+003                  2.8121623059248733E+000                  1.1814298306339006E+000                  2.8121623059248733E+000                  1.1814298306339006E+000                  2.3564310388309928E+004                  1.6810011743609019E+007                  1.0265287449859888E+002                  2.3011693238104227E+017                 -1.8081586748052267E+000                  6.2739801048009725E-001                  8.4180748886677947E-001                  6.8360915198411820E-001                  3.0997245980403321E-001                  6.6151173431899170E-006                  1.6337148686594778E-003                  2.9473392666839572E-003                  0.0000000000000000E+000                  4.7675310531149900E-002                  0.0000000000000000E+000                  3.9443266622581297E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999319487163585E-001                  4.9082629744516659E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9931656356504106E-001                  8.9206326714979134E-002                  1.0876139396448648E-003                  1.1814298306339006E+000                  1.1181476716673733E+000                  9.6426187450689968E-002                  1.0876139396448648E-003                  1.1814298306339006E+000                  9.2477554356157388E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7929784412517852E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4913174714497095E-001                 -4.2350358420910077E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -1.1723215757697139E+000                 -3.2279246652677229E+000                  4.4400675997754713E-001                 -1.4815197555143340E+000                 -4.2350358420910077E+001                 -3.1458447259795015E+001                 -3.4196180050841718E+001                 -4.2248141075752464E+001                  6.1408141576055691E+001                  0.0000000000000000E+000                  7.8790715248872791E+000                  1.4831758573814839E-040                  0.0000000000000000E+000                  7.8790715248872791E+000                  7.1054273576010019E-015                  2.0358315138083571E-002                  9.6651696974726100E+000                  1.1465511394664725E+002                  0.0000000000000000E+000                  2.4419427895252320E+003                  4.4904038268255336E-001                  8.3866856019801383E-001                  5.3062974572266811E-017                  1.9773884521826014E-005                  1.5762802688516181E-001                  2.1742029350578035E-009                  3.2808173302842012E-044                  3.8786857254698064E-099                  6.7887676133254662E-004                  2.0823706201999098E-004                  1.8894091311704481E-003                  3.0770320411408365E-004                  5.9941069946249247E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     820                  6.8128486330279994E+008                  1.2000000000000000E+000                  6.8887325869823189E+003                  2.9627946427129186E+000                  1.2101270234333881E+000                  2.9627946427129186E+000                  1.2101270234333881E+000                  2.2459944607905571E+004                  1.7227550145990528E+007                  1.1026288463097674E+002                  2.4335804806082237E+017                 -1.8031858873489306E+000                  6.5332243427487102E-001                  8.1644123058743079E-001                  6.3287805714457990E-001                  3.6070263646087974E-001                  7.3258933411951334E-006                  1.7193189198233207E-003                  2.8606548188042230E-003                  0.0000000000000000E+000                  3.9618932562392933E-002                  0.0000000000000000E+000                  3.1528070404363062E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999626675887410E-001                  3.9443266622581297E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9924192339572759E-001                  8.0578479805232861E-002                  1.0619938950617149E-003                  1.2101270234333881E+000                  1.1517911268665806E+000                  8.7215269531985440E-002                  1.0619938950617149E-003                  1.2101270234333881E+000                  9.3107621678599706E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0379329302501580E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7180557960597785E-001                 -4.1605288147665675E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1310394741457717E+000                 -3.1488805356668572E+000                  4.6444775067394833E-001                 -1.3029027657931789E+000                 -4.1605288147665675E+001                 -3.0917351165172374E+001                 -3.3610777918820467E+001                 -4.1645259154673184E+001                  6.2871263812492877E+001                  0.0000000000000000E+000                  7.8687187798884128E+000                  8.6678441416221546E-040                  0.0000000000000000E+000                  7.8687187798884128E+000                  7.1054273576010019E-015                  1.8891533579323449E-002                  9.6439172313096577E+000                  1.1035646721043811E+002                  0.0000000000000000E+000                  2.3262829729474788E+003                  4.7170155069458308E-001                  8.7802565693993362E-001                  6.1572798271199946E-017                  1.6476828718075973E-005                  1.1920108418049777E-001                  1.6810250630085798E-009                  1.7571847908423899E-043                  1.8243932991702667E-099                  5.2488607760173452E-004                  1.6100232165903308E-004                  1.4608314856731049E-003                  2.0693935476580219E-004                  4.0312113012573814E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     856                  9.5253916858185196E+008                  1.2000000000000000E+000                  6.8961515314499284E+003                  3.1086397125656333E+000                  1.2368881825122575E+000                  3.1086397125656333E+000                  1.2368881825122575E+000                  2.1498577214329358E+004                  1.7650399403122481E+007                  1.1839020299548714E+002                  2.5664942291940752E+017                 -1.8008005267908076E+000                  6.8193562897625104E-001                  7.9096135447240479E-001                  5.8191938942219368E-001                  4.1166691117912474E-001                  8.2592489359162209E-006                  1.8490989597159202E-003                  2.7223974288613719E-003                  0.0000000000000000E+000                  3.3924008076761741E-002                  0.0000000000000000E+000                  2.8066437292859348E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999754444585587E-001                  3.4552511697620802E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9912976907923257E-001                  7.5626105311393813E-002                  1.0371141232632878E-003                  1.2368881825122575E+000                  1.1821604347296000E+000                  8.1376064503830711E-002                  1.0371141232632878E-003                  1.2368881825122575E+000                  9.3538174845561117E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2943664867562779E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9270455515321809E-001                 -4.0897279967674599E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.0876749026999895E+000                 -3.0175130831672297E+000                  4.8174880774166107E-001                 -1.1109041033719103E+000                 -4.0897279967674599E+001                 -3.0387416268830314E+001                 -3.3036232164636957E+001                 -4.1071903153316477E+001                  6.5929472768709033E+001                  0.0000000000000000E+000                  7.8584233081636761E+000                  4.6709002330391562E-039                  0.0000000000000000E+000                  7.8584233081636761E+000                  1.4210854715202004E-014                  2.8126591542498855E-007                  8.0193927888845682E+000                  1.0666536125950525E+002                  0.0000000000000000E+000                  2.2255115131423981E+003                  4.9257039077536247E-001                  8.9994687500314441E-001                  6.9346657135226902E-017                  1.4462838309438910E-005                  9.7783358795630923E-002                  1.4024577766950871E-009                  1.3968258652129277E-042                  1.0398629294989376E-099                  4.3790576214747717E-004                  1.3432218415047322E-004                  1.2187530826226435E-003                  1.5750286464346179E-004                  3.0681806689309403E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     895                  1.1976850220888677E+009                  1.2000000000000000E+000                  6.9018365456262563E+003                  3.2489414230671869E+000                  1.2624100332040489E+000                  3.2489414230671869E+000                  1.2624100332040489E+000                  2.0638100570145380E+004                  1.8074164145993818E+007                  1.2689428497374321E+002                  2.6975748410170573E+017                 -1.7998415675949946E+000                  7.1193111466362158E-001                  7.6570422172582076E-001                  5.3140597072745488E-001                  4.6219451551895741E-001                  9.4718928964623762E-006                  2.0294470293092640E-003                  2.5244245720531782E-003                  0.0000000000000000E+000                  3.1381697061969520E-002                  0.0000000000000000E+000                  2.5450496356509977E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999812391141785E-001                  3.3040291050991599E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9903506230771422E-001                  7.1486354353757553E-002                  1.0134082820465666E-003                  1.2624100332040489E+000                  1.2089020681111144E+000                  7.8372681414618270E-002                  1.0134082820465666E-003                  1.2624100332040489E+000                  9.4229364680752814E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0213114678493237E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.1190097419881697E-001                 -4.0227750697983758E+001                 -1.4875408524143378E+001                 -9.8999999999999986E+001                 -1.0429407188307174E+000                 -2.9243153757555489E+000                  4.9545924016512000E-001                 -9.1813064997492533E-001                 -4.0227750697983758E+001                 -2.9871434486877593E+001                 -3.2476374430838540E+001                 -4.0534682355591812E+001                  7.0655392598932792E+001                  0.0000000000000000E+000                  7.8483812089315919E+000                  2.3106075215333416E-038                  0.0000000000000000E+000                  7.8483812089315919E+000                  1.4210854715202004E-014                  1.6370268416965315E-005                  8.5971822287303112E+000                  1.0341956869494207E+002                  0.0000000000000000E+000                  2.1355557515337482E+003                  5.1174188128403519E-001                  9.0523108851617495E-001                  7.5076330653255937E-017                  1.3994008852103119E-005                  9.2591937133089774E-002                  1.3386432780370079E-009                  6.5861794751531334E-042                  0.0000000000000000E+000                  4.1798021634675234E-004                  1.2821026906763167E-004                  1.1632974972713218E-003                  1.5382923744290393E-004                  2.9966178311106005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     938                  1.4279638818654377E+009                  1.2000000000000000E+000                  6.9011057825011158E+003                  3.3872005686604956E+000                  1.2892642025680099E+000                  3.3872005686604956E+000                  1.2892642025680099E+000                  1.9787309685916887E+004                  1.8512290799099457E+007                  1.3586869442044039E+002                  2.8277456881307898E+017                 -1.7997065053679193E+000                  7.4444795521349927E-001                  7.4041722131131216E-001                  4.8083262956906847E-001                  5.1279159137331876E-001                  1.0990626339379091E-005                  2.2612601112110033E-003                  2.2649239679735193E-003                  0.0000000000000000E+000                  3.1722913502902413E-002                  0.0000000000000000E+000                  2.5450496356509977E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999845432191015E-001                  3.1528070404362674E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9889283215013247E-001                  6.9958884487517192E-002                  9.9058558259872381E-004                  1.2892642025680099E+000                  1.2369438166975839E+000                  7.5451899918503970E-002                  9.9058558259872381E-004                  1.2892642025680099E+000                  9.4784111346937128E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4125053493738592E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.3003413581210579E-001                 -3.9573495176382409E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -9.9568529602258882E-001                 -2.8217928055490615E+000                  5.0505074025692098E-001                 -7.2253052730119982E-001                 -3.9573495176382409E+001                 -2.9355209880471083E+001                 -3.1915092973419668E+001                 -4.0016862747051391E+001                  7.8389811225169041E+001                  0.0000000000000000E+000                  7.8384887624917372E+000                  1.1031685688824723E-037                  0.0000000000000000E+000                  7.8384887624917372E+000                  1.4210854715202004E-014                  4.5002546283479104E-006                  8.4008582495752613E+000                  1.0022768989653028E+002                  0.0000000000000000E+000                  2.0476274021160318E+003                  5.2984091358691399E-001                  9.1196810713537024E-001                  7.9633681878482182E-017                  1.3339788242542676E-005                  8.6000043367328610E-002                  1.2521429542535115E-009                  1.7709266940473815E-041                  0.0000000000000000E+000                  3.9097121055370099E-004                  1.1992559011674869E-004                  1.0881276504355771E-003                  1.4229367685106051E-004                  2.7719032895860864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     990                  1.6640446445496094E+009                  1.2000000000000000E+000                  6.8925016056957365E+003                  3.5346219662671441E+000                  1.3203120002934443E+000                  3.5346219662671441E+000                  1.3203120002934443E+000                  1.8867634659830837E+004                  1.8996528793350831E+007                  1.4542348667562305E+002                  2.9627267199913581E+017                 -1.8037222544735523E+000                  7.8045785780060395E-001                  7.1536894739440959E-001                  4.3073658331172293E-001                  5.6291133399044635E-001                  1.2635533454240720E-005                  2.5047146887860437E-003                  1.9931275336540618E-003                  0.0000000000000000E+000                  3.5141847900206809E-002                  0.0000000000000000E+000                  2.8066437292858737E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999858026724586E-001                  3.6064732344249117E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9877279460476098E-001                  7.0889717387569037E-002                  9.6839740984070984E-004                  1.3203120002934443E+000                  1.2669332011975338E+000                  7.7505655382750255E-002                  9.6839740984070984E-004                  1.3203120002934443E+000                  9.5895937968902678E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4266876390828964E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4858216624556599E-001                 -3.8902213691265338E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -9.4245944057180342E-001                 -2.7105741006088957E+000                  5.0961465310863274E-001                 -5.1783753758735829E-001                 -3.8902213691265338E+001                 -2.8821029031224523E+001                 -3.1331373223226176E+001                 -3.9480311982646853E+001                  9.1945454359735180E+001                  0.0000000000000000E+000                  7.8286503788745074E+000                  5.5068906733561798E-037                  0.0000000000000000E+000                  7.8286503788745074E+000                  7.1054273576010019E-015                  2.8310654379052554E-002                  9.6666072134281826E+000                  9.6816918871822594E+001                  0.0000000000000000E+000                  1.9536760137421636E+003                  5.4834297209518301E-001                  9.1638242627091870E-001                  8.3370718661220946E-017                  1.2903487027185342E-005                  8.1677549978555974E-002                  1.1949724352235781E-009                  3.5079825018635187E-041                  0.0000000000000000E+000                  3.7312019205920985E-004                  1.1445001066508437E-004                  1.0384457652030730E-003                  1.3605866776752237E-004                  2.6504443283077277E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1046                  1.8873672585074358E+009                  1.2000000000000000E+000                  6.8735160999650079E+003                  3.6770295455780664E+000                  1.3540961013386581E+000                  3.6770295455780664E+000                  1.3540961013386581E+000                  1.7937901053250516E+004                  1.9499871085813936E+007                  1.5543182638953894E+002                  3.0898451759358854E+017                 -1.8134795784245601E+000                  8.2172681892379862E-001                  6.8997754501652120E-001                  3.7995422061484274E-001                  6.1372921213514464E-001                  1.4707744059763370E-005                  2.7953399542307291E-003                  1.6631454578231574E-003                  0.0000000000000000E+000                  4.1511336615262712E-002                  0.0000000000000000E+000                  3.1528070404362452E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999847250589469E-001                  4.0085023513317108E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9856835274642775E-001                  7.2372568989614292E-002                  9.4714939633689646E-004                  1.3540961013386581E+000                  1.2982418304271117E+000                  7.8891329024081872E-002                  9.4714939633689646E-004                  1.3540961013386581E+000                  9.6854852366134425E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1663849223348634E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.6579325516754664E-001                 -3.8237496557208402E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.8756493397067249E-001                 -2.6006511172240629E+000                  5.0476973627585775E-001                 -3.1664835496505767E-001                 -3.8237496557208402E+001                 -2.8283603198554751E+001                 -3.0745361143857156E+001                 -3.8966968998568625E+001                  1.1274427028028659E+002                  0.0000000000000000E+000                  7.8190152465089406E+000                  2.7005493273936396E-036                  0.0000000000000000E+000                  7.8190152465089406E+000                  1.4210854715202004E-014                  4.8191000763499357E-003                  9.3933537905701705E+000                  9.3409193447559318E+001                  0.0000000000000000E+000                  1.8599688510929243E+003                  5.6549711951530435E-001                  9.1834025328410696E-001                  8.6119405431746067E-017                  1.2713068524014168E-005                  7.9753947594572855E-002                  1.1691504214852833E-009                  5.3992343588380998E-041                  0.0000000000000000E+000                  3.6505748329797327E-004                  1.1197687433089862E-004                  1.0160061172023375E-003                  1.3569954764722331E-004                  2.6434486116680243E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1121                  2.1482866946186500E+009                  1.2000000000000000E+000                  6.8365117829883584E+003                  3.8465596889022331E+000                  1.3999932479705097E+000                  3.8465596889022331E+000                  1.3999932479705097E+000                  1.6781033995925456E+004                  2.0079972620251101E+007                  1.6550270756671355E+002                  3.2147949458584262E+017                 -1.8334224867147719E+000                  8.6526520719358835E-001                  6.6470896834883397E-001                  3.2941738029648837E-001                  6.6429504721598442E-001                  1.6792650699518547E-005                  3.0638532171659715E-003                  1.3605545644047924E-003                  0.0000000000000000E+000                  5.0066548222366183E-002                  0.0000000000000000E+000                  3.9706968351660099E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9999796448317957E-001                  5.1073982317016431E-002                  7.8129420377770487E-008                  1.0000000000000000E+000                  9.9833051147283558E-001                  7.7130777518599924E-002                  9.2753456443224393E-004                  1.3999932479705097E+000                  1.3377512902449633E+000                  8.4576034053724061E-002                  9.2753456443224393E-004                  1.3999932479705097E+000                  9.8674999780132389E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.6315553690811607E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8543845582867371E-001                 -3.7520583508577538E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2187897575968172E-001                 -2.4890741997447821E+000                  4.8577081068616457E-001                 -1.0267285495666695E-001                 -3.7520583508577538E+001                 -2.7705352471366879E+001                 -3.0110491978915203E+001                 -3.8399457581539124E+001                  1.4997416246025813E+002                  0.0000000000000000E+000                  7.8099268622101699E+000                  1.4673438968499486E-035                  0.0000000000000000E+000                  7.8099268622101699E+000                  2.8421709430404007E-014                  1.1687082482587652E-004                  8.8430849215121956E+000                  8.9201885612618440E+001                  6.6119653138832029E+004                  1.7447168608009790E+003                  5.8507247598077072E-001                  9.1880344236509337E-001                  8.8546577455221819E-017                  1.2675011023688928E-005                  7.9287986334998423E-002                  1.1621842553562636E-009                  7.5278495202914069E-041                  0.0000000000000000E+000                  3.6288235593263013E-004                  1.1130968087624914E-004                  1.0099524330336651E-003                  1.3967043820162033E-004                  2.7208021865621852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
