                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.6000000000000001E+000      1.9700000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     825                  7.7651912162777884E+006                  1.6000000000000003E+000                  1.0076877237603820E+004                  1.1335580338954410E+001                  1.1061875864917439E+000                  1.1335580338954410E+001                  1.1061875864917439E+000                  3.5838660976925399E+004                  2.0642658940057170E+007                  9.8189464846918710E+001                  2.8318365123241939E+017                 -2.1398211652528811E+000                  5.9864739559536195E-001                  8.7298944390413125E-001                  7.4597673041002377E-001                  2.5199091472038249E-001                  2.8513363210817993E-006                  5.0437485100860249E-004                  9.4544270423950613E-004                  0.0000000000000000E+000                  1.5575465252067655E-001                  0.0000000000000000E+000                  9.1885176697592386E-002                  7.8130394931541503E-008                  9.9999999975423381E-001                  9.9999999942640638E-001                  1.1345403137964666E-001                  7.8130394931541503E-008                  1.0000000000000000E+000                  9.9811905108887944E-001                  1.3484072070262584E-001                  1.2149494920064513E-003                  1.0999776903229792E+000                  1.0978955108637598E+000                  1.4588520233492736E-001                  1.2149494920064513E-003                  1.1061875864917439E+000                  8.0025385500366097E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5447971431230360E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0538015705866377E+000                 -3.8359828200602259E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2553502666786758E-001                 -1.7759815873885443E+000                  1.0204189335219123E+000                 -7.7046506930977754E-002                 -3.8359828200602259E+001                 -2.8336355979144372E+001                 -3.0689338157448812E+001                 -3.8299085514000438E+001                  1.9888455306762532E+002                  0.0000000000000000E+000                  7.9271549834836748E+000                  8.9921474338163127E-037                  0.0000000000000000E+000                  7.9271549834836748E+000                  2.8421709430404007E-014                  3.3493278376628416E-005                  8.7368283022497195E+000                  1.3457413107886225E+002                  0.0000000000000000E+000                  3.0691090176911903E+003                  1.0544437592709812E+000                  7.5630101196238908E-001                  4.2649729000111635E-017                  2.6057998373281668E-005                  2.4178383547274740E-001                  1.0976259485442670E-009                  2.3265557167563472E-043                  7.5626361856396035E-099                  3.3007249867565827E-004                  1.0124566238304576E-004                  9.1863800392782806E-004                  1.8288141677304611E-004                  3.5625588710490249E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  9.1431030218675770E+006                  1.6000000000000003E+000                  1.0071189245993064E+004                  1.1296129645984072E+001                  1.1055086802553635E+000                  1.1296129645984072E+001                  1.1055086802553635E+000                  3.5882692402247943E+004                  2.0652281790902156E+007                  9.8157039371937941E+001                  2.8312228072916214E+017                 -2.1411732960630867E+000                  5.9885496255546777E-001                  8.7275246783353067E-001                  7.4550275799742416E-001                  2.5246521581028120E-001                  2.8656468047621341E-006                  5.0721383722222705E-004                  9.4219357242447481E-004                  0.0000000000000000E+000                  1.6101623454748556E-001                  0.0000000000000000E+000                  9.7967638604746110E-002                  7.8130394931541503E-008                  9.9999999975423381E-001                  9.9999999943173445E-001                  1.1974636873172073E-001                  7.8130394931541503E-008                  1.0000000000000000E+000                  9.9818209113233491E-001                  1.3809888365191914E-001                  1.2150832605655436E-003                  1.0992820979071554E+000                  1.0971955765767654E+000                  1.4890634250431659E-001                  1.2150832605655436E-003                  1.1055086802553635E+000                  8.0184982287238904E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5447971431230345E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0529457915190599E+000                 -3.8348437142110555E+001                 -1.4273348532815415E+001                 -9.8999999999999986E+001                 -4.2948837760792685E-001                 -3.3786485955271144E+000                  1.0222270078093203E+000                 -1.1270336515771903E-001                 -3.8348437142110555E+001                 -2.8326504324467159E+001                 -3.0677449917192789E+001                 -3.8290195902125681E+001                  2.0125574012295303E+002                  0.0000000000000000E+000                  7.9272027976105113E+000                  9.2263039071470697E-037                  0.0000000000000000E+000                  7.9272027976105113E+000                  2.8421709430404007E-014                  9.2231058045839209E-003                  9.5531039260363340E+000                  1.3467998875056804E+002                  0.0000000000000000E+000                  3.0737473547924815E+003                  1.0529296681457931E+000                  7.5987279828730614E-001                  4.2851158502437289E-017                  2.5803901955509700E-005                  2.3824290394349529E-001                  1.0829471399736923E-009                  2.2954421429197119E-043                  7.3880469856296516E-099                  3.2565836193909793E-004                  9.9891680456239474E-005                  9.0635284301012376E-004                  1.7862519635496711E-004                  3.4796470253562102E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     865                  1.4927997800535750E+008                  1.6000000000000003E+000                  1.0054881627471565E+004                  1.1959983801232353E+001                  1.1412221908296067E+000                  1.1959983801232353E+001                  1.1412221908296067E+000                  3.3672000594050223E+004                  2.1060048801174331E+007                  1.0141109876990654E+002                  2.8692339271767347E+017                 -2.1690290573674407E+000                  6.2234221313563276E-001                  8.4696150776998380E-001                  6.9392127024114525E-001                  3.0408557998831237E-001                  4.5619277967540981E-006                  7.8300510587178934E-004                  6.2651538892683314E-004                  0.0000000000000000E+000                  1.6599404454423389E-001                  0.0000000000000000E+000                  1.0103432033328885E-001                  7.8130394931541503E-008                  9.9999999970149944E-001                  9.9999999947757501E-001                  1.2608708530773682E-001                  7.8130394931541503E-008                  1.0000000000000000E+000                  9.9777022415490535E-001                  1.3843734656560849E-001                  1.2019452681146460E-003                  1.1338601462825397E+000                  1.1323325784310501E+000                  1.5054602351759455E-001                  1.2019452681146460E-003                  1.1412221908296067E+000                  8.0875554649585213E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8288159106606930E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0780543841017227E+000                 -3.7714856491294157E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -3.5512904484522428E-001                 -2.0496284583442943E+000                  1.0272620436219375E+000                  1.2091961430999820E-001                 -3.7714856491294157E+001                 -2.7734565829587382E+001                 -3.0049808751415814E+001                 -3.7989025776908079E+001                  2.3545061559361631E+002                  0.0000000000000000E+000                  7.9224814517500377E+000                  4.1211290392286565E-036                  0.0000000000000000E+000                  7.9224814517500377E+000                  2.8421709430404007E-014                  2.1807414912983086E-002                  9.6756402069661522E+000                  1.2832300631823253E+002                  0.0000000000000000E+000                  2.8867153629081345E+003                  1.0777305914383311E+000                  8.2085695005551385E-001                  5.4828702930465423E-017                  2.1249849352179439E-005                  1.7772944878681099E-001                  8.2739937252070258E-010                  9.2038953899041849E-043                  0.0000000000000000E+000                  2.4881133564014907E-004                  7.6319804244129219E-005                  6.9247680326036548E-004                  1.2711686937845340E-004                  2.4762566840029850E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     898                  2.7602609603595746E+008                  1.6000000000000003E+000                  1.0029215109052246E+004                  1.2587490274682750E+001                  1.1767779385439361E+000                  1.2587490274682750E+001                  1.1767779385439361E+000                  3.1667975495270719E+004                  2.1459652549414150E+007                  1.0463238492380800E+002                  2.8971718231934477E+017                 -2.1973357951485308E+000                  6.4793559530169942E-001                  8.2124896293966476E-001                  6.4249658005842492E-001                  3.5553884392879720E-001                  5.9148761386986560E-006                  9.8429210472423612E-004                  3.9602445444243960E-004                  0.0000000000000000E+000                  1.6666207575543907E-001                  0.0000000000000000E+000                  1.0103432033328885E-001                  7.8130394931541503E-008                  9.9999999965853070E-001                  9.9999999946223916E-001                  1.2608708530773682E-001                  7.8130394931541503E-008                  1.0000000000000000E+000                  9.9735818394332465E-001                  1.3727990098424658E-001                  1.1894818326595084E-003                  1.1687195982491065E+000                  1.1673949058027233E+000                  1.4934941704825155E-001                  1.1894818326595084E-003                  1.1767779385439361E+000                  8.1803060316183818E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0212417615952895E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1002943860196936E+000                 -3.7139099105135159E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -2.8096554767130272E-001                 -1.9871516769290236E+000                  1.0207285520392038E+000                  3.2406098327055838E-001                 -3.7139099105135159E+001                 -2.7260327927313224E+001                 -2.9542465107454444E+001                 -3.7742662671315472E+001                  2.7541507883865859E+002                  0.0000000000000000E+000                  7.9179545730087071E+000                  1.6165304580206748E-035                  0.0000000000000000E+000                  7.9179545730087071E+000                  5.6843418860808015E-014                  1.2000828673475185E-005                  8.5809257286930620E+000                  1.2267728753448601E+002                  0.0000000000000000E+000                  2.7183811578267027E+003                  1.0999391480182186E+000                  8.3599181588530680E-001                  6.5925450254909948E-017                  2.0053666730069150E-005                  1.6270323457450167E-001                  7.6284321689034208E-010                  5.5149698356183464E-042                  0.0000000000000000E+000                  2.2939833650166807E-004                  7.0365106520135927E-005                  6.3844770707580632E-004                  1.1759908545818553E-004                  2.2908487506208890E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     933                  3.9053055636308277E+008                  1.6000000000000003E+000                  9.9945268301508713E+003                  1.3221382360401906E+001                  1.2144308546204017E+000                  1.3221382360401906E+001                  1.2144308546204017E+000                  2.9734712980310942E+004                  2.1863931362765431E+007                  1.0802666479335588E+002                  2.9239539485741024E+017                 -2.2249203582099151E+000                  6.7562902730869001E-001                  7.9610436391329886E-001                  5.9220770874798945E-001                  4.0584638587801214E-001                  6.8929618153120893E-006                  1.1132522400464735E-003                  2.4808361900061847E-004                  0.0000000000000000E+000                  1.6630472290367637E-001                  0.0000000000000000E+000                  1.0103432033328885E-001                  7.8130394931541503E-008                  9.9999999961556196E-001                  9.9999999942965090E-001                  1.2608708530773682E-001                  7.8130394931541503E-008                  1.0000000000000000E+000                  9.9687184588185473E-001                  1.3612645957708616E-001                  1.1768908838023710E-003                  1.2057285433818659E+000                  1.2045099971989204E+000                  1.4816239979276222E-001                  1.1768908838023710E-003                  1.2144308546204017E+000                  8.2770213979305507E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1668375737563118E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1216563116586478E+000                 -3.6599232481874552E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1529931263662008E-001                 -1.9371707321996006E+000                  1.0096911038854457E+000                  4.7817455823235200E-001                 -3.6599232481874552E+001                 -2.6847381831367333E+001                 -2.9096597173551736E+001                 -3.7516234072215134E+001                  3.2577831547724384E+002                  0.0000000000000000E+000                  7.9133329585216208E+000                  5.8517254657927355E-035                  0.0000000000000000E+000                  7.9133329585216208E+000                  5.6843418860808015E-014                  2.9587588054926786E-004                  9.0397567981528208E+000                  1.1717491938475210E+002                  0.0000000000000000E+000                  2.5568553302445384E+003                  1.1212768651427081E+000                  8.4372494645160023E-001                  7.1534645998867390E-017                  1.9431288989460872E-005                  1.5502436115096743E-001                  7.2968289081475022E-010                  1.0557953393044177E-041                  0.0000000000000000E+000                  2.1942653172299140E-004                  6.7306378561816601E-005                  6.1069477741884941E-004                  1.1323979080365541E-004                  2.2059290025292286E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     970                  4.9627362548871440E+008                  1.6000000000000003E+000                  9.9517601988838342E+003                  1.3873545845591016E+001                  1.2547371831372365E+000                  1.3873545845591016E+001                  1.2547371831372365E+000                  2.7855040853963779E+004                  2.2283706895152230E+007                  1.1175501550564093E+002                  2.9537523160754778E+017                 -2.2521143298525033E+000                  7.0506872178654134E-001                  7.7100618766025020E-001                  5.4201163360269100E-001                  4.5605367898832605E-001                  7.5862639644763873E-006                  1.1883231671556700E-003                  1.6173470159302155E-004                  0.0000000000000000E+000                  1.6544269443052428E-001                  0.0000000000000000E+000                  1.0103432033328907E-001                  7.8130395042563805E-008                  9.9999999956868701E-001                  9.9999999938171791E-001                  1.2768321121721204E-001                  7.8130395042563805E-008                  1.0000000000000000E+000                  9.9617181178318204E-001                  1.3491376834401536E-001                  1.1636548410671498E-003                  1.2453851694756473E+000                  1.2442027130692648E+000                  1.4764058459407689E-001                  1.1636548410671498E-003                  1.2547371831372365E+000                  8.3511388432507894E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1668375737563187E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1425855884882063E+000                 -3.6071664533875420E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5652920805869350E-001                 -1.8953931332353098E+000                  9.9301878714837566E-001                  6.0699718816614412E-001                 -3.6071664533875420E+001                 -2.6460709628663604E+001                 -2.8676412345326458E+001                 -3.7272242471991468E+001                  3.8857736303166962E+002                  0.0000000000000000E+000                  7.9084209403200072E+000                  2.0539745233477025E-034                  0.0000000000000000E+000                  7.9084209403200072E+000                  5.6843418860808015E-014                  3.3493278376539599E-005                  8.7181047554537692E+000                  1.1175068440796535E+002                  0.0000000000000000E+000                  2.4003654810151693E+003                  1.1421874736446997E+000                  8.4803699469744742E-001                  7.4486898057428598E-017                  1.9079239889480355E-005                  1.5074118194585226E-001                  7.1106391729412255E-010                  1.4429838494701972E-041                  0.0000000000000000E+000                  2.1382752863496551E-004                  6.5588953515481724E-005                  5.9511196745616873E-004                  1.1133419214975573E-004                  2.1688076399058526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1012                  5.9508702565026891E+008                  1.6000000000000003E+000                  9.8986717605299164E+003                  1.4549532962173231E+001                  1.2987618293601677E+000                  1.4549532962173231E+001                  1.2987618293601677E+000                  2.5998620436482819E+004                  2.2727442913253888E+007                  1.1589279374617912E+002                  2.9876187671775334E+017                 -2.2792790668260294E+000                  7.3682364082358665E-001                  7.4578342521682095E-001                  4.9156633402662570E-001                  5.0650518460708205E-001                  8.0805993889529054E-006                  1.2268344247601524E-003                  1.1709479679195487E-004                  0.0000000000000000E+000                  1.6369384169768539E-001                  0.0000000000000000E+000                  1.0103432033328907E-001                  7.8130395042563805E-008                  9.9999999950618712E-001                  9.9999999931667027E-001                  1.2768321121721204E-001                  7.8130395042563805E-008                  1.0000000000000000E+000                  9.9547347990241131E-001                  1.3364373285275014E-001                  1.1496378246909009E-003                  1.2886576365158748E+000                  1.2875252160735913E+000                  1.4634022011889009E-001                  1.1496378246909009E-003                  1.2987618293601677E+000                  8.4581902908704520E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0212417615952967E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1632757476372431E+000                 -3.5548717327079807E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -1.0432650144831564E-001                 -1.8446082573685891E+000                  9.6861253086177024E-001                  7.2107322392816031E-001                 -3.5548717327079807E+001                 -2.6085958606666722E+001                 -2.8267340428206065E+001                 -3.6978379794149738E+001                  4.6941583451554345E+002                  0.0000000000000000E+000                  7.9031578039613226E+000                  7.1918266823227170E-034                  0.0000000000000000E+000                  7.9031578039613226E+000                  5.6843418860808015E-014                  6.5232563142514806E-003                  9.4786934696840657E+000                  1.0630882217041355E+002                  0.0000000000000000E+000                  2.2463910811529008E+003                  1.1628490527579116E+000                  8.5053908841075121E-001                  7.6140528572963423E-017                  1.8873844382552028E-005                  1.4825521419475099E-001                  7.0024393968961260E-010                  1.7229303614647868E-041                  0.0000000000000000E+000                  2.1057380007050280E-004                  6.4590912463756927E-005                  5.8605638504389873E-004                  1.1044776411284697E-004                  2.1515398818024961E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1059                  6.8788319049490201E+008                  1.6000000000000003E+000                  9.8303598607997446E+003                  1.5252824935280714E+001                  1.3483267368964298E+000                  1.5252824935280714E+001                  1.3483267368964298E+000                  2.4122318256832514E+004                  2.3195641622082550E+007                  1.2042091149620533E+002                  3.0217916989646995E+017                 -2.3070186336926701E+000                  7.7243817595410724E-001                  7.2034267474721381E-001                  4.4068500846189818E-001                  5.5738994019701971E-001                  8.4599614396054836E-006                  1.2439090504653698E-003                  9.6733993135865264E-005                  0.0000000000000000E+000                  1.6209627390368292E-001                  0.0000000000000000E+000                  1.0103432033328885E-001                  7.8130395042563805E-008                  9.9999999945149964E-001                  9.9999999923007499E-001                  1.2768321121721182E-001                  7.8130395042563805E-008                  1.0000000000000000E+000                  9.9447053881695391E-001                  1.3234420303566838E-001                  1.1350436192594947E-003                  1.3375321901915869E+000                  1.3362140426748210E+000                  1.4501871550743659E-001                  1.1350436192594947E-003                  1.3483267368964298E+000                  8.5510888563617560E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0212417615952895E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1838211901469224E+000                 -3.5026541594671365E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -5.8364299380478872E-002                 -1.7812695069388840E+000                  9.3342825294638399E-001                  8.2546108920408046E-001                 -3.5026541594671365E+001                 -2.5715272553300512E+001                 -2.7861398719657746E+001                 -3.6621335367567987E+001                  5.7376331968886848E+002                  0.0000000000000000E+000                  7.8976093113129346E+000                  2.5275278571558402E-033                  0.0000000000000000E+000                  7.8976093113129346E+000                  1.1368683772161603E-013                  1.0717856745458222E-003                  9.2107726316571785E+000                  1.0071357694775135E+002                  0.0000000000000000E+000                  2.0914999523102156E+003                  1.1833502856622120E+000                  8.5159234664660988E-001                  7.7075286087600704E-017                  1.8788666737721630E-005                  1.4720713271429847E-001                  6.9568999952594621E-010                  1.9239836831749357E-041                  0.0000000000000000E+000                  2.0920436267928908E-004                  6.4170854457343669E-005                  5.8224504893859949E-004                  1.1062051023504998E-004                  2.1549050035352168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1109                  7.7144942540783775E+008                  1.6000000000000003E+000                  9.7435130717372285E+003                  1.5947056644312703E+001                  1.4033563387098991E+000                  1.5947056644312703E+001                  1.4033563387098991E+000                  2.2267600179975128E+004                  2.3673496444473717E+007                  1.2522930630072081E+002                  3.0513799325892755E+017                 -2.3348844568390210E+000                  8.1258377218227340E-001                  6.9510912995532959E-001                  3.9021804731825022E-001                  6.0785841669830876E-001                  8.7872726704331099E-006                  1.2509967684840410E-003                  8.8113726457158766E-005                  0.0000000000000000E+000                  1.6083348330375447E-001                  0.0000000000000000E+000                  9.7967638604746110E-002                  7.8130395153586107E-008                  9.9999999937337469E-001                  9.9999999911482429E-001                  1.2291672701972878E-001                  7.8130395153586107E-008                  1.0000000000000000E+000                  9.9347244893309483E-001                  1.2951737903518959E-001                  1.1203262973394274E-003                  1.3917305703938654E+000                  1.3903036306375116E+000                  1.4156909743204513E-001                  1.1203262973394274E-003                  1.4033563387098991E+000                  8.6866124448253212E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6858359798290258E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2032148136237877E+000                 -3.4518347414951670E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9869411662472601E-002                 -1.7070736142232605E+000                  8.8525943672725793E-001                  9.1847524904159072E-001                 -3.4518347414951670E+001                 -2.5355528319738880E+001                 -2.7466838786765891E+001                 -3.6229889091101271E+001                  7.0279629989941282E+002                  0.0000000000000000E+000                  7.8919412899601493E+000                  8.6547029232160700E-033                  0.0000000000000000E+000                  7.8919412899601493E+000                  1.1368683772161603E-013                  3.4245959404923814E-003                  9.3739594387019167E+000                  9.5077800332910797E+001                  0.0000000000000000E+000                  1.9392739021806374E+003                  1.2026805368544744E+000                  8.5161085674510784E-001                  7.7575933258464653E-017                  1.8789050137100938E-005                  1.4718619431219959E-001                  6.9560905967066289E-010                  2.0733675202514219E-041                  0.0000000000000000E+000                  2.0918002362428211E-004                  6.4163388752821576E-005                  5.8217730993883742E-004                  1.1147785436884259E-004                  2.1716062026142641E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
