                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.0000000000000000E+000      1.9700000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    7245                  7.1834031253991222E+008                  2.0000000000000000E+000                  5.1679384358810876E+003                  9.6992655264003474E+001                  1.2302506354100002E+001                  9.6992655264003474E+001                  1.2302506354100002E+001                  3.6218641201181038E+002                  1.0789071095538844E+008                  4.8490534102416626E+004                  4.1620766239248908E+020                  1.8224515077466332E+000                  1.3357344598498189E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9214517620830911E-001                  5.9392216260829352E-003                  1.2704590679708000E-003                  5.8610139225493408E-005                  0.0000000000000000E+000                  1.4669279593504264E-001                  3.2794642537694874E-001                  1.0000000000000000E+000                  2.4662952038803998E-001                  7.0952317467756598E-002                  7.8131309755313794E-008                  1.0000000000000000E+000                  1.7304311016393242E-001                  9.6856058939295220E-002                  7.8131309755313794E-008                  1.2302506354100002E+001                  1.9976622875619585E+000                  1.8800272030519854E-002                  1.6557670338703567E-004                  1.2302506354100002E+001                  9.7052822849616166E-002                  2.2104135316338643E-002                  1.6557670338703567E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5278843933791150E+030                  3.5731746939788280E+031                  6.4957351970361774E+032                  6.5119485182982651E+032                  6.6766302408515341E+032                  6.7477264444137317E+032                  1.9688854211279354E+000                  7.0767692393134263E-001                 -1.4462475336354839E+000                 -9.8999999999999986E+001                  8.0748419199217281E-001                  8.5975104888389137E-002                 -3.7911230399097062E-001                  1.9669321485346922E+000                  7.0767692393134263E-001                 -1.6715392662509032E+000                 -1.8390737132783097E+000                 -1.0217367198830051E+001                  5.7170662434066129E+004                  3.2987897835264068E-001                  9.4910631470913618E+000                  3.5373949016238266E+003                  0.0000000000000000E+000                  7.0615959912949533E+000                  1.6820040138514287E+001                  0.0000000000000000E+000                  7.0615959912949533E+000                  4.7986959656861110E+000                  1.8033324759633260E+002                  4.3310880362206333E+001                  1.9867388487086806E+000                  7.3294693591338278E-001                  2.5295351549904564E-017                  2.8085521330132332E-004                  2.6478292633352862E-001                  1.4062715284204613E-011                  6.6021002270756776E-034                  3.2089688664156875E-099                  1.9906371219439911E-004                  2.8901063279057311E-004                  9.2854219912425037E-004                  1.9425472009125874E-004                  3.7841126152422176E-004                  3.3561593521409622E-001                  3.2732472567040005E-001                  3.0907345651528528E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2826036233743664E-002 
                                    7258                  7.1857366584632063E+008                  2.0000000000000000E+000                  5.2015860596716293E+003                  8.5866366528762470E+001                  1.1426120582108076E+001                  8.5866366528762470E+001                  1.1426120582108076E+001                  4.1987666902427134E+002                  1.0583484575874935E+008                  4.6852753976596046E+004                  3.9407897840409241E+020                  1.8141846998473896E+000                  1.3358749864515038E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  9.9167326279561008E-001                  6.4073348081494343E-003                  1.2696295598134681E-003                  6.2030655728027880E-005                  0.0000000000000000E+000                  8.0111669993464668E-002                  3.2810269347678728E-001                  1.0000000000000000E+000                  2.7369666418263106E-001                  3.8649772651768777E-002                  7.8131309755313794E-008                  1.0000000000000000E+000                  1.7478490884025943E-001                  7.0952317467756931E-002                  7.8131309755313794E-008                  1.1426120582108076E+001                  2.1862643546220628E+000                  1.4575606508305522E-002                  1.6748394412015671E-004                  1.1426120582108076E+001                  1.0629028011022382E-001                  1.9064043387995916E-002                  1.6748394412015671E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6639622654655005E+030                  2.5828878705074984E+031                  6.4968757203249732E+032                  6.5152582721559149E+032                  6.6903026513834589E+032                  6.7698411123050728E+032                  1.9187797964556388E+000                  3.4445530781130640E-001                 -1.6810752709155443E+000                 -9.8999999999999986E+001                  7.5805657493932110E-001                 -1.5344740040114077E-001                 -3.5096235666092190E-001                  1.9164398192791006E+000                  3.4445530781130640E-001                 -1.8357246099129512E+000                 -2.2045440397529519E+000                 -1.0443134062050373E+001                  4.5253197018175204E+004                  3.3024772609902125E-001                  9.4980306469320670E+000                  1.5964971983636904E+003                  0.0000000000000000E+000                  7.0665699393508170E+000                  8.8446065142227326E+000                  0.0000000000000000E+000                  7.0665699393508170E+000                  5.3591303625605127E+000                  1.6775202988122331E+002                  5.0046922083827511E+001                  1.9338230859347647E+000                  7.3294694419220408E-001                  2.5946632049467341E-017                  2.8085520722157740E-004                  2.6478291810901228E-001                  1.4062714944687778E-011                  2.5572287396769966E-034                  3.6428218429461001E-099                  1.9906370756253257E-004                  2.8901062606579841E-004                  9.2854217751868787E-004                  1.9425471491379484E-004                  3.7841125143844032E-004                  3.3631729452026399E-001                  3.2750460261985392E-001                  7.1985585087375170E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0211466266017796E-001 
                                    7275                  7.1937511737128997E+008                  2.0000000000000000E+000                  5.2319245917473136E+003                  7.7077948291394094E+001                  1.0700423283704788E+001                  7.7077948291394094E+001                  1.0700423283704788E+001                  4.7875953189766540E+002                  1.0198323367935251E+008                  5.2300964718316965E+004                  4.3954054624172612E+020                  2.1303952192231708E+000                  1.3360847521407335E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9096957114650486E-001                  7.1008672958603409E-003                  1.2684643257257322E-003                  7.1599328132744233E-005                  0.0000000000000000E+000                  2.9179917657079550E-002                  3.2875474741855587E-001                  1.0000000000000000E+000                  3.1290728181703037E-001                  1.4318072897058165E-002                  7.8131309866336096E-008                  1.0000000000000000E+000                  1.7670149517988681E-001                  5.0114390777064644E-002                  7.8131309866336096E-008                  1.0700423283704788E+001                  2.4486426351058910E+000                  9.6123410591295467E-003                  1.6145381859993533E-004                  1.0700423283704788E+001                  1.1447515253655090E-001                  1.5805579913261508E-002                  1.6145381859993533E-004                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3332664095176097E+031                  6.5012141814626783E+032                  6.5239351944313409E+032                  6.7187635875927136E+032                  6.8038939977889808E+032                  1.8755760252977844E+000                 -2.1204428956066518E-001                 -2.0143068556415988E+000                 -9.8999999999999986E+001                  7.1497271530271855E-001                  1.3826455623194714E-001                 -3.5492227718828612E-001                  1.8730141007123786E+000                 -2.1204428956066518E-001                 -2.0923230937501449E+000                 -2.7983304939421285E+000                 -1.0787164606130290E+001                  3.4066775685779401E+004                  3.3142367165607300E-001                  9.5048516441959752E+000                  4.9379313628443850E+002                  0.0000000000000000E+000                  7.0506450808279553E+000                  3.6677013211602798E+000                  0.0000000000000000E+000                  7.0506450808279553E+000                  5.9126323962534642E+000                  1.3781920951763473E+002                  5.6899731882186643E+001                  1.8869301458175471E+000                  7.3294697715989410E-001                  2.7069534809623550E-017                  2.8085518304340833E-004                  2.6478288535879174E-001                  1.4062713617440897E-011                  5.0220207678631875E-035                  7.3474596628120442E-099                  1.9906368911095206E-004                  2.8901059927687300E-004                  9.2854209145040863E-004                  1.9425469388866759E-004                  3.7841121048116054E-004                  3.3774806750484360E-001                  3.2794530114601461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0965604831247856E-001 
                                    7286                  7.2065827778529704E+008                  2.0000000000000000E+000                  5.2073604729847484E+003                  8.4395945639666195E+001                  1.1302755781430692E+001                  8.4395945639666195E+001                  1.1302755781430692E+001                  4.2909224073690859E+002                  1.0571523123697656E+008                  5.6842974325681636E+004                  4.9825082063257613E+020                  2.1846813295203940E+000                  1.3365029995079527E+000                  4.9999999999999961E-001                  0.0000000000000000E+000                  9.8956683409063972E-001                  8.4854000466113595E-003                  1.2665147060107222E-003                  8.8847173822994435E-005                  0.0000000000000000E+000                  6.7686709189652486E-002                  3.3094025235441693E-001                  1.0000000000000000E+000                  2.8149806392022209E-001                  3.3408438088751657E-002                  7.8131309755313794E-008                  1.0000000000000000E+000                  1.7613548558981018E-001                  6.4832054525830574E-002                  7.8131309755313794E-008                  1.1302755781430692E+001                  2.2689182116716116E+000                  1.2913856830613312E-002                  1.5703361289539657E-004                  1.1302755781430692E+001                  1.0394325946139177E-001                  1.7217244830141632E-002                  1.5703361289539657E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6226516754435728E+030                  2.8100429888422322E+031                  6.5221908646955635E+032                  6.5554225824824223E+032                  6.7596555183800147E+032                  6.8362706267887868E+032                  1.9114250265797268E+000                  4.9951211080846070E-001                 -1.5183310697736854E+000                 -9.8999999999999986E+001                  7.5003425139979962E-001                 -4.7972083286314227E-001                 -4.0370455786036674E-001                  1.9093178161554325E+000                  4.9951211080846070E-001                 -1.6373837975405876E+000                 -2.1385434232239144E+000                 -1.0214049286419081E+001                  3.6805814260525462E+004                  3.3390009724175274E-001                  9.5007526054950464E+000                  2.3631596301563181E+003                  0.0000000000000000E+000                  7.0385893823849974E+000                  1.2493241511558608E+001                  0.0000000000000000E+000                  7.0385893823849974E+000                  5.4482053332960909E+000                  1.4155900851651555E+002                  5.1117000790993053E+001                  1.9263215837273870E+000                  7.3294702719772087E-001                  2.6300828373709739E-017                  2.8085514665012460E-004                  2.6478283564145616E-001                  1.4062711480940614E-011                  1.5420632560292333E-034                  6.7884653373240948E-099                  1.9906366174483024E-004                  2.8901055954537171E-004                  9.2854196379982593E-004                  1.9425466358026722E-004                  3.7841115143991800E-004                  3.3979472691749701E-001                  3.2952821830120677E-001                  1.6971573155778463E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0319004883540536E-001 
                                    7302                  7.2199603960467720E+008                  2.0000000000000000E+000                  5.2418570998278819E+003                  7.4847746389659591E+001                  1.0504559518835174E+001                  7.4847746389659591E+001                  1.0504559518835174E+001                  4.9677948947468974E+002                  1.0582794636562985E+008                  4.9649574323877867E+004                  4.2232513528383911E+020                  1.9212717793035083E+000                  1.3372886146542315E+000                  4.9999999999999978E-001                  0.0000000000000000E+000                  9.8693413256717821E-001                  1.1086485426830356E-002                  1.2623072398355668E-003                  1.1856067229411798E-004                  0.0000000000000000E+000                  7.5142144506158054E-002                  3.3338787223714234E-001                  1.0000000000000000E+000                  3.3154317608269351E-001                  3.6235579514607957E-002                  7.8131309866336096E-008                  1.0000000000000000E+000                  1.7896633782274113E-001                  6.8214718873076813E-002                  7.8131309866336096E-008                  1.0504559518835174E+001                  2.5531444151713156E+000                  1.3937867981254726E-002                  1.6427811512023541E-004                  1.0504559518835174E+001                  1.1353036237527613E-001                  1.8391594810159121E-002                  1.6427811512023541E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3893199589637404E+030                  2.7191809415082877E+031                  6.5687510507199410E+032                  6.6075288425385083E+032                  6.8139518263244181E+032                  6.8990420768277386E+032                  1.8573600258300809E+000                  3.8995331201639799E-001                 -1.4789733803323197E+000                 -9.8999999999999986E+001                  6.9727677605625293E-001                 -4.3626262655424186E-001                 -3.3715749908853904E-001                  1.8545760977800803E+000                  3.8995331201639799E-001                 -1.5743259447190128E+000                 -2.1842296447638079E+000                 -1.0138708532518358E+001                  3.1447906794200790E+004                  3.3645756638149688E-001                  9.5065660916789607E+000                  1.7939009776156686E+003                  0.0000000000000000E+000                  7.0581764709451971E+000                  1.2762731864157558E+001                  0.0000000000000000E+000                  7.0581764709451971E+000                  6.0814325044876734E+000                  1.5364177013877224E+002                  5.8985408625249498E+001                  1.8741787285899665E+000                  7.3294708256386631E-001                  2.7449166441040584E-017                  2.8085510605682781E-004                  2.6478278064014943E-001                  1.4062709247600108E-011                  3.0354234075176503E-035                  0.0000000000000000E+000                  1.9906363078094728E-004                  2.8901051459046109E-004                  9.2854181936731397E-004                  1.9425462833817084E-004                  3.7841108278775782E-004                  3.4252808520770356E-001                  3.3214093099201930E-001                  9.5314059540102525E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1352443491680510E-001 
                                    7327                  7.2564126987166786E+008                  2.0000000000000000E+000                  5.2793245865125018E+003                  6.6633680488980701E+001                  9.7712248858449886E+000                  6.6633680488980701E+001                  9.7712248858449886E+000                  5.7414466225770980E+002                  1.0650670715136798E+008                  4.7412551893037402E+004                  4.0063930827195685E+020                  1.8179548554113532E+000                  1.3394075788475834E+000                  4.9999999999999961E-001                  0.0000000000000000E+000                  9.7985542253318914E-001                  1.8026357603520428E-002                  1.2503631674301119E-003                  2.5194206443971898E-004                  0.0000000000000000E+000                  7.3624836026947277E-002                  3.3878257248143828E-001                  1.0000000000000000E+000                  4.1160217573506758E-001                  3.6235579514606986E-002                  7.8131309089179979E-008                  1.0000000000000000E+000                  1.8262491869758712E-001                  6.9556486040122434E-002                  7.8131309089179979E-008                  9.7712248858449886E+000                  2.9452229089339741E+000                  1.4140140658600982E-002                  1.6682217375334598E-004                  9.7712248858449886E+000                  1.1787776308671859E-001                  1.8819102488874910E-002                  1.6682217375334598E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1293189888477968E+030                  2.8100429888418566E+031                  6.6721846579033945E+032                  6.7156593923443641E+032                  6.9271609359230713E+032                  7.0181204277858061E+032                  1.8026937373402192E+000                  4.4983457043255132E-001                 -1.2585177499353422E+000                 -9.8999999999999986E+001                  6.4393646443370389E-001                 -5.4727229582515036E-001                 -2.8901373952991888E-001                  1.7991631991991175E+000                  4.4983457043255132E-001                 -1.3265648303717346E+000                 -2.0970719593861484E+000                 -9.7571427231231578E+000                  2.6023117552210530E+004                  3.4205617154225504E-001                  9.5109774970902432E+000                  2.0140799678637964E+003                  0.0000000000000000E+000                  7.0648505356149611E+000                  1.9701808552709963E+001                  0.0000000000000000E+000                  7.0648505356149611E+000                  6.7842449756696803E+000                  1.5631985684567718E+002                  6.7929070750588266E+001                  1.8236938020406146E+000                  7.3294726693154100E-001                  2.9481281938223261E-017                  2.8085497104361089E-004                  2.6478259749215066E-001                  1.4062701925433363E-011                  1.8070565438236110E-036                  0.0000000000000000E+000                  1.9906352753060273E-004                  2.8901036468645809E-004                  9.2854133775114732E-004                  1.9425450965078502E-004                  3.7841085158285645E-004                  3.4821924093096501E-001                  3.3757623447483098E-001                  1.4491517421837408E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2369786242893011E-001 
                                    7355                  7.3052221100766051E+008                  2.0000000000000000E+000                  5.3259631946852387E+003                  5.9211411536429466E+001                  9.0503468118153787E+000                  5.9211411536429466E+001                  9.0503468118153787E+000                  6.6925080995044345E+002                  1.0733164505603556E+008                  4.4168714283813453E+004                  3.6924635980540242E+020                  1.6694743661224738E+000                  1.3425094683859851E+000                  4.9999999999999845E-001                  1.0449444828515618E-099                  9.6954628455131597E-001                  2.8032102404953237E-002                  1.2313157824618537E-003                  5.4665993456864894E-004                  0.0000000000000000E+000                  7.5343606188623430E-002                  3.4487774084249573E-001                  1.0000000000000000E+000                  5.2914717804128042E-001                  3.7442676083187909E-002                  7.8131309200202281E-008                  1.0000000000000000E+000                  1.8677705209175804E-001                  7.0952317467756154E-002                  7.8131309200202281E-008                  9.0503468118153787E+000                  3.3861633565752975E+000                  1.4651342188244022E-002                  1.7081000312820633E-004                  9.0503468118153787E+000                  1.2449626155433355E-001                  1.9398148128439638E-002                  1.7081000312820633E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6226516754426896E+030                  3.0865967612366953E+031                  6.7930698585079640E+032                  6.8390487432232412E+032                  7.0553560136810137E+032                  7.1568718527479685E+032                  1.7453161178591889E+000                  5.0562165087017541E-001                 -1.0465574268494082E+000                 -9.8999999999999986E+001                  5.8827650561642664E-001                 -5.2598700226949968E-001                 -2.1653195906510589E-001                  1.7405483186964241E+000                  5.0562165087017541E-001                 -1.0978702571673731E+000                 -1.9995196179279380E+000                 -9.3627914895754323E+000                  2.1476247860066567E+004                  3.4835429860592104E-001                  9.5168637688710049E+000                  2.2220714536280075E+003                  0.0000000000000000E+000                  7.0751100603444677E+000                  3.0167411388812525E+001                  0.0000000000000000E+000                  7.0751100603444677E+000                  7.6255782248180353E+000                  1.6242761248057562E+002                  7.8833961186881155E+001                  1.7724054143192129E+000                  7.3294759918337304E-001                  3.2723870261295992E-017                  2.8085472839127571E-004                  2.6478226744973571E-001                  1.4062688697243559E-011                  3.9685019093893637E-038                  0.0000000000000000E+000                  1.9906334035435866E-004                  2.8901009293464547E-004                  9.2854046465861220E-004                  1.9425429433857425E-004                  3.7841043215127058E-004                  3.5466379139165283E-001                  3.4376726790945822E-001                  1.6971573155774022E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3509482105974829E-001 
                                    7398                  7.4125283858284330E+008                  2.0000000000000000E+000                  5.4141835274535888E+003                  5.4037829006199907E+001                  8.3664618761792848E+000                  5.4037829006199907E+001                  8.3664618761792848E+000                  7.8313327297376964E+002                  1.0875875539141795E+008                  3.9310947052019306E+004                  3.2303685557045835E+020                  1.4343183067714038E+000                  1.3506705260044218E+000                  4.9999999999999833E-001                  1.1115013083441459E-099                  9.4271346624992758E-001                  5.3568319488660247E-002                  1.1732708690360115E-003                  1.8191706532862946E-003                  0.0000000000000000E+000                  8.0008207226711842E-002                  3.5579593925701336E-001                  1.0000000000000000E+000                  7.4408915706233980E-001                  3.9613483274247990E-002                  7.8131308201001559E-008                  1.0000000000000000E+000                  2.0151609877586529E-001                  7.3432769055047781E-002                  7.8131308201001559E-008                  8.3664618761792848E+000                  4.0578165841210492E+000                  1.5547705898760224E-002                  1.7757441082185432E-004                  8.3664618761792848E+000                  1.7321660272625694E-001                  2.0400505078332937E-002                  1.7757441082185432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0087036078667886E+030                  3.4093598873786114E+031                  7.0051673355901596E+032                  7.0575632967609763E+032                  7.2872609187229678E+032                  7.4133028218269158E+032                  1.6954761176189490E+000                  5.9207832503900049E-001                 -7.2041451657915390E-001                 -9.8999999999999986E+001                  5.4149483520075059E-001                 -4.5615559007812473E-001                 -6.2544180851292999E-002                  1.6878275042748252E+000                  5.9207832503900049E-001                 -7.5466827348050891E-001                 -1.8405049857533284E+000                 -8.7431618291134559E+000                  1.7142801988281735E+004                  3.5960621237753077E-001                  9.5318842040433172E+000                  2.5758210136291086E+003                  0.0000000000000000E+000                  7.0919771420957805E+000                  5.8799450354446435E+001                  0.0000000000000000E+000                  7.0919771420957805E+000                  8.6409213826885747E+000                  1.7450576364904964E+002                  9.1494020859195146E+001                  1.7326978927266194E+000                  7.3294880837717802E-001                  4.0470516644101467E-017                  2.8085384924306185E-004                  2.6478106685085490E-001                  1.4062635158282502E-011                  1.0406158060232369E-041                  6.5169790401400826E-099                  1.9906258249503345E-004                  2.8900899263665234E-004                  9.2853692958757043E-004                  1.9425350650442401E-004                  3.7840889743790811E-004                  3.6630198454850599E-001                  3.5476349759570364E-001                  2.3270201143624214E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4918478746372205E-001 
                                    7438                  7.5952716657316339E+008                  2.0000000000000000E+000                  5.4531093734161832E+003                  5.7815654644431703E+001                  8.5308664527326599E+000                  5.7815654644431703E+001                  8.5308664527326599E+000                  7.5323945846752611E+002                  1.1058857402682583E+008                  3.4579099798850002E+004                  2.7879153208137954E+020                  1.1838706588524637E+000                  1.3666557808344699E+000                  5.0000000000000011E-001                  1.0333183655475367E-099                  8.9134247979790993E-001                  1.0039052211178717E-001                  1.0753302981072763E-003                  6.2751091000161161E-003                  0.0000000000000000E+000                  8.5944558212984454E-002                  3.6968045778025682E-001                  1.0000000000000000E+000                  8.3706482710110608E-001                  4.2949896596246151E-002                  7.8131308089979257E-008                  1.0000000000000000E+000                  2.1573695249404717E-001                  7.8326369817197150E-002                  7.8131308089979257E-008                  8.5308664527326599E+000                  4.5804141092807358E+000                  1.6728033098187604E-002                  1.8533053953264736E-004                  8.5308664527326599E+000                  1.9628250885120388E-001                  2.1847658141475969E-002                  1.8533053953264736E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5278843933753601E+030                  4.0792185749500362E+031                  7.2812317134206656E+032                  7.3393737007123673E+032                  7.5809782645212311E+032                  7.7393476032663709E+032                  1.7200645393667997E+000                  6.8937183833450288E-001                 -3.7948678242209910E-001                 -9.8999999999999986E+001                  5.7162390769853122E-001                 -1.5158086955776158E+000                  8.1654734515916330E-002                  1.7099623428261699E+000                  6.8937183833450288E-001                 -4.0359332953694277E-001                 -1.6471337653043343E+000                 -8.0825846887244914E+000                  1.7202954753579983E+004                  3.7399961504196921E-001                  9.5577560706317204E+000                  3.0355394355509357E+003                  0.0000000000000000E+000                  7.1105437497612209E+000                  1.1975778622592406E+002                  0.0000000000000000E+000                  7.1105437497612209E+000                  8.4460952799439237E+000                  1.8977573116398062E+002                  8.7686852698036333E+001                  1.7620454475065184E+000                  7.3295233586196951E-001                  4.8457942029051608E-017                  2.8085129157468588E-004                  2.6477756671032182E-001                  1.4062456296956150E-011                  8.4908412514101948E-045                  6.5168527804890952E-099                  1.9906005063689600E-004                  2.8900531675864189E-004                  9.2852511961428628E-004                  1.9425121042425977E-004                  3.7840442463749893E-004                  3.8108691045687859E-001                  3.6890816514095059E-001                  3.0907345651509655E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5847824653214107E-001 
                                    7468                  7.7627278051035273E+008                  2.0000000000000000E+000                  5.4569001075352962E+003                  6.2059969003801619E+001                  8.8261764618479841E+000                  6.2059969003801619E+001                  8.8261764618479841E+000                  7.0367826515090894E+002                  1.1227336561529060E+008                  3.1057825174981899E+004                  2.4664401980463160E+020                  9.8150575839935694E-001                  1.3833664795565388E+000                  5.0000000000004030E-001                  1.0766829708256815E-099                  8.3923399103246310E-001                  1.4528992625241985E-001                  9.6358372136225330E-004                  1.3359201235288937E-002                  0.0000000000000000E+000                  9.2750026445980085E-002                  3.8164634982768575E-001                  1.0000000000000000E+000                  8.5995844397474708E-001                  4.6016457024591145E-002                  7.8131307645890047E-008                  1.0000000000000000E+000                  2.2423656142665110E-001                  8.2918052605171183E-002                  7.8131307645890047E-008                  8.8261764618479841E+000                  4.8255768922512772E+000                  1.7794773555465535E-002                  1.9208547973253271E-004                  8.8261764618479841E+000                  1.9917709225613520E-001                  2.3167805134652560E-002                  1.9208547973253271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1149115232743858E+030                  4.5035607717905133E+031                  7.5122389137038523E+032                  7.5760079849171014E+032                  7.8411882138697879E+032                  8.0159576408526455E+032                  1.7439486252673753E+000                  7.7046067516696415E-001                 -1.5140089571219728E-001                 -9.8999999999999986E+001                  5.9560017330170256E-001                 -1.7973576100780992E+000                  1.1122308366372410E-001                  1.7337117561591038E+000                  7.7046067516696415E-001                 -1.7212091659257861E-001                 -1.4831141405104953E+000                 -7.6432793406722537E+000                  1.6428903258969811E+004                  3.8641885897767803E-001                  9.5764678855612519E+000                  3.4689064226578230E+003                  0.0000000000000000E+000                  7.1260912962979628E+000                  1.9270887808937687E+002                  0.0000000000000000E+000                  7.1260912962979628E+000                  8.0522156256077793E+000                  2.0274514109827138E+002                  8.1888828711580516E+001                  1.7928115543373946E+000                  7.3295589181393306E-001                  5.1102374096961264E-017                  2.8084871358574143E-004                  2.6477403836991947E-001                  1.4062275290727510E-011                  2.5162082378553625E-042                  6.5166109740425463E-099                  1.9905748841673543E-004                  2.8900159679953085E-004                  9.2851316801589498E-004                  1.9424890385778148E-004                  3.7839993140958441E-004                  3.9412980797247638E-001                  3.8082944120099388E-001                  3.8771872505361515E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6542250943498155E-001 
                                    7493                  7.9037025606317306E+008                  2.0000000000000000E+000                  5.4600040029890206E+003                  6.6170470581304514E+001                  9.1034293449716657E+000                  6.6170470581304514E+001                  9.1034293449716657E+000                  6.6146869808095175E+002                  1.1382854214293122E+008                  2.8485734851186109E+004                  2.2350824612517829E+020                  8.2121801986887311E-001                  1.4006676876423187E+000                  4.9999999999999883E-001                  1.0749347037299774E-099                  7.8685896528921906E-001                  1.8829484925596834E-001                  8.3218647264468907E-004                  2.2583419906027670E-002                  0.0000000000000000E+000                  9.9709786119325530E-002                  3.9229778860014980E-001                  1.0000000000000000E+000                  8.7806839046446339E-001                  4.9744671706463295E-002                  7.8131307423845442E-008                  1.0000000000000000E+000                  2.3169688806050298E-001                  8.5717284434545460E-002                  7.8131307423845442E-008                  9.1034293449716657E+000                  5.0280341089661906E+000                  1.8879893555973724E-002                  1.9770109466947489E-004                  9.1034293449716657E+000                  2.0127710761157236E-001                  2.4136204067248899E-002                  1.9770109466947489E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0529375390322404E+031                  4.9874086777499399E+031                  7.7209292335867473E+032                  7.7879659612617421E+032                  8.0724507421135797E+032                  8.2592095117507046E+032                  1.7649238638070148E+000                  8.3866769286479759E-001                  2.3937426790140978E-002                 -9.8999999999999986E+001                  6.1670933676835205E-001                 -1.5229618708441428E+000                  1.3658367734998092E-001                  1.7545818558568755E+000                  8.3866769286479759E-001                  5.3195031089497717E-003                 -1.3531918208364961E+000                 -7.3138724852003598E+000                  1.5919321109517787E+004                  3.9731743635363159E-001                  9.5913659817021308E+000                  3.8773237546883329E+003                  0.0000000000000000E+000                  7.1386058337103728E+000                  2.7733136149933580E+002                  0.0000000000000000E+000                  7.1386058337103728E+000                  7.7099899942070786E+000                  2.1424912205467808E+002                  7.6954911139525393E+001                  1.8206642232054380E+000                  7.3295908909034979E-001                  5.3106448941578304E-017                  2.8084639492505860E-004                  2.6477086588167553E-001                  1.4062112758493511E-011                  1.3080353482062912E-041                  6.4692007017222413E-099                  1.9905518770382678E-004                  2.8899825650970009E-004                  9.2850243623057705E-004                  1.9424683578070798E-004                  3.7839590276279563E-004                  4.0574111205789298E-001                  3.9145182265611578E-001                  5.0909736305119191E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7235961251996204E-001 
