                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.0000000000000000E+000      2.0000000000000002E-005      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     840                  4.8649428969171783E+006                  2.0000000000000000E+000                  1.3631298780818199E+004                  3.0970145677114353E+001                  9.9920819299919827E-001                  3.0970145677114353E+001                  9.9920819299919827E-001                  5.4904428625594468E+004                  2.4583301783454604E+007                  1.0201643728724648E+002                  3.5141563664363494E+017                 -2.3698712745207366E+000                  5.9712190442887747E-001                  8.7474331131271965E-001                  7.4948593021293886E-001                  2.5049160339443099E-001                  4.7317054051593852E-008                  6.3254200378030569E-006                  8.1968581717077556E-006                  0.0000000000000000E+000                  2.2557992909646896E-001                  0.0000000000000000E+000                  1.1037114144304261E-001                  7.8131394021241363E-008                  9.9999999993275035E-001                  9.9999999984034682E-001                  1.3573155418423388E-001                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9704114477357542E-001                  1.5342145131247695E-001                  1.2921958028435350E-003                  9.9538043149075983E-001                  9.9405034606340936E-001                  1.6593189024740221E-001                  1.2921958028435350E-003                  9.9920819299919827E-001                  7.4077205185737027E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.7436484524510653E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4916803638699554E+000                 -3.4875945825992410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0601851189244617E-001                 -1.2789181666991003E+000                  1.4884274479831794E+000                 -6.3545655664751532E-001                 -3.4875945825992410E+001                 -2.7261448010583916E+001                 -2.9311543755561573E+001                 -3.6737111169318077E+001                  3.4478357083054294E+002                  0.0000000000000000E+000                  7.9539250857876045E+000                  2.0695221283023069E-033                  0.0000000000000000E+000                  7.9539250857876045E+000                  5.6843418860808015E-014                  1.5725253271311912E-002                  9.6254500438425268E+000                  1.7303761711235302E+002                  0.0000000000000000E+000                  4.0426140586884176E+003                  1.4909432481923730E+000                  7.6048189914181841E-001                  4.1902617558152925E-017                  2.5809223470530465E-005                  2.3947306521893688E-001                  1.1147488492253902E-011                  7.4673031706501144E-045                  0.0000000000000000E+000                  3.3521509327357906E-006                  1.0282308976195427E-006                  9.3295056512396346E-006                  1.8712644512806005E-006                  3.6452526935863567E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     874                  6.7075112781254537E+007                  2.0000000000000000E+000                  1.3706751016643495E+004                  3.2917272576451822E+001                  1.0188299672539649E+000                  3.2917272576451822E+001                  1.0188299672539649E+000                  5.2809970873831699E+004                  2.5207318061689902E+007                  1.0783178855150818E+002                  3.6688761995199699E+017                 -2.3811019283829582E+000                  6.1977540757403460E-001                  8.4966021255580237E-001                  6.9931995889915310E-001                  3.0065917359809124E-001                  9.9309069553300230E-008                  1.2744253768772860E-005                  8.0220099591872659E-007                  0.0000000000000000E+000                  1.9991314997876228E-001                  0.0000000000000000E+000                  9.8006735646240961E-002                  7.8131394021241363E-008                  9.9999999992650046E-001                  9.9999999984580767E-001                  1.2295912015984534E-001                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9649727313031644E-001                  1.4434116888121443E-001                  1.2685359340171543E-003                  1.0146373621992315E+000                  1.0133650556233169E+000                  1.5721610037430561E-001                  1.2685359340171543E-003                  1.0188299672539649E+000                  7.4208698631287573E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0071981157608287E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5176131550222753E+000                 -3.4128739600022563E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1237988925124353E-001                 -1.8431061729292968E+000                  1.5088013711394515E+000                 -1.7950576152531211E-001                 -3.4128739600022563E+001                 -2.6474594181156597E+001                 -2.8483545690495088E+001                 -3.7174046225233596E+001                  3.7144000046770782E+002                  0.0000000000000000E+000                  7.9458995337649352E+000                  1.2295725213548250E-032                  0.0000000000000000E+000                  7.9458995337649352E+000                  5.6843418860808015E-014                  4.0884237359470998E-002                  9.7595469297438271E+000                  1.6801864463400031E+002                  0.0000000000000000E+000                  3.8776819957820981E+003                  1.5174238437313730E+000                  7.9484005431271054E-001                  5.5106790031151755E-017                  2.3301750001321593E-005                  2.0512010106748635E-001                  9.6562751973448995E-012                  1.6382337185689756E-042                  0.0000000000000000E+000                  2.9037295649177004E-006                  8.9068318130383895E-007                  8.0814861649031496E-006                  1.5830855636324397E-006                  3.0838756708383173E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     906                  1.2170386096607003E+008                  2.0000000000000000E+000                  1.3807907133004137E+004                  3.4877410816905666E+001                  1.0334161395873585E+000                  3.4877410816905666E+001                  1.0334161395873585E+000                  5.1329716922907399E+004                  2.5937220582351279E+007                  1.1575349959220520E+002                  3.8968321603295661E+017                 -2.3834906291002191E+000                  6.4454928636973285E-001                  8.2440535210888899E-001                  6.4881042163618441E-001                  3.5116925891414491E-001                  1.0461014344993602E-007                  1.2801107314962555E-005                  7.3962173715726591E-007                  0.0000000000000000E+000                  1.6986519691948562E-001                  0.0000000000000000E+000                  8.2944255110120935E-002                  7.8131394021241363E-008                  9.9999999992337552E-001                  9.9999999984644083E-001                  1.0415835217407143E-001                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9599289713539552E-001                  1.3276772715298182E-001                  1.2389116409197726E-003                  1.0290436210326974E+000                  1.0278628863469068E+000                  1.4453176298691803E-001                  1.2389116409197726E-003                  1.0334161395873585E+000                  7.4194527091299212E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.4029213654797182E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5427013833612166E+000                 -3.3330018278033343E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.1092263195813759E-001                 -1.8988806258540611E+000                  1.5297830936602734E+000                  9.6789575947662555E-003                 -3.3330018278033343E+001                 -2.5944860960209773E+001                 -2.7907999131082136E+001                 -3.6580732025869111E+001                  4.0298600980083927E+002                  0.0000000000000000E+000                  7.9356370933372036E+000                  8.4310215186473160E-032                  0.0000000000000000E+000                  7.9356370933372036E+000                  5.6843418860808015E-014                  9.3721738101997243E-003                  9.5330697539919829E+000                  1.6456325850543953E+002                  0.0000000000000000E+000                  3.7551601597164786E+003                  1.5425442368778501E+000                  8.0529219926239493E-001                  6.3885242097112843E-017                  2.2513296243045526E-005                  1.9466951345086619E-001                  9.1967669901699513E-012                  5.1345961411107769E-042                  0.0000000000000000E+000                  2.7655512778629864E-006                  8.4829869833133762E-007                  7.6969166345259989E-006                  1.5139724512585140E-006                  2.9492422368141833E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     941                  1.6906456332828134E+008                  2.0000000000000000E+000                  1.3914894616548139E+004                  3.6898771207361442E+001                  1.0466583562891105E+000                  3.6898771207361442E+001                  1.0466583562891105E+000                  5.0039096424189614E+004                  2.6715253617700785E+007                  1.2557273290806405E+002                  4.1773664630064346E+017                 -2.3784484389863145E+000                  6.7227365461489386E-001                  7.9888775956201419E-001                  5.9777536187816571E-001                  4.0220468950223714E-001                  1.1033585151430258E-007                  1.2835005860062893E-005                  7.0212939058811786E-007                  0.0000000000000000E+000                  1.3681641703487063E-001                  0.0000000000000000E+000                  6.8381542582803601E-002                  7.8131394021241363E-008                  9.9999999992337552E-001                  9.9999999984584875E-001                  8.2944255110120935E-002                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9541788607665171E-001                  1.2060863045583267E-001                  1.2057388696483466E-003                  1.0421987492475884E+000                  1.0409247078781725E+000                  1.2949471814861907E-001                  1.2057388696483466E-003                  1.0466583562891105E+000                  7.4060707587283792E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.9308133966677315E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5671523880768730E+000                 -3.2512584122329763E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  5.8931579486208796E-001                 -1.9231045712069175E+000                  1.5479801022622239E+000                  2.0249109367322210E-001                 -3.2512584122329763E+001                 -2.5410403583478079E+001                 -2.7327335195775369E+001                 -3.5967103672844907E+001                  4.4303133069922649E+002                  0.0000000000000000E+000                  7.9238500212813765E+000                  6.2250899663797967E-031                  0.0000000000000000E+000                  7.9238500212813765E+000                  5.6843418860808015E-014                  1.3264148913351925E-002                  9.5708356270337998E+000                  1.6156092063394254E+002                  0.0000000000000000E+000                  3.6466410985062162E+003                  1.5670119036455619E+000                  8.1094166634421416E-001                  6.7228216706971405E-017                  2.2082105150647232E-005                  1.8902088076760293E-001                  8.9476757390836842E-012                  7.6247847128333883E-042                  0.0000000000000000E+000                  2.6906472791658603E-006                  8.2532282183857569E-007                  7.4884483127923740E-006                  1.4811167868152972E-006                  2.8852388837716767E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     979                  2.1045032351496628E+008                  2.0000000000000000E+000                  1.4015230808947434E+004                  3.8934726661064175E+001                  1.0598072664781912E+000                  3.8934726661064175E+001                  1.0598072664781912E+000                  4.8805140043578067E+004                  2.7502475927343093E+007                  1.3686459680328957E+002                  4.4905289764756320E+017                 -2.3664728172060525E+000                  7.0186004932637125E-001                  7.7352357596258803E-001                  5.4704706592783114E-001                  4.5293319452768543E-001                  1.1608086430118807E-007                  1.2865175596584978E-005                  6.6804868641305212E-007                  0.0000000000000000E+000                  1.1088130309148303E-001                  0.0000000000000000E+000                  5.4472021000415594E-002                  7.8131394021241363E-008                  9.9999999991868804E-001                  9.9999999984425902E-001                  6.8381542582803378E-002                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9476276014188059E-001                  1.0810616206110313E-001                  1.1716233079909122E-003                  1.0551723598324401E+000                  1.0539705814363718E+000                  1.1744749887770839E-001                  1.1716233079909122E-003                  1.0598072664781912E+000                  7.3886693856103758E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4583791961778609E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5904821518424703E+000                 -3.1697906865315790E+001                 -1.3671288541487453E+001                 -9.8999999999999986E+001                  6.4770895269056394E-001                 -1.8859753774569148E+000                  1.5624043893490140E+000                  3.8709708888462724E-001                 -3.1697906865315790E+001                 -2.4896248101859417E+001                 -2.6767993545753704E+001                 -3.5374901262297854E+001                  4.9106575512974172E+002                  0.0000000000000000E+000                  7.9113847625497176E+000                  4.6603862551619185E-030                  0.0000000000000000E+000                  7.9113847625497176E+000                  1.1368683772161603E-013                  3.7000647464990877E-004                  9.0378831706911384E+000                  1.5868022603044017E+002                  0.0000000000000000E+000                  3.5439612149719405E+003                  1.5903371301042559E+000                  8.1431546515064557E-001                  6.8552634774052604E-017                  2.1822784202151240E-005                  1.8564757177035676E-001                  8.7987327774410997E-012                  8.6567911398181539E-042                  0.0000000000000000E+000                  2.6458587822998138E-006                  8.1158450358868186E-007                  7.3637956515587573E-006                  1.4650691756110896E-006                  2.8539778837950413E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1021                  2.4747722748124734E+008                  2.0000000000000000E+000                  1.4103722268363896E+004                  4.0970911913642858E+001                  1.0735670094565104E+000                  4.0970911913642858E+001                  1.0735670094565104E+000                  4.7562101415984798E+004                  2.8303112430563107E+007                  1.4950403851441027E+002                  4.8268992640319302E+017                 -2.3531627985672925E+000                  7.3371508590630596E-001                  7.4799769809806604E-001                  4.9599535072830053E-001                  5.0398502720146687E-001                  1.2211435864654372E-007                  1.2893159538368895E-005                  6.3546234119840420E-007                  0.0000000000000000E+000                  9.2516919851002979E-002                  0.0000000000000000E+000                  4.3907612815206942E-002                  7.8131394021241363E-008                  9.9999999991868804E-001                  9.9999999984163290E-001                  5.4472021000415816E-002                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9411546120328664E-001                  9.7308508649869480E-002                  1.1376292125151084E-003                  1.0688582617681759E+000                  1.0676324848034655E+000                  1.0518273922553874E-001                  1.1376292125151084E-003                  1.0735670094565104E+000                  7.3820050474409471E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.6560112437920717E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6126501705960514E+000                 -3.0873186736464795E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9165205357249204E-001                 -1.7833578137129635E+000                  1.5720933031355278E+000                  5.6280962713443772E-001                 -3.0873186736464795E+001                 -2.4397551537591198E+001                 -2.6225637075213413E+001                 -3.4800582893921366E+001                  5.4883056225027349E+002                  0.0000000000000000E+000                  7.8985974952276043E+000                  3.5832797670334157E-029                  0.0000000000000000E+000                  7.8985974952276043E+000                  1.1368683772161603E-013                  6.3752241577286206E-005                  8.7690392682609701E+000                  1.5575725148143007E+002                  0.0000000000000000E+000                  3.4428466995580502E+003                  1.6124756304080017E+000                  8.1653219532712773E-001                  6.9075521881377162E-017                  2.1651238142104493E-005                  1.8343115991589773E-001                  8.7012382024539076E-012                  8.8277166286300128E-042                  0.0000000000000000E+000                  2.6165412899556586E-006                  8.0259172490005054E-007                  7.2822009632546424E-006                  1.4559542628634686E-006                  2.8362218898614526E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1067                  2.8135527127356678E+008                  2.0000000000000000E+000                  1.4174225734283877E+004                  4.2989163740646219E+001                  1.0887787727223897E+000                  4.2989163740646219E+001                  1.0887787727223897E+000                  4.6242367292882118E+004                  2.9132497182524394E+007                  1.6277715515223284E+002                  5.1648333075418003E+017                 -2.3458303134144742E+000                  7.6846909323510793E-001                  7.2287772020561047E-001                  4.4575541468512925E-001                  5.5422501915802314E-001                  1.2739211436590195E-007                  1.2915508092253613E-005                  6.0874731669480249E-007                  0.0000000000000000E+000                  8.9997573977250805E-002                  0.0000000000000000E+000                  4.3907612815207164E-002                  7.8131394021241363E-008                  9.9999999991556310E-001                  9.9999999983755694E-001                  5.4472021000416038E-002                  7.8131394021241363E-008                  1.0000000000000000E+000                  9.9328038936597796E-001                  9.4753771467013456E-002                  1.1058270918810410E-003                  1.0839292467176831E+000                  1.0827461255926798E+000                  1.0245518339115167E-001                  1.1058270918810410E-003                  1.0887787727223897E+000                  7.3702163013379041E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0050740233138665E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6335888884317902E+000                 -3.0028193703126004E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2708337924070410E-001                 -1.6428148032307617E+000                  1.5753725788258504E+000                  7.3206620274782208E-001                 -3.0028193703126004E+001                 -2.3908549545669647E+001                 -2.5690175098572674E+001                 -3.4229788296746179E+001                  6.4070944944801749E+002                  0.0000000000000000E+000                  7.8862839853059530E+000                  2.8234231618590509E-028                  0.0000000000000000E+000                  7.8862839853059530E+000                  1.1368683772161603E-013                  5.0920357924228998E-003                  9.3952775532411188E+000                  1.5262468455530089E+002                  0.0000000000000000E+000                  3.3389807143864832E+003                  1.6333589969580111E+000                  8.1793891300509747E-001                  6.9235077339016283E-017                  2.1541968909257445E-005                  1.8202464188849615E-001                  8.6398690119056871E-012                  8.9978680374020609E-042                  1.0354696027471829E-099                  2.5980870473207352E-006                  7.9693111389232691E-007                  7.2308402207324346E-006                  1.4508980899869155E-006                  2.8263723852738566E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1119                  3.1380116536755675E+008                  2.0000000000000000E+000                  1.4222369699752959E+004                  4.5046825974186142E+001                  1.1069984355315692E+000                  4.5046825974186142E+001                  1.1069984355315692E+000                  4.4732722919163047E+004                  3.0017778688896585E+007                  1.7674281389661070E+002                  5.4997753924612813E+017                 -2.3432641061467163E+000                  8.0832558182025183E-001                  6.9752037300595360E-001                  3.9504073192246053E-001                  6.0493973648171517E-001                  1.3299411103307085E-007                  1.2935073670767492E-005                  5.8223970793883073E-007                  0.0000000000000000E+000                  9.2167572915828888E-002                  0.0000000000000000E+000                  4.3907612815207164E-002                  7.8131393910219060E-008                  9.9999999991243815E-001                  9.9999999983119714E-001                  5.4472021000416038E-002                  7.8131393910219060E-008                  1.0000000000000000E+000                  9.9233098412317788E-001                  9.2359339655826447E-002                  1.0758980533507251E-003                  1.1019993536678545E+000                  1.1007207013914060E+000                  9.9901615434199384E-002                  1.0758980533507251E-003                  1.1069984355315692E+000                  7.3719132002396959E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0247767914418445E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6539761683096126E+000                 -2.9146098856061773E+001                 -1.3671288541487453E+001                 -9.8999999999999986E+001                  7.5233257186462998E-001                 -1.4898703927489054E+000                  1.5703293313126210E+000                  8.9748903407794778E-001                 -2.9146098856061773E+001                 -2.3413342982112397E+001                 -2.5147475781414659E+001                 -3.3650604117193623E+001                  7.7249522661538288E+002                  0.0000000000000000E+000                  7.8743678814395990E+000                  2.3522795490520427E-027                  0.0000000000000000E+000                  7.8743678814395990E+000                  1.1368683772161603E-013                  8.7068180791567418E-003                  9.4598774087131918E+000                  1.4899828963551053E+002                  0.0000000000000000E+000                  3.2245036824158801E+003                  1.6536641957488474E+000                  8.1882170194927417E-001                  6.9220620249346464E-017                  2.1473246645782485E-005                  1.8114197320794723E-001                  8.6022980189459934E-012                  8.8483871853279235E-042                  1.2376410318648085E-099                  2.5867891799751892E-006                  7.9346563261925823E-007                  7.1993966731827611E-006                  1.4490885912602172E-006                  2.8228474531868813E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1177                  3.4390420631765747E+008                  2.0000000000000000E+000                  1.4241903937384290E+004                  4.7037757438089045E+001                  1.1280959404287618E+000                  4.7037757438089045E+001                  1.1280959404287618E+000                  4.3075197397180644E+004                  3.0920919476102110E+007                  1.9063566657782764E+002                  5.8066328130149952E+017                 -2.3474856051499744E+000                  8.5083343140429890E-001                  6.7238344826570995E-001                  3.4476688895580376E-001                  6.5521360217012270E-001                  1.3864002499866443E-007                  1.2950658077068285E-005                  5.5721975097064746E-007                  0.0000000000000000E+000                  9.6431818029129757E-002                  0.0000000000000000E+000                  4.6514232699593927E-002                  7.8131393688174455E-008                  9.9999999991009436E-001                  9.9999999982254539E-001                  5.8580342130444552E-002                  7.8131393688174455E-008                  1.0000000000000000E+000                  9.9153510336373085E-001                  9.2148617443189904E-002                  1.0491002501166117E-003                  1.1229541036483779E+000                  1.1215365797093528E+000                  1.0030207761112037E-001                  1.0491002501166117E-003                  1.1280959404287618E+000                  7.4103259692985946E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0247767914418445E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6728314606330152E+000                 -2.8285013948573763E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.6505536518233952E-001                 -1.3798715722671848E+000                  1.5552860473593708E+000                  1.0478049317829612E+000                 -2.8285013948573763E+001                 -2.2935106475333484E+001                 -2.4623100023938548E+001                 -3.3090405759064971E+001                  9.5035462422527496E+002                  0.0000000000000000E+000                  7.8634137502740860E+000                  1.8128373706325322E-026                  0.0000000000000000E+000                  7.8634137502740860E+000                  2.2737367544323206E-013                  3.7000647465001974E-004                  8.9899854651652884E+000                  1.4496186726936133E+002                  0.0000000000000000E+000                  3.1028928200916152E+003                  1.6724466082322109E+000                  8.1948262269963090E-001                  6.9141702443744445E-017                  2.1421400585201963E-005                  1.8048114108326968E-001                  8.5755240377382047E-012                  8.5906757629658241E-042                  1.1881473449835533E-099                  2.5787381441147775E-006                  7.9099607680401276E-007                  7.1769895125073525E-006                  1.4477820041822530E-006                  2.8203022009313295E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
