                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.5000000000000000E+000      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     837                  9.5930934363761172E+006                  2.5000000000000000E+000                  1.0727119848965966E+004                  3.9066924959157902E+001                  1.8121626915405249E+000                  3.9066924959157902E+001                  1.8121626915405249E+000                  2.0865797683303870E+004                  2.2749909819876969E+007                  4.9915388751984601E+001                  1.5319824072824218E+017                 -3.0091029901964190E+000                  6.1877081609404305E-001                  8.5128227929073474E-001                  7.0256333082500311E-001                  2.7724511448555572E-001                  3.3629863980485312E-005                  5.1568513708012149E-003                  9.2797557592456271E-003                  0.0000000000000000E+000                  4.2545381342183231E-001                  0.0000000000000000E+000                  1.6878112657990363E-001                  7.8132684877552094E-008                  9.9999999963118757E-001                  9.9999999897238623E-001                  2.1085423581731400E-001                  7.8132684877552094E-008                  1.0000000000000000E+000                  9.7396116061858140E-001                  2.4743864976243504E-001                  1.7664958455927621E-003                  1.8021731453349548E+000                  1.7980247526761644E+000                  2.7065842470251644E-001                  1.7664958455927621E-003                  1.8121626915405249E+000                  9.4434640114162460E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7125023318401552E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5921662588634620E+000                 -3.6787721611009900E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7470721168339799E-001                 -1.4930946847989119E+000                  1.0686704830840883E+000                  1.4375284723920618E+000                 -3.6787721611009900E+001                 -2.5823703088239270E+001                 -2.8008009469367874E+001                 -3.5447106364945036E+001                  9.8400860453239613E+002                  0.0000000000000000E+000                  8.0897093801123301E+000                  2.0819964946953800E-035                  0.0000000000000000E+000                  8.0897093801123301E+000                  2.2737367544323206E-013                  1.1719902813511762E-006                  8.3510244529715614E+000                  8.1246244762749683E+001                  0.0000000000000000E+000                  1.7318766220978316E+003                  1.5918092283267311E+000                  7.1299597745681831E-001                  3.6654826045842152E-017                  2.8714007574446411E-005                  2.6775410317133069E-001                  1.1088051180790919E-008                  1.5867338252312034E-044                  7.4883868466341241E-099                  3.3349610006537141E-003                  1.0229580982589470E-003                  9.2816636621044744E-003                  1.8933451913561875E-003                  3.6882663238521616E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     840                  1.2896232743531404E+007                  2.5000000000000000E+000                  1.0714899076649232E+004                  3.9047929078170895E+001                  1.8158571056182755E+000                  3.9047929078170895E+001                  1.8158571056182755E+000                  2.0780979909151822E+004                  2.2753707717613019E+007                  4.9759562461518499E+001                  1.5248564895258845E+017                 -3.0137537244257921E+000                  6.1983797404016683E-001                  8.5016556512138119E-001                  7.0032991138115452E-001                  2.7949581756637415E-001                  3.4435410091129530E-005                  5.2793016094686424E-003                  9.1391154717280869E-003                  0.0000000000000000E+000                  4.3314660103222430E-001                  0.0000000000000000E+000                  1.6878112657990363E-001                  7.8132684877552094E-008                  9.9999999962337505E-001                  9.9999999896983272E-001                  2.1085423581731400E-001                  7.8132684877552094E-008                  1.0000000000000000E+000                  9.7396116061858140E-001                  2.4770845443664605E-001                  1.7683379012692884E-003                  1.8057491368704222E+000                  1.8016568847150614E+000                  2.7095378197940173E-001                  1.7683379012692884E-003                  1.8158571056182755E+000                  9.4600127197507566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4836467438596084E+026                  5.6448197636053421E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5922451844565797E+000                 -3.6777162092781452E+001                 -1.3546349804879153E+001                 -9.8999999999999986E+001                  3.7543552422263710E-001                 -1.2348404479447097E+000                  1.0663438753602985E+000                  1.4386321969434681E+000                 -3.6777162092781452E+001                 -2.5809120932759608E+001                 -2.7993157592564170E+001                 -3.5448814846347091E+001                  1.0001439589120320E+003                  0.0000000000000000E+000                  8.0901620150849372E+000                  2.1345568421590866E-035                  0.0000000000000000E+000                  8.0901620150849372E+000                  2.2737367544323206E-013                  1.3413904815448574E-004                  9.0363805375084887E+000                  8.0996063128947881E+001                  0.0000000000000000E+000                  1.7258200266019687E+003                  1.5915980058503958E+000                  7.1605188631800376E-001                  3.6814976007654718E-017                  2.8507327042677719E-005                  2.6489132977883811E-001                  1.0979196520182757E-008                  1.5711702460496520E-044                  7.3849506144482993E-099                  3.3022207073462036E-003                  1.0129154176483654E-003                  9.1905428392164926E-003                  1.8733232895902893E-003                  3.6492633431174353E-003                  1.9533171219388024E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     859                  5.9992438531194694E+007                  2.5000000000000000E+000                  1.0562093169967853E+004                  4.0029717447706417E+001                  1.8921262483151298E+000                  4.0029717447706417E+001                  1.8921262483151298E+000                  1.9139436234007673E+004                  2.2712569615262337E+007                  4.8478963173226852E+001                  1.4464640237206534E+017                 -3.0559847142079497E+000                  6.3567925181673768E-001                  8.3413626838809052E-001                  6.6827140364662974E-001                  3.1175069281225731E-001                  4.3401776184017992E-005                  6.6764731652657434E-003                  7.5352587525765657E-003                  0.0000000000000000E+000                  4.3418205371221841E-001                  0.0000000000000000E+000                  1.6878112657990363E-001                  7.8132684877552094E-008                  9.9999999955306262E-001                  9.9999999883799229E-001                  2.1085423581731400E-001                  7.8132684877552094E-008                  1.0000000000000000E+000                  9.7053939601735617E-001                  2.5030124952851524E-001                  1.7837733261877029E-003                  1.8808511722666166E+000                  1.8767451323982063E+000                  2.7390199324611775E-001                  1.7837733261877029E-003                  1.8921262483151298E+000                  9.5793175259173757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3257322354346666E+030                  5.5986843883433830E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6030535249076256E+000                 -3.6705211049061312E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9379984059700868E-001                 -1.2083451894735007E+000                  1.0182984368935060E+000                  1.4721897899280902E+000                 -3.6705211049061312E+001                 -2.5713914916948958E+001                 -2.7901257614895790E+001                 -3.5546924223275070E+001                  1.1070202626958712E+003                  0.0000000000000000E+000                  8.0939364250809280E+000                  2.5881390234402250E-035                  0.0000000000000000E+000                  8.0939364250809280E+000                  2.2737367544323206E-013                  7.9570753698798846E-005                  8.9641408293941698E+000                  7.6236045482861357E+001                  0.0000000000000000E+000                  1.6009496306431026E+003                  1.6023825246208423E+000                  7.3518195364994077E-001                  4.0358208328506941E-017                  2.7198169729951684E-005                  2.4694268831705832E-001                  1.0295308488476398E-008                  1.4008586989241176E-043                  5.8864465527934470E-099                  3.0965272200627527E-003                  9.4982148085736358E-004                  8.6180690483457119E-003                  1.7583799383865029E-003                  3.4253518803101916E-003                  1.1891260742979970E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     886                  1.1585173177493554E+008                  2.5000000000000000E+000                  1.0407983907035945E+004                  4.1615001236521053E+001                  1.9867836085621020E+000                  4.1615001236521053E+001                  1.9867836085621020E+000                  1.7359140789659741E+004                  2.2763584821966473E+007                  4.7759509437404986E+001                  1.3821541569191390E+017                 -3.0997897710385489E+000                  6.5730240198023626E-001                  8.1369286047617206E-001                  6.2738474122148713E-001                  3.5280983333574562E-001                  5.1591370390763356E-005                  7.9083239114960471E-003                  6.1215636270625763E-003                  0.0000000000000000E+000                  4.2160707152925464E-001                  0.0000000000000000E+000                  1.6366461006231603E-001                  7.8132684877552094E-008                  9.9999999945931284E-001                  9.9999999863592681E-001                  2.0423139420668490E-001                  7.8132684877552094E-008                  1.0000000000000000E+000                  9.6460618385872132E-001                  2.4910899154768124E-001                  1.7926856989152189E-003                  1.9741910153226359E+000                  1.9697693582771145E+000                  2.7250174022964530E-001                  1.7926856989152189E-003                  1.9867836085621020E+000                  9.6355814048286070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0627347330922279E+031                  5.5064136378194462E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6198644381135039E+000                 -3.6531538632344216E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  4.1934747814979922E-001                 -1.2296883874152604E+000                  9.6649475733963519E-001                  1.5107648631002997E+000                 -3.6531538632344216E+001                 -2.5573914402378122E+001                 -2.7757609574328207E+001                 -3.5563427975201563E+001                  1.2302386294966443E+003                  0.0000000000000000E+000                  8.0961009136328776E+000                  4.0064255832163030E-035                  0.0000000000000000E+000                  8.0961009136328776E+000                  2.2737367544323206E-013                  9.2017119390805369E-003                  9.6563663218422597E+000                  7.0997098911057776E+001                  0.0000000000000000E+000                  1.4627443983886797E+003                  1.6192499118733108E+000                  7.4408852059089836E-001                  4.7275413501207798E-017                  2.6579443646443947E-005                  2.3857430017807088E-001                  9.9763112097338870E-009                  1.0119049332604044E-042                  6.5661190171032509E-099                  3.0005821827818187E-003                  9.2039152564797719E-004                  8.3510405685778312E-003                  1.7091412995538370E-003                  3.3294342345116749E-003                  4.3328173327669695E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     917                  1.7061086724625301E+008                  2.5000000000000000E+000                  1.0257467088522602E+004                  4.3399179805969396E+001                  2.0889080957040380E+000                  4.3399179805969396E+001                  2.0889080957040380E+000                  1.5703291624637115E+004                  2.2883780243614879E+007                  4.7478941713141019E+001                  1.3320943866852574E+017                 -3.1422310646108489E+000                  6.8209473810559729E-001                  7.9183706349582816E-001                  5.8367331093068331E-001                  3.9665394155242084E-001                  5.8278522524580360E-005                  8.8603936539117037E-003                  5.0288530270948002E-003                  0.0000000000000000E+000                  4.0700277152115977E-001                  0.0000000000000000E+000                  1.6100691681123025E-001                  7.8132684766529792E-008                  9.9999999934993800E-001                  9.9999999838446940E-001                  1.9761317651873245E-001                  7.8132684766529792E-008                  1.0000000000000000E+000                  9.5882371321134185E-001                  2.4868735931656966E-001                  1.7962099429473489E-003                  2.0749378782381438E+000                  2.0701425573916432E+000                  2.7029289795256156E-001                  1.7962099429473489E-003                  2.0889080957040380E+000                  9.7361396289786317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8304045389218452E+031                  5.4024606730718094E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6380881798770326E+000                 -3.6302640441856724E+001                 -1.3671288541487453E+001                 -9.8999999999999986E+001                  4.4490708614719021E-001                 -1.2170571556578806E+000                  9.1611830162552355E-001                  1.5467427293860667E+000                 -3.6302640441856724E+001                 -2.5409555157513509E+001                 -2.7584236570606159E+001                 -3.5515267154413081E+001                  1.3695995930896886E+003                  0.0000000000000000E+000                  8.0969538558082661E+000                  7.0739074722003448E-035                  0.0000000000000000E+000                  8.0969538558082661E+000                  2.2737367544323206E-013                  3.4097174984454304E-005                  8.8457069616023922E+000                  6.6012995674961715E+001                  0.0000000000000000E+000                  1.3328895225379222E+003                  1.6374815219293886E+000                  7.4872373640935197E-001                  5.2205655662892263E-017                  2.6254396426101360E-005                  2.3421445605354177E-001                  9.8117432335619282E-009                  2.0873081591028892E-042                  6.9531568686718428E-099                  2.9510849561385486E-003                  9.0520886269445018E-004                  8.2132828527245842E-003                  1.6845115546944836E-003                  3.2814551026848124E-003                  8.3716411666340251E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     950                  2.2195509564826480E+008                  2.5000000000000000E+000                  1.0106728605888477E+004                  4.5241703494649236E+001                  2.1968838860904447E+000                  4.5241703494649236E+001                  2.1968838860904447E+000                  1.4197607161374210E+004                  2.3045123187756587E+007                  4.7498551058844377E+001                  1.2920443733099045E+017                 -3.1828758268454784E+000                  7.0847744075421770E-001                  7.6957658891263303E-001                  5.3915252516687351E-001                  4.4127561921391478E-001                  6.3804211081301934E-005                  9.5926181915555742E-003                  4.1891567105910889E-003                  0.0000000000000000E+000                  3.9191689869815910E-001                  0.0000000000000000E+000                  1.5488711256397847E-001                  7.8132684655507489E-008                  9.9999999922493810E-001                  9.9999999807981255E-001                  1.9100440537881824E-001                  7.8132684655507489E-008                  1.0000000000000000E+000                  9.5071880336050907E-001                  2.4559683857866890E-001                  1.7959627250823445E-003                  2.1814809914217501E+000                  2.1761069855212627E+000                  2.6749107439969427E-001                  1.7959627250823445E-003                  2.1968838860904447E+000                  9.7581710094095320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4908752511417265E+031                  5.2050315992465129E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6561450898015180E+000                 -3.6049512658550022E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  4.6896835847837348E-001                 -1.1993703831685123E+000                  8.6364929846858562E-001                  1.5797767606611719E+000                 -3.6049512658550022E+001                 -2.5234338521518321E+001                 -2.7397028406655544E+001                 -3.5428864493095823E+001                  1.5230391289785896E+003                  0.0000000000000000E+000                  8.0968940784174261E+000                  1.3242686129928224E-034                  0.0000000000000000E+000                  8.0968940784174261E+000                  2.2737367544323206E-013                  1.0861853483972310E-002                  9.6816210061438976E+000                  6.1369051364320853E+001                  0.0000000000000000E+000                  1.2140410667160313E+003                  1.6555389491357713E+000                  7.5144232034373537E-001                  5.5184643102949828E-017                  2.6062383901852188E-005                  2.3165601229454852E-001                  9.7177484984952152E-009                  2.9733963329424637E-042                  7.3803610900064855E-099                  2.9228140932749573E-003                  8.9653712467250397E-004                  8.1346010808880237E-003                  1.6694764601275843E-003                  3.2521665011027061E-003                  1.1691924256418407E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     986                  2.6778201890438125E+008                  2.5000000000000000E+000                  9.9558519510110527E+003                  4.7017536660171437E+001                  2.3079793182941439E+000                  4.7017536660171437E+001                  2.3079793182941439E+000                  1.2863689139092787E+004                  2.3228153311196357E+007                  4.7741003492055988E+001                  1.2598101582513218E+017                 -3.2203756747884045E+000                  7.3588656222709314E-001                  7.4787793316112572E-001                  4.9575536066443610E-001                  4.8474955445257839E-001                  6.8387117013027910E-005                  1.0151542327864277E-002                  3.5478438688812839E-003                  0.0000000000000000E+000                  3.7671544730911438E-001                  0.0000000000000000E+000                  1.5001429157286367E-001                  7.8132684655507489E-008                  9.9999999909212578E-001                  9.9999999771873638E-001                  1.8440349830406227E-001                  7.8132684655507489E-008                  1.0000000000000000E+000                  9.4285131739643180E-001                  2.4285152837045548E-001                  1.7929173014665275E-003                  2.2911735301094516E+000                  2.2851499816172578E+000                  2.6421421650972271E-001                  1.7929173014665275E-003                  2.3079793182941439E+000                  9.8125248842489388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5969984923449181E+031                  5.0851500724051880E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6728855604172204E+000                 -3.5792476842254402E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.9036408626027000E-001                 -1.1688547857988192E+000                  8.0828347118108579E-001                  1.6091059559219729E+000                 -3.5792476842254402E+001                 -2.5058687314275382E+001                 -2.7207936412147845E+001                 -3.5321735062259378E+001                  1.6861244453519487E+003                  0.0000000000000000E+000                  8.0961570178419358E+000                  2.5052279927436084E-034                  0.0000000000000000E+000                  8.0961570178419358E+000                  2.2737367544323206E-013                  5.3425232912339415E-003                  9.5777332247958356E+000                  5.7153633157269411E+001                  0.0000000000000000E+000                  1.1082808924922158E+003                  1.6722598718557229E+000                  7.5270619266997585E-001                  5.6958240431802986E-017                  2.5972715854418608E-005                  2.3046253234363673E-001                  9.6766951610993518E-009                  3.6327112169807629E-042                  7.5625102550993214E-099                  2.9104664524781652E-003                  8.9274963835857474E-004                  8.1002358667599545E-003                  1.6627592895230507E-003                  3.2390813467180874E-003                  1.7059161589243060E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1024                  3.0836287539575428E+008                  2.5000000000000000E+000                  9.8022977510924939E+003                  4.8698926692283237E+001                  2.4230520899881705E+000                  4.8698926692283237E+001                  2.4230520899881705E+000                  1.1670886914456421E+004                  2.3424824179863285E+007                  4.8169470533968202E+001                  1.2334208975212197E+017                 -3.2543950752114741E+000                  7.6480055574966133E-001                  7.2690094837080510E-001                  4.5380151218690518E-001                  5.2676344072341408E-001                  7.2277083510830737E-005                  1.0585795782701846E-002                  3.0489145740727908E-003                  0.0000000000000000E+000                  3.6109672888838995E-001                  0.0000000000000000E+000                  1.4394553697463980E-001                  7.8132684655507489E-008                  9.9999999893587566E-001                  9.9999999728885114E-001                  1.7781505848861051E-001                  7.8132684655507489E-008                  1.0000000000000000E+000                  9.3382809534378430E-001                  2.3896080816598364E-001                  1.7875854663466798E-003                  2.4047770510020503E+000                  2.3980050297436484E+000                  2.6054934901025462E-001                  1.7875854663466798E-003                  2.4230520899881705E+000                  9.8425507645597721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0041786303702129E+031                  4.9892448509321062E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6881709179675133E+000                 -3.5536967463510869E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0904890994029273E-001                 -1.1360071469885979E+000                  7.4984025295250700E-001                  1.6349877895569385E+000                 -3.5536967463510869E+001                 -2.4884907575089667E+001                 -2.7019797998488993E+001                 -3.5201689839269910E+001                  1.8583846677032263E+003                  0.0000000000000000E+000                  8.0948635747515425E+000                  4.7310667630269117E-034                  0.0000000000000000E+000                  8.0948635747515425E+000                  4.5474735088646412E-013                  4.6154881488708050E-004                  9.2210759626733481E+000                  5.3292183548922623E+001                  0.0000000000000000E+000                  1.0133592590248669E+003                  1.6875193896180136E+000                  7.5326314606328226E-001                  5.8067140328744652E-017                  2.5932687126990945E-005                  2.2993225063294753E-001                  9.6611251015451633E-009                  4.1368415639368532E-042                  7.3875829452876991E-099                  2.9057834362856108E-003                  8.9131318097945898E-004                  8.0872023766487017E-003                  1.6602224392562588E-003                  3.2341395223479839E-003                  1.9106115832281806E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1062                  3.4273292000703102E+008                  2.5000000000000000E+000                  9.6521627966272372E+003                  5.0196655615259068E+001                  2.5371547163583057E+000                  5.0196655615259068E+001                  2.5371547163583057E+000                  1.0644749830498387E+004                  2.3622170553161938E+007                  4.8722568372827169E+001                  1.2123962524613518E+017                 -3.2838502442747841E+000                  7.9410825563877996E-001                  7.0764993438627766E-001                  4.1529958187515126E-001                  5.6530970593974084E-001                  7.5532780068313812E-005                  1.0913182422196894E-002                  2.6732180895799179E-003                  0.0000000000000000E+000                  3.4703318876997075E-001                  0.0000000000000000E+000                  1.3229040053315827E-001                  7.8132684655507489E-008                  9.9999999873275014E-001                  9.9999999679918861E-001                  1.6366461006231553E-001                  7.8132684655507489E-008                  1.0000000000000000E+000                  9.2567790660557625E-001                  2.3089666147592514E-001                  1.7807954937968467E-003                  2.5172660591693443E+000                  2.5096901041497373E+000                  2.5177124779135923E-001                  1.7807954937968467E-003                  2.5371547163583057E+000                  9.9062498010248223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0221289754334911E+031                  4.8845524421274417E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7013719372876952E+000                 -3.5295974160832209E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.2479335838816432E-001                 -1.0934332286072179E+000                  6.8936947395218950E-001                  1.6569278062357471E+000                 -3.5295974160832209E+001                 -2.4720820937014640E+001                 -2.6841562782822017E+001                 -3.5077619188816158E+001                  2.0317527741160750E+003                  0.0000000000000000E+000                  8.0932108077389486E+000                  8.6362506383095686E-034                  0.0000000000000000E+000                  8.0932108077389486E+000                  2.2737367544323206E-013                  7.3619352081659428E-003                  9.6213308704891745E+000                  4.9892437368448299E+001                  0.0000000000000000E+000                  9.3142237026278622E+002                  1.7006747829573217E+000                  7.5308303414484379E-001                  5.8750389410062584E-017                  2.5945042884792221E-005                  2.3009338583625796E-001                  9.6715477053698914E-009                  4.5302001748149087E-042                  7.3637573065316294E-099                  2.9089182538404247E-003                  8.9227474754759531E-004                  8.0959270130627915E-003                  1.6623063251149308E-003                  3.2381989648999194E-003                  2.3200024318359574E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
