                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      5.9999999999999998E-001      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    1362                  4.0782810615985733E+010                  5.9999999999999998E-001                  4.2610355305095445E+003                  1.3828566123621455E-001                  6.8330893663123560E-001                  1.3828566123621455E-001                  6.8330893663123560E-001                  3.5221382799631516E+004                  1.2775006056803491E+007                  2.7064471726793596E+002                  2.7129600932212355E+017                 -7.1442596230881938E-001                  1.0897959134628317E+000                  5.7211656942779299E-001                  1.4422944048704289E-001                  8.2262529161546816E-001                  1.8541079476400949E-005                  6.8745327250559042E-003                  1.2953669146599185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.7513949945224823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6918145600740360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8330893663123560E-001                  4.1846939579847631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8330893663123560E-001                  4.1190244311021451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -8.5919379128441420E-001                 -4.6567146552709183E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5102070265283758E+000                 -5.0337305336925722E+000                 -8.6027081719540366E-001                 -3.4652903526102974E+000                 -4.6567146552709183E+001                 -3.5596457400080865E+001                 -3.8910600924042924E+001                 -4.7542085124075555E+001                  2.2296262511376326E+000                  1.1053145597287827E-002                  9.4553409180212018E+000                  3.5327196034531746E-044                  0.0000000000000000E+000                  7.6383820791724268E+000                  4.4408920985006262E-016                  3.7118631167061343E-002                  9.6654656900986726E+000                  1.9413475365557167E+002                  0.0000000000000000E+000                  4.6384443327451845E+003                 -8.5922284931099324E-001                  7.8328982245077861E-001                  2.0398791523015451E-017                  3.8044954781660123E-005                  2.0269083255307641E-001                  2.4298270627869568E-021                  7.5705249872414165E-030                  5.0732651198797334E-098                  2.4491399806472560E-003                  7.5124344077253269E-004                  6.8162996680697736E-003                  1.3448425102718620E-003                  2.6197744416418972E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1519                  4.4755367227414665E+010                  5.9999999999999998E-001                  4.3198044111187119E+003                  1.5523878885700473E-001                  7.0441856313188866E-001                  1.5523878885700473E-001                  7.0441856313188866E-001                  3.3142023390357303E+004                  1.3552810799381183E+007                  3.4119513469480268E+002                  3.4233832912352717E+017                 -5.9457824364500678E-001                  1.1610377745843694E+000                  5.5015573360827852E-001                  1.0031009411141337E-001                  8.6357829656660656E-001                  2.1827034329337261E-005                  7.1623759745772396E-003                  1.3348581006875760E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.7578552831792855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6918145600740360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0441856313188866E-001                  4.2560082730388343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0441856313188866E-001                  4.1867079675960300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -8.0897040319470070E-001                 -4.4971615716814462E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4393367644704282E+000                 -4.9791524666125859E+000                 -8.1092669801120776E-001                 -3.1562981905275169E+000                 -4.4971615716814462E+001                 -3.4296439032310474E+001                 -3.7490051820158278E+001                 -4.5987319785487813E+001                  2.3180610352299600E+000                  2.2883754923160811E-002                  9.5471392214310953E+000                  1.4061840513818337E-042                  0.0000000000000000E+000                  7.6048476541097481E+000                  4.4408920985006262E-016                  5.2734763835042692E-002                  9.7064212445555214E+000                  1.8595960188058544E+002                  0.0000000000000000E+000                  4.3348143448984947E+003                 -8.0899975420032644E-001                  7.8948693580816287E-001                  2.0606763325005077E-017                  3.8330612661234957E-005                  1.9689889236027636E-001                  2.3353808619525012E-021                  6.2691462828252436E-030                  3.7918715372207577E-098                  2.3824166604007367E-003                  7.3077688635838993E-004                  6.6305993205017641E-003                  1.2998737551031818E-003                  2.5321745966313861E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1700                  4.8196633027202103E+010                  5.9999999999999998E-001                  4.3777597602649266E+003                  1.7424392592737165E-001                  7.2666427646246257E-001                  1.7424392592737165E-001                  7.2666427646246257E-001                  3.1143899054937967E+004                  1.4360228702734813E+007                  4.3119482194123600E+002                  4.3810233480348006E+017                 -4.5949704542724956E-001                  1.2214231175060970E+000                  5.3300600511864171E-001                  6.6011629703947639E-002                  8.9485752423301490E-001                  2.5749046770649348E-005                  7.5193332076403524E-003                  1.3584136570685095E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.7508944095151397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6918145600740360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2666427646246257E-001                  4.3387011625496302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2666427646246257E-001                  4.2657548700927206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -7.5881203818096965E-001                 -4.3412486141499073E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3628155673991711E+000                 -4.9149786793595851E+000                 -7.6320371596831804E-001                 -2.7561598690835214E+000                 -4.3412486141499073E+001                 -3.3016473581830844E+001                 -3.6093552965709407E+001                 -4.4466824062177331E+001                  2.4705264826535172E+000                  3.3417380879733977E-002                  9.5854495574751173E+000                  4.8235748852204072E-041                  0.0000000000000000E+000                  7.5709574183586437E+000                  4.4408920985006262E-016                  7.7361988070543050E-002                  9.7639769544969024E+000                  1.7797829942761751E+002                  0.0000000000000000E+000                  4.0464161445126801E+003                 -7.5884235229568220E-001                  7.9459883985861279E-001                  2.0768136004119115E-017                  3.8574738315920527E-005                  1.9211673088791620E-001                  2.1821751356158629E-021                  5.6389477496393906E-030                  3.0870785432089232E-098                  2.3281616647272143E-003                  7.1413483651601721E-004                  6.4796000669176974E-003                  1.2632082781318902E-003                  2.4607496686369682E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1920                  5.1168959133148071E+010                  5.9999999999999998E-001                  4.4334631424379177E+003                  1.9550548932616310E-001                  7.5050244209915240E-001                  1.9550548932616310E-001                  7.5050244209915240E-001                  2.9196875924979649E+004                  1.5234093706043428E+007                  5.4650871468655384E+002                  5.6970935625640518E+017                 -3.1339898425360474E-001                  1.2709920913095016E+000                  5.1983734412281568E-001                  3.9674617181794720E-002                  9.1815112014567801E-001                  3.1066527143800355E-005                  8.0778825567580839E-003                  1.3520665689811558E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.7315210753268346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6918145600740360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5050244209915240E-001                  4.4165022745256749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5050244209915240E-001                  4.3588385206905211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -7.0880827489570475E-001                 -4.1878577594953228E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2821057176812980E+000                 -4.8311655675183101E+000                 -7.1963017000863405E-001                 -2.3176889774433254E+000                 -4.1878577594953228E+001                 -3.1750057046287814E+001                 -3.4710300896462790E+001                 -4.2974521300480646E+001                  2.6972030467579731E+000                  4.2626814706016918E-002                  9.6019307557882616E+000                  1.6284178594901637E-039                  0.0000000000000000E+000                  7.5366495667857283E+000                  4.4408920985006262E-016                  1.0704344857411340E-001                  9.8218461594791719E+000                  1.7005813078332085E+002                  0.0000000000000000E+000                  3.7695400103150218E+003                 -7.0884104414743199E-001                  7.9882861639002678E-001                  2.0848915604104529E-017                  3.8751354042386373E-005                  1.8815724626062802E-001                  1.9663505833117077E-021                  5.9653533679326271E-030                  2.9620810136255633E-098                  2.2836456579574805E-003                  7.0048010123775317E-004                  6.3557057837954085E-003                  1.2332208218797684E-003                  2.4023336304324064E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2340                  5.3824000358737297E+010                  5.9999999999999998E-001                  4.4851700772050071E+003                  2.1936238072914946E-001                  7.7675146258725081E-001                  2.1936238072914946E-001                  7.7675146258725081E-001                  2.7256898970192411E+004                  1.6393257236374127E+007                  6.8664587015421080E+002                  7.4579095285539533E+017                 -1.9878406379177088E-001                  1.3198012169140569E+000                  5.0749483463413581E-001                  1.4989665188421399E-002                  9.3968959303382260E-001                  4.0267751800525167E-005                  9.1064197941050605E-003                  1.2877746640300679E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6976075151263810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6556612733571359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7675146258725081E-001                  4.5120204445359807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7675146258725081E-001                  4.4305874771066872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -6.5878865691664723E-001                 -4.0146628222277066E+001                 -1.6556649761518965E+001                 -9.8999999999999986E+001                 -2.1921595172363988E+000                 -4.6047321395361083E+000                 -6.8701406112286922E-001                 -1.8599690693053130E+000                 -4.0146628222277066E+001                 -3.0296867390379006E+001                 -3.3118151745859379E+001                 -4.1281779732457139E+001                  2.9703255423297885E+000                  5.2734763835042497E-002                  9.6155210372153768E+000                  9.9419962409260296E-038                  0.0000000000000000E+000                  7.5036043265588077E+000                  8.8817841970012523E-016                  2.8125949972368499E-007                  7.7649313863953768E+000                  1.6199659689249867E+002                  0.0000000000000000E+000                  3.4987306579778137E+003                 -6.5883784915229293E-001                  8.0226801242922297E-001                  2.1034228728622402E-017                  3.9186315307160556E-005                  1.8493519418175189E-001                  1.9421564994281403E-021                  4.1659221181638745E-030                  1.8757746187252554E-098                  2.2481722452834928E-003                  6.8959907001710555E-004                  6.2569783068255900E-003                  1.2085611843601963E-003                  2.3542962672315182E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3336                  5.5970138751869598E+010                  5.9999999999999998E-001                  4.5278288882355901E+003                  2.4437831212955466E-001                  8.0447055884194651E-001                  2.4437831212955466E-001                  8.0447055884194651E-001                  2.5410914448135991E+004                  1.6950625706590101E+007                  8.9350531087122010E+002                  9.9503535162054592E+017                  5.1715033274685560E-002                  1.3477514957491266E+000                  5.0074923665250770E-001                  1.4984732787153025E-003                  9.5020904871052869E-001                  4.6702810981623525E-005                  9.9130678778253118E-003                  1.2394623672873771E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3637770380299751E-003                  1.0000000000000000E+000                  8.6497690059605914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.5902442343664331E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0447055884194651E-001                  4.5598355054277789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0447055884194651E-001                  4.4835566114258635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -6.1188190552653177E-001                 -3.8884144795872849E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1076282005774298E+000                 -4.5059724482277286E+000                 -6.6313830056797463E-001                 -1.5652943273790516E+000                 -3.8884144795872849E+001                 -2.9230866059138609E+001                 -3.1965487897141436E+001                 -4.0096875345372275E+001                  3.3320507466027611E+000                  6.0460653443118510E-002                  9.6154590157684794E+000                  9.2702095204828275E-037                  0.0000000000000000E+000                  7.4654828845897319E+000                  8.8817841970012523E-016                  9.9173221265069375E-002                  9.7488637467829999E+000                  1.5412284431585491E+002                  0.0000000000000000E+000                  3.2463759716174250E+003                 -6.1193733910214032E-001                  8.0466683238692849E-001                  2.0900944264802492E-017                  4.0052209929958795E-005                  1.8267775589024132E-001                  2.1489612441815787E-021                  7.4327390615485517E-030                  3.0370188199988323E-098                  2.2258425287574827E-003                  6.8274970525762006E-004                  6.1948315775460349E-003                  1.1912879558824568E-003                  2.3206477454566724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4335                  5.7255173320119514E+010                  5.9999999999999998E-001                  4.5531996191746675E+003                  2.6382230314649324E-001                  8.2657298759008280E-001                  2.6382230314649324E-001                  8.2657298759008280E-001                  2.4070116203869638E+004                  1.7043309936768677E+007                  1.1096911766439778E+003                  1.2612009902130301E+018                  3.2288092936832269E-001                  1.3511134399755853E+000                  5.0007475782702338E-001                  1.4951565380727619E-004                  9.4950537706312987E-001                  4.8046556999778996E-005                  1.0094513001751050E-002                  1.2459787235069755E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8420584332235880E-003                  1.0000000000000000E+000                  8.6011717648414376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.5613518731387739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2657298759008280E-001                  4.6389025255109634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2657298759008280E-001                  4.5594400950002117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -5.7862848300976966E-001                 -3.8284901182485818E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0511716808089164E+000                 -4.4382924224512124E+000                 -6.4587561493842538E-001                 -1.4219288180306286E+000                 -3.8284901182485818E+001                 -2.8741263439046904E+001                 -3.1440900955525425E+001                 -3.9561624858926898E+001                  3.7097082302203082E+000                  6.3229772003527390E-002                  9.6019542601124304E+000                  2.0121069643788470E-036                  0.0000000000000000E+000                  7.4341145530366610E+000                  4.4408920985006262E-016                  1.0704344857411340E-001                  9.7531525935575392E+000                  1.4827541798556982E+002                  0.0000000000000000E+000                  3.0665028008755899E+003                 -5.7868849262584043E-001                  8.0594629874021173E-001                  2.0966209511851864E-017                  4.0801284569195374E-005                  1.8146732919042524E-001                  2.1963224091789164E-021                  5.3816574576960330E-030                  2.0491276591212083E-098                  2.2153533631327498E-003                  6.7953228324947048E-004                  6.1656387601767377E-003                  1.1821667960777325E-003                  2.3028795821572272E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5334                  5.8159919499756699E+010                  5.9999999999999998E-001                  4.5698306462049859E+003                  2.8028781039364092E-001                  8.4578646375830335E-001                  2.8028781039364092E-001                  8.4578646375830335E-001                  2.2988950399067460E+004                  1.7126261577242460E+007                  1.3286606006677439E+003                  1.5451210255796498E+018                  5.5723024548988920E-001                  1.3518814876521179E+000                  5.0000746099498539E-001                  1.4921989968734115E-005                  9.4806084107207966E-001                  4.8792823115734206E-005                  1.0184299809406244E-002                  1.2554948883877877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5978172490727856E-002                  1.0000000000000000E+000                  8.5532605912067095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.4817195324704731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4578646375830335E-001                  4.6609806332601889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4578646375830335E-001                  4.5656697364814203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -5.5231186803369170E-001                 -3.7850691076320118E+001                 -1.6255619765854984E+001                 -9.8999999999999986E+001                 -2.0065130152360640E+000                 -4.2663352432354777E+000                 -6.3369141814679075E-001                 -1.3196354734101763E+000                 -3.7850691076320118E+001                 -2.8390130042682451E+001                 -3.1068007067270603E+001                 -3.9176862085385331E+001                  4.0809598561108711E+000                  6.5088066121474275E-002                  9.5887302929567362E+000                  3.8917597400898846E-036                  0.0000000000000000E+000                  7.4080439119144739E+000                  8.8817841970012523E-016                  7.0712355702809510E-002                  9.6108908751062465E+000                  1.4347581551157108E+002                  0.0000000000000000E+000                  2.9234294290963467E+003                 -5.5239578912480480E-001                  8.0652185525606823E-001                  2.0821304818384370E-017                  4.2090551646699382E-005                  1.8090171254235218E-001                  2.3857069498779382E-021                  8.1808291781534545E-030                  2.9404752295681168E-098                  2.2153402298581248E-003                  6.7952825477968497E-004                  6.1656022084333496E-003                  1.1783759678804695E-003                  2.2954949889814544E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    6334                  5.8819803023152534E+010                  5.9999999999999998E-001                  4.5802750057551793E+003                  2.9421954419236807E-001                  8.6260403799122853E-001                  2.9421954419236807E-001                  8.6260403799122853E-001                  2.2101290355903351E+004                  1.7212571217903629E+007                  1.5462690161666878E+003                  1.8397399852351677E+018                  7.6271290327861607E-001                  1.3523128144054239E+000                  5.0000074482850565E-001                  1.4896570111902134E-006                  9.4684342601256422E-001                  4.9254534160153588E-005                  1.0247344174708484E-002                  1.2631300920176107E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1035249019645617E-002                  1.0000000000000000E+000                  8.5037374552962552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.4299902225537060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6260403799122853E-001                  4.7068742105072131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6260403799122853E-001                  4.5959553900048417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -5.3122908557146253E-001                 -3.7510003686449920E+001                 -1.5653559774527022E+001                 -9.8999999999999986E+001                 -1.9704761977648018E+000                 -4.1717672366056586E+000                 -6.2524694571250017E-001                 -1.2419642382850893E+000                 -3.7510003686449920E+001                 -2.8118141430599131E+001                 -3.0779377943269854E+001                 -3.8876868439835668E+001                  4.4454611336914036E+000                  7.0239798460647040E-002                  9.5918706118185764E+000                  7.0747550332022794E-036                  0.0000000000000000E+000                  7.3860869131910034E+000                  8.8817841970012523E-016                  9.6968518572012788E-002                  9.6900668527614098E+000                  1.3947450762670658E+002                  0.0000000000000000E+000                  2.8073423494223020E+003                 -5.3132848166634916E-001                  8.0657226793889092E-001                  2.0759286318696389E-017                  4.4081358892807908E-005                  1.8080837751573584E-001                  2.6703704023843952E-021                  8.5380927800221358E-030                  2.9215782644186541E-098                  2.2249410552348027E-003                  6.8247318938827715E-004                  6.1923226504435602E-003                  1.1789408680275585E-003                  2.2965954233863176E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    6542                  6.0274302084520699E+010                  5.9999999999999998E-001                  4.5955826721618578E+003                  3.3351667380294714E-001                  9.1229741733810443E-001                  3.3351667380294714E-001                  9.1229741733810443E-001                  1.9759125196689551E+004                  1.7579299727193654E+007                  2.3290946621755147E+003                  3.0109877541516247E+018                  1.3454846040678758E+000                  1.3531209371914379E+000                  5.0000000153424751E-001                  3.0684951770861818E-009                  9.4419808837880359E-001                  4.9912596778052735E-005                  1.0370754221399957E-002                  1.2783324507943322E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7118631167061260E-002                  1.0000000000000000E+000                  8.3533833133311963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.2766561686095452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1229741733810443E-001                  4.8112487639225071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1229741733810443E-001                  4.7027034077958912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -4.7672673350046119E-001                 -3.6562879039269873E+001                 -1.5954589770191003E+001                 -9.8999999999999986E+001                 -1.8758493289611362E+000                 -3.9223556561188944E+000                 -6.1101230117104022E-001                 -1.0518957977108898E+000                 -3.6562879039269873E+001                 -2.7377953432352694E+001                 -2.9986123480445844E+001                 -3.8040784657871676E+001                  5.8623432392391015E+000                  5.0723813670869110E-002                  9.4543766179351909E+000                  4.9709284324011229E-035                  0.0000000000000000E+000                  7.3267862175173217E+000                  8.8817841970012523E-016                  1.1346529377270510E-001                  9.7091004280564999E+000                  1.2864064361295013E+002                  0.0000000000000000E+000                  2.5056531085551328E+003                 -4.7688244912495004E-001                  8.0642891234614622E-001                  2.0670694975844121E-017                  4.9724383385557859E-005                  1.8085534854923391E-001                  3.1818842619685858E-021                  1.5385373928022024E-029                  3.4117957763228100E-098                  2.2457268050885010E-003                  6.8884896144014249E-004                  6.2501723041787447E-003                  1.1808846698134257E-003                  2.3003819799528591E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    6554                  6.1328850949061584E+010                  5.9999999999999998E-001                  4.5907315578238622E+003                  3.7562092834628574E-001                  9.7021934764930307E-001                  3.7562092834628574E-001                  9.7021934764930307E-001                  1.7470315258336104E+004                  1.7987984592422191E+007                  3.5941535403103499E+003                  5.1726241514939269E+018                  2.0599715781550287E+000                  1.3537852936046637E+000                  5.0000000000014344E-001                  2.8687591342888177E-013                  9.4232083738513794E-001                  5.0264202937893112E-005                  1.0443687343595701E-002                  1.2873224577987471E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2902782880822646E-002                  1.0000000000000000E+000                  8.1032328124700270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.0480100217206896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7021934764930307E-001                  4.9093935951052242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7021934764930307E-001                  4.8037242635496935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -4.2498713231316010E-001                 -3.5637270873229916E+001                 -1.5778498511135322E+001                 -9.8999999999999986E+001                 -1.7838058022237493E+000                 -3.6429117856810778E+000                 -6.1081874249715296E-001                 -8.8325952995033774E-001                 -3.5637270873229916E+001                 -2.6683589748488366E+001                 -2.9234926403547920E+001                 -3.7243263284180252E+001                  9.2924492644641834E+000                  6.4623492591987491E-002                  9.4608563030595256E+000                  4.1908573700892496E-034                  0.0000000000000000E+000                  7.2639830555417335E+000                  1.7763568394002505E-015                  6.0000660567759379E-002                  9.4394782250688287E+000                  1.1760382037498266E+002                  6.5821543165268008E+002                  2.2165795244447577E+003                 -4.2525021829065418E-001                  8.0325725107856938E-001                  2.0400782661476832E-017                  6.8460332823921829E-005                  1.8367666944024749E-001                  5.6816929895472627E-021                  2.6411660927721215E-029                  6.7722147447229396E-098                  2.3099244813274671E-003                  7.0854080575121013E-004                  6.4288434306603547E-003                  1.2043050942466176E-003                  2.3460053364974805E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4908694472829801E-001 
