                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.3999999999999999E+000      3.4950000000000002E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     755                  7.4350786554902732E+007                  1.3999999999999999E+000                  6.4745569383534985E+003                  2.8988196860622497E+000                  1.3550313041863871E+000                  2.8988196860622497E+000                  1.3550313041863871E+000                  2.0898674033696789E+004                  1.7348781414100803E+007                  7.7269057953766747E+001                  1.7491559665859638E+017                 -2.1679394353076566E+000                  6.3943119745483867E-001                  8.3163750780545875E-001                  6.6327019823891431E-001                  3.0075246681209178E-001                  3.7957822668396929E-005                  8.9400669023949764E-003                  1.6810964423626725E-002                  0.0000000000000000E+000                  6.7596223153478741E-002                  0.0000000000000000E+000                  4.5024884734180259E-002                  7.8129404612603537E-008                  1.0000000000000000E+000                  9.9945691357752331E-001                  5.6993054249580510E-002                  7.8129404612603537E-008                  1.0000000000000000E+000                  9.9940792139722046E-001                  1.0820097019449509E-001                  1.2586708230701560E-003                  1.3550313041863871E+000                  1.1804951765293279E+000                  1.1774048958999370E-001                  1.2586708230701560E-003                  1.3550313041863871E+000                  1.1732051313032481E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3827995105633090E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6189530598483219E-001                 -4.1940982830756234E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0637619520384372E+000                 -2.6626454691216122E+000                  4.0197135245254234E-001                 -4.2790606534868536E-001                 -4.1940982830756234E+001                 -3.0245862956159939E+001                 -3.2924181328077673E+001                 -4.0893080256412730E+001                  6.6573359457105937E+001                  0.0000000000000000E+000                  7.9425089247478784E+000                  3.2121461396698684E-040                  0.0000000000000000E+000                  7.9425089247478784E+000                  1.4210854715202004E-014                  1.9081509656515557E-005                  8.6911639150527797E+000                  1.0452034378038820E+002                  0.0000000000000000E+000                  2.2327352504834898E+003                  4.6222120197671362E-001                  6.7419161257389992E-001                  5.2684289842910576E-017                  3.1084803397801298E-005                  2.9115057547209872E-001                  2.4401899725851806E-009                  1.0299124248802833E-042                  7.4319906444716218E-099                  6.0021988540535851E-003                  1.8411003678636595E-003                  1.6704960263545472E-002                  3.4187283758316338E-003                  6.6597368491193142E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  4.3196987072521579E+008                  1.3999999999999999E+000                  6.4659933093264808E+003                  3.0370151590091696E+000                  1.3906307055371530E+000                  3.0370151590091696E+000                  1.3906307055371530E+000                  1.9842379888507763E+004                  1.7819149982988741E+007                  8.1309967678126995E+001                  1.8146696219349280E+017                 -2.1876510263223015E+000                  6.6665230909935969E-001                  8.0648276399758712E-001                  6.1296156428578175E-001                  3.5104627035278368E-001                  4.1731787879876633E-005                  9.4730510057344213E-003                  1.6264969180265067E-002                  0.0000000000000000E+000                  8.6522304303789335E-002                  0.0000000000000000E+000                  5.9720672834433330E-002                  7.8129404612603537E-008                  1.0000000000000000E+000                  9.9950879164274009E-001                  7.5671856258258174E-002                  7.8129404612603537E-008                  1.0000000000000000E+000                  9.9877955786542705E-001                  1.1788890845236107E-001                  1.2374645736366781E-003                  1.3906307055371530E+000                  1.2114351968739472E+000                  1.2855234396272311E-001                  1.2374645736366781E-003                  1.3906307055371530E+000                  1.1379783645306538E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6108522007918741E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8270916499808575E-001                 -4.1164944829702051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0213231490329300E+000                 -2.7365670335411130E+000                  4.1732169283795351E-001                 -3.7186421371090889E-001                 -4.1164944829702051E+001                 -2.9678827182113370E+001                 -3.2301316038349420E+001                 -4.0253183133111236E+001                  8.2743193664956564E+001                  0.0000000000000000E+000                  7.9351295344260597E+000                  1.9882866739414421E-039                  0.0000000000000000E+000                  7.9351295344260597E+000                  1.4210854715202004E-014                  9.9744695501108090E-003                  9.5925774737817679E+000                  1.0059744328530796E+002                  0.0000000000000000E+000                  2.1212881154359447E+003                  4.8244695966854606E-001                  6.9589510762564610E-001                  5.8235781570394211E-017                  2.9681619830875512E-005                  2.7171625830024765E-001                  2.2775640374097901E-009                  2.7478821356666556E-041                  7.2671958583445192E-099                  5.6021836041284523E-003                  1.7184006303681413E-003                  1.5591661784555748E-002                  3.2044279402702303E-003                  6.2422762173885557E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     823                  7.6045292365159643E+008                  1.3999999999999999E+000                  6.4417954474165472E+003                  3.1617876842199344E+000                  1.4295894282690920E+000                  3.1617876842199344E+000                  1.4295894282690920E+000                  1.8775639292463220E+004                  1.8180791603627343E+007                  8.5086981078949592E+001                  1.8572995024229971E+017                 -2.2046466490015049E+000                  6.9567295920793137E-001                  7.8148791579543020E-001                  5.6297268631293607E-001                  4.0104948393386358E-001                  4.6175652432872597E-005                  1.0126926162628249E-002                  1.5570318369462977E-002                  0.0000000000000000E+000                  9.0760659665638482E-002                  0.0000000000000000E+000                  5.9720672834433108E-002                  7.8129404501581234E-008                  1.0000000000000000E+000                  9.9948328931426611E-001                  7.5671856258257952E-002                  7.8129404501581234E-008                  1.0000000000000000E+000                  9.9855195847479483E-001                  1.1631533179557928E-001                  1.2188763926650362E-003                  1.4295894282690920E+000                  1.2420619790308811E+000                  1.2688030452112056E-001                  1.2188763926650362E-003                  1.4295894282690920E+000                  1.1523221849686274E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6884808787937027E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.0025521090095926E-001                 -4.0565299692794198E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6421481794251951E-001                 -2.6291526719965708E+000                  4.1068443452897846E-001                 -2.2937869497206717E-001                 -4.0565299692794198E+001                 -2.9240157512173120E+001                 -3.1824848470215684E+001                 -3.9782529095043905E+001                  9.6148390728037015E+001                  0.0000000000000000E+000                  7.9285564253679555E+000                  8.2969732982970530E-039                  0.0000000000000000E+000                  7.9285564253679555E+000                  1.4210854715202004E-014                  9.3404736181935662E-004                  9.2410753866962470E+000                  9.6672342333742847E+001                  0.0000000000000000E+000                  2.0110126031841435E+003                  4.9993270346224689E-001                  7.1209160843275543E-001                  6.0770468233273934E-017                  2.8623655823449018E-005                  2.5720659282121644E-001                  2.1566507701120258E-009                  5.9907077491180122E-041                  6.7054059366143816E-099                  5.3047700901951364E-003                  1.6271727081974968E-003                  1.4763918310388393E-002                  3.0452047994430301E-003                  5.9321070253299012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     864                  1.1022498250785041E+009                  1.3999999999999999E+000                  6.4077038178653775E+003                  3.2896218002055777E+000                  1.4737606738201838E+000                  3.2896218002055777E+000                  1.4737606738201838E+000                  1.7667026564050317E+004                  1.8541742863165557E+007                  8.8610018718700630E+001                  1.8877568157097277E+017                 -2.2276867372599658E+000                  7.2652554625841725E-001                  7.5636314867228382E-001                  5.1272377159238247E-001                  4.5132479999459096E-001                  5.1003117565729381E-005                  1.0855873554975234E-002                  1.4789542881228383E-002                  0.0000000000000000E+000                  9.7108158973960967E-002                  0.0000000000000000E+000                  6.8847296295270699E-002                  7.8129404501581234E-008                  1.0000000000000000E+000                  9.9940983856628696E-001                  8.7439883199243174E-002                  7.8129404501581234E-008                  1.0000000000000000E+000                  9.9828280175436779E-001                  1.2112675278720533E-001                  1.2025037181532864E-003                  1.4737606738201838E+000                  1.2737825541592460E+000                  1.3243235549490898E-001                  1.2025037181532864E-003                  1.4737606738201838E+000                  1.1729291686092129E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8891490552080791E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.1751726707808721E-001                 -4.0001339393543056E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -9.0358181846832120E-001                 -2.5507342830813866E+000                  3.9432130819871536E-001                 -8.9813415990710771E-002                 -4.0001339393543056E+001                 -2.8821063905384403E+001                 -3.1367614427505483E+001                 -3.9336897231011150E+001                  1.1543889752526950E+002                  0.0000000000000000E+000                  7.9226831875955028E+000                  3.1920595673855484E-038                  0.0000000000000000E+000                  7.9226831875955028E+000                  1.4210854715202004E-014                  9.9744695501103424E-003                  9.5804590700099350E+000                  9.2578653912993943E+001                  0.0000000000000000E+000                  1.8972989729495787E+003                  5.1714597104264037E-001                  7.2484302363393749E-001                  6.1878559726280027E-017                  2.7785954329067796E-005                  2.4577485947566333E-001                  2.0619974558781863E-009                  9.2904940093063271E-041                  5.8377625593322333E-099                  5.0719488670145632E-003                  1.5557576734632386E-003                  1.4115944230170256E-002                  2.9208385314910775E-003                  5.6898395719334090E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     909                  1.4274293508125570E+009                  1.3999999999999999E+000                  6.3656715556987756E+003                  3.4069989433427810E+000                  1.5196948161071697E+000                  3.4069989433427810E+000                  1.5196948161071697E+000                  1.6615163720255976E+004                  1.8889258001713019E+007                  9.2068832556571323E+001                  1.9067185213551866E+017                 -2.2529945112625942E+000                  7.6102622333098446E-001                  7.3077763411647512E-001                  4.6155334178707380E-001                  5.0253678186641926E-001                  5.6623329368436601E-005                  1.1681886912203492E-002                  1.3895232667804468E-002                  0.0000000000000000E+000                  1.0319875559623401E-001                  0.0000000000000000E+000                  6.8847296295271365E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9926496158810041E-001                  8.7439883199243729E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9796471577711210E-001                  1.1986427116890672E-001                  1.1872526816056300E-003                  1.5196948161071697E+000                  1.3001294098544944E+000                  1.3111601200843429E-001                  1.1872526816056300E-003                  1.5196948161071697E+000                  1.1978591849195357E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.3790622294182687E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.3282194805363658E-001                 -3.9479491753625766E+001                 -1.4574378528479397E+001                 -9.8999999999999986E+001                 -8.4622749711209966E-001                 -2.4520255672980578E+000                  3.6649900882792424E-001                  3.5479129814599338E-002                 -3.9479491753625766E+001                 -2.8427918285880789E+001                 -3.0939962794980527E+001                 -3.8929738728138368E+001                  1.3891467154775040E+002                  0.0000000000000000E+000                  7.9171399188855078E+000                  1.1201106707912905E-037                  0.0000000000000000E+000                  7.9171399188855078E+000                  2.8421709430404007E-014                  4.4485111672531999E-005                  8.7871281401280079E+000                  8.8668008868271485E+001                  0.0000000000000000E+000                  1.7902184792628914E+003                  5.3237199887446063E-001                  7.3253233328340539E-001                  6.0858406143104018E-017                  2.7285450663986906E-005                  2.3886982401395906E-001                  2.0056346782530959E-009                  1.2641042418327195E-040                  5.0057115093823820E-099                  4.9333118744069246E-003                  1.5132324882276467E-003                  1.3730098057978856E-002                  2.8473093195296121E-003                  5.5466035061937950E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     965                  1.7503258324043155E+009                  1.3999999999999999E+000                  6.3148640365385854E+003                  3.5206082147757924E+000                  1.5697831996197109E+000                  3.5206082147757924E+000                  1.5697831996197109E+000                  1.5571771974571791E+004                  1.9231414891791724E+007                  9.5407723138217065E+001                  1.9154290458851587E+017                 -2.2803492429418442E+000                  7.9958732339205085E-001                  7.0548951373008373E-001                  4.1097756460466922E-001                  5.5313610622829046E-001                  6.2349205480666359E-005                  1.2507352880263577E-002                  1.3016092820764449E-002                  0.0000000000000000E+000                  1.0768649608597521E-001                  0.0000000000000000E+000                  7.5671856258258785E-002                  7.8129404945670444E-008                  1.0000000000000000E+000                  9.9901095146319663E-001                  9.5583045647069209E-002                  7.8129404945670444E-008                  1.0000000000000000E+000                  9.9766926744576523E-001                  1.2303260994446162E-001                  1.1732381981211619E-003                  1.5697831996197109E+000                  1.3291609507828075E+000                  1.3449175676257011E-001                  1.1732381981211619E-003                  1.5697831996197109E+000                  1.2334678980147435E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.1035667581040441E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4712399028865100E-001                 -3.8990861655465444E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.9250243184565838E-001                 -2.3865137586545941E+000                  3.2713413814127767E-001                  1.4638063114161584E-001                 -3.8990861655465444E+001                 -2.8058165789304567E+001                 -3.0536252799114511E+001                 -3.8547103392332957E+001                  1.6921603899942434E+002                  0.0000000000000000E+000                  7.9119829539409796E+000                  3.6532979501623167E-037                  0.0000000000000000E+000                  7.9119829539409796E+000                  2.8421709430404007E-014                  1.3593807893009789E-004                  8.9446692884316779E+000                  8.4743876472178670E+001                  0.0000000000000000E+000                  1.6845331330261047E+003                  5.4661769799604132E-001                  7.3581812285260084E-001                  5.8394875157924710E-017                  2.7080325840502490E-005                  2.3589835174777837E-001                  1.9829120408207324E-009                  1.5880698479401822E-040                  4.6917085123315871E-099                  4.8774204112733907E-003                  1.4960884722032364E-003                  1.3574544286199605E-002                  2.8182989916692553E-003                  5.4900909295227665E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1021                  2.0275191082486305E+009                  1.3999999999999999E+000                  6.2608450402645140E+003                  3.6055947312418217E+000                  1.6161489408671896E+000                  3.6055947312418217E+000                  1.6161489408671896E+000                  1.4691110496079496E+004                  1.9547570534518614E+007                  9.8816662245259323E+001                  1.9159684571814864E+017                 -2.3060403582290485E+000                  8.4182645202879658E-001                  6.8043420030418156E-001                  3.6086734816880572E-001                  6.0339235257275281E-001                  6.8956530978874186E-005                  1.3463765597455622E-002                  1.1903360525941212E-002                  0.0000000000000000E+000                  1.0977277923244697E-001                  0.0000000000000000E+000                  7.5671856258259063E-002                  7.8129404945670444E-008                  1.0000000000000000E+000                  9.9860159605474330E-001                  9.5583045647069487E-002                  7.8129404945670444E-008                  1.0000000000000000E+000                  9.9850167101582366E-001                  1.2198121560591423E-001                  1.1595887090648127E-003                  1.6161489408671896E+000                  1.3494158760072492E+000                  1.3343425963844749E-001                  1.1595887090648127E-003                  1.6161489408671896E+000                  1.3383106997972194E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5543640514540927E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5753268791175559E-001                 -3.8551344690598100E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -7.4905639989678130E-001                 -2.3356300787742170E+000                  2.7496954208468738E-001                  2.3721559726763389E-001                 -3.8551344690598100E+001                 -2.7721908389469419E+001                 -3.0170057306358931E+001                 -3.8218305782423620E+001                  2.0411854125720095E+002                  0.0000000000000000E+000                  7.9069007376754756E+000                  1.0707359915786746E-036                  0.0000000000000000E+000                  7.9069007376754756E+000                  2.8421709430404007E-014                  6.0050615633543414E-003                  9.4903923311878167E+000                  8.1392411220065924E+001                  0.0000000000000000E+000                  1.5961057860577978E+003                  5.5697691044059050E-001                  7.3476480235912067E-001                  5.4526723472082781E-017                  2.7163397997794512E-005                  2.3680289555394096E-001                  1.9936574988117310E-009                  1.8532274856952196E-040                  5.1025525319700518E-099                  4.9038512953200478E-003                  1.5041958194478868E-003                  1.3648105139224598E-002                  2.8320691079188084E-003                  5.5169153333719132E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1086                  2.2912737898609219E+009                  1.3999999999999999E+000                  6.2030803279641705E+003                  3.6776772121986765E+000                  1.6627648320540780E+000                  3.6776772121986765E+000                  1.6627648320540780E+000                  1.3878921779791835E+004                  1.9869212195388388E+007                  1.0256760902347067E+002                  1.9159676876694656E+017                 -2.3309710181569132E+000                  8.8707278490567387E-001                  6.5516759187212903E-001                  3.1033447095661759E-001                  6.5408080535595836E-001                  7.5814526133673741E-005                  1.4409105335242393E-002                  1.0795042963667836E-002                  0.0000000000000000E+000                  1.0965879345811622E-001                  0.0000000000000000E+000                  7.5671856258258730E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9795800515650979E-001                  9.5583045647069154E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9782189522342046E-001                  1.2090297420757833E-001                  1.1452772327984521E-003                  1.6627648320540780E+000                  1.3616776919375235E+000                  1.3236094795741729E-001                  1.1452772327984521E-003                  1.6627648320540780E+000                  1.3534099919320131E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.0132086328732494E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.6618042054446283E-001                 -3.8121360138509559E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -7.1192853608900064E-001                 -2.2888547425548458E+000                  2.0867978961706110E-001                  3.1511600955325980E-001                 -3.8121360138509559E+001                 -2.7393239111217607E+001                 -2.9811585741814660E+001                 -3.7898435699257149E+001                  2.4586898603656050E+002                  0.0000000000000000E+000                  7.9015073870801737E+000                  3.0849567980299658E-036                  0.0000000000000000E+000                  7.9015073870801737E+000                  2.8421709430404007E-014                  2.9847725101336373E-003                  9.3832226776571357E+000                  7.8248645250209393E+001                  0.0000000000000000E+000                  1.5148706442076643E+003                  5.6557360877570173E-001                  7.3035323279304210E-001                  4.9490628920030249E-017                  2.7459339911458880E-005                  2.4066046863000787E-001                  2.0347419968603907E-009                  1.1482831467521518E-045                  5.6892563256480526E-099                  5.0049079112983617E-003                  1.5351936882917500E-003                  1.3929359858592366E-002                  2.8796914112959051E-003                  5.6096843321851936E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1162                  2.5404494359096761E+009                  1.3999999999999999E+000                  6.1414065600894401E+003                  3.7351753456766037E+000                  1.7095375184746664E+000                  3.7351753456766037E+000                  1.7095375184746664E+000                  1.3129860626396279E+004                  2.0204348180512082E+007                  1.0681542336290525E+002                  1.9180103846471709E+017                 -2.3545127275085047E+000                  9.3765837148977604E-001                  6.3009076465552094E-001                  2.6018108314574206E-001                  7.0439357966551819E-001                  8.2789024447369987E-005                  1.5305917799002334E-002                  9.7335321585968228E-003                  0.0000000000000000E+000                  1.0783786042119373E-001                  0.0000000000000000E+000                  7.5671856258258952E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9696475050215716E-001                  9.5583045647069376E-002                  7.8129404834648142E-008                  1.0000000000000000E+000                  9.9673462623886067E-001                  1.1976030298890585E-001                  1.1298896988610678E-003                  1.7095375184746664E+000                  1.3764317043851795E+000                  1.3123341572314892E-001                  1.1298896988610678E-003                  1.7095375184746664E+000                  1.3626828559175796E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3191050204861439E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7297774420733438E-001                 -3.7692048892093247E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.8111082971518877E-001                 -2.2411783671693937E+000                  1.2614121025460048E-001                  3.8091350541599661E-001                 -3.7692048892093247E+001                 -2.7065419814590708E+001                 -2.9453367169229335E+001                 -3.7577322889740891E+001                  2.9464797399040123E+002                  0.0000000000000000E+000                  7.8956328089279237E+000                  8.9087862574928249E-036                  0.0000000000000000E+000                  7.8956328089279237E+000                  5.6843418860808015E-014                  8.4630026982498545E-003                  9.5302438893098937E+000                  7.5290437691359983E+001                  0.0000000000000000E+000                  1.4402892392693136E+003                  5.7231099433677191E-001                  7.2381130392017301E-001                  4.5210604400905398E-017                  2.7872822629810184E-005                  2.4628058931267682E-001                  2.1083383515805263E-009                  1.1303049874042288E-044                  6.1387155192778411E-099                  5.1859348873107098E-003                  1.5907214773959906E-003                  1.4433183293044931E-002                  2.9410942151149328E-003                  5.7292979634182891E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
