                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.2000000000000000E+000      1.1050000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     737                  7.5044327370059997E+007                  1.2000000000000000E+000                  6.5606759443618330E+003                  2.1773125567981282E+000                  1.1437261509873664E+000                  2.1773125567981282E+000                  1.1437261509873664E+000                  2.5143544300652415E+004                  1.6023975311471947E+007                  9.1202418435705368E+001                  2.0003089138076022E+017                 -1.8348439996920294E+000                  6.1080049625389043E-001                  8.5948791592122908E-001                  7.1896775652446621E-001                  2.6963554112789528E-001                  1.0494487278319650E-005                  2.8178544957879149E-003                  5.3271363967711191E-003                  0.0000000000000000E+000                  4.1322514713494650E-002                  0.0000000000000000E+000                  3.3913368659930332E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9952692970737622E-001                  4.3854776091180492E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9949260724580369E-001                  8.7931547979931898E-002                  1.1313482080654905E-003                  1.1437261509873664E+000                  1.0046578869209581E+000                  9.6295322822207111E-002                  1.1313482080654905E-003                  1.1437261509873664E+000                  9.9882667723409313E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3803038790317985E-001                 -4.3631234195378632E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -1.2900982995776058E+000                 -3.2599582063170556E+000                  3.3000258255973941E-001                 -1.3991648098422462E+000                 -4.3631234195378632E+001                 -3.2194729173991540E+001                 -3.5032010842982217E+001                 -4.3167357158526279E+001                  4.7970608795738571E+001                  0.0000000000000000E+000                  7.8961930530182833E+000                  7.7114995348819299E-042                  0.0000000000000000E+000                  7.8961930530182833E+000                  7.1054273576010019E-015                  6.4762590904947175E-003                  9.5125675733619115E+000                  1.2423740622288464E+002                  0.0000000000000000E+000                  2.6685523546969375E+003                  3.3792077720336833E-001                  7.2949794267404222E-001                  6.1331035960025074E-017                  2.7738745490242533E-005                  2.5955978802327462E-001                  4.9826192138980389E-009                  1.5313970359539416E-042                  7.6382408801607239E-099                  1.8920528305398864E-003                  5.8036383782453910E-004                  5.2658480865478228E-003                  1.0774232733705993E-003                  2.0988375462907155E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  4.5246129341551048E+008                  1.2000000000000000E+000                  6.5662111465113030E+003                  2.3058606435629438E+000                  1.1750211310517407E+000                  2.3058606435629438E+000                  1.1750211310517407E+000                  2.3822056250066042E+004                  1.6416831687657531E+007                  9.8139899435304059E+001                  2.1200659698443011E+017                 -1.8283963047502030E+000                  6.3549047932197866E-001                  8.3385187890203372E-001                  6.6769754192043318E-001                  3.2088542031087441E-001                  1.1353022229281607E-005                  2.8969431678117830E-003                  5.2614291507439509E-003                  0.0000000000000000E+000                  3.3834397770754275E-002                  0.0000000000000000E+000                  2.7644660434464896E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9963451094526157E-001                  3.5113953905054340E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9960216679168001E-001                  7.9957620678541771E-002                  1.1040359332878779E-003                  1.1750211310517407E+000                  1.0359738635771467E+000                  8.6965273537257290E-002                  1.1040359332878779E-003                  1.1750211310517407E+000                  1.0301322457916180E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6292551993523037E-001                 -4.2854725801615587E+001                 -1.4875408524143378E+001                 -9.8999999999999986E+001                 -1.2614837791540510E+000                 -3.3089398626374891E+000                  3.5631767117221913E-001                 -1.4580984320962289E+000                 -4.2854725801615587E+001                 -3.1657908760858241E+001                 -3.4444488906085510E+001                 -4.2544538495588384E+001                  4.9209443099445508E+001                  0.0000000000000000E+000                  7.8855799684010934E+000                  4.8505741010657228E-041                  0.0000000000000000E+000                  7.8855799684010934E+000                  7.1054273576010019E-015                  4.4180484034863181E-003                  9.4459939253035081E+000                  1.1923884386748109E+002                  0.0000000000000000E+000                  2.5272333731683843E+003                  3.6283305683533557E-001                  7.5323017476432097E-001                  7.1728858496353540E-017                  2.6074641718480256E-005                  2.3678734300327151E-001                  4.5464393102441977E-009                  1.4112239185847890E-042                  7.7722037960925698E-099                  1.7264219874220871E-003                  5.2955862233458118E-004                  4.8048742467971346E-003                  9.8220240204401088E-004                  1.9133457856518870E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  7.9190319738619387E+008                  1.2000000000000000E+000                  6.5690858148711977E+003                  2.4237686286188502E+000                  1.2036342737732522E+000                  2.4237686286188502E+000                  1.2036342737732522E+000                  2.2702908964708193E+004                  1.6812631298291311E+007                  1.0552826388481579E+002                  2.2408230799674157E+017                 -1.8213953595842380E+000                  6.6253767139872632E-001                  8.0835008890614191E-001                  6.1669549475007135E-001                  3.7187471609651834E-001                  1.2458343561040330E-005                  3.0176096960529649E-003                  5.1459855246043648E-003                  0.0000000000000000E+000                  2.6965659280931118E-002                  0.0000000000000000E+000                  2.2007762287055477E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9970623683225290E-001                  2.7644660434464674E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9937533668867451E-001                  7.2149670513086517E-002                  1.0776444099729746E-003                  1.2036342737732522E+000                  1.0646331533739370E+000                  7.8129163750957326E-002                  1.0776444099729746E-003                  1.2036342737732522E+000                  1.0178038637547644E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1901964420542249E+029                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8460227883846820E-001                 -4.2127064115196433E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2229138330258857E+000                 -3.2074531609177943E+000                  3.7548890936041651E-001                 -1.2980517710107422E+000                 -4.2127064115196433E+001                 -3.1133365657236730E+001                 -3.3876852966054486E+001                 -4.1952570871319836E+001                  5.0564208045705847E+001                  0.0000000000000000E+000                  7.8750722401635551E+000                  2.7368861073475022E-040                  0.0000000000000000E+000                  7.8750722401635551E+000                  7.1054273576010019E-015                  6.4762590904947175E-003                  9.4917264827356540E+000                  1.1496914320406864E+002                  0.0000000000000000E+000                  2.4079782743598271E+003                  3.8449116000332983E-001                  7.7391675027068052E-001                  7.7246186882210417E-017                  2.4592984280618264E-005                  2.1693911566427779E-001                  4.1677423892869261E-009                  1.3140665230312395E-042                  7.9247073556339553E-099                  1.5826191900468901E-003                  4.8544889028720965E-004                  4.4046509162561009E-003                  8.9783030596283727E-004                  1.7489876104655982E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     839                  1.0969906161082344E+009                  1.2000000000000000E+000                  6.5693618873904770E+003                  2.5362887963708212E+000                  1.2311523969326379E+000                  2.5362887963708212E+000                  1.2311523969326379E+000                  2.1699362227298476E+004                  1.7210917835433520E+007                  1.1330373506672365E+002                  2.3600903778178381E+017                 -1.8173604907155025E+000                  6.9176797846278348E-001                  7.8291339361752299E-001                  5.6582318940085108E-001                  4.2274395138458387E-001                  1.3781742085653199E-005                  3.1971550755770244E-003                  4.9611865030205586E-003                  0.0000000000000000E+000                  2.4842029884195878E-002                  0.0000000000000000E+000                  2.0180792683492710E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9975191711650535E-001                  2.3638156875431693E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9920440723659620E-001                  6.8432081051113994E-002                  1.0524068576448441E-003                  1.2311523969326379E+000                  1.0920704658159406E+000                  7.2309061564760732E-002                  1.0524068576448441E-003                  1.2311523969326379E+000                  1.0162178869846115E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5969092177157488E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0433154974568619E-001                 -4.1439049724094211E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -1.1825064946648716E+000                 -3.1101723291493193E+000                  3.9122889732302868E-001                 -1.1226283962451240E+000                 -4.1439049724094211E+001                 -3.0625372158539147E+001                 -3.3324363421613356E+001                 -4.1390148833306775E+001                  5.3907190952184699E+001                  0.0000000000000000E+000                  7.8647804290572445E+000                  1.4133195688385676E-039                  0.0000000000000000E+000                  7.8647804290572445E+000                  7.1054273576010019E-015                  1.1681236513791936E-004                  8.8978122425842940E+000                  1.1112860091147088E+002                  0.0000000000000000E+000                  2.3014889837877804E+003                  4.0419870328276225E-001                  7.9039038660803362E-001                  8.0629654958042477E-017                  2.3395152019231654E-005                  2.0112007748232824E-001                  3.8707501190756751E-009                  1.8685902878999670E-042                  7.8177443955845331E-099                  1.4698421462112899E-003                  4.5085592495216473E-004                  4.0907766042376148E-003                  8.3264893692841903E-004                  1.6220132745390656E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     879                  1.3801730415420957E+009                  1.2000000000000000E+000                  6.5663242217246216E+003                  2.6460886840375637E+000                  1.2586830636633968E+000                  2.6460886840375637E+000                  1.2586830636633968E+000                  2.0760500642357289E+004                  1.7616939882478103E+007                  1.2144567912269630E+002                  2.4789362900874186E+017                 -1.8163785269065511E+000                  7.2227566654218223E-001                  7.5778873560389592E-001                  5.1557473704864121E-001                  4.7300215406706841E-001                  1.5434358025506802E-005                  3.4389184185214853E-003                  4.7011001514420852E-003                  0.0000000000000000E+000                  2.4681156464939263E-002                  0.0000000000000000E+000                  1.8353823079930165E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9978221213836993E-001                  2.3638156875431915E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9908681212603256E-001                  6.4759346162373582E-002                  1.0283423516054585E-003                  1.2586830636633968E+000                  1.1189573603948999E+000                  7.0733233819896116E-002                  1.0283423516054585E-003                  1.2586830636633968E+000                  1.0219606321155232E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.1026195014836916E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2276555500573249E-001                 -4.0779032754996088E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1398133009358002E+000                 -3.0078464674302334E+000                  4.0364442679853418E-001                 -9.4303072978791069E-001                 -4.0779032754996088E+001                 -3.0124787551674167E+001                 -3.2779281852317162E+001                 -4.0849900862272804E+001                  5.8750303029758015E+001                  0.0000000000000000E+000                  7.8547344820110663E+000                  6.8474700780945894E-039                  0.0000000000000000E+000                  7.8547344820110663E+000                  7.1054273576010019E-015                  5.4208375476165166E-002                  9.7942403415300543E+000                  1.0752726693135752E+002                  0.0000000000000000E+000                  2.2024202178117230E+003                  4.2260439553656226E-001                  8.0482692449632021E-001                  8.3330269252462578E-017                  2.2320810665311338E-005                  1.8725527024894004E-001                  3.6120767665860896E-009                  5.0718068334122550E-042                  7.4017909274821999E-099                  1.3716159668159715E-003                  4.2072625757261293E-004                  3.8173993863984163E-003                  7.7534836514181276E-004                  1.5103908560689036E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     923                  1.6441955804994574E+009                  1.2000000000000000E+000                  6.5593999641386081E+003                  2.7517878663855937E+000                  1.2862876085332779E+000                  2.7517878663855937E+000                  1.2862876085332779E+000                  1.9878995147755439E+004                  1.8033755462719876E+007                  1.2997639514401908E+002                  2.5950542946774413E+017                 -1.8169597086006075E+000                  7.5559447959033255E-001                  7.3271295199021103E-001                  4.6542388745607938E-001                  5.2317659264283400E-001                  1.7528002648469184E-005                  3.7523019086676567E-003                  4.3550669189720828E-003                  0.0000000000000000E+000                  2.6285585349176990E-002                  0.0000000000000000E+000                  1.8353823079930165E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9979924095799777E-001                  2.3638156875431915E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9895212339777706E-001                  6.3372225203304600E-002                  1.0053337187608308E-003                  1.2862876085332779E+000                  1.1436655618954819E+000                  6.9231538816521887E-002                  1.0053337187608308E-003                  1.2862876085332779E+000                  1.0284480421429343E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5811491304001023E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.3981331943731777E-001                 -4.0137468596843291E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0949947480049393E+000                 -2.9006011131568989E+000                  4.1164372241908009E-001                 -7.6219902710245568E-001                 -4.0137468596843291E+001                 -2.9626117279565054E+001                 -3.2236257859241661E+001                 -4.0328057323464215E+001                  6.5697898739772896E+001                  0.0000000000000000E+000                  7.8449070086838333E+000                  3.1794504796407932E-038                  0.0000000000000000E+000                  7.8449070086838333E+000                  1.4210854715202004E-014                  1.6367827920360511E-005                  8.5936897020141778E+000                  1.0414548868966372E+002                  0.0000000000000000E+000                  2.1100167133267996E+003                  4.3961495136248008E-001                  8.1695535317707135E-001                  8.5394933920203956E-017                  2.1402777598713907E-005                  1.7560523989098850E-001                  3.3956629442428688E-009                  1.6956791406915695E-041                  6.7460640550835084E-099                  1.2894370228600874E-003                  3.9551888147149771E-004                  3.5886838728568697E-003                  7.2739128149172639E-004                  1.4169696999984964E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     975                  1.9166253515678439E+009                  1.2000000000000000E+000                  6.5464689162098912E+003                  2.8623999086038898E+000                  1.3170727698248479E+000                  2.8623999086038898E+000                  1.3170727698248479E+000                  1.8960555528092431E+004                  1.8496426213610422E+007                  1.3905595557809923E+002                  2.7141308387723674E+017                 -1.8209022550645138E+000                  7.9306188073664963E-001                  7.0768550601415592E-001                  4.1536955749556698E-001                  5.7326163108205563E-001                  1.9917963855575600E-005                  4.1066723385989818E-003                  3.9602005632057465E-003                  0.0000000000000000E+000                  3.1393881982128051E-002                  0.0000000000000000E+000                  2.3638156875431915E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9980368178036017E-001                  2.6161568318440045E-002                  7.8129388736414285E-008                  1.0000000000000000E+000                  9.9879791288540665E-001                  6.7779311383361837E-002                  9.8295857037128636E-004                  1.3170727698248479E+000                  1.1709690549827503E+000                  7.1631543302311432E-002                  9.8295857037128636E-004                  1.3170727698248479E+000                  1.0382200311447465E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9876494890653659E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5698024456528485E-001                 -3.9474599896006787E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0438788047078249E+000                 -2.7831040805811078E+000                  4.1405419681150080E-001                 -5.6936941528749518E-001                 -3.9474599896006787E+001                 -2.9102254519317967E+001                 -3.1663779285200050E+001                 -3.9784002181725398E+001                  7.7758398169823124E+001                  0.0000000000000000E+000                  7.8351319733270204E+000                  1.5562547536148483E-037                  0.0000000000000000E+000                  7.8351319733270204E+000                  1.4210854715202004E-014                  4.8165841194450550E-003                  9.4093285812744352E+000                  1.0063029459846298E+002                  0.0000000000000000E+000                  2.0145174181268308E+003                  4.5673030935632353E-001                  8.2770679800033797E-001                  8.7114100733572061E-017                  2.0577845383346605E-005                  1.6527557213180208E-001                  3.2043877446437814E-009                  5.0100446915448305E-041                  5.8551390178954567E-099                  1.2168039824294831E-003                  3.7323959337934759E-004                  3.3865359461192073E-003                  6.8536583310138796E-004                  1.3351034630594864E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1052                  2.2631992494287872E+009                  1.2000000000000000E+000                  6.5195034898485164E+003                  3.0028286383048339E+000                  1.3601758721884065E+000                  3.0028286383048339E+000                  1.3601758721884065E+000                  1.7777900286551845E+004                  1.9074329003840618E+007                  1.4839494741324529E+002                  2.8386282499699226E+017                 -1.8384135687857341E+000                  8.3492823212944678E-001                  6.8254969602711013E-001                  3.6509838910583142E-001                  6.2356488474302829E-001                  2.2674086179799943E-005                  4.4895602972730344E-003                  3.5364776958613196E-003                  0.0000000000000000E+000                  4.2284623558831835E-002                  0.0000000000000000E+000                  3.3023685790529833E-002                  7.8129388514369680E-008                  1.0000000000000000E+000                  9.9978491365292965E-001                  4.2563634199807354E-002                  7.8129388514369680E-008                  1.0000000000000000E+000                  9.9854886133746190E-001                  7.4780445090170913E-002                  9.6188991879254677E-004                  1.3601758721884065E+000                  1.2039192909893166E+000                  8.1953926609212815E-002                  9.6188991879254677E-004                  1.3601758721884065E+000                  1.0547799630786814E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9273242259447622E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7785600929810712E-001                 -3.8709377501376018E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -9.7408383164586110E-001                 -2.6475954321870110E+000                  4.0528626995952355E-001                 -3.3495246526868938E-001                 -3.8709377501376018E+001                 -2.8486453162652772E+001                 -3.0987079900197269E+001                 -3.9132452515023942E+001                  1.0209990415313396E+002                  0.0000000000000000E+000                  7.8257221327857440E+000                  9.4056005034813176E-037                  0.0000000000000000E+000                  7.8257221327857440E+000                  1.4210854715202004E-014                  1.2960317238794872E-003                  9.2080186919721161E+000                  9.6121963124178450E+001                  5.5194659267425979E+005                  1.8927651415879691E+003                  4.7753054912802700E-001                  8.3760120638429103E-001                  8.8658619316307476E-017                  1.9819121603508555E-005                  1.5576234868278846E-001                  3.0292962126585690E-009                  1.3361000118911734E-040                  4.6132579274386559E-099                  1.1503163753148124E-003                  3.5284534105720739E-004                  3.2014916212183622E-003                  6.4856146719793775E-004                  1.2634079772325317E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1136                  2.6249031030774183E+009                  1.2000000000000000E+000                  6.4777840929021768E+003                  3.1479803285898682E+000                  1.4106585450824924E+000                  3.1479803285898682E+000                  1.4106585450824924E+000                  1.6528246892997147E+004                  1.9679118793649942E+007                  1.5740705225337311E+002                  2.9455771380595667E+017                 -1.8658246262984506E+000                  8.7947788982430730E-001                  6.5730798491501241E-001                  3.1461532130284037E-001                  6.7406450667976381E-001                  2.5657252840690505E-005                  4.8689972137841205E-003                  3.1265753210835577E-003                  0.0000000000000000E+000                  5.3563715521929033E-002                  0.0000000000000000E+000                  4.4202478963038416E-002                  7.8129388514369680E-008                  1.0000000000000000E+000                  9.9972256477213073E-001                  5.6572513101218802E-002                  7.8129388514369680E-008                  1.0000000000000000E+000                  9.9821918173838842E-001                  8.1633886651946708E-002                  9.4317080512020988E-004                  1.4106585450824924E+000                  1.2390626912888514E+000                  8.9432750543862433E-002                  9.4317080512020988E-004                  1.4106585450824924E+000                  1.0791359147750830E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1794757221488467E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9844372177900603E-001                 -3.7958225057981871E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.9938877640466330E-001                 -2.5249550688305145E+000                  3.7674886831638654E-001                 -1.1349588062133838E-001                 -3.7958225057981871E+001                 -2.7880945525000641E+001                 -3.0320641002826619E+001                 -3.8491032967509334E+001                  1.4115864995120268E+002                  0.0000000000000000E+000                  7.8171871088619529E+000                  5.5460770576139328E-036                  0.0000000000000000E+000                  7.8171871088619529E+000                  2.8421709430404007E-014                  6.4406519633775075E-005                  8.7635236404937373E+000                  9.1354430525313276E+001                  5.8364876202073749E+004                  1.7653754441914803E+003                  4.9803200983328988E-001                  8.4243175404078641E-001                  8.9406342900854381E-017                  1.9469708087499428E-005                  1.5110308792473789E-001                  2.9456822178500187E-009                  2.5638261252797212E-040                  3.4336665740825978E-099                  1.1185655854678478E-003                  3.4310617841221711E-004                  3.1131247250814095E-003                  6.3462648324667380E-004                  1.2362624084976260E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
