                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      1.1050000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     824                  1.0831936475237111E+007                  1.8000000000000000E+000                  9.1162817983716195E+003                  1.2661790128061671E+001                  1.4284692927268141E+000                  1.2661790128061671E+001                  1.4284692927268141E+000                  2.4177981481666247E+004                  2.0702938427587889E+007                  7.8438675638965080E+001                  2.2291249587440646E+017                 -2.3871100150749718E+000                  6.0816099524964395E-001                  8.6235283943136731E-001                  7.2470351737265315E-001                  2.6392573362006888E-001                  1.5917285931228700E-005                  2.8241496050915205E-003                  5.3089442501705704E-003                  0.0000000000000000E+000                  2.0854275839742256E-001                  0.0000000000000000E+000                  1.1181494601171138E-001                  7.8130816816290860E-008                  9.9999999952181307E-001                  9.9999999874909651E-001                  1.4040018146088318E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.9566445512323221E-001                  1.6281877145562512E-001                  1.3618252840632437E-003                  1.4204179822137997E+000                  1.4169714056719098E+000                  1.7761351152306976E-001                  1.3618252840632437E-003                  1.4284692927268141E+000                  9.3351998355881849E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5739748694103130E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1031171378683848E+000                 -3.8410594489288250E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7357801918943503E-001                 -1.7412212674515763E+000                  9.4805235804832311E-001                  5.8061806831636142E-001                 -3.8410594489288250E+001                 -2.7595864321443486E+001                 -2.9941370441119766E+001                 -3.7545632357375133E+001                  2.8704645359557185E+002                  0.0000000000000000E+000                  7.9767181528656428E+000                  7.2655217282456399E-037                  0.0000000000000000E+000                  7.9767181528656428E+000                  5.6843418860808015E-014                  2.6009956378249124E-002                  9.7384805131708951E+000                  9.9475165905251984E+001                  0.0000000000000000E+000                  2.1768810263981873E+003                  1.1024951107191669E+000                  7.3495863107816117E-001                  4.0469395326646161E-017                  2.7364215234392118E-005                  2.5434574370186602E-001                  6.1605286381234417E-009                  8.4814066446622395E-045                  3.1774863659881070E-099                  1.8589101654158326E-003                  5.7019773462876466E-004                  5.1736074065258028E-003                  1.0398653734118709E-003                  2.0256741642276899E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     826                  1.1743171051744748E+007                  1.8000000000000000E+000                  9.1165769649171416E+003                  1.2658604555713593E+001                  1.4281971018524671E+000                  1.2658604555713593E+001                  1.4281971018524671E+000                  2.4187198210965795E+004                  2.0713757572761755E+007                  7.8451155128036135E+001                  2.2300895680162515E+017                 -2.3879483388294820E+000                  6.0830952503631874E-001                  8.6218923137021919E-001                  7.2437631012555237E-001                  2.6425400857766163E-001                  1.5974418063115938E-005                  2.8319247513695143E-003                  5.3000485033270440E-003                  0.0000000000000000E+000                  2.1131113855673372E-001                  0.0000000000000000E+000                  1.1181494601171138E-001                  7.8130816816290860E-008                  9.9999999950618812E-001                  9.9999999875343315E-001                  1.4040018146088318E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.9566445512323221E-001                  1.6280792022880175E-001                  1.3617530701914610E-003                  1.4200300853622019E+000                  1.4166783295739138E+000                  1.7760029236521141E-001                  1.3617530701914610E-003                  1.4281971018524671E+000                  9.3330147989547618E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5739748694103130E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1019974816209837E+000                 -3.8398464963300107E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -2.7586501225260185E-001                 -1.9462385116010812E+000                  9.4945184159907514E-001                  5.7357042346064102E-001                 -3.8398464963300107E+001                 -2.7585234305060695E+001                 -2.9929695258012735E+001                 -3.7534827911587229E+001                  2.8898748463479137E+002                  0.0000000000000000E+000                  7.9766951228059488E+000                  7.4672224196391057E-037                  0.0000000000000000E+000                  7.9766951228059488E+000                  5.6843418860808015E-014                  6.4712490510709941E-004                  9.1999213881407194E+000                  9.9496602333260839E+001                  0.0000000000000000E+000                  2.1776756068425975E+003                  1.1023858330781942E+000                  7.3679185479938147E-001                  4.0570341001043041E-017                  2.7237499595698419E-005                  2.5259006683359803E-001                  6.1215381054466081E-009                  8.4277270690365886E-045                  3.1466661657636983E-099                  1.8471449579465630E-003                  5.6658890254466490E-004                  5.1408631859417306E-003                  1.0299258614490223E-003                  2.0063118380045262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  1.3055348841915747E+007                  1.8000000000000000E+000                  9.1181897207834045E+003                  1.2659144453342853E+001                  1.4277223749719599E+000                  1.2659144453342853E+001                  1.4277223749719599E+000                  2.4203285683331203E+004                  2.0729681414041612E+007                  7.8472994823768701E+001                  2.2316376583882582E+017                 -2.3891290816183530E+000                  6.0852536427254700E-001                  8.6195175833814519E-001                  7.2390137717901404E-001                  2.6473050013881610E-001                  1.6059462502964766E-005                  2.8432560879601402E-003                  5.2870805864299970E-003                  0.0000000000000000E+000                  2.1501413251670420E-001                  0.0000000000000000E+000                  1.1181494601171132E-001                  7.8130816816290860E-008                  9.9999999950618812E-001                  9.9999999876006651E-001                  1.4040018146088312E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.9566445512323221E-001                  1.6278932300772123E-001                  1.3616267293519633E-003                  1.4195329410511552E+000                  1.4161749878442114E+000                  1.7757847303544255E-001                  1.3616267293519633E-003                  1.4277223749719599E+000                  9.3292016586606219E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5739748694103112E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1021060964532399E+000                 -3.8380623407800741E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -2.7643232814878632E-001                 -2.0606973646663391E+000                  9.5143399837871867E-001                  5.6919445277384351E-001                 -3.8380623407800741E+001                 -2.7569503198817603E+001                 -2.9912541641804257E+001                 -3.7518925610259792E+001                  2.9188482715045564E+002                  0.0000000000000000E+000                  7.9766548279271507E+000                  7.7741880984014673E-037                  0.0000000000000000E+000                  7.9766548279271507E+000                  5.6843418860808015E-014                  8.4381282641210473E-007                  8.2379696788590167E+000                  9.9535606644372706E+001                  0.0000000000000000E+000                  2.1789313079804542E+003                  1.1024043556222900E+000                  7.3917178707475639E-001                  4.0701395615891340E-017                  2.7072548109899110E-005                  2.5031010829507994E-001                  6.0708479691524255E-009                  8.3579402562425442E-045                  3.1028096490831843E-099                  1.8318494508272041E-003                  5.6189719464411496E-004                  5.0982936468690733E-003                  1.0172895720685761E-003                  1.9816961467966471E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     832                  1.7665816725460567E+007                  1.8000000000000000E+000                  9.1171583354347895E+003                  1.2655768887977290E+001                  1.4278550104611125E+000                  1.2655768887977290E+001                  1.4278550104611125E+000                  2.4198789336697293E+004                  2.0757710199010801E+007                  7.8461025460468974E+001                  2.2316819783898704E+017                 -2.3923153646331725E+000                  6.0923944530810814E-001                  8.6116754776418114E-001                  7.2233295219023697E-001                  2.6630377249540699E-001                  1.6285377144222042E-005                  2.8796754707416674E-003                  5.2454668160687194E-003                  0.0000000000000000E+000                  2.2265684620056733E-001                  0.0000000000000000E+000                  1.1965702236662989E-001                  7.8130816816290860E-008                  9.9999999950618812E-001                  9.9999999877581214E-001                  1.4524507197652914E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.9566445512323221E-001                  1.6702790952766444E-001                  1.3616959653249586E-003                  1.4196031176661736E+000                  1.4163967460283271E+000                  1.7993531507191657E-001                  1.3616959653249586E-003                  1.4278550104611125E+000                  9.3276629524990162E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5739748694103130E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1025490856753761E+000                 -3.8346500438189445E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -2.7691369989750009E-001                 -2.1194782409873585E+000                  9.5454043821061263E-001                  5.6314724835131102E-001                 -3.8346500438189445E+001                 -2.7539148146904669E+001                 -2.9879285239310125E+001                 -3.7491917535704580E+001                  2.9902613467522968E+002                  0.0000000000000000E+000                  7.9766769103642305E+000                  8.4021995843363256E-037                  0.0000000000000000E+000                  7.9766769103642305E+000                  5.6843418860808015E-014                  3.3256312269285270E-004                  9.1029424375906451E+000                  9.9500368066184180E+001                  0.0000000000000000E+000                  2.1786497389412739E+003                  1.1022885354019725E+000                  7.4596373154805251E-001                  4.1075554507583186E-017                  2.6598827314184165E-005                  2.4380000207193431E-001                  5.9257789782209187E-009                  8.1582189099186905E-045                  2.9536513128729612E-099                  1.7880755739782990E-003                  5.4847009855335505E-004                  4.9764648152820440E-003                  9.8257653552565093E-004                  1.9140746035807375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     865                  1.5823702530599231E+008                  1.8000000000000000E+000                  8.9975896458836687E+003                  1.3169872581777918E+001                  1.4955373314750147E+000                  1.3169872581777918E+001                  1.4955373314750147E+000                  2.2058061430164449E+004                  2.0954326879321337E+007                  7.8352118317669067E+001                  2.1628270332950189E+017                 -2.4400714912080361E+000                  6.3370173597647206E-001                  8.3561496404331936E-001                  6.7122810534773869E-001                  3.1754674779154346E-001                  2.2399451209210647E-005                  3.9041533501194508E-003                  4.0747845963706670E-003                  0.0000000000000000E+000                  2.3196059322251544E-001                  0.0000000000000000E+000                  1.2440291580241258E-001                  7.8130816705268558E-008                  9.9999999935775075E-001                  9.9999999872290068E-001                  1.5335607353667446E-001                  7.8130816705268558E-008                  1.0000000000000000E+000                  9.9487661683589035E-001                  1.6996904294818305E-001                  1.3623265783886192E-003                  1.4857029893816101E+000                  1.4828895231998194E+000                  1.8435658278554920E-001                  1.3623265783886192E-003                  1.4955373314750147E+000                  9.5215036985445289E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7690895370444877E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1200791610448109E+000                 -3.7954412075315311E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1777538117413320E-001                 -1.8210862696816958E+000                  9.2034972537841564E-001                  6.8669274930023894E-001                 -3.7954412075315311E+001                 -2.7193810535000683E+001                 -2.9516895051425919E+001                 -3.7352672505506412E+001                  3.6511776807606145E+002                  0.0000000000000000E+000                  7.9768779893011788E+000                  2.1576006219310542E-036                  0.0000000000000000E+000                  7.9768779893011788E+000                  5.6843418860808015E-014                  5.3041971534494416E-003                  9.5046981394826577E+000                  9.2972937181836613E+001                  0.0000000000000000E+000                  1.9990689556453644E+003                  1.1195815731927301E+000                  7.9715251896840489E-001                  4.9256171840477897E-017                  2.2884779531097404E-005                  1.9458641468601398E-001                  4.8216908124249418E-009                  3.5743968745292069E-043                  0.0000000000000000E+000                  1.4549222302518393E-003                  4.4627942500118236E-004                  4.0492523879797999E-003                  7.7602118376234464E-004                  1.5117015173637743E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     899                  2.8992097722828692E+008                  1.8000000000000000E+000                  8.8827198210241404E+003                  1.3750861664119622E+001                  1.5679487577435320E+000                  1.3750861664119622E+001                  1.5679487577435320E+000                  2.0067724389116491E+004                  2.1167174335082158E+007                  7.8831370159008173E+001                  2.1096117003772125E+017                 -2.4821281867242484E+000                  6.6059306629383185E-001                  8.1008609864375281E-001                  6.2017069221696852E-001                  3.6870985577148441E-001                  2.7237943729205111E-005                  4.6718024470639719E-003                  3.1958093811960469E-003                  0.0000000000000000E+000                  2.3000347518218828E-001                  0.0000000000000000E+000                  1.2440291580241269E-001                  7.8130816816290860E-008                  9.9999999924837568E-001                  9.9999999855308208E-001                  1.5580035427578043E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.9364187142324190E-001                  1.7005563266490764E-001                  1.3595602306698215E-003                  1.5571263487115603E+000                  1.5542497637197101E+000                  1.8570953812879565E-001                  1.3595602306698215E-003                  1.5679487577435320E+000                  9.6728371591771511E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7690895370444917E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1388352588954327E+000                 -3.7579575933326815E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6358269151060836E-001                 -1.7956150586060180E+000                  8.8196030157721916E-001                  7.8864752694299212E-001                 -3.7579575933326815E+001                 -2.6901605855309274E+001                 -2.9206745834059117E+001                 -3.7205927862597562E+001                  4.3164350042077052E+002                  0.0000000000000000E+000                  7.9759952119873239E+000                  5.3520771064295024E-036                  0.0000000000000000E+000                  7.9759952119873239E+000                  5.6843418860808015E-014                  6.6296990003954278E-003                  9.5364259216571075E+000                  8.6863255214406919E+001                  0.0000000000000000E+000                  1.8304112234840177E+003                  1.1383299130206448E+000                  8.1138793327321834E-001                  5.8728403426744213E-017                  2.1806786467391612E-005                  1.8087144780507813E-001                  4.5118968669979374E-009                  2.9212102055624256E-042                  0.0000000000000000E+000                  1.3614433831977302E-003                  4.1760594318500274E-004                  3.7890876611036909E-003                  7.2953158697766076E-004                  1.4211390488750811E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     936                  4.1267990382917714E+008                  1.8000000000000000E+000                  8.7639439503458507E+003                  1.4355974938167449E+001                  1.6457959885791404E+000                  1.4355974938167449E+001                  1.6457959885791404E+000                  1.8214189875822107E+004                  2.1407258036150303E+007                  7.9694756080078960E+001                  2.0662401265607946E+017                 -2.5210385977273631E+000                  6.8987249878093426E-001                  7.8450688590552997E-001                  5.6901256899765928E-001                  4.1994965383987076E-001                  3.1216791783212583E-005                  5.2581589065608799E-003                  2.5233626361855577E-003                  0.0000000000000000E+000                  2.2588416617472104E-001                  0.0000000000000000E+000                  1.2440291580241292E-001                  7.8130816927313163E-008                  9.9999999910775095E-001                  9.9999999832072528E-001                  1.5641142446055711E-001                  7.8130816927313163E-008                  1.0000000000000000E+000                  9.9237571915555223E-001                  1.6992284757170778E-001                  1.3546327226535871E-003                  1.6339235241593784E+000                  1.6308014367943970E+000                  1.8597674305677084E-001                  1.3546327226535871E-003                  1.6457959885791404E+000                  9.8623911165618849E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7690895370445000E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1575530579557007E+000                 -3.7204709210787577E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.1642842861886191E-001                 -1.7641841780444971E+000                  8.4119885938171191E-001                  8.7132492497049685E-001                 -3.7204709210787577E+001                 -2.6624504092968913E+001                 -2.8909723710793806E+001                 -3.7040442509026114E+001                  5.0659482727003046E+002                  0.0000000000000000E+000                  7.9744183219659801E+000                  1.3319038484527525E-035                  0.0000000000000000E+000                  7.9744183219659801E+000                  5.6843418860808015E-014                  2.3371475453845322E-003                  9.3847125381369167E+000                  8.1045869323168262E+001                  0.0000000000000000E+000                  1.6725672475609147E+003                  1.1570326914956208E+000                  8.1804571221090461E-001                  6.4424012412038754E-017                  2.1295142394439591E-005                  1.7445284530011709E-001                  4.3661551523139574E-009                  6.2444621494888501E-042                  0.0000000000000000E+000                  1.3174665151704883E-003                  4.0411658205732795E-004                  3.6666938766301729E-003                  7.0958439757235847E-004                  1.3822816089983181E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     975                  5.2409869417368621E+008                  1.8000000000000000E+000                  8.6400805465651065E+003                  1.4950130510534077E+001                  1.7280079892921516E+000                  1.4950130510534077E+001                  1.7280079892921516E+000                  1.6522294783154932E+004                  2.1664141792432990E+007                  8.0884993472361302E+001                  2.0308331271657126E+017                 -2.5571670817049483E+000                  7.2056633627825595E-001                  7.5913077545824248E-001                  5.1826062755470947E-001                  4.7076193654814968E-001                  3.4531892598115543E-005                  5.7041017563815499E-003                  2.0131326909213214E-003                  0.0000000000000000E+000                  2.2100137745697121E-001                  0.0000000000000000E+000                  1.1965702236662967E-001                  7.8130816705268558E-008                  9.9999999892025093E-001                  9.9999999802529871E-001                  1.4930057275660169E-001                  7.8130816705268558E-008                  1.0000000000000000E+000                  9.9056283829877756E-001                  1.6706360236799209E-001                  1.3479553047009870E-003                  1.7149549234718535E+000                  1.7116547446906414E+000                  1.8232533305300525E-001                  1.3479553047009870E-003                  1.7280079892921516E+000                  1.0001463446717977E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7690895370444877E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1751961335938521E+000                 -3.6836063984079153E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.6097198554116022E-002                 -1.7215960956193777E+000                  7.9584773756452043E-001                  9.4049555796542006E-001                 -3.6836063984079153E+001                 -2.6359155223641050E+001                 -2.8623538300525084E+001                 -3.6864039589036125E+001                  5.9042018663990518E+002                  0.0000000000000000E+000                  7.9722722518717655E+000                  3.2749770953197850E-035                  0.0000000000000000E+000                  7.9722722518717655E+000                  1.1368683772161603E-013                  1.2046610289522697E-003                  9.2852526190559956E+000                  7.5604199825793899E+001                  0.0000000000000000E+000                  1.5280409567467043E+003                  1.1746449839485673E+000                  8.2127203681512628E-001                  6.7668733477254095E-017                  2.1046365796710012E-005                  1.7133624665920172E-001                  4.2956229159658677E-009                  9.0649529445019831E-042                  0.0000000000000000E+000                  1.2961837489587345E-003                  3.9758835637630947E-004                  3.6074609567435648E-003                  7.0197480318266313E-004                  1.3674579989911078E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1017                  6.2672582648432052E+008                  1.8000000000000000E+000                  8.5066265710214921E+003                  1.5538606209108215E+001                  1.8173983530383173E+000                  1.5538606209108215E+001                  1.8173983530383173E+000                  1.4936938683706116E+004                  2.1938934144762363E+007                  8.2384921103864102E+001                  2.0009939737583443E+017                 -2.5915561482010618E+000                  7.5395801418878472E-001                  7.3386989882954490E-001                  4.6773911684971159E-001                  5.2133182705327175E-001                  3.7366941905369267E-005                  6.0466798004906019E-003                  1.6190356336027360E-003                  0.0000000000000000E+000                  2.1501038431145689E-001                  0.0000000000000000E+000                  1.1181494601171171E-001                  7.8130816816290860E-008                  9.9999999871828660E-001                  9.9999999764750658E-001                  1.4040018146088351E-001                  7.8130816816290860E-008                  1.0000000000000000E+000                  9.8852788253079893E-001                  1.6225675847796958E-001                  1.3397247089006342E-003                  1.8032047014787953E+000                  1.7994825084664128E+000                  1.7750782267278159E-001                  1.3397247089006342E-003                  1.8173983530383173E+000                  1.0162140502073942E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5967921368906116E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1920033588474208E+000                 -3.6469205128566500E+001                 -1.3905371747520821E+001                 -9.8999999999999986E+001                 -4.1078948439802608E-002                 -1.6742717766318087E+000                  7.4363293420369447E-001                  1.0007899248438368E+000                 -3.6469205128566500E+001                 -2.6098472633026756E+001                 -2.8340923100087323E+001                 -3.6676395931347969E+001                  6.8648967443296613E+002                  0.0000000000000000E+000                  7.9696123269590782E+000                  8.0470073594326266E-035                  0.0000000000000000E+000                  7.9696123269590782E+000                  1.1368683772161603E-013                  3.7661451679971146E-005                  8.7792286319144814E+000                  7.0372058430763602E+001                  0.0000000000000000E+000                  1.3922154155545679E+003                  1.1914120606141620E+000                  8.2269656796299351E-001                  6.9633205076586634E-017                  2.0936192352877815E-005                  1.6995570634662741E-001                  4.2648252598314082E-009                  1.1371847054230929E-041                  0.0000000000000000E+000                  1.2868907032275389E-003                  3.9473782937273915E-004                  3.5815971086036341E-003                  6.9998254445673353E-004                  1.3635770475403158E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
