                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.2000000000000000E+000      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     723                  1.0172449650483997E+008                  1.2000000000000000E+000                  6.2532871114197806E+003                  1.7285308521151663E+000                  1.1217101917288050E+000                  1.7285308521151663E+000                  1.1217101917288050E+000                  2.6140221771470511E+004                  1.5638371282791939E+007                  8.5438798688096554E+001                  1.7968046129119635E+017                 -1.8781026160158985E+000                  6.2110626106589784E-001                  8.4888169644171119E-001                  6.9775510709196742E-001                  2.8199264428337062E-001                  1.8195175567565637E-005                  5.0112437216633969E-003                  9.4761150044749051E-003                  0.0000000000000000E+000                  2.2384754065505521E-002                  0.0000000000000000E+000                  1.8405362591191465E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9639814740794841E-001                  2.3616101958331359E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9622225715260782E-001                  7.2672749495105535E-002                  1.1562363529974582E-003                  1.1217101917288050E+000                  9.1319225835524032E-001                  7.9228414635914096E-002                  1.1562363529974582E-003                  1.1217101917288050E+000                  9.0749041528795638E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3767422050705367E-001                 -4.4161414195896448E+001                 -1.5176438519807359E+001                 -9.8999999999999986E+001                 -1.3863791397985512E+000                 -4.9353813263045225E+000                  2.2548889285149845E-001                 -1.3203512976016223E+000                 -4.4161414195896448E+001                 -3.2407657172548170E+001                 -3.5305057368488910E+001                 -4.3494104615800943E+001                  3.5552139458587938E+001                  0.0000000000000000E+000                  7.9056433795250394E+000                  2.3660531187675987E-042                  0.0000000000000000E+000                  7.9056433795250394E+000                  7.1054273576010019E-015                  4.4138035475952625E-003                  9.4658426993226215E+000                  1.2962139120168916E+002                  0.0000000000000000E+000                  2.8417024870526420E+003                  2.3767713556126865E-001                  7.0787894445012745E-001                  3.5050811136653839E-017                  2.9061158753436905E-005                  2.7254522184245356E-001                  3.0883726148989693E-009                  6.6796913506464114E-041                  7.7155612098658637E-099                  3.3886532938611521E-003                  1.0394275460695413E-003                  9.4310968358958872E-003                  1.9292948866424726E-003                  3.7582968978238235E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  5.1764047166606086E+008                  1.2000000000000000E+000                  6.2652434593839025E+003                  1.8225552100870188E+000                  1.1474222824525862E+000                  1.8225552100870188E+000                  1.1474222824525862E+000                  2.4981818029191596E+004                  1.6013308352963703E+007                  9.1983592053815073E+001                  1.9031897532843117E+017                 -1.8708630261175248E+000                  6.4683493155859095E-001                  8.2342775664555601E-001                  6.4684916134476600E-001                  3.3284829934090304E-001                  1.9637495122735067E-005                  5.1317847911215931E-003                  9.3879124703026111E-003                  0.0000000000000000E+000                  1.7648737868418873E-002                  0.0000000000000000E+000                  1.4499516185787265E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9684540569480351E-001                  1.8405362591191743E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9669683720484015E-001                  6.5356961181490966E-002                  1.1281362189507749E-003                  1.1474222824525862E+000                  9.3777703116703137E-001                  7.0960488121338372E-002                  1.1281362189507749E-003                  1.1474222824525862E+000                  9.3203315809924348E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6077162150864031E-001                 -4.3405509003472382E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3646733512017897E+000                 -3.4183618041228869E+000                  2.5210870477613878E-001                 -1.4436728081747716E+000                 -4.3405509003472382E+001                 -3.1890603084943123E+001                 -3.4731120632953527E+001                 -4.2881920883666361E+001                  3.6773410646102434E+001                  0.0000000000000000E+000                  7.8949583022305134E+000                  1.4298957436878643E-041                  0.0000000000000000E+000                  7.8949583022305134E+000                  7.1054273576010019E-015                  4.4138035475955956E-003                  9.4552672693169129E+000                  1.2534640555666230E+002                  0.0000000000000000E+000                  2.7131798865324540E+003                  2.6068069313429948E-001                  7.1658333127042873E-001                  3.7319004300715146E-017                  2.8474722870155897E-005                  2.6442172847433815E-001                  2.9956570331973721E-009                  9.7667339924138425E-042                  7.1696533803113211E-099                  3.2869230343720766E-003                  1.0082230453986401E-003                  9.1479672722664853E-003                  1.8735819557754079E-003                  3.6497672289297393E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  8.9421992757655835E+008                  1.2000000000000000E+000                  6.2721385745363359E+003                  1.9075830095573387E+000                  1.1713030370936721E+000                  1.9075830095573387E+000                  1.1713030370936721E+000                  2.3973534082333601E+004                  1.6374423606505986E+007                  9.8817113974242858E+001                  2.0054586611850320E+017                 -1.8632505068198471E+000                  6.7491161029598212E-001                  7.9809153545484024E-001                  5.9617814959230575E-001                  3.8348111593835954E-001                  2.1265054306800258E-005                  5.3098101125682662E-003                  9.2292227883608996E-003                  0.0000000000000000E+000                  1.5097310561053548E-002                  0.0000000000000000E+000                  1.2546592983085247E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9714060414397199E-001                  1.4499516185787487E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9701402707466757E-001                  6.0760630020832845E-002                  1.1015078815556146E-003                  1.1713030370936721E+000                  9.5973773515868877E-001                  6.3859517028356461E-002                  1.1015078815556146E-003                  1.1713030370936721E+000                  9.5393303584141476E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8059118822472284E-001                 -4.2717555846139405E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3303345350740574E+000                 -3.3248625182064298E+000                  2.6942240340203161E-001                 -1.3147596237781833E+000                 -4.2717555846139405E+001                 -3.1400538160869242E+001                 -3.4198449886998439E+001                 -4.2321656110488647E+001                  3.8638425557760193E+001                  0.0000000000000000E+000                  7.8845843686848447E+000                  7.4225223372867789E-041                  0.0000000000000000E+000                  7.8845843686848447E+000                  7.1054273576010019E-015                  2.2140947238804550E-004                  9.0107066496451189E+000                  1.2159240588760585E+002                  0.0000000000000000E+000                  2.6022424814867154E+003                  2.8048344560899147E-001                  7.2450544591809085E-001                  3.9304952036322753E-017                  2.7936654954678391E-005                  2.5702986439715253E-001                  2.9109596305886021E-009                  1.9139378390619178E-042                  7.7239727585524857E-099                  3.1939905534035498E-003                  9.7971715463127758E-004                  8.8893231587474052E-003                  1.8228258053441695E-003                  3.5508934465795627E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  1.2351591358308201E+009                  1.2000000000000000E+000                  6.2759246803992373E+003                  1.9884672915075934E+000                  1.1944352634137192E+000                  1.9884672915075934E+000                  1.1944352634137192E+000                  2.3053951024869304E+004                  1.6734907975786230E+007                  1.0600627214565608E+002                  2.1063698577913386E+017                 -1.8567480989764356E+000                  7.0456394244396103E-001                  7.7286085914299296E-001                  5.4571793881851283E-001                  4.3391840912339541E-001                  2.3263564101399446E-005                  5.5657359143768490E-003                  8.9774821387799027E-003                  0.0000000000000000E+000                  1.4137548820518719E-002                  0.0000000000000000E+000                  1.0910135802461418E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9735033386286820E-001                  1.3523054584436311E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9720872669955518E-001                  5.6613368115947811E-002                  1.0760219818049719E-003                  1.1944352634137192E+000                  9.7933807550098384E-001                  6.0947618802783689E-002                  1.0760219818049719E-003                  1.1944352634137192E+000                  9.7343060646746371E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9864972606032986E-001                 -4.2069643615848150E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2941297368047449E+000                 -3.2210229371882164E+000                  2.8340103303310760E-001                 -1.1635040018278644E+000                 -4.2069643615848150E+001                 -3.0928081204942952E+001                 -3.3684320754348668E+001                 -4.1790787618882369E+001                  4.1198135837689641E+001                  0.0000000000000000E+000                  7.8744179032275934E+000                  3.5233110333874319E-040                  0.0000000000000000E+000                  7.8744179032275934E+000                  7.1054273576010019E-015                  1.5559604053691611E-003                  9.2846403071040218E+000                  1.1814194114822406E+002                  0.0000000000000000E+000                  2.5016700487879307E+003                  2.9851845162846452E-001                  7.3166050779066161E-001                  4.0910245061836989E-017                  2.7446302331507300E-005                  2.5035328278331059E-001                  2.8345195623482619E-009                  5.8857177212715234E-043                  7.7466760580411352E-099                  3.1101182618433025E-003                  9.5399036506634124E-004                  8.6558948216005818E-003                  1.7770450426471771E-003                  3.4617117980843765E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     870                  1.5673229408726623E+009                  1.2000000000000000E+000                  6.2765637853654407E+003                  2.0701863917703900E+000                  1.2184835426789191E+000                  2.0701863917703900E+000                  1.2184835426789191E+000                  2.2152934522040123E+004                  1.7120644776043378E+007                  1.1369928424201231E+002                  2.2105246532012064E+017                 -1.8544179484235710E+000                  7.3631899666214951E-001                  7.4761338238969699E-001                  4.9522384798168484E-001                  4.8440557829846320E-001                  2.5533848114196048E-005                  5.8926923434753156E-003                  8.6382355443373419E-003                  0.0000000000000000E+000                  1.6042863598732384E-002                  0.0000000000000000E+000                  1.2546592983084914E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9749663288235291E-001                  1.4499516185787154E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9730136147891291E-001                  5.8069154886560261E-002                  1.0511848361512317E-003                  1.2184835426789191E+000                  1.0006020732317333E+000                  6.1039995192287623E-002                  1.0511848361512317E-003                  1.2184835426789191E+000                  9.9155970816541505E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1616982944641747E-001                 -4.1420647383646504E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.2540698599262528E+000                 -3.1165471514472340E+000                  2.9464365544080617E-001                 -9.9936626642440463E-001                 -4.1420647383646504E+001                 -3.0443567310480493E+001                 -3.3155247209893986E+001                 -4.1253314247740818E+001                  4.5619311724472418E+001                  0.0000000000000000E+000                  7.8642758470580771E+000                  1.6719404656685016E-039                  0.0000000000000000E+000                  7.8642758470580771E+000                  7.1054273576010019E-015                  2.5626784144797236E-003                  9.3459656745156998E+000                  1.1473947111943798E+002                  0.0000000000000000E+000                  2.4037750034808123E+003                  3.1600944945357262E-001                  7.3847855313073785E-001                  4.2744552987757800E-017                  2.6976100193096187E-005                  2.4399190691275521E-001                  2.7615690315127326E-009                  1.5153911632811510E-043                  7.7079027832653308E-099                  3.0300747931862608E-003                  9.2943801963879112E-004                  8.4331226349761354E-003                  1.7333440576197175E-003                  3.3765815893238176E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     921                  1.9281034637593172E+009                  1.2000000000000000E+000                  6.2723778964650928E+003                  2.1606567371871011E+000                  1.2464856786439327E+000                  2.1606567371871011E+000                  1.2464856786439327E+000                  2.1168788959691483E+004                  1.7570692358525984E+007                  1.2209604681794511E+002                  2.3242884810674960E+017                 -1.8575683438295298E+000                  7.7165710624885475E-001                  7.2228037914427001E-001                  4.4455855105208358E-001                  5.3506900756597031E-001                  2.8133184218292476E-005                  6.2694268807699776E-003                  8.2415846686516615E-003                  0.0000000000000000E+000                  2.1597538643746136E-002                  0.0000000000000000E+000                  1.6452439388489393E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9757491969091461E-001                  1.7997948869788449E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9739098474937726E-001                  6.2331204653716568E-002                  1.0265130226962864E-003                  1.2464856786439327E+000                  1.0230953912684098E+000                  6.5991054624547144E-002                  1.0265130226962864E-003                  1.2464856786439327E+000                  1.0138180762658273E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5953270229014865E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3479000999459324E-001                 -4.0718321941419553E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2049605731360196E+000                 -2.9929711322405983E+000                  3.0247146547415038E-001                 -8.0960157498464902E-001                 -4.0718321941419553E+001                 -2.9905126993806977E+001                 -3.2565493475643258E+001                 -4.0657420631019328E+001                  5.3363162369998093E+001                  0.0000000000000000E+000                  7.8539612230550757E+000                  8.8621324369278636E-039                  0.0000000000000000E+000                  7.8539612230550757E+000                  7.1054273576010019E-015                  5.2101217090561253E-003                  9.4395116094691893E+000                  1.1100286014284896E+002                  0.0000000000000000E+000                  2.2977534645862729E+003                  3.3458577614433538E-001                  7.4567018816193320E-001                  4.4550223209086626E-017                  2.6476422159658388E-005                  2.3728330676224640E-001                  2.6844327047748608E-009                  5.7623711713353391E-044                  7.7342691804900299E-099                  2.9454385460254305E-003                  9.0347689612866689E-004                  8.1975681023697469E-003                  1.6870813398894636E-003                  3.2864610848149928E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1002                  2.4201972358583312E+009                  1.2000000000000000E+000                  6.2558232753835027E+003                  2.2833565120677926E+000                  1.2881806047758240E+000                  2.2833565120677926E+000                  1.2881806047758240E+000                  1.9820613250857768E+004                  1.8184365442278810E+007                  1.3102822306177544E+002                  2.4564811571076819E+017                 -1.8741303532555034E+000                  8.1158908455516743E-001                  6.9710391598983779E-001                  3.9420622685343043E-001                  5.8539522369723973E-001                  3.1112290883758551E-005                  6.6581064017087518E-003                  7.8506836900751435E-003                  0.0000000000000000E+000                  3.5678210036601612E-002                  0.0000000000000000E+000                  2.6873918122769180E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9750378286417007E-001                  3.4660349705594062E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9730136147891313E-001                  7.2382212677918209E-002                  1.0026361995070998E-003                  1.2881806047758240E+000                  1.0525651668146294E+000                  7.9252032354451635E-002                  1.0026361995070998E-003                  1.2881806047758240E+000                  1.0427803658781243E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0363974103654444E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5885818591523533E-001                 -3.9857954906921293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1301155826204101E+000                 -2.8250484988925706E+000                  3.0213530534733724E-001                 -5.5322064306016672E-001                 -3.9857954906921293E+001                 -2.9224765152664666E+001                 -3.1816064545226332E+001                 -3.9886267325477078E+001                  7.0811607106693458E+001                  0.0000000000000000E+000                  7.8437401401756679E+000                  6.6484547917823089E-038                  0.0000000000000000E+000                  7.8437401401756679E+000                  1.4210854715202004E-014                  1.1670506988037398E-004                  8.8766808222390612E+000                  1.0585848356201588E+002                  0.0000000000000000E+000                  2.1542612810441847E+003                  3.5857372539117777E-001                  7.5463277912111959E-001                  4.5602151299797096E-017                  2.5852914874689308E-005                  2.2893082734425099E-001                  2.5871407547526428E-009                  2.8119955722329584E-044                  7.8707292843947837E-099                  2.8386869559663347E-003                  8.7073216432173638E-004                  7.9004634723218604E-003                  1.6284361367543655E-003                  3.1722193032496758E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1073                  2.8472483966392493E+009                  1.2000000000000000E+000                  6.2281336224644456E+003                  2.3842362999988760E+000                  1.3280598311026699E+000                  2.3842362999988760E+000                  1.3280598311026699E+000                  1.8648131253353509E+004                  1.8738178961280994E+007                  1.3926635890373518E+002                  2.5540090459010771E+017                 -1.8945161466897666E+000                  8.5465551147176666E-001                  6.7182875149532395E-001                  3.4365639776021800E-001                  6.3599038051370382E-001                  3.5300491032360095E-005                  7.2520339897636042E-003                  7.1932799560424122E-003                  0.0000000000000000E+000                  4.6904612050005449E-002                  0.0000000000000000E+000                  3.6702932211918227E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9719774554656537E-001                  4.7058926266092982E-002                  7.8129345215671719E-008                  1.0000000000000000E+000                  9.9701402707466791E-001                  7.9403464615602951E-002                  9.8246312119439094E-004                  1.3280598311026699E+000                  1.0749781460191319E+000                  8.6922080710120309E-002                  9.8246312119439094E-004                  1.3280598311026699E+000                  1.0680239463531351E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1160069630361885E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7771491806402846E-001                 -3.9113038486331803E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0594416891305374E+000                 -2.6972215260837489E+000                  2.8416924324865478E-001                 -3.3497928252078962E-001                 -3.9113038486331803E+001                 -2.8625878985836628E+001                 -3.1157472344463677E+001                 -3.9240514167226010E+001                  9.4463984461021226E+001                  0.0000000000000000E+000                  7.8349130169075707E+000                  3.8590825987784387E-037                  0.0000000000000000E+000                  7.8349130169075707E+000                  1.4210854715202004E-014                  5.6253128548622296E-007                  8.0962292938306781E+000                  1.0134298123126683E+002                  0.0000000000000000E+000                  2.0313271849012729E+003                  3.7734929582488153E-001                  7.6061252189218787E-001                  4.5392295983452900E-017                  2.5447945828038654E-005                  2.2335166377071342E-001                  2.5229787280291787E-009                  4.8815127882567567E-044                  7.7996788064743310E-099                  2.7682864933341088E-003                  8.4913769189561223E-004                  7.7045291223607126E-003                  1.5903614155408433E-003                  3.0980491452230253E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1154                  3.2898140640244970E+009                  1.2000000000000000E+000                  6.1857938995376517E+003                  2.4817186116064422E+000                  1.3735491783124691E+000                  2.4817186116064422E+000                  1.3735491783124691E+000                  1.7433403117355931E+004                  1.9296998936521314E+007                  1.4689711392123073E+002                  2.6283584055797507E+017                 -1.9239764013574558E+000                  9.0092502701159993E-001                  6.4675443840543045E-001                  2.9350816713347144E-001                  6.8619296221238679E-001                  4.0133451697688039E-005                  7.9043004335770627E-003                  6.4675051569118482E-003                  0.0000000000000000E+000                  5.8111280409559617E-002                  0.0000000000000000E+000                  4.6191313641902432E-002                  7.8129345326694022E-008                  1.0000000000000000E+000                  9.9652317337872209E-001                  5.9138151589422150E-002                  7.8129345326694022E-008                  1.0000000000000000E+000                  9.9628452661256528E-001                  8.4992754921482255E-002                  9.6514798882667025E-004                  1.3735491783124691E+000                  1.0990799804184848E+000                  9.3177822941049926E-002                  9.6514798882667025E-004                  1.3735491783124691E+000                  1.0896266189091139E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1209072896455901E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9521143615273391E-001                 -3.8404919369913841E+001                 -1.4653559774527022E+001                 -9.8999999999999986E+001                 -9.8658240718904799E-001                 -2.5810875307740955E+000                  2.4323537925762739E-001                 -1.3457206454613863E-001                 -3.8404919369913841E+001                 -2.8051216107480148E+001                 -3.0525817780025353E+001                 -3.8631982747306758E+001                  1.3062495309051582E+002                  0.0000000000000000E+000                  7.8271906697357556E+000                  2.0728225634105760E-036                  0.0000000000000000E+000                  7.8271906697357556E+000                  1.4210854715202004E-014                  4.6128830879609275E-003                  9.3949317198897528E+000                  9.6611483498680897E+001                  0.0000000000000000E+000                  1.9054957032637128E+003                  3.9475253769678359E-001                  7.6369487070752384E-001                  4.4540317248751540E-017                  2.5259809642435059E-005                  2.2043848061367499E-001                  2.4955475153245451E-009                  1.2418325464483813E-043                  7.0052577628574172E-099                  2.7381881789944676E-003                  8.3990540570346751E-004                  7.6207612970571933E-003                  1.5747987212915975E-003                  3.0677327711302544E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
