                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.2000000000000000E+000      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     775                  8.6175617850893214E+006                  1.2000000000000000E+000                  8.6173135682932971E+003                  4.4319164394676935E+000                  9.4582507902658974E-001                  4.4319164394676935E+000                  9.4582507902658974E-001                  3.6766217218405640E+004                  1.7194998738899153E+007                  1.0542023846972620E+002                  2.5454188159468480E+017                 -1.7751183957422185E+000                  5.9660160174442944E-001                  8.7534093470148389E-001                  7.5067588521315198E-001                  2.4910119496510411E-001                  4.9050834783026578E-006                  4.5375327262762129E-005                  9.6492097288075827E-005                  0.0000000000000000E+000                  6.5673707077747334E-002                  0.0000000000000000E+000                  5.1752480409400836E-002                  7.8129644531799158E-008                  9.9999999963118724E-001                  9.9999999919124127E-001                  6.2699957553293495E-002                  7.8129644531799158E-008                  1.0000000000000000E+000                  9.9959289953850561E-001                  9.7171757066440281E-002                  1.0780135526110930E-003                  9.4050418505546152E-001                  9.3858480835114066E-001                  1.0409844841210478E-001                  1.0780135526110930E-003                  9.4582507902658974E-001                  7.5719445833953225E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7342187011569999E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7454800993365940E-001                 -4.2099223060474749E+001                 -1.4398287269423715E+001                 -9.8999999999999986E+001                 -1.0375576055963611E+000                 -1.6911892199771358E-001                  5.7104285104617214E-001                 -1.5202799929176489E+000                 -4.2099223060474749E+001                 -3.1223709803039537E+001                 -3.5340361202937537E+001                 -4.3271569573302173E+001                  8.5066609811516642E+001                  0.0000000000000000E+000                  7.8752209804694102E+000                  2.3768982573179534E-040                  0.0000000000000000E+000                  7.8752209804694102E+000                  1.4210854715202004E-014                  6.4471446023972584E-005                  8.8216355449679806E+000                  1.4831905778640885E+002                  0.0000000000000000E+000                  3.4047601615241629E+003                  6.4659156349379543E-001                  7.6087915849953358E-001                  4.7506940065772551E-017                  2.5777921996191136E-005                  2.3890442857627822E-001                  1.1115147964779491E-010                  3.0681380728097212E-043                  4.4609509581027899E-099                  3.3424495453737049E-005                  1.0252551168639062E-005                  9.3025053311354989E-005                  1.8294607404227031E-005                  3.5638184048612410E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     783                  1.0262976340082740E+007                  1.2000000000000000E+000                  8.5028648675664608E+003                  3.9094560115980213E+000                  9.1240246045218465E-001                  3.9094560115980213E+000                  9.1240246045218465E-001                  3.9509151599131903E+004                  1.7378124173126332E+007                  1.0485049730314768E+002                  2.5578298230125501E+017                 -1.7976980703435563E+000                  5.9670753327128034E-001                  8.7521954263637392E-001                  7.5043302977739468E-001                  2.4934316025689710E-001                  8.5207349940856832E-007                  5.0116068918725205E-005                  9.6479802736028727E-005                  0.0000000000000000E+000                  1.0051300331315159E-001                  0.0000000000000000E+000                  7.9947598485185623E-002                  7.8129644531799158E-008                  9.9999999966243713E-001                  9.9999999927237082E-001                  1.0103893512094919E-001                  7.8129644531799158E-008                  1.0000000000000000E+000                  9.9971274315891090E-001                  1.1384963896811801E-001                  1.0799626121217086E-003                  9.0754768194283353E-001                  9.0585145523511112E-001                  1.2413248633630332E-001                  1.0799626121217086E-003                  9.1240246045218465E-001                  7.4550322699073390E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.0857575548152066E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9193885704696447E-001                 -4.1877868316323145E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0186791986250765E+000                 -2.7966120182837217E+000                  5.9069401574645231E-001                 -1.9513537376142087E+000                 -4.1877868316323145E+001                 -3.1798064202455929E+001                 -3.5081907041576542E+001                 -4.3034474905759765E+001                  9.4383689872546455E+001                  0.0000000000000000E+000                  7.8760054803488462E+000                  3.8680590376403906E-040                  0.0000000000000000E+000                  7.8760054803488462E+000                  1.4210854715202004E-014                  8.2331281098595669E-003                  9.5275127668615180E+000                  1.5638393945596110E+002                  0.0000000000000000E+000                  3.6833126927298513E+003                  5.9211633090040994E-001                  7.6775216812858116E-001                  4.7936069555244845E-017                  2.5288525013180028E-005                  2.3203844061228288E-001                  1.0823031040939741E-010                  2.9875044133582474E-043                  4.2751095632663572E-099                  3.2546067130174930E-005                  9.9831041294829183E-006                  9.0580264227174337E-005                  1.7297461778452157E-005                  3.3695728627214657E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  1.2498201214264229E+007                  1.2000000000000000E+000                  8.4759197170787702E+003                  3.8591091978223528E+000                  9.1228114990646747E-001                  3.8591091978223528E+000                  9.1228114990646747E-001                  3.9519659753132655E+004                  1.7348823155636832E+007                  1.0447717413467983E+002                  2.5436353327662064E+017                 -1.7990402405453934E+000                  5.9687901646209263E-001                  8.7502298923312016E-001                  7.5003986402996692E-001                  2.4973604549131392E-001                  2.3598635567809609E-007                  5.0855542137531170E-005                  9.6458872593984798E-005                  0.0000000000000000E+000                  9.8781016687519693E-002                  0.0000000000000000E+000                  7.9947598485185623E-002                  7.8129644531799158E-008                  9.9999999964681208E-001                  9.9999999928848249E-001                  1.0103893512094919E-001                  7.8129644531799158E-008                  1.0000000000000000E+000                  9.9972260711779359E-001                  1.1398980767669592E-001                  1.0812474088673851E-003                  9.0732964623104162E-001                  9.0571925465103276E-001                  1.2428668372070990E-001                  1.0812474088673851E-003                  9.1228114990646747E-001                  7.4659068996655698E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4661616727628347E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.8925952657224623E-001                 -4.1914406550318759E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0255004486523478E+000                 -1.6070461546531274E+000                  5.8851131272564516E-001                 -2.1748730968609178E+000                 -4.1914406550318759E+001                 -3.2371822649604120E+001                 -3.5110558797132875E+001                 -4.3073203634782494E+001                  9.3173376581864360E+001                  0.0000000000000000E+000                  7.8765218394230008E+000                  3.5628350070697801E-040                  0.0000000000000000E+000                  7.8765218394230008E+000                  1.4210854715202004E-014                  1.5593153514289913E-003                  9.2867784376764213E+000                  1.5640770495056253E+002                  0.0000000000000000E+000                  3.6901439141625538E+003                  5.8648706759464597E-001                  7.7501834274962900E-001                  4.8389747378198722E-017                  2.4766889547737038E-005                  2.2477965026882893E-001                  1.0511975750568700E-010                  2.9016431560758108E-043                  4.0232533148842965E-099                  3.1610689016288473E-005                  9.6961884455072880E-006                  8.7976975898360413E-005                  1.6267258037916923E-005                  3.1688875476364227E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  2.8716204556992859E+008                  1.2000000000000000E+000                  8.5288770127382795E+003                  4.1739847653715501E+000                  9.3702367175840751E-001                  4.1739847653715501E+000                  9.3702367175840751E-001                  3.7460146759155112E+004                  1.7761647509570386E+007                  1.1205534896629554E+002                  2.6892507974711850E+017                 -1.7934886963953118E+000                  6.1980510943556011E-001                  8.4963157067769357E-001                  6.9925845163411404E-001                  3.0052170633099079E-001                  2.3855787950213693E-007                  5.4172705683168783E-005                  9.3010142068812436E-005                  0.0000000000000000E+000                  7.7893050859603116E-002                  0.0000000000000000E+000                  6.2699957553293384E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999998772937E-001                  7.9947598485185511E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9966969654381621E-001                  1.0211486730092836E-001                  1.0563018042261101E-003                  9.3702367175840751E-001                  9.3616232764128260E-001                  1.1157280180570005E-001                  1.0563018042261101E-003                  9.3702367175840751E-001                  7.5437781210666488E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4661616727628086E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.2064503762834478E-001                 -4.1151091919981567E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -9.9044686845071583E-001                 -3.0432413943204151E+000                  6.2027922758730658E-001                 -2.4540665436978628E+000                 -4.1151091919981567E+001                 -3.1901855697405676E+001                 -3.4529808578472391E+001                 -4.2485965288501077E+001                  9.1415448866514410E+001                  0.0000000000000000E+000                  7.8663847812959666E+000                  2.1650939505565085E-039                  0.0000000000000000E+000                  7.8663847812959666E+000                  1.4210854715202004E-014                  1.6373274444125839E-005                  8.6152038268299389E+000                  1.4998975973322891E+002                  0.0000000000000000E+000                  3.4869608612514771E+003                  6.2055085960074707E-001                  8.6938312317901423E-001                  6.0106188394619592E-017                  1.7319730811647948E-005                  1.3050097278530887E-001                  6.3148186136955269E-011                  1.7639896376356345E-043                  0.0000000000000000E+000                  1.8989367187324529E-005                  5.8247538550758540E-006                  5.2850069117565502E-005                  7.0963159852198796E-006                  1.3823735571933770E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     857                  5.2706437735028905E+008                  1.2000000000000000E+000                  8.5890205942080593E+003                  4.4283611614812042E+000                  9.5168465088040466E-001                  4.4283611614812042E+000                  9.5168465088040466E-001                  3.6314867979304414E+004                  1.8243813097699437E+007                  1.2042258599654359E+002                  2.8544678299750358E+017                 -1.7920847289681794E+000                  6.4455565396347680E-001                  8.2441016680529611E-001                  6.4881686310444675E-001                  3.5096726251158744E-001                  2.7608534805648645E-007                  5.9440997747418567E-005                  8.7251024478159593E-005                  0.0000000000000000E+000                  6.2794180104982694E-002                  0.0000000000000000E+000                  5.1752480409400725E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999999057987E-001                  6.5522886963542248E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9960682575699855E-001                  9.3173499407854604E-002                  1.0312474856545920E-003                  9.5168465088040466E-001                  9.5092262639667158E-001                  1.0146319208640475E-001                  1.0312474856545920E-003                  9.5168465088040466E-001                  7.5684444872329837E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.0857575548151805E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.4634862357773148E-001                 -4.0361539135223957E+001                 -1.4574378528479397E+001                 -9.8999999999999986E+001                 -9.4234523042966567E-001                 -2.9678688248854530E+000                  6.4576792162750440E-001                 -2.2277727217766059E+000                 -4.0361539135223957E+001                 -3.1307445847110003E+001                 -3.3887835699869093E+001                 -4.1855714387339006E+001                  9.1069857913721961E+001                  0.0000000000000000E+000                  7.8559596623850050E+000                  1.3935547030648364E-038                  0.0000000000000000E+000                  7.8559596623850050E+000                  1.4210854715202004E-014                  6.4670288933039496E-003                  9.4722585456520676E+000                  1.4652804988889866E+002                  0.0000000000000000E+000                  3.3684970535287243E+003                  6.4624303317373699E-001                  8.8984573008041956E-001                  7.2930037210608178E-017                  1.5530111665472955E-005                  1.1005552886778019E-001                  5.3804743776744976E-011                  2.0008760244932942E-043                  0.0000000000000000E+000                  1.6179689370342835E-005                  4.9629198858581015E-006                  4.5030342142951443E-005                  5.7794585101138835E-006                  1.1258476420607298E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     892                  7.3637470523367751E+008                  1.2000000000000000E+000                  8.6436022671753108E+003                  4.6769349771706139E+000                  9.6571716990058376E-001                  4.6769349771706139E+000                  9.6571716990058376E-001                  3.5267176676598327E+004                  1.8730601761966687E+007                  1.2971137131098467E+002                  3.0280562286236563E+017                 -1.7884438787978112E+000                  6.7232636772207532E-001                  7.9885639674510300E-001                  5.9771035698097530E-001                  4.0207764663116985E-001                  3.3335372114860897E-007                  6.7778971773000272E-005                  7.7944790756088184E-005                  0.0000000000000000E+000                  4.7376950363168482E-002                  0.0000000000000000E+000                  3.8824012888316273E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999999188138E-001                  4.9111969001519373E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9955591465487192E-001                  8.2152891862524433E-002                  1.0060190443262011E-003                  9.6571716990058376E-001                  9.6499666622145508E-001                  8.9340329033638130E-002                  1.0060190443262011E-003                  9.6571716990058376E-001                  7.6089092864895713E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.6585174605383078E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.7007792029708357E-001                 -3.9610815126848919E+001                 -1.5051499783199059E+001                 -9.8999999999999986E+001                 -8.9357914442957143E-001                 -2.9011148945046767E+000                  6.6912789094615244E-001                 -1.9904442961657849E+000                 -3.9610815126848919E+001                 -3.0716665162221577E+001                 -3.3252459820102736E+001                 -4.1271107054520591E+001                  8.9143766809591213E+001                  0.0000000000000000E+000                  7.8452029618635324E+000                  8.2531681359265524E-038                  0.0000000000000000E+000                  7.8452029618635324E+000                  1.4210854715202004E-014                  8.2331281098591662E-003                  9.4971576873776620E+000                  1.4336839884395346E+002                  0.0000000000000000E+000                  3.2609702018425614E+003                  6.6996133200978669E-001                  9.0025017163504939E-001                  8.1271691656589218E-017                  1.4578055700405954E-005                  9.9659659169436754E-002                  4.8987957366919581E-011                  4.6027172612434451E-043                  0.0000000000000000E+000                  1.4731227721726147E-005                  4.5186221644816252E-006                  4.0999070458730543E-005                  5.2042362004060592E-006                  1.0137934280003681E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     930                  9.1704281850926208E+008                  1.2000000000000000E+000                  8.6915584926744814E+003                  4.9159572336370605E+000                  9.7919135377766420E-001                  4.9159572336370605E+000                  9.7919135377766420E-001                  3.4303265085270752E+004                  1.9214945919745907E+007                  1.3987224879079037E+002                  3.2086885565257709E+017                 -1.7819637270983117E+000                  7.0195521455878362E-001                  7.7345912891186608E-001                  5.4691657661082349E-001                  4.5287501202904906E-001                  4.1335298418353161E-007                  7.9627139561021555E-005                  6.4572763670201502E-005                  0.0000000000000000E+000                  3.5485621942720758E-002                  0.0000000000000000E+000                  2.9213282073292324E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999999257905E-001                  3.5152315134640344E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9948971808536713E-001                  7.2555573061030457E-002                  9.8104373036248253E-004                  9.7919135377766420E-001                  9.7846684751652313E-001                  7.7451614003331323E-002                  9.8104373036248253E-004                  9.7919135377766420E-001                  7.6381038858831396E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2547076092760567E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.9172652007048840E-001                 -3.8905559082285343E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4579090821205438E-001                 -2.8726833380654009E+000                  6.9016801196355593E-001                 -1.7541277465480718E+000                 -3.8905559082285343E+001                 -3.0142742100697884E+001                 -3.2635088038027547E+001                 -4.0751863363758339E+001                  8.9103992215014841E+001                  0.0000000000000000E+000                  7.8342851263424338E+000                  4.4475937094020638E-037                  0.0000000000000000E+000                  7.8342851263424338E+000                  1.4210854715202004E-014                  2.2188364392048408E-004                  8.9607160098440115E+000                  1.4045268879468341E+002                  0.0000000000000000E+000                  3.1630798460120609E+003                  6.9160809608662466E-001                  9.0638095500740123E-001                  8.6301228787403537E-017                  1.4003479948647578E-005                  9.3533834231271054E-002                  4.6114922392377499E-011                  1.4415382778468176E-042                  0.0000000000000000E+000                  1.3867273910681134E-005                  4.2536150032713747E-006                  3.8594565970629903E-005                  4.9157743460223239E-006                  9.5760060335873967E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     968                  1.0738992114750032E+009                  1.2000000000000000E+000                  8.7357191724411041E+003                  5.1482168353829563E+000                  9.9195032279400275E-001                  5.1482168353829563E+000                  9.9195032279400275E-001                  3.3426488311659385E+004                  1.9690774339370269E+007                  1.5126151197729985E+002                  3.4019542675393568E+017                 -1.7722690668911287E+000                  7.3336557967302851E-001                  7.4827987957600128E-001                  4.9655867626775613E-001                  5.0323647688853679E-001                  5.1885325830568792E-007                  9.4374182488001803E-005                  4.7833354772607695E-005                  0.0000000000000000E+000                  2.3094482382094057E-002                  0.0000000000000000E+000                  1.7412208139522489E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999999299793E-001                  2.2603540350565221E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9941379041352207E-001                  5.9076101360718336E-002                  9.5577589515544170E-004                  9.9195032279400275E-001                  9.9123159169823971E-001                  6.4688419067795419E-002                  9.5577589515544170E-004                  9.9195032279400275E-001                  7.6600107589171418E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2547076092761098E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1174479177048233E-001                 -3.8240015137400718E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0017390554876000E-001                 -2.9818009473826543E+000                  7.0923418311909281E-001                 -1.5275151980834480E+000                 -3.8240015137400718E+001                 -2.9591195647122056E+001                 -3.2043079995783373E+001                 -4.0310759084480132E+001                  8.9639484011474394E+001                  0.0000000000000000E+000                  7.8229528330406275E+000                  2.1880638316724093E-036                  0.0000000000000000E+000                  7.8229528330406275E+000                  1.4210854715202004E-014                  8.2331281098591662E-003                  9.4752957319968960E+000                  1.3778627389899006E+002                  0.0000000000000000E+000                  3.0744323789480782E+003                  7.1165683046760764E-001                  9.1013708250380931E-001                  8.9415963684191047E-017                  1.3645838052996584E-005                  8.9780612591941575E-002                  4.4343672788251282E-011                  4.4571189443113383E-042                  0.0000000000000000E+000                  1.3334639306732212E-005                  4.0902359168545712E-006                  3.7112169250643434E-005                  4.7903330226824971E-006                  9.3316443553229430E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1009                  1.2145336632927566E+009                  1.2000000000000000E+000                  8.7785595853165432E+003                  5.3820355329846503E+000                  1.0043511801447567E+000                  5.3820355329846503E+000                  1.0043511801447567E+000                  3.2606141658973018E+004                  2.0166541594720080E+007                  1.6463387822022398E+002                  3.6201243577959910E+017                 -1.7573260015380472E+000                  7.6820591788092041E-001                  7.2307108158466227E-001                  4.4614150187893031E-001                  5.5365678798405260E-001                  6.3751482625428568E-007                  1.0967917609878366E-004                  3.0422996683347045E-005                  0.0000000000000000E+000                  1.3726527820803126E-002                  0.0000000000000000E+000                  1.0104419196738657E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9999999999329758E-001                  1.1438773184002606E-002                  7.8129644642821461E-008                  1.0000000000000000E+000                  9.9934962060953336E-001                  4.7655358661659084E-002                  9.2916423077272537E-004                  1.0043511801447567E+000                  1.0036447182574146E+000                  5.1544832266510875E-002                  9.2916423077272537E-004                  1.0043511801447567E+000                  7.6915341489064948E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8292227021959434E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3105387350371021E-001                 -3.7601354135862117E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -7.5671516197693378E-001                 -2.8761412486747884E+000                  7.2714775554459932E-001                 -1.3169366787172889E+000                 -3.7601354135862117E+001                 -2.9068717528571018E+001                 -3.1480538078945624E+001                 -3.9952250531298667E+001                  9.1587206256325800E+001                  0.0000000000000000E+000                  7.8106892424977996E+000                  1.0241404325325801E-035                  0.0000000000000000E+000                  7.8106892424977996E+000                  1.4210854715202004E-014                  7.4188442175674206E-003                  9.4482599555335831E+000                  1.3527626712678631E+002                  0.0000000000000000E+000                  2.9916535924928889E+003                  7.3094656071280029E-001                  9.1262023677485971E-001                  9.1461480493504089E-017                  1.3408453102761043E-005                  8.7299315882049075E-002                  4.3162453581811711E-011                  1.2943453358756786E-041                  0.0000000000000000E+000                  1.2979433455036931E-005                  3.9812809088441608E-006                  3.6123581604311010E-005                  4.7335400702127971E-006                  9.2210107872961394E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
