                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.8000000000000000E+000      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     815                  1.2972626869942103E+007                  1.8000000000000000E+000                  8.3543242626959272E+003                  1.0739094445756212E+001                  1.5664625325166908E+000                  1.0739094445756212E+001                  1.5664625325166908E+000                  2.0105822085474174E+004                  2.0108064225300528E+007                  7.1942877203011761E+001                  1.9537164990753123E+017                 -2.4461656933721443E+000                  6.1765953250158423E-001                  8.5244998955493279E-001                  7.0489759292944432E-001                  2.7488317236096171E-001                  2.6949276248560111E-005                  5.0032581242523914E-003                  9.4642190686520297E-003                  0.0000000000000000E+000                  1.7440162832814449E-001                  0.0000000000000000E+000                  9.0222486196405105E-002                  7.8130695913003478E-008                  9.9999999927962646E-001                  9.9999999793645677E-001                  1.0859714872919096E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9520798743251337E-001                  1.5480827694738905E-001                  1.4016362440102503E-003                  1.5579711469292754E+000                  1.5536629816678893E+000                  1.6592371644584405E-001                  1.4016362440102503E-003                  1.5664625325166908E+000                  1.0038773387506321E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0684801582904403E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0273282857461377E+000                 -3.9020813669606113E+001                 -1.4273348532815415E+001                 -9.8999999999999986E+001                 -3.3422215137970890E-001                 -1.0476027229285290E+000                  8.2456369424122178E-001                  5.9909112553472388E-001                 -3.9020813669606113E+001                 -2.7874527893415358E+001                 -3.0275194550154872E+001                 -3.7936336466986845E+001                  2.4515480473378221E+002                  0.0000000000000000E+000                  7.9892320788156814E+000                  1.8478406613576920E-037                  0.0000000000000000E+000                  7.9892320788156814E+000                  5.6843418860808015E-014                  2.3347774943399124E-003                  9.3992725400015011E+000                  8.7824635211207166E+001                  0.0000000000000000E+000                  1.8909920171515187E+003                  1.0309676618298438E+000                  7.1534095336289005E-001                  3.9318560828469443E-017                  2.8562373968156903E-005                  2.6564032059053627E-001                  1.0720194377747902E-008                  1.0822171468256519E-044                  6.1901534113012462E-099                  3.3099839157315599E-003                  1.0152966859404797E-003                  9.2121489357068036E-003                  1.8496249030981820E-003                  3.6030985120937709E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     829                  2.8464002471596260E+007                  1.8000000000000000E+000                  8.3393663109182180E+003                  1.0478709095063905E+001                  1.5529112158794758E+000                  1.0478709095063905E+001                  1.5529112158794758E+000                  2.0458255833003463E+004                  2.0252164544043399E+007                  7.1683529162969677E+001                  1.9537641401448154E+017                 -2.4635625236501806E+000                  6.1983572142576804E-001                  8.5016726292930667E-001                  7.0033212791248922E-001                  2.7946348246577463E-001                  2.7770271587438069E-005                  5.1230481442933002E-003                  9.3280940832500010E-003                  0.0000000000000000E+000                  2.1373430474197935E-001                  0.0000000000000000E+000                  1.1640968698021564E-001                  7.8130695913003478E-008                  9.9999999927962646E-001                  9.9999999808222595E-001                  1.4350323991408404E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9566480869334650E-001                  1.7049323371788702E-001                  1.4033245635169406E-003                  1.5443081277362236E+000                  1.5400994760069218E+000                  1.8476194248635697E-001                  1.4033245635169406E-003                  1.5529112158794758E+000                  1.0069519683174359E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0684801582904403E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0205625935338489E+000                 -3.8858787052401048E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4698471845655060E-001                 -2.2111370792418477E+000                  8.3787710294835260E-001                  5.5633681989297012E-001                 -3.8858787052401048E+001                 -2.7738173179158146E+001                 -3.0122458440643275E+001                 -3.7785740539607033E+001                  2.7308670051917358E+002                  0.0000000000000000E+000                  7.9897548867864909E+000                  2.6560140712224675E-037                  0.0000000000000000E+000                  7.9897548867864909E+000                  2.8421709430404007E-014                  8.9557463001355021E-003                  9.5941060162517662E+000                  8.8887327825938385E+001                  0.0000000000000000E+000                  1.9258639510423477E+003                  1.0203077838478940E+000                  7.3704842192031117E-001                  4.0512274774605418E-017                  2.7085462430185614E-005                  2.4544618610825744E-001                  9.9634365677048901E-009                  1.0058215054442413E-044                  5.3190748369991062E-099                  3.0763261954437674E-003                  9.4362506604979239E-004                  8.5618467668537816E-003                  1.6609471828692979E-003                  3.2355513343480394E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     861                  1.9426070090200919E+008                  1.8000000000000000E+000                  8.2234771304773531E+003                  1.0886727711662013E+001                  1.6277831138865935E+000                  1.0886727711662013E+001                  1.6277831138865935E+000                  1.8619532849480234E+004                  2.0471396787009295E+007                  7.1925508803377795E+001                  1.9037747199903011E+017                 -2.5077283429123964E+000                  6.4544245776842368E-001                  8.2472794745112121E-001                  6.4945385446984261E-001                  3.3049822813599555E-001                  3.4992934272460163E-005                  6.3502088827516075E-003                  7.9324419885431520E-003                  0.0000000000000000E+000                  2.2207047476393971E-001                  0.0000000000000000E+000                  1.2310725349312751E-001                  7.8130695913003478E-008                  9.9999999907650139E-001                  9.9999999802525541E-001                  1.5322314721525815E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9487775745266949E-001                  1.7436227389356596E-001                  1.4017490561848227E-003                  1.6175970806130555E+000                  1.6138985458401918E+000                  1.8986115234149623E-001                  1.4017490561848227E-003                  1.6277831138865935E+000                  1.0275136338654196E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2168352335914988E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0373993281000540E+000                 -3.8445901517654882E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9323688463061565E-001                 -1.8999625951610914E+000                  8.0532894901748187E-001                  6.5435436356781895E-001                 -3.8445901517654882E+001                 -2.7409536869166537E+001                 -2.9774057155253502E+001                 -3.7579407490133711E+001                  3.2954718891669347E+002                  0.0000000000000000E+000                  7.9892670320594839E+000                  7.1587577338149438E-037                  0.0000000000000000E+000                  7.9892670320594839E+000                  5.6843418860808015E-014                  3.8453995350677395E-003                  9.4706338718691949E+000                  8.3003835520662918E+001                  0.0000000000000000E+000                  1.7650806760292871E+003                  1.0368973609011611E+000                  7.9030833898876729E-001                  4.7518896603420392E-017                  2.3278399220047211E-005                  1.9561287002729005E-001                  8.0888300061062383E-009                  2.1264689836448927E-043                  1.2651443653155734E-099                  2.4975197532680518E-003                  7.6608333850574153E-004                  6.9509473528332859E-003                  1.3028946682166786E-003                  2.5380593830689876E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     893                  3.4496109812764615E+008                  1.8000000000000000E+000                  8.1075399498835714E+003                  1.1322192215986606E+001                  1.7078349761339415E+000                  1.1322192215986606E+001                  1.7078349761339415E+000                  1.6914924021261901E+004                  2.0675462177261591E+007                  7.2495915663761465E+001                  1.8600131309091206E+017                 -2.5463236859021370E+000                  6.7297707314269117E-001                  7.9975313933531811E-001                  5.9950460944762873E-001                  3.8058071753714257E-001                  4.1281017550164250E-005                  7.3663569109949792E-003                  6.7736522473451997E-003                  0.0000000000000000E+000                  2.2122848676295559E-001                  0.0000000000000000E+000                  1.1640968698021542E-001                  7.8130695913003478E-008                  9.9999999886239932E-001                  9.9999999776023363E-001                  1.4350323991408381E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9374883568367689E-001                  1.7064779380260078E-001                  1.3980629932426175E-003                  1.6964636245198057E+000                  1.6927930847732169E+000                  1.8510145951973758E-001                  1.3980629932426175E-003                  1.7078349761339415E+000                  1.0460103578840965E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2168352335914909E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0544656802991386E+000                 -3.8083057676767545E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4395287564167351E-001                 -1.8551070380509276E+000                  7.6502334089375823E-001                  7.4153035622594621E-001                 -3.8083057676767545E+001                 -2.7135403006143125E+001                 -2.9482534936137977E+001                 -3.7401084383148280E+001                  3.8449900655495242E+002                  0.0000000000000000E+000                  7.9881234997848987E+000                  1.7295069799127228E-036                  0.0000000000000000E+000                  7.9881234997848987E+000                  5.6843418860808015E-014                  6.4645493510752112E-004                  9.2112403585765108E+000                  7.7502701403452562E+001                  0.0000000000000000E+000                  1.6149126143002759E+003                  1.0539305235951841E+000                  8.0569192445934135E-001                  5.6091737716661472E-017                  2.2127396095591022E-005                  1.8116713323348865E-001                  7.5429660510341843E-009                  2.2369958391307451E-042                  0.0000000000000000E+000                  2.3289779481667655E-003                  7.1438522137942054E-004                  6.4818718980837967E-003                  1.2189800053914665E-003                  2.3745922950869029E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     931                  4.8195356918067563E+008                  1.8000000000000000E+000                  7.9857596169439348E+003                  1.1743456239068927E+001                  1.7927690128639280E+000                  1.1743456239068927E+001                  1.7927690128639280E+000                  1.5350169819943427E+004                  2.0889462456719644E+007                  7.3379120718809318E+001                  1.8218944257137110E+017                 -2.5822431758433457E+000                  7.0263393780544880E-001                  7.7442349041730529E-001                  5.4884562858845087E-001                  4.3135082157659627E-001                  4.6900185493450429E-005                  8.2322605788009966E-003                  5.7873115458633049E-003                  0.0000000000000000E+000                  2.1695995838130303E-001                  0.0000000000000000E+000                  1.1640968698021520E-001                  7.8130695913003478E-008                  9.9999999859637845E-001                  9.9999999738676915E-001                  1.4350323991408359E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9262698768629731E-001                  1.7044703110897103E-001                  1.3924312200350320E-003                  1.7802190459488616E+000                  1.7764817716884744E+000                  1.8499306254947509E-001                  1.3924312200350320E-003                  1.7927690128639280E+000                  1.0687820686460248E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2543139143701730E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0703402875449459E+000                 -3.7732145389062865E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0226510018270613E-001                 -1.8318367132066324E+000                  7.2122369978618239E-001                  8.1259935840711650E-001                 -3.7732145389062865E+001                 -2.6878877927038797E+001                 -2.9207583017247309E+001                 -3.7222153051991619E+001                  4.4636971267462985E+002                  0.0000000000000000E+000                  7.9863705118471309E+000                  4.0835540960708646E-036                  0.0000000000000000E+000                  7.9863705118471309E+000                  5.6843418860808015E-014                  1.2034199771235653E-003                  9.2991815449059132E+000                  7.2337391788611470E+001                  0.0000000000000000E+000                  1.4766534761101495E+003                  1.0697959337641720E+000                  8.1299414786684054E-001                  6.1840441830225011E-017                  2.1573365135453460E-005                  1.7429679481913968E-001                  7.2827854991666710E-009                  5.4007653609373728E-042                  0.0000000000000000E+000                  2.2486441956722737E-003                  6.8974383496989654E-004                  6.2582918108734543E-003                  1.1841174119370096E-003                  2.3066794126463375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     972                  6.1362523044513643E+008                  1.8000000000000000E+000                  7.8545255965281194E+003                  1.2175616449159444E+001                  1.8869673998171950E+000                  1.2175616449159444E+001                  1.8869673998171950E+000                  1.3855846525484003E+004                  2.1122208702855565E+007                  7.4494096960847344E+001                  1.7877949691591264E+017                 -2.6172584494673732E+000                  7.3456530966223310E-001                  7.4889682594379803E-001                  4.9779259533240106E-001                  4.8250756986112375E-001                  5.2050192306639883E-005                  8.9742049342838737E-003                  4.9352490567519652E-003                  0.0000000000000000E+000                  2.1103881925827722E-001                  0.0000000000000000E+000                  1.1640968698021509E-001                  7.8130695913003478E-008                  9.9999999835695952E-001                  9.9999999689446628E-001                  1.4653572099717133E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.9087377453782233E-001                  1.7013299153391995E-001                  1.3854492864736581E-003                  1.8735254437646569E+000                  1.8694570639509502E+000                  1.8633457924467020E-001                  1.3854492864736581E-003                  1.8869673998171950E+000                  1.0862865279509415E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2355745739808227E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0860567169032973E+000                 -3.7382339662586659E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -1.6502319043277097E-001                 -1.7993812693732381E+000                  6.7148953536054445E-001                  8.7494930453772790E-001                 -3.7382339662586659E+001                 -2.6626202380659478E+001                 -2.8935217533790244E+001                 -3.7034304588483629E+001                  5.1751321365216313E+002                  0.0000000000000000E+000                  7.9841873930292611E+000                  9.6457966856603349E-036                  0.0000000000000000E+000                  7.9841873930292611E+000                  1.1368683772161603E-013                  3.7640487996681847E-005                  8.7937204673716511E+000                  6.7277002667529430E+001                  0.0000000000000000E+000                  1.3439917683157253E+003                  1.0854909586908514E+000                  8.1677862975600113E-001                  6.5586214490347180E-017                  2.1283199915561101E-005                  1.7072602539650208E-001                  7.1473375667760172E-009                  8.6647597529441629E-042                  0.0000000000000000E+000                  2.2068230810940509E-003                  6.7691572458790947E-004                  6.1418977902497366E-003                  1.1697420071471254E-003                  2.2786758971646728E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1017                  7.3373688755568957E+008                  1.8000000000000000E+000                  7.7144753980969444E+003                  1.2586616888022014E+001                  1.9888432071102762E+000                  1.2586616888022014E+001                  1.9888432071102762E+000                  1.2472708307252346E+004                  2.1369231885917578E+007                  7.5912050077079314E+001                  1.7586855555508822E+017                 -2.6500300903353078E+000                  7.6965842446765975E-001                  7.2358281324980878E-001                  4.4716483490487785E-001                  5.3321819737719400E-001                  5.6690293632954744E-005                  9.5903833376469808E-003                  4.2299662074300670E-003                  0.0000000000000000E+000                  2.0421957059262713E-001                  0.0000000000000000E+000                  1.1250341785470314E-001                  7.8130695913003478E-008                  9.9999999793132610E-001                  9.9999999624991109E-001                  1.3978176604046461E-001                  7.8130695913003478E-008                  1.0000000000000000E+000                  9.8908559249598971E-001                  1.6742223333576006E-001                  1.3767687926729262E-003                  1.9741067772379659E+000                  1.9698491492475290E+000                  1.8247018103101117E-001                  1.3767687926729262E-003                  1.9888432071102762E+000                  1.1087790965537263E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1793565528128008E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1005155932364872E+000                 -3.7036527810348645E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3316940691772897E-001                 -1.7546855122670906E+000                  6.1473959619435559E-001                  9.2868787521540552E-001                 -3.7036527810348645E+001                 -2.6378646287702637E+001                 -2.8667170458060294E+001                 -3.6838883648202298E+001                  5.9772138716824338E+002                  0.0000000000000000E+000                  7.9814577729484757E+000                  2.2658410069136925E-035                  0.0000000000000000E+000                  7.9814577729484757E+000                  2.2737367544323206E-013                  4.2190575832989902E-007                  8.1424276715355077E+000                  6.2465818021658585E+001                  0.0000000000000000E+000                  1.2207622495545015E+003                  1.0999090133242631E+000                  8.1823965718523095E-001                  6.7930338434025600E-017                  2.1172000123930488E-005                  1.6933521699408544E-001                  7.0950576626937509E-009                  1.1506067000457600E-041                  0.0000000000000000E+000                  2.1906810565747161E-003                  6.7196435792991557E-004                  6.0969722746636330E-003                  1.1683550172959085E-003                  2.2759740190374735E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1066                  8.4261052017690194E+008                  1.8000000000000000E+000                  7.5633830950680949E+003                  1.2965552475957349E+001                  2.1000138211027219E+000                  1.2965552475957349E+001                  2.1000138211027219E+000                  1.1187100831243883E+004                  2.1631531358452938E+007                  7.7672201199152894E+001                  1.7340491440299597E+017                 -2.6805745001374000E+000                  8.0914172069766310E-001                  6.9850770989276112E-001                  3.9701485466992942E-001                  5.8343546623348785E-001                  6.0945487808630526E-005                  1.0105944076509926E-002                  3.6410465851468058E-003                  0.0000000000000000E+000                  1.9691119347484037E-001                  0.0000000000000000E+000                  1.0859714872919052E-001                  7.8130696135048083E-008                  9.9999999755889635E-001                  9.9999999540862505E-001                  1.3456910131194227E-001                  7.8130696135048083E-008                  1.0000000000000000E+000                  9.8696131557191547E-001                  1.6450582272560316E-001                  1.3662894535457258E-003                  2.0845112092790847E+000                  2.0796491631737517E+000                  1.7917141087133456E-001                  1.3662894535457258E-003                  2.1000138211027219E+000                  1.1320802961856098E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1793565528127929E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1134492464362507E+000                 -3.6691481243014081E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -1.0622259314401611E-001                 -1.7062950212967682E+000                  5.4881894300108292E-001                  9.7528104922635395E-001                 -3.6691481243014081E+001                 -2.6132633747636781E+001                 -2.8399778853412073E+001                 -3.6635048554314764E+001                  6.8848515854679295E+002                  0.0000000000000000E+000                  7.9781394757127000E+000                  5.3367706934161895E-035                  0.0000000000000000E+000                  7.9781394757127000E+000                  1.1368683772161603E-013                  3.3222812369541053E-004                  9.1043481421124142E+000                  5.7867391091422604E+001                  0.0000000000000000E+000                  1.1058164022099077E+003                  1.1127910272486481E+000                  8.1856138881060381E-001                  6.9446789550998527E-017                  2.1147624406545328E-005                  1.6901704701973178E-001                  7.0839669701243408E-009                  1.3888784649723672E-041                  0.0000000000000000E+000                  2.1872566773826294E-003                  6.7091397190579996E-004                  6.0874417476481073E-003                  1.1719058897388158E-003                  2.2828911746154727E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1119                  9.3603272207217097E+008                  1.8000000000000000E+000                  7.4129382318870003E+003                  1.3283083353189394E+001                  2.2127254074198688E+000                  1.3283083353189394E+001                  2.2127254074198688E+000                  1.0076432807902267E+004                  2.1892819036946915E+007                  7.9682343155924229E+001                  1.7160655239389658E+017                 -2.7062344262009486E+000                  8.4884901372030308E-001                  6.7507892872188091E-001                  3.5015746643792367E-001                  6.3034442208855890E-001                  6.4688579784823031E-005                  1.0517350177371010E-002                  3.1724558774241652E-003                  0.0000000000000000E+000                  1.8962747038121788E-001                  0.0000000000000000E+000                  1.0317976512203580E-001                  7.8130696024025781E-008                  9.9999999708005960E-001                  9.9999999437711251E-001                  1.2966854688503676E-001                  7.8130696024025781E-008                  1.0000000000000000E+000                  9.8469449455636049E-001                  1.6050193478069746E-001                  1.3547023618352945E-003                  2.1965682827692490E+000                  2.1906449142502655E+000                  1.7584983638370302E-001                  1.3547023618352945E-003                  2.2127254074198688E+000                  1.1553099762058443E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1051790151622912E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1239883938005826E+000                 -3.6364877603703661E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.5115528206507862E-002                 -1.6756103118769345E+000                  4.7686118025246371E-001                  1.0130894901539660E+000                 -3.6364877603703661E+001                 -2.5900010807116530E+001                 -2.8146282381935595E+001                 -3.6434845782907168E+001                  7.8334349605974717E+002                  0.0000000000000000E+000                  7.9744406476742462E+000                  1.2047752142586630E-034                  0.0000000000000000E+000                  7.9744406476742462E+000                  1.1368683772161603E-013                  1.7511471799095402E-004                  9.0074159005099386E+000                  5.3783964258521806E+001                  0.0000000000000000E+000                  1.0060860951081429E+003                  1.1232988979119423E+000                  8.1781152142044211E-001                  7.0377529267044457E-017                  2.1207237307274229E-005                  1.6970221581409950E-001                  7.1111757611298092E-009                  1.5832776123161549E-041                  0.0000000000000000E+000                  2.1956577067975152E-003                  6.7349088392125737E-004                  6.1108229894164898E-003                  1.1821771279779696E-003                  2.3028997088619936E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
