                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.0000000000000000E+000      6.2100000000000002E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     714                  1.3112052332761818E+008                  1.0000000000000000E+000                  6.2325118278092441E+003                  1.1412228628254146E+000                  9.1752487135434890E-001                  1.1412228628254146E+000                  9.1752487135434890E-001                  3.2557695900353188E+004                  1.4270002849350709E+007                  9.3787348855820241E+001                  1.8486401407737834E+017                 -1.6152773432384546E+000                  6.0627974279105545E-001                  8.6439247660562668E-001                  7.2876808155200690E-001                  2.6478711492511697E-001                  5.8878830713173215E-006                  1.5812475520776909E-003                  2.9981288573899178E-003                  0.0000000000000000E+000                  3.7196716898137160E-002                  0.0000000000000000E+000                  3.6326313757471862E-002                  7.8129013592054264E-008                  1.0000000000000000E+000                  9.9503719367999810E-001                  4.6435461725276461E-002                  7.8129013592054264E-008                  1.0000000000000000E+000                  9.9473646331705889E-001                  8.3972374064579469E-002                  1.0547654152745208E-003                  9.1752487135434890E-001                  7.4215142842459503E-001                  9.1603800584716066E-002                  1.0547654152745208E-003                  9.1752487135434890E-001                  7.3614361480133383E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7532212908884994E-002                 -4.6178995978524696E+001                 -1.5653559774527022E+001                 -9.8999999999999986E+001                 -1.5980603292337683E+000                 -3.3714910142379715E+000                  5.5811028743383506E-002                 -2.3452850642319554E+000                 -4.6178995978524696E+001                 -3.4542914993759695E+001                 -3.7748308661321524E+001                 -4.6138251172950007E+001                  3.1708853891277720E+001                  0.0000000000000000E+000                  7.8657526409686724E+000                  2.7289925900725013E-044                  0.0000000000000000E+000                  7.8657526409686724E+000                  7.1054273576010019E-015                  9.7376030313234274E-005                  8.8988029977335330E+000                  1.5930789446618778E+002                  0.0000000000000000E+000                  3.5452399201530475E+003                  5.7370463562903047E-002                  7.3901389142607221E-001                  3.5587254105997782E-017                  2.7180581885102047E-005                  2.5479166328608965E-001                  3.0068573013820315E-009                  2.1964419723492774E-040                  7.2026767879338633E-099                  1.0691445777436990E-003                  3.2794689467077298E-004                  2.9755791371574637E-003                  6.0874541348921655E-004                  1.1858456760140588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     744                  6.9902540201784146E+008                  1.0000000000000000E+000                  6.2487337777168477E+003                  1.2114305698466061E+000                  9.4042476273224063E-001                  1.2114305698466061E+000                  9.4042476273224063E-001                  3.0991403253268549E+004                  1.4571408121759992E+007                  1.0144393396247563E+002                  1.9652072792247517E+017                 -1.5967591251637405E+000                  6.3000114844568578E-001                  8.3915476872309502E-001                  6.7829753958724126E-001                  3.1524256784683680E-001                  5.1255461042850264E-006                  1.5950713219147063E-003                  3.0040750051290046E-003                  0.0000000000000000E+000                  1.6408034317597176E-002                  0.0000000000000000E+000                  1.4559277029492002E-002                  7.8129013592054264E-008                  1.0000000000000000E+000                  9.9565844694937522E-001                  1.8327558680880651E-002                  7.8129013592054264E-008                  1.0000000000000000E+000                  9.9546989828797505E-001                  5.9589897137840603E-002                  1.0275318054098596E-003                  9.4042476273224063E-001                  7.6330174029454090E-001                  6.4508767102513354E-002                  1.0275318054098596E-003                  9.4042476273224063E-001                  7.5846098840873089E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.3347848496407029E-002                 -4.5451844705707309E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5759527477776805E+000                 -3.8614419607999708E+000                  8.2430254999152602E-002                 -2.5922448516000340E+000                 -4.5451844705707309E+001                 -3.4188747492778532E+001                 -3.7216570389957333E+001                 -4.5562866481229378E+001                  2.8151141618298045E+001                  0.0000000000000000E+000                  7.8543920332701118E+000                  1.5404699673181508E-043                  0.0000000000000000E+000                  7.8543920332701118E+000                  7.1054273576010019E-015                  2.3438704083167394E-007                  8.0153615003821201E+000                  1.5359259310408476E+002                  0.0000000000000000E+000                  3.3703015030190268E+003                  8.3298528670341904E-002                  7.4805347082029094E-001                  3.7806332444827980E-017                  2.6546555585304786E-005                  2.4596876161295778E-001                  2.9009339800275345E-009                  3.0032814197548389E-041                  7.4152948323748132E-099                  1.0314815624524957E-003                  3.1639422989015504E-004                  2.8707576893608889E-003                  5.8771212681109364E-004                  1.1448725015031393E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  1.1654958926828470E+009                  1.0000000000000000E+000                  6.2625781404975978E+003                  1.2703852520077772E+000                  9.5878281802406995E-001                  1.2703852520077772E+000                  9.5878281802406995E-001                  2.9815964880226158E+004                  1.4868430694558036E+007                  1.0963024167997003E+002                  2.0817621474956954E+017                 -1.5782690081693673E+000                  6.5619173918489859E-001                  8.1378953439472668E-001                  6.2757088192882049E-001                  3.6595491784731288E-001                  5.6558095702395273E-006                  1.6148245349890740E-003                  2.9997984675894165E-003                  0.0000000000000000E+000                  1.1035539139566601E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9616839640258792E-001                  8.6245918608468530E-004                  7.8129013592054264E-008                  1.0000000000000000E+000                  9.9596955236509244E-001                  8.6245918608468530E-004                  7.8129013592054264E-008                  9.5878281802406995E-001                  7.8178365747377643E-001                  2.2348438135689347E-002                  1.0012914565997960E-003                  9.5878281802406995E-001                  7.7569599538825806E-001                  2.2348438135689347E-002                  1.0012914565997960E-003                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0399196090899289E-001                 -4.4784297525050263E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5500334859326150E+000                 -3.7816397278120588E+000                  1.0299488985532212E-001                 -2.5355646822593796E+000                 -4.4784297525050263E+001                 -3.3723503124212904E+001                 -3.6714655789392083E+001                 -4.5021024577121601E+001                  2.5105090764893628E+001                  0.0000000000000000E+000                  7.8431572703199581E+000                  7.7125134516822547E-043                  0.0000000000000000E+000                  7.8431572703199581E+000                  3.5527136788005009E-015                  3.9436299178199519E-002                  9.7597188836611419E+000                  1.4923948324871864E+002                  0.0000000000000000E+000                  3.2388871277448407E+003                  1.0393544335693534E-001                  7.5561108568651802E-001                  4.0209870288495723E-017                  2.6010486271115202E-005                  2.3859194377768875E-001                  2.8125194416760583E-009                  4.1802333795990446E-042                  7.3975554595428447E-099                  1.0000441148926189E-003                  3.0675118112176984E-004                  2.7832628687052309E-003                  5.7017980685162986E-004                  1.1107192654314989E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     813                  1.5633400211272206E+009                  1.0000000000000000E+000                  6.2738449665041690E+003                  1.3245880236424306E+000                  9.7550990458575404E-001                  1.3245880236424306E+000                  9.7550990458575404E-001                  2.8802221563821699E+004                  1.5148155345588915E+007                  1.1825243437900734E+002                  2.1940568019290947E+017                 -1.5617739287615984E+000                  6.8474527716037803E-001                  7.8856530074693354E-001                  5.7712432762817367E-001                  4.1638559770938111E-001                  6.0674313360603332E-006                  1.6479938904993322E-003                  2.9788579545572181E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9656482515529221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9629396272428072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7550990458575404E-001                  7.9613955879719733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7550990458575404E-001                  7.8998444309634785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2214160291657516E-001                 -4.4185594901585489E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.5252207963456270E+000                 -3.7319229962992639E+000                  1.2092575961488143E-001                 -2.4313728816877309E+000                 -4.4185594901585489E+001                 -3.3300031554581381E+001                 -3.6253509500285048E+001                 -4.4524962083303393E+001                  2.4896171665849181E+001                  0.0000000000000000E+000                  7.8321973641525613E+000                  3.3375357435625063E-042                  0.0000000000000000E+000                  7.8321973641525613E+000                  3.5527136788005009E-015                  2.5011871325650855E-002                  9.6803139651148147E+000                  1.4545094998956785E+002                  0.0000000000000000E+000                  3.1259542658638520E+003                  1.2208082402393032E-001                  7.6218856279230185E-001                  4.1711927796741864E-017                  2.5538771249622552E-005                  2.3217142029998347E-001                  2.7357458749557439E-009                  1.2687370967384115E-042                  7.7506570042790514E-099                  9.7274583170767822E-004                  2.9837776990432975E-004                  2.7072879223637874E-003                  5.5497120595798225E-004                  1.0810926707856656E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     853                  1.9536708179533536E+009                  1.0000000000000000E+000                  6.2843684376692963E+003                  1.3821228031958306E+000                  9.9313634353938207E-001                  1.3821228031958306E+000                  9.9313634353938207E-001                  2.7788915826816097E+004                  1.5447327437018607E+007                  1.2803592530366564E+002                  2.3186821604193379E+017                 -1.5436270466524491E+000                  7.1531940213341871E-001                  7.6299899736959287E-001                  5.2599306759980369E-001                  4.6750173000565137E-001                  6.4809395869021048E-006                  1.6950574150547220E-003                  2.9416161690297197E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9692210836896999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9675998039651148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9313634353938207E-001                  8.1367506726965755E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9313634353938207E-001                  8.0874880370640190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4061153790031777E-001                 -4.3581114904014797E+001                 -1.5653559774527022E+001                 -9.8999999999999986E+001                 -1.4983242487111699E+000                 -3.6849261883366475E+000                  1.3903583047633383E-001                 -2.3004848076960021E+000                 -4.3581114904014797E+001                 -3.2863659719206190E+001                 -3.5778116774287163E+001                 -4.4016486908525273E+001                  2.5452021024619771E+001                  0.0000000000000000E+000                  7.8206901126808548E+000                  1.4554310457623182E-041                  0.0000000000000000E+000                  7.8206901126808548E+000                  3.5527136788005009E-015                  1.6443417855186160E-002                  9.6064873365275218E+000                  1.4163440053808935E+002                  0.0000000000000000E+000                  3.0134522076430289E+003                  1.4054663231524264E-001                  7.6878180691063147E-001                  4.3890224827762747E-017                  2.5060269858572073E-005                  2.2573457948773379E-001                  2.6592095930717848E-009                  2.4243033031289804E-043                  6.6807251524310992E-099                  9.4553191924355866E-004                  2.9003023836347462E-004                  2.6315477915579487E-003                  5.3983453212696369E-004                  1.0516061911933772E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     897                  2.3342466712784176E+009                  1.0000000000000000E+000                  6.2939624392343112E+003                  1.4429273884156524E+000                  1.0116558127944628E+000                  1.4429273884156524E+000                  1.0116558127944628E+000                  2.6780815091624456E+004                  1.5767096750108158E+007                  1.3914235510225853E+002                  2.4573263453104160E+017                 -1.5221281771406416E+000                  7.4848650724936228E-001                  7.3748474502418004E-001                  4.7496572472399118E-001                  5.1851700669406142E-001                  7.0020436485922497E-006                  1.7606796558017385E-003                  2.8822670263836917E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9724239191966224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9707139401346967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0116558127944628E+000                  8.3080408060751432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0116558127944628E+000                  8.2583373952626782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5931565092630676E-001                 -4.2971439803803143E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4693590565425534E+000                 -3.6261858857448761E+000                  1.5719372819632985E-001                 -2.1527996247820091E+000                 -4.2971439803803143E+001                 -3.2415024524378509E+001                 -3.5289206436344209E+001                 -4.3498057112513017E+001                  2.6092771395110155E+001                  0.0000000000000000E+000                  7.8086476108620468E+000                  6.4151102348955966E-041                  0.0000000000000000E+000                  7.8086476108620468E+000                  3.5527136788005009E-015                  1.6443417855186271E-002                  9.5962859749402671E+000                  1.3780757158914588E+002                  0.0000000000000000E+000                  2.9019187039528597E+003                  1.5924447689817545E-001                  7.7531398243427940E-001                  4.6048500478870404E-017                  2.4581273084732837E-005                  2.1935704978440868E-001                  2.5835190224562408E-009                  5.4996378597253633E-044                  7.6462019326960998E-099                  9.1861871519249426E-004                  2.8177494541440187E-004                  2.5566445743921179E-003                  5.2487700242739583E-004                  1.0224686871973842E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     945                  2.6977172965270696E+009                  1.0000000000000000E+000                  6.3023036491675011E+003                  1.5058900307210497E+000                  1.0307582456578084E+000                  1.5058900307210497E+000                  1.0307582456578084E+000                  2.5797386957005889E+004                  1.6104941924528629E+007                  1.5166301351448013E+002                  2.6097169570196813E+017                 -1.5006543532148666E+000                  7.8497061117651190E-001                  7.1246552930414297E-001                  4.2492826904656145E-001                  5.6854702270197599E-001                  7.6664146406404947E-006                  1.8514385569013358E-003                  2.7928285504497091E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9751907777073712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9735345590827817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0307582456578084E+000                  8.4865012796111672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0307582456578084E+000                  8.4363998210478108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7787093222686756E-001                 -4.2364496953135685E+001                 -1.5176438519807359E+001                 -9.8999999999999986E+001                 -1.4388190732026245E+000                 -3.5696798190614096E+000                  1.7494847171475120E-001                 -1.9956251381727688E+000                 -4.2364496953135685E+001                 -3.1960117698070807E+001                 -3.4793236833344643E+001                 -4.2978473401972771E+001                  2.6830551756969811E+001                  0.0000000000000000E+000                  7.7961741671297347E+000                  2.8278915893975258E-040                  0.0000000000000000E+000                  7.7961741671297347E+000                  3.5527136788005009E-015                  3.4718314948954609E-002                  9.7037831650483195E+000                  1.3404452280655562E+002                  0.0000000000000000E+000                  2.7935058186220426E+003                  1.7779325818950698E-001                  7.8160967757949407E-001                  4.8443110218749335E-017                  2.4115029410818028E-005                  2.1320998658598031E-001                  2.5107560675661511E-009                  9.8814565151687969E-045                  7.2055510529279993E-099                  8.9274647987230664E-004                  2.7383895676696122E-004                  2.4846385190344378E-003                  5.1051094948422154E-004                  9.9448338926075514E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     999                  3.0516959751773334E+009                  1.0000000000000000E+000                  6.3093111140950796E+003                  1.5723541560103096E+000                  1.0509211603202486E+000                  1.5723541560103096E+000                  1.0509211603202486E+000                  2.4816988537311714E+004                  1.6463336604061490E+007                  1.6601432194466085E+002                  2.7782994277334224E+017                 -1.4783978440875032E+000                  8.2600967924230484E-001                  6.8746047988494563E-001                  3.7491898523899048E-001                  6.1855354772237092E-001                  8.5438060431146165E-006                  1.9792930064617769E-003                  2.6611570800863559E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9775816365028924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9760885881356787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0509211603202486E+000                  8.6757138852078608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0509211603202486E+000                  8.6252148510448023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9663774253564492E-001                 -4.1742159306163273E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4059868225133405E+000                 -3.4998334749031832E+000                  1.9250383369919716E-001                 -1.8268509885660431E+000                 -4.1742159306163273E+001                 -3.1484347877414837E+001                 -3.4274519781980032E+001                 -4.2444295155246024E+001                  2.7577391954310002E+001                  0.0000000000000000E+000                  7.7830855421736604E+000                  1.2690580054429821E-039                  0.0000000000000000E+000                  7.7830855421736604E+000                  3.5527136788005009E-015                  4.9750136510481879E-002                  9.7536064906792515E+000                  1.3026290266498853E+002                  0.0000000000000000E+000                  2.6858492473888673E+003                  1.9655037292342944E-001                  7.8782146917055640E-001                  5.0947436176708782E-017                  2.3649858524082639E-005                  2.0714442024673418E-001                  2.4391663481910752E-009                  3.0805128761320876E-045                  7.9713987973897566E-099                  8.6729141046736253E-004                  2.6603092861178209E-004                  2.4137934948599772E-003                  4.9638216223241583E-004                  9.6696028863673170E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1061                  3.3986031411727996E+009                  1.0000000000000000E+000                  6.3148932915723299E+003                  1.6431247600621581E+000                  1.0724130097419478E+000                  1.6431247600621581E+000                  1.0724130097419478E+000                  2.3832258761335415E+004                  1.6847735685183924E+007                  1.8255976315387241E+002                  2.9694294458531066E+017                 -1.4517707563106732E+000                  8.6956264076123568E-001                  6.6236549126397826E-001                  3.2472967405054176E-001                  6.6874759456356880E-001                  9.7248300186277055E-006                  2.1576149637782655E-003                  2.4710068705346838E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9796342714490038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9784005796430275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0724130097419478E+000                  8.8780297586997359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0724130097419478E+000                  8.8271335191942513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1576648982218319E-001                 -4.1101098108954574E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3705498102500995E+000                 -3.4400256802559275E+000                  2.0975565781124877E-001                 -1.6460851805331278E+000                 -4.1101098108954574E+001                 -3.0983824658728686E+001                 -3.3729123244785526E+001                 -4.1895833547233295E+001                  2.8275073038814782E+001                  0.0000000000000000E+000                  7.7693323729449340E+000                  5.8970662470440939E-039                  0.0000000000000000E+000                  7.7693323729449340E+000                  3.5527136788005009E-015                  4.3868876077956198E-002                  9.7226096163459239E+000                  1.2643386867138926E+002                  0.0000000000000000E+000                  2.5781353972408779E+003                  2.1567054003244579E-001                  7.9393720827886582E-001                  5.3644719402721092E-017                  2.3187142500683484E-005                  2.0117224542205936E-001                  2.3688824053579377E-009                  7.7936827515525605E-046                  7.8733931058162512E-099                  8.4230063443615371E-004                  2.5836531671470555E-004                  2.3442406641878471E-003                  4.8251104299008488E-004                  9.3993912936308501E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
