                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.5000000000000000E+000      3.4950000000000002E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     831                  1.1038030093471652E+007                  2.5000000000000000E+000                  9.8776373691395293E+003                  3.3572139336285879E+001                  1.9812632709842244E+000                  3.3572139336285879E+001                  1.9812632709842244E+000                  1.7456010115897618E+004                  2.2153120489001717E+007                  4.3681935974935648E+001                  1.2676060880618003E+017                 -3.1243547157644587E+000                  6.3740487097376386E-001                  8.3360231159446108E-001                  6.6720329209300921E-001                  2.9686407087537142E-001                  5.6468836894439554E-005                  9.0271682238435864E-003                  1.6675431213905599E-002                  0.0000000000000000E+000                  3.8974275911711564E-001                  0.0000000000000000E+000                  1.5545098162238402E-001                  7.8132724845580981E-008                  9.9999999945931262E-001                  9.9999999840176845E-001                  1.9069919141533509E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.7226082031764094E-001                  2.5070384529654688E-001                  1.8468156852619380E-003                  1.9703009184224141E+000                  1.9653401463990419E+000                  2.7196516124333925E-001                  1.8468156852619380E-003                  1.9812632709842244E+000                  1.0105158235017413E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9044195004678387E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5260550205136210E+000                 -3.7336895481183184E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  3.1263226026968655E-001                 -2.2309471550091775E+000                  9.1414750880033602E-001                  1.4043497880512534E+000                 -3.7336895481183184E+001                 -2.6057264386741672E+001                 -2.8289189256037535E+001                 -3.5771100083851799E+001                  8.7920567722570593E+002                  0.0000000000000000E+000                  8.1090203141228407E+000                  6.0225010105621152E-036                  0.0000000000000000E+000                  8.1090203141228407E+000                  1.1368683772161603E-013                  1.4155494684757047E-002                  9.7323240403437534E+000                  7.1632921482331213E+001                  0.0000000000000000E+000                  1.5098783923304638E+003                  1.5259790169209473E+000                  6.7833008244433723E-001                  3.4589497173224425E-017                  3.0816517977325099E-005                  2.8743937898479366E-001                  1.9700427102929387E-008                  7.5965604033297619E-045                  7.0623288149099636E-099                  5.9342028358136747E-003                  1.8202434290586073E-003                  1.6515717819168739E-002                  3.3682106828256202E-003                  6.5613275855981061E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     836                  1.7705819892663684E+007                  2.5000000000000000E+000                  9.8647039040158652E+003                  3.3522511567495449E+001                  1.9849931063359472E+000                  3.3522511567495449E+001                  1.9849931063359472E+000                  1.7390471476121504E+004                  2.2190534968541075E+007                  4.3527803617244011E+001                  1.2614554501323616E+017                 -3.1329805631624246E+000                  6.3938544037444778E-001                  8.3167770796330254E-001                  6.6335409553924696E-001                  3.0074362037233843E-001                  5.7866126594977649E-005                  9.2479824792241778E-003                  1.6422466301849441E-002                  0.0000000000000000E+000                  4.1124263965028063E-001                  0.0000000000000000E+000                  1.6400995332849366E-001                  7.8132724845580981E-008                  9.9999999945931262E-001                  9.9999999840466558E-001                  2.0473625664086970E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.7226082031764094E-001                  2.5635715350672461E-001                  1.8489929811817719E-003                  1.9739531666081092E+000                  1.9689622333193786E+000                  2.8028231588167235E-001                  1.8489929811817719E-003                  1.9849931063359472E+000                  1.0120525664372275E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9901175349298353E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5258447349921944E+000                 -3.7290772149866186E+001                 -1.3847379800543134E+001                 -9.8999999999999986E+001                  3.1352882731551923E-001                 -1.4061733297562893E+000                  9.1434489699101240E-001                  1.4040075613843057E+000                 -3.7290772149866186E+001                 -2.6016132598193980E+001                 -2.8244048778158017E+001                 -3.5739921858272126E+001                  9.1371072629417915E+002                  0.0000000000000000E+000                  8.1095320222756104E+000                  6.6938789745592825E-036                  0.0000000000000000E+000                  8.1095320222756104E+000                  1.1368683772161603E-013                  1.2498431997287618E-002                  9.7145667515715033E+000                  7.1425718968768535E+001                  0.0000000000000000E+000                  1.5051952998783861E+003                  1.5253365493091435E+000                  6.8423038722478891E-001                  3.4893891580887091E-017                  3.0433212180432903E-005                  2.8214100576287049E-001                  1.9361368488403911E-008                  7.4660093249779045E-045                  6.8595555503092997E-099                  5.8320709083528322E-003                  1.7889157216981961E-003                  1.6231470357303910E-002                  3.3058498169952033E-003                  6.4398476344414745E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     861                  7.8838703502705723E+007                  2.5000000000000000E+000                  9.7143085963896956E+003                  3.4506034748736397E+001                  2.0767421272419000E+000                  3.4506034748736397E+001                  2.0767421272419000E+000                  1.5887816549660427E+004                  2.2230564023205720E+007                  4.2736392012215575E+001                  1.2031912712378432E+017                 -3.1789455917203733E+000                  6.5980640961614689E-001                  8.1258501791407278E-001                  6.2516886089897161E-001                  3.3918866197828834E-001                  6.9729245566638173E-005                  1.1116967168293903E-002                  1.4279170392764932E-002                  0.0000000000000000E+000                  4.1318305679444284E-001                  0.0000000000000000E+000                  1.6400995332849322E-001                  7.8132724845580981E-008                  9.9999999934212525E-001                  9.9999999817921059E-001                  2.0473625664086925E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.6864323979093370E-001                  2.5849065582808001E-001                  1.8603367365565648E-003                  2.0643211294126260E+000                  2.0588996622717395E+000                  2.8275876321301452E-001                  1.8603367365565648E-003                  2.0767421272419000E+000                  1.0267590052932352E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5199352560813107E+029                  4.9044195004678228E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5385214735624422E+000                 -3.7131085315355158E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3437451165814536E-001                 -1.3027132395930732E+000                  8.6656116560721241E-001                  1.4345881565438305E+000                 -3.7131085315355158E+001                 -2.5878178175081306E+001                 -2.8102965856973846E+001                 -3.5736788339333749E+001                  1.0233436528844539E+003                  0.0000000000000000E+000                  8.1121883219828845E+000                  9.9923759599752824E-036                  0.0000000000000000E+000                  8.1121883219828845E+000                  2.2737367544323206E-013                  3.4078645690382992E-005                  8.8608552161989298E+000                  6.6881103166708215E+001                  0.0000000000000000E+000                  1.3857401265376679E+003                  1.5378950553307245E+000                  7.0638612532497624E-001                  3.8361745884191808E-017                  2.8974374749452370E-005                  2.6218775318545207E-001                  1.8084928594818560E-008                  1.4019038449889212E-043                  5.4707068221309217E-099                  5.4475790799937765E-003                  1.6709776020448677E-003                  1.5161375735220814E-002                  3.0926552874820218E-003                  6.0245413251520724E-003                  1.7022125075510930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     892                  1.4328313494671205E+008                  2.5000000000000000E+000                  9.5612958603282368E+003                  3.5879330147651181E+001                  2.1859865506312381E+000                  3.5879330147651181E+001                  2.1859865506312381E+000                  1.4339512631535808E+004                  2.2320015077241331E+007                  4.2379483301651049E+001                  1.1552010828204275E+017                 -3.2227801310251394E+000                  6.8472658182763146E-001                  7.9075932683173522E-001                  5.8151766741240707E-001                  3.8306412160127840E-001                  8.0473714854604507E-005                  1.2745767242962272E-002                  1.2412554260221080E-002                  0.0000000000000000E+000                  3.9962339373477107E-001                  0.0000000000000000E+000                  1.5545098162238374E-001                  7.8132724845580981E-008                  9.9999999921712535E-001                  9.9999999784173654E-001                  1.9069919141533481E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.6237635165638036E-001                  2.5447970129503894E-001                  1.8655445641754327E-003                  2.1722756251765500E+000                  2.1663458384714391E+000                  2.7634107392702556E-001                  1.8655445641754327E-003                  2.1859865506312381E+000                  1.0332314220779277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4400007524972277E+030                  4.8475525340125946E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5554654777198018E+000                 -3.6922387174661850E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  3.5911958877219141E-001                 -1.2894345837480952E+000                  8.1254595861460110E-001                  1.4688814479213264E+000                 -3.6922387174661850E+001                 -2.5723084262363621E+001                 -2.7941097200474914E+001                 -3.5688004486266507E+001                  1.1381578898680166E+003                  0.0000000000000000E+000                  8.1134023876430224E+000                  1.6854208578677675E-035                  0.0000000000000000E+000                  8.1134023876430224E+000                  2.2737367544323206E-013                  1.8751854015119918E-005                  8.7763768618397187E+000                  6.2116254092332092E+001                  0.0000000000000000E+000                  1.2606645382457143E+003                  1.5548443263482423E+000                  7.1589254226919752E-001                  4.4409969851517182E-017                  2.8337908520112772E-005                  2.5361178284098473E-001                  1.7536805364649369E-008                  1.0726031910936538E-042                  4.5503627650831979E-099                  5.2824722825704478E-003                  1.6203331310994263E-003                  1.4701860388051794E-002                  3.0063114588813776E-003                  5.8563421838892368E-003                  2.1504590876537943E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     927                  2.0528777831067315E+008                  2.5000000000000000E+000                  9.4073733085036783E+003                  3.7351735839081691E+001                  2.3039734738136461E+000                  3.7351735839081691E+001                  2.3039734738136461E+000                  1.2908459389657588E+004                  2.2454767922192320E+007                  4.2325199086475983E+001                  1.1163179048096746E+017                 -3.2653297989264027E+000                  7.1189847550747309E-001                  7.6798159762917839E-001                  5.3596239314357097E-001                  4.2880338888408381E-001                  8.9847545454669722E-005                  1.4094400117187338E-002                  1.0867861445617199E-002                  0.0000000000000000E+000                  3.8472703122653312E-001                  0.0000000000000000E+000                  1.5119577400671169E-001                  7.8132724956603283E-008                  9.9999999904525039E-001                  9.9999999741566581E-001                  1.8739984433282553E-001                  7.8132724956603283E-008                  1.0000000000000000E+000                  9.5494797623200700E-001                  2.5259043951299681E-001                  1.8663417761855807E-003                  2.2887895053630007E+000                  2.2823841522312582E+000                  2.7554045155135831E-001                  1.8663417761855807E-003                  2.3039734738136461E+000                  1.0382537215077743E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0607058261930220E+031                  4.7622520843297487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5729259001746736E+000                 -3.6682280732123232E+001                 -1.3671288541487453E+001                 -9.8999999999999986E+001                  3.8289216682571675E-001                 -1.2762141049445808E+000                  7.5719707689654370E-001                  1.5008851808277501E+000                 -3.6682280732123232E+001                 -2.5553302667883926E+001                 -2.7760942941201748E+001                 -3.5598129626838293E+001                  1.2665189892558203E+003                  0.0000000000000000E+000                  8.1135879371215456E+000                  3.0678939768793184E-035                  0.0000000000000000E+000                  8.1135879371215456E+000                  2.2737367544323206E-013                  1.3391655607195019E-004                  9.0595791915798110E+000                  5.7601653817092746E+001                  0.0000000000000000E+000                  1.1440993736606163E+003                  1.5723107894932453E+000                  7.2083807362746166E-001                  4.9004178438399906E-017                  2.8003822223880072E-005                  2.4914547753069055E-001                  1.7254001113439854E-008                  2.3144865403161398E-042                  4.4522403526198198E-099                  5.1972854091814225E-003                  1.5942031097943546E-003                  1.4464773385514672E-002                  2.9620485406860676E-003                  5.7701173204462311E-003                  4.3245064789032561E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     963                  2.6086901579293370E+008                  2.5000000000000000E+000                  9.2551192523525606E+003                  3.8777718362326468E+001                  2.4254142478844005E+000                  3.8777718362326468E+001                  2.4254142478844005E+000                  1.1648164979044410E+004                  2.2614254347209666E+007                  4.2489951080858631E+001                  1.0851827072984448E+017                 -3.3045783434992093E+000                  7.4016596804915891E-001                  7.4583077409174381E-001                  4.9166091407494139E-001                  4.7325236886484456E-001                  9.7828230479259808E-005                  1.5172698552228667E-002                  9.6317822426447968E-003                  0.0000000000000000E+000                  3.6961645371378787E-001                  0.0000000000000000E+000                  1.4694056639103925E-001                  7.8132724956603283E-008                  9.9999999884993784E-001                  9.9999999690638630E-001                  1.8081319411884622E-001                  7.8132724956603283E-008                  1.0000000000000000E+000                  9.4694703296199556E-001                  2.5023426998264148E-001                  1.8639264458464556E-003                  2.4087514788485707E+000                  2.4015437830288890E+000                  2.7224348774090645E-001                  1.8639264458464556E-003                  2.4254142478844005E+000                  1.0431036186666203E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8269422733173941E+031                  4.6305492295425632E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5892110922131972E+000                 -3.6436363823176961E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0409493063820995E-001                 -1.2503487079229980E+000                  6.9995471506962259E-001                  1.5292064472670290E+000                 -3.6436363823176961E+001                 -2.5382247618452116E+001                 -2.7577708721891366E+001                 -3.5486054141505250E+001                  1.4025754733664846E+003                  0.0000000000000000E+000                  8.1130255299580849E+000                  5.6661207835042311E-035                  0.0000000000000000E+000                  8.1130255299580849E+000                  4.5474735088646412E-013                  3.2374827832781783E-003                  9.5229696891459739E+000                  5.3520271427496027E+001                  0.0000000000000000E+000                  1.0408545087953362E+003                  1.5885822520917698E+000                  7.2354505668361080E-001                  5.1874234110574053E-017                  2.7819527626594507E-005                  2.4669572885955693E-001                  1.7102518422697803E-008                  3.3503443368158624E-042                  4.2572356647791308E-099                  5.1516554841548427E-003                  1.5802066938482577E-003                  1.4337778911833682E-002                  2.9381581922756140E-003                  5.7235785445748340E-003                  8.3557752786128647E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1002                  3.1037135656267220E+008                  2.5000000000000000E+000                  9.1014095856016247E+003                  4.0127305805450199E+001                  2.5512999412982524E+000                  4.0127305805450199E+001                  2.5512999412982524E+000                  1.0527041232170530E+004                  2.2789995461203329E+007                  4.2826916522003266E+001                  1.0596193594339181E+017                 -3.3402824882016953E+000                  7.7002108161881944E-001                  7.2447851138604480E-001                  4.4895653597526447E-001                  5.1607604821631470E-001                  1.0479990438793762E-004                  1.6051049389986898E-002                  8.6249782240399343E-003                  0.0000000000000000E+000                  3.5505822298625395E-001                  0.0000000000000000E+000                  1.3888146539867863E-001                  7.8132724845580981E-008                  9.9999999864485956E-001                  9.9999999629524605E-001                  1.7178496705866120E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.3854679925182904E-001                  2.4485591194615841E-001                  1.8590250625029020E-003                  2.5332372683821696E+000                  2.5251025530613460E+000                  2.6694417056371877E-001                  1.8590250625029020E-003                  2.5512999412982524E+000                  1.0486954822970587E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4861880929002872E+031                  4.5931312853765940E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6040997406742257E+000                 -3.6190488998122483E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2280531332747062E-001                 -1.2146434832633262E+000                  6.3921361671766419E-001                  1.5542595145087632E+000                 -3.6190488998122483E+001                 -2.5211975827870802E+001                 -2.7394178212701796E+001                 -3.5359952837261815E+001                  1.5465639701194939E+003                  0.0000000000000000E+000                  8.1118820044703899E+000                  1.0477359503600120E-034                  0.0000000000000000E+000                  8.1118820044703899E+000                  2.2737367544323206E-013                  5.3323236788302419E-003                  9.5932358059961107E+000                  4.9793858202403314E+001                  0.0000000000000000E+000                  9.4858339625563156E+002                  1.6034400016699129E+000                  7.2484086910161327E-001                  5.3697557942682540E-017                  2.7730514935894496E-005                  2.4551548288766434E-001                  1.7033385288725243E-008                  4.1642692201611082E-042                  4.0811596370135005E-099                  5.1308310607864251E-003                  1.5738190591737141E-003                  1.4279821624289953E-002                  2.9278773726042124E-003                  5.7035513455472066E-003                  1.1669900653552001E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1041                  3.5314319299543375E+008                  2.5000000000000000E+000                  8.9485560129528694E+003                  4.1343712618993791E+001                  2.6789070878258348E+000                  4.1343712618993791E+001                  2.6789070878258348E+000                  9.5480362571153491E+003                  2.2972071849252120E+007                  4.3301608285899057E+001                  1.0389102044860821E+017                 -3.3712600320519144E+000                  8.0101814001347127E-001                  7.0450498607175038E-001                  4.0900960294402716E-001                  5.5611917122538201E-001                  1.1085322214334229E-004                  1.6762117564347805E-002                  7.8096071312913342E-003                  0.0000000000000000E+000                  3.4093449739105702E-001                  0.0000000000000000E+000                  1.3446986785571113E-001                  7.8132724845580981E-008                  9.9999999838118758E-001                  9.9999999557625285E-001                  1.6400995332849333E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.2995241821744712E-001                  2.4166327690615227E-001                  1.8522069298707602E-003                  2.6592956568099901E+000                  2.6503631479640450E+000                  2.6201041655479990E-001                  1.8522069298707602E-003                  2.6789070878258348E+000                  1.0547070538697976E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3644512616777945E+031                  4.4808774528786783E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6171034723610789E+000                 -3.5953377998430220E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3863145243076374E-001                 -1.1796700023553317E+000                  5.7650042388065992E-001                  1.5756317445129051E+000                 -3.5953377998430220E+001                 -2.5047844018328146E+001                 -2.7216396972368454E+001                 -3.5228556565821791E+001                  1.6939253724283253E+003                  0.0000000000000000E+000                  8.1102862644484848E+000                  1.8991611135683203E-034                  0.0000000000000000E+000                  8.1102862644484848E+000                  2.2737367544323206E-013                  4.6879635039187573E-006                  8.5722997119796744E+000                  4.6454546120684299E+001                  0.0000000000000000E+000                  8.6768302915400182E+002                  1.6164094731994876E+000                  7.2537644067163898E-001                  5.4870159531481186E-017                  2.7693172327950392E-005                  2.4502231168014413E-001                  1.7008312308826045E-008                  4.7947504202609261E-042                  3.7977728083498170E-099                  5.1232785273447549E-003                  1.5715024128186239E-003                  1.4258801865681504E-002                  2.9239852440516869E-003                  5.6959694176801001E-003                  1.4984026028491136E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1082                  3.9075421177544439E+008                  2.5000000000000000E+000                  8.7972137525501803E+003                  4.2441416427231772E+001                  2.8084292153374442E+000                  4.2441416427231772E+001                  2.8084292153374442E+000                  8.6876516297540911E+003                  2.3157477306719389E+007                  4.3877417875591682E+001                  1.0221440878563232E+017                 -3.3979228967294608E+000                  8.3225078232526439E-001                  6.8591669794386534E-001                  3.7183311836997901E-001                  5.9337594822672268E-001                  1.1619161748247947E-004                  1.7345116289606870E-002                  7.1392874215334369E-003                  0.0000000000000000E+000                  3.2730104062961124E-001                  0.0000000000000000E+000                  1.2968018219125466E-001                  7.8132724845580981E-008                  9.9999999802962503E-001                  9.9999999473503753E-001                  1.5993024685647150E-001                  7.8132724845580981E-008                  1.0000000000000000E+000                  9.2138595141032642E-001                  2.3795011932047297E-001                  1.8440689685832754E-003                  2.7870516574486786E+000                  2.7775454521855214E+000                  2.5923303049422514E-001                  1.8440689685832754E-003                  2.8084292153374442E+000                  1.0617067249691126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9401944678133005E+031                  4.3315506457892363E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6285032776578823E+000                 -3.5725449925169784E+001                 -1.3847379800543134E+001                 -9.8999999999999986E+001                  4.5213727110965068E-001                 -1.1563007125499085E+000                  5.1185407030154906E-001                  1.5939659001753594E+000                 -3.5725449925169784E+001                 -2.4889617360043950E+001                 -2.7044377474383555E+001                 -3.5094590794271220E+001                  1.8431378300792185E+003                  0.0000000000000000E+000                  8.1083739194348539E+000                  3.3685456444682396E-034                  0.0000000000000000E+000                  8.1083739194348539E+000                  4.5474735088646412E-013                  1.8751854014703584E-005                  8.7713560941982998E+000                  4.3445414757103919E+001                  0.0000000000000000E+000                  7.9625715816445836E+002                  1.6277898694862729E+000                  7.2514063252870553E-001                  5.5652795285228910E-017                  2.7708614814740734E-005                  2.4522308686595087E-001                  1.7027251991477037E-008                  5.3150913925688675E-042                  3.5079289264704815E-099                  5.1289835787296980E-003                  1.5732523668702779E-003                  1.4274679822910858E-002                  2.9279487686310621E-003                  5.7036904261346727E-003                  1.8843153356968290E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
