                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.6000000000000001E+000      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     818                  5.9061683087178320E+006                  1.6000000000000003E+000                  1.1082181147053398E+004                  1.2771556191713666E+001                  9.7080109198350550E-001                  1.2771556191713666E+001                  9.7080109198350550E-001                  4.6531689746075477E+004                  2.1179254691801567E+007                  1.0387046697961311E+002                  3.0844125163020941E+017                 -2.1189095576737418E+000                  5.9680654425354407E-001                  8.7510363513651113E-001                  7.5020538455361852E-001                  2.4958331124936028E-001                  3.0253274120299831E-007                  5.1342313322328353E-005                  9.5808231493611540E-005                  0.0000000000000000E+000                  1.6514409821571713E-001                  0.0000000000000000E+000                  1.0105186258452176E-001                  7.8130435343659599E-008                  9.9999999985775045E-001                  9.9999999967950937E-001                  1.2610858567327959E-001                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9878615356914990E-001                  1.3701136202025524E-001                  1.1923833460298107E-003                  9.6582396269200810E-001                  9.6432109810850752E-001                  1.4892137579853484E-001                  1.1923833460298107E-003                  9.7080109198350550E-001                  7.4522099150471222E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1675210508479647E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1105225825778025E+000                 -3.7813146174157858E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -3.7299082586787330E-001                 -8.9808198820018748E-001                  1.1058720070196313E+000                 -8.6207823672912265E-001                 -3.7813146174157858E+001                 -2.8868448004143449E+001                 -3.1174705608695632E+001                 -3.8734473581389032E+001                  2.0150814617676789E+002                  0.0000000000000000E+000                  7.9190126613341700E+000                  3.0884318396221161E-036                  0.0000000000000000E+000                  7.9190126613341700E+000                  2.8421709430404007E-014                  1.9649671876299204E-002                  9.6565331792774725E+000                  1.6152173156136274E+002                  0.0000000000000000E+000                  3.7997911380606306E+003                  1.1062438185082910E+000                  7.6071565225540638E-001                  4.3437716364470997E-017                  2.5788716534546741E-005                  2.3906748337567554E-001                  1.1122511399366520E-010                  1.0628167560787874E-044                  0.0000000000000000E+000                  3.3446401725536135E-005                  1.0259270646958329E-005                  9.3086021534638191E-005                  1.8413689466157369E-005                  3.5870157785255097E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     821                  6.9913546365611702E+006                  1.6000000000000003E+000                  1.1065671437873158E+004                  1.2728834022843719E+001                  9.7207014795008950E-001                  1.2728834022843719E+001                  9.7207014795008950E-001                  4.6410273051353914E+004                  2.1151018216943443E+007                  1.0355209592671858E+002                  3.0698403396748128E+017                 -2.1202856811048747E+000                  5.9699178568638633E-001                  8.7489137167995235E-001                  7.4978084256568189E-001                  2.5000786418294890E-001                  3.0420633394126249E-007                  5.1746480692286894E-005                  9.5345684223338879E-005                  0.0000000000000000E+000                  1.6237374469393548E-001                  0.0000000000000000E+000                  1.0105186258452176E-001                  7.8130435343659599E-008                  9.9999999985775045E-001                  9.9999999967977360E-001                  1.2610858567327959E-001                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9878615356914990E-001                  1.3715677444638610E-001                  1.1936040905363909E-003                  9.6707346862097532E-001                  9.6556582080546893E-001                  1.4908086483687003E-001                  1.1936040905363909E-003                  9.7207014795008950E-001                  7.4615290158319458E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1675210508479647E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1067428078765533E+000                 -3.7840150019800468E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7960682067982238E-001                 -1.2410561897575239E+000                  1.1024611197612340E+000                 -9.0156555917067416E-001                 -3.7840150019800468E+001                 -2.8888948721395732E+001                 -3.1197201181298130E+001                 -3.8765172415711383E+001                  1.9976512457822798E+002                  0.0000000000000000E+000                  7.9194570581831698E+000                  2.9065436411627874E-036                  0.0000000000000000E+000                  7.9194570581831698E+000                  2.8421709430404007E-014                  3.3220733516717886E-002                  9.7352029922819554E+000                  1.6118893299104792E+002                  0.0000000000000000E+000                  3.7927023631584798E+003                  1.1047886235565072E+000                  7.6388695551551244E-001                  4.3618810603922215E-017                  2.5562994968375495E-005                  2.3589927387936743E-001                  1.0987452485640978E-010                  1.0499111386861748E-044                  0.0000000000000000E+000                  3.3040267308327439E-005                  1.0134693930473850E-005                  9.1955692555859350E-005                  1.8004261275896977E-005                  3.5072585206800918E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     858                  1.2833713828457355E+008                  1.6000000000000003E+000                  1.1113996211615151E+004                  1.3597892983241028E+001                  9.9598811731259718E-001                  1.3597892983241028E+001                  9.9598811731259718E-001                  4.4208015709937870E+004                  2.1656538254000273E+007                  1.0925015645687236E+002                  3.1910937673636205E+017                 -2.1322135472684081E+000                  6.2022408808924845E-001                  8.4918308031965661E-001                  6.9836477031708211E-001                  3.0143118248319534E-001                  5.6921483075786663E-007                  9.2788008034221651E-005                  4.8265456494682427E-005                  0.0000000000000000E+000                  1.4224160272947151E-001                  0.0000000000000000E+000                  8.8886496250527747E-002                  7.8130435343659599E-008                  9.9999999983626631E-001                  9.9999999971361409E-001                  1.0723348258414672E-001                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9853426060551298E-001                  1.2870528045173646E-001                  1.1724812521983409E-003                  9.9024126346360031E-001                  9.8915370343270870E-001                  1.3803697598150597E-001                  1.1724812521983409E-003                  9.9598811731259718E-001                  7.5056055812499356E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7118008647782107E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1336806421226264E+000                 -3.7111351677922841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9994575467266671E-001                 -2.1840204865480581E+000                  1.1245973913273850E+000                 -5.5039607340142804E-001                 -3.7111351677922841E+001                 -2.8155542943701086E+001                 -3.0423498268258889E+001                 -3.8493365872001107E+001                  2.0459125777023681E+002                  0.0000000000000000E+000                  7.9117026668429249E+000                  1.6211572929669812E-035                  0.0000000000000000E+000                  7.9117026668429249E+000                  2.8421709430404007E-014                  3.7454095245297039E-002                  9.7457522644207373E+000                  1.5526473165685573E+002                  0.0000000000000000E+000                  3.6048684745480909E+003                  1.1334716189111336E+000                  8.2059423528530029E-001                  5.6833225345889144E-017                  2.1328643313098965E-005                  1.7924182238158345E-001                  8.5132849112672201E-011                  1.0891757547870937E-042                  0.0000000000000000E+000                  2.5600220752518948E-005                  7.8525515383452262E-006                  7.1249000709127101E-005                  1.2860118263746466E-005                  2.5051713406237115E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     889                  2.3249010968696073E+008                  1.6000000000000003E+000                  1.1159783363768027E+004                  1.4349835014117803E+001                  1.0147773432649345E+000                  1.4349835014117803E+001                  1.0147773432649345E+000                  4.2586094313164263E+004                  2.2190970852900546E+007                  1.1548100756733501E+002                  3.3231097058449933E+017                 -2.1438928116178411E+000                  6.4503832848006071E-001                  8.2393997787055584E-001                  6.4787896811192425E-001                  3.5192133773518419E-001                  7.4174286774120909E-007                  1.1587578086381866E-004                  2.1806424071138273E-005                  0.0000000000000000E+000                  1.2720313913298734E-001                  0.0000000000000000E+000                  7.7026557048384348E-002                  7.8130435343659599E-008                  9.9999999981868826E-001                  9.9999999972011078E-001                  9.7993045597659534E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9831943930385214E-001                  1.2006341703346256E-001                  1.1510028743971330E-003                  1.0086003691258500E+000                  1.0076807520045685E+000                  1.3127941104657406E-001                  1.1510028743971330E-003                  1.0147773432649345E+000                  7.5472888559084150E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7118008647782086E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1570599875640240E+000                 -3.6411368409213779E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1894353057431670E-001                 -2.1522963417969114E+000                  1.1415468434879341E+000                 -2.9775798111666724E-001                 -3.6411368409213779E+001                 -2.7583544203843434E+001                 -2.9809997730063415E+001                 -3.8272769712197643E+001                  2.1572556770348027E+002                  0.0000000000000000E+000                  7.9036731678986323E+000                  8.4713498576866508E-035                  0.0000000000000000E+000                  7.9036731678986323E+000                  2.8421709430404007E-014                  2.5079839825157893E-002                  9.6778463452496997E+000                  1.5102961274799330E+002                  0.0000000000000000E+000                  3.4654804543802884E+003                  1.1568469078386425E+000                  8.3519990573726077E-001                  6.7969568130044632E-017                  2.0177798131775273E-005                  1.6464817831571857E-001                  7.8649794602254803E-011                  7.2083561801050050E-042                  0.0000000000000000E+000                  2.3650707393758413E-005                  7.2545623931597049E-006                  6.5823231922851485E-005                  1.1875638074550440E-005                  2.3133930455252624E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     922                  3.2677294687707597E+008                  1.6000000000000003E+000                  1.1206338752521306E+004                  1.5128014488928208E+001                  1.0332901975422839E+000                  1.5128014488928208E+001                  1.0332901975422839E+000                  4.1073784222260576E+004                  2.2769461230434150E+007                  1.2287098442342341E+002                  3.4795335075871155E+017                 -2.1529337056564266E+000                  6.7291364983343727E-001                  7.9834194536734315E-001                  5.9668322341511948E-001                  4.0311918056835433E-001                  8.3526511216384936E-007                  1.2492532542516955E-004                  1.1477292299243644E-005                  0.0000000000000000E+000                  1.1411740298861960E-001                  0.0000000000000000E+000                  7.1228489174227083E-002                  7.8130435343659599E-008                  9.9999999980696952E-001                  9.9999999971987208E-001                  8.8886496250527913E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9807376407736781E-001                  1.1449412949120183E-001                  1.1274487698094645E-003                  1.0267904100474241E+000                  1.0259781746312366E+000                  1.2427053924188697E-001                  1.1274487698094645E-003                  1.0332901975422839E+000                  7.5844907388190874E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9127638201378505E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1799918091711941E+000                 -3.5710372623583595E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3953270029506740E-001                 -2.1359405951888917E+000                  1.1566218373747472E+000                 -1.0076690228088420E-001                 -3.5710372623583595E+001                 -2.7065199818629043E+001                 -2.9247903908533630E+001                 -3.7971075410490798E+001                  2.3408951352016169E+002                  0.0000000000000000E+000                  7.8946935767784536E+000                  4.4748512896431235E-034                  0.0000000000000000E+000                  7.8946935767784536E+000                  2.8421709430404007E-014                  6.4314981852597883E-003                  9.4684067711751201E+000                  1.4707801894059639E+002                  0.0000000000000000E+000                  3.3354648492424631E+003                  1.1797819317847988E+000                  8.4322209574621976E-001                  7.3437063698565039E-017                  1.9531873477219251E-005                  1.5663242940397082E-001                  7.5064014636606278E-011                  1.3699428786311050E-041                  0.0000000000000000E+000                  2.2572430798852696E-005                  6.9238143650101627E-006                  6.2822237102620756E-005                  1.1405779828114608E-005                  2.2218639173332609E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     958                  4.0972450267994392E+008                  1.6000000000000003E+000                  1.1253573483520158E+004                  1.5911980870618184E+001                  1.0508483778965172E+000                  1.5911980870618184E+001                  1.0508483778965172E+000                  3.9712682139240082E+004                  2.3377236355910592E+007                  1.3152576000115107E+002                  3.6629728625575469E+017                 -2.1562741873359301E+000                  7.0255481219204796E-001                  7.7295804744895868E-001                  5.4591566983248374E-001                  4.5388762741277017E-001                  8.8884864704094953E-007                  1.2716294888471277E-004                  8.9725909639750550E-006                  0.0000000000000000E+000                  1.0242785997328102E-001                  0.0000000000000000E+000                  5.9935875327807864E-002                  7.8130435343659599E-008                  9.9999999979915699E-001                  9.9999999971598363E-001                  7.7026557048384570E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9771666617029908E-001                  1.0528604833600898E-001                  1.1021557980876752E-003                  1.0440946056193017E+000                  1.0433506545649389E+000                  1.1544584156821765E-001                  1.1021557980876752E-003                  1.0508483778965172E+000                  7.5930103332490873E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1152993201036733E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2019244717902760E+000                 -3.5017719496281138E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6890066195278389E-002                 -2.1344547935235001E+000                  1.1683071594862497E+000                  7.4002912925233588E-002                 -3.5017719496281138E+001                 -2.6570704025827357E+001                 -2.8709007621033745E+001                 -3.7494915487589452E+001                  2.6030912986582825E+002                  0.0000000000000000E+000                  7.8848397493813778E+000                  2.3265773334500663E-033                  0.0000000000000000E+000                  7.8848397493813778E+000                  5.6843418860808015E-014                  8.5983932144206867E-005                  8.8313094652745097E+000                  1.4350593754690385E+002                  0.0000000000000000E+000                  3.2181591540247618E+003                  1.2017242480079100E+000                  8.4795290795644729E-001                  7.6103583864812951E-017                  1.9147173092544341E-005                  1.5190527784906968E-001                  7.2946409271729741E-011                  1.8336248915924100E-041                  0.0000000000000000E+000                  2.1935647639151010E-005                  6.7284889954109296E-006                  6.1049980361722064E-005                  1.1177969801969096E-005                  2.1774861645862016E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     998                  4.8560868206247842E+008                  1.6000000000000003E+000                  1.1299976460433249E+004                  1.6723724523575797E+001                  1.0684895067310924E+000                  1.6723724523575797E+001                  1.0684895067310924E+000                  3.8412167425875698E+004                  2.4028377426282268E+007                  1.4165990522921450E+002                  3.8766411572760557E+017                 -2.1550566507303057E+000                  7.3453951590121347E-001                  7.4738191942515941E-001                  4.9476359021763677E-001                  5.0504018196463918E-001                  9.3619861740121991E-007                  1.2773782982645660E-004                  8.3629775726883589E-006                  0.0000000000000000E+000                  9.5647611685023906E-002                  0.0000000000000000E+000                  5.4459313010780885E-002                  7.8130435343659599E-008                  9.9999999978939147E-001                  9.9999999970901832E-001                  6.5528727333396319E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9738493627427616E-001                  9.9389469307654146E-002                  1.0752206932234081E-003                  1.0614681304858733E+000                  1.0606751140742241E+000                  1.0634252624209757E-001                  1.0752206932234081E-003                  1.0684895067310924E+000                  7.6150581648902060E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5242103396430045E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2235296451005313E+000                 -3.4316874151833723E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.0051530900708648E-003                 -2.1206934489679061E+000                  1.1750938722004087E+000                  2.4691873828823985E-001                 -3.4316874151833723E+001                 -2.6071114584851898E+001                 -2.8164125528924888E+001                 -3.6928765821076844E+001                  3.0010791389790620E+002                  0.0000000000000000E+000                  7.8740943737350646E+000                  1.2434503834115316E-032                  0.0000000000000000E+000                  7.8740943737350646E+000                  5.6843418860808015E-014                  2.1833014715366698E-005                  8.6229340828400449E+000                  1.4007257680902251E+002                  0.0000000000000000E+000                  3.1063727510275539E+003                  1.2233330051546105E+000                  8.5111600587587921E-001                  7.7516076923616429E-017                  1.8886295485030800E-005                  1.4874459180178218E-001                  7.1518870684245931E-011                  2.1419538951103161E-041                  0.0000000000000000E+000                  2.1506373828743348E-005                  6.5968145558475078E-006                  5.9855251210055188E-005                  1.1043874282627761E-005                  2.1513641457158944E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1044                  5.5218575892782617E+008                  1.6000000000000003E+000                  1.1334488608061487E+004                  1.7512057962206356E+001                  1.0867347858451177E+000                  1.7512057962206356E+001                  1.0867347858451177E+000                  3.7133184753951071E+004                  2.4682655666512895E+007                  1.5268122396701057E+002                  4.0974415219360032E+017                 -2.1542712216047226E+000                  7.6935953590018247E-001                  7.2228626258315021E-001                  4.4457237647782377E-001                  5.5523160703869923E-001                  9.7792971346434017E-007                  1.2812399200912405E-004                  7.9837460198652472E-006                  0.0000000000000000E+000                  8.8323828649932171E-002                  0.0000000000000000E+000                  5.4459313010780885E-002                  7.8130435343659599E-008                  9.9999999977571952E-001                  9.9999999969843789E-001                  6.5528727333396319E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9700613439602370E-001                  9.7139498089888809E-002                  1.0487002834797656E-003                  1.0794108509450608E+000                  1.0787521347833056E+000                  1.0396935527195575E-001                  1.0487002834797656E-003                  1.0867347858451177E+000                  7.6371638613476123E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6786122998565273E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2435810063532697E+000                 -3.3643703317533280E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0942956427560339E-002                 -2.0072669806016279E+000                  1.1750092103366083E+000                  4.0810735146255811E-001                 -3.3643703317533280E+001                 -2.5594485762456973E+001                 -2.7641512156015725E+001                 -3.6375295782739890E+001                  3.5645240481380893E+002                  0.0000000000000000E+000                  7.8632481451055760E+000                  6.3058749979709016E-032                  0.0000000000000000E+000                  7.8632481451055760E+000                  5.6843418860808015E-014                  1.5596675115757687E-004                  8.8964906373008290E+000                  1.3666629613671674E+002                  0.0000000000000000E+000                  2.9983667793590134E+003                  1.2433371860098934E+000                  8.5298604023074343E-001                  7.8224667968019184E-017                  1.8732661318671241E-005                  1.4687587850115488E-001                  7.0673261623321410E-011                  2.3309854880039645E-041                  0.0000000000000000E+000                  2.1252091516667135E-005                  6.5188165971513319E-006                  5.9147547912939894E-005                  1.1000646679336406E-005                  2.1429433403493810E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1096                  6.1577226510354829E+008                  1.6000000000000003E+000                  1.1353737669905289E+004                  1.8328463802465244E+001                  1.1080112205906132E+000                  1.8328463802465244E+001                  1.1080112205906132E+000                  3.5720787043863464E+004                  2.5375669985135008E+007                  1.6460170690191816E+002                  4.3218448290497722E+017                 -2.1569164589279199E+000                  8.0921830700530373E-001                  6.9699746669285467E-001                  3.9399484887938474E-001                  6.0580929291675600E-001                  1.0219208798018583E-006                  1.2842807764251230E-004                  7.6425367197042630E-006                  0.0000000000000000E+000                  8.7614371235859329E-002                  0.0000000000000000E+000                  5.4459313010780885E-002                  7.8130435343659599E-008                  9.9999999976400078E-001                  9.9999999968311482E-001                  6.5528727333396319E-002                  7.8130435343659599E-008                  1.0000000000000000E+000                  9.9657380263189466E-001                  9.4944258024873107E-002                  1.0227476371931356E-003                  1.1003951468099704E+000                  1.0996714363284779E+000                  1.0165726963342396E-001                  1.0227476371931356E-003                  1.1080112205906132E+000                  7.6732971362640545E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.8337441976189732E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2634312560466014E+000                 -3.2957939273576656E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4525302298345174E-002                 -1.8899458794749258E+000                  1.1659124187858474E+000                  5.6688804952522365E-001                 -3.2957939273576656E+001                 -2.5110702026643303E+001                 -2.7110445696159985E+001                 -3.5810258955151625E+001                  4.3863946133045704E+002                  0.0000000000000000E+000                  7.8523652445457488E+000                  3.3162845470835761E-031                  0.0000000000000000E+000                  7.8523652445457488E+000                  5.6843418860808015E-014                  5.8993512273745287E-003                  9.4134916422694417E+000                  1.3286550663954807E+002                  0.0000000000000000E+000                  2.8818748412547811E+003                  1.2631260661585764E+000                  8.5408190866574552E-001                  7.8583154021103820E-017                  1.8642669350466284E-005                  1.4578067910464176E-001                  7.0172281137613741E-011                  2.4536803251507151E-041                  0.0000000000000000E+000                  2.1101442156931667E-005                  6.4726067666589568E-006                  5.8728269640210046E-005                  1.1013228512678287E-005                  2.1453943013478851E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
