                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.0000000000000000E+000      1.1050000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     705                  1.7037555324560580E+008                  1.0000000000000000E+000                  5.9538238585549716E+003                  9.2000462137603123E-001                  9.0273831729305132E-001                  9.2000462137603123E-001                  9.0273831729305132E-001                  3.3632999428460476E+004                  1.3896135485064730E+007                  8.8787373941004034E+001                  1.6870641575495523E+017                 -1.6378296798089429E+000                  6.1193493116335784E-001                  8.5827293134647298E-001                  7.1652714521567273E-001                  2.7203652900938324E-001                  1.3634628483201752E-005                  2.8103783084859166E-003                  5.3363508508295545E-003                  0.0000000000000000E+000                  2.7587072508097398E-002                  0.0000000000000000E+000                  2.7504330444724279E-002                  7.8129005931515394E-008                  1.0000000000000000E+000                  9.8545123764840348E-001                  3.3884891754968061E-002                  7.8129005931515394E-008                  1.0000000000000000E+000                  9.8447340933391247E-001                  7.7607293380285866E-002                  1.0742042919007523E-003                  9.0273831729305132E-001                  6.8560340635986405E-001                  8.3495193000671611E-002                  1.0742042919007523E-003                  9.0273831729305132E-001                  6.7834688201376725E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -3.6098557921482387E-002                 -4.6788308933330391E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.6914376864272536E+000                 -3.6269247059565060E+000                 -3.8972337322705268E-002                 -2.2168655390791141E+000                 -4.6788308933330391E+001                 -3.4658579318745403E+001                 -3.8090188720551794E+001                 -4.6539907041384126E+001                  2.4793919156000022E+001                  0.0000000000000000E+000                  7.8736836429379586E+000                  6.9726916909747509E-045                  0.0000000000000000E+000                  7.8736836429379586E+000                  3.5527136788005009E-015                  2.9450772206938702E-003                  9.4014710340564864E+000                  1.6412718988486785E+002                  0.0000000000000000E+000                  3.7470641910114623E+003                 -3.6209991096761825E-002                  7.2742447986846248E-001                  2.5948023877322458E-017                  2.7885589138011370E-005                  2.6154748251111909E-001                  2.7162979608520045E-009                  2.3858963305847584E-035                  7.3343048017882051E-099                  1.9073611211156312E-003                  5.8505946689243094E-004                  5.3084532037704661E-003                  1.0852301187887340E-003                  2.1140454044154162E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  7.5951678192295384E+008                  1.0000000000000000E+000                  5.9716187204327252E+003                  9.6896664365953178E-001                  9.2093527488443649E-001                  9.6896664365953178E-001                  9.2093527488443649E-001                  3.2317007347950424E+004                  1.4135106625001648E+007                  9.5977352716839121E+001                  1.7852455274137942E+017                 -1.6149985160264051E+000                  6.3611918162769865E-001                  8.3326213915079927E-001                  6.6651276434102402E-001                  3.2201493989647767E-001                  9.1387390895175669E-006                  2.8386614730896488E-003                  5.3497660306284231E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8630820243010919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8543654001936243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2093527488443649E-001                  6.9854946770045934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2093527488443649E-001                  6.9260271920273575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -1.3632882897092049E-002                 -4.6157233016218562E+001                 -1.5477468515471340E+001                 -9.8999999999999986E+001                 -1.6753734607812367E+000                 -3.8848872978638198E+000                 -1.4985591273004624E-002                 -2.5208891936632987E+000                 -4.6157233016218562E+001                 -3.4539500842918201E+001                 -3.7637804508869436E+001                 -4.6052478567857598E+001                  1.8883572136928908E+001                  0.0000000000000000E+000                  7.8624111247449049E+000                  3.2185466197818836E-044                  0.0000000000000000E+000                  7.8624111247449049E+000                  3.5527136788005009E-015                  1.8465402128997607E-004                  8.9886364992125820E+000                  1.5939437433591516E+002                  0.0000000000000000E+000                  3.5950805524703424E+003                 -1.3691173128744377E-002                  7.3264697716359561E-001                  2.6647830509384640E-017                  2.7527542121075298E-005                  2.5651976072297533E-001                  2.6699690128896223E-009                  1.0761028393679746E-035                  6.6170920371307205E-099                  1.8749520876370953E-003                  5.7511839614314358E-004                  5.2182543233929516E-003                  1.0642436539836033E-003                  2.0731634396522845E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  1.2701424911844499E+009                  1.0000000000000000E+000                  5.9869708772291433E+003                  1.0114095209311793E+000                  9.3606943366601525E-001                  1.0114095209311793E+000                  9.3606943366601525E-001                  3.1280466790051269E+004                  1.4394835536293561E+007                  1.0340014048851960E+002                  1.8806961174092294E+017                 -1.5967823214574308E+000                  6.6299133626730522E-001                  8.0797244556454706E-001                  6.1593550302045663E-001                  3.7254725404168793E-001                  9.5857372463903680E-006                  2.8705895093266813E-003                  5.3496887965752207E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8707081105749173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8611947757933205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3606943366601525E-001                  7.1122626293228697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3606943366601525E-001                  7.0366011925679406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9847446240569044E-003                 -4.5543387422882567E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6533781179066289E+000                 -3.8716012798553714E+000                  3.6783163778598086E-003                 -2.5173670553698928E+000                 -4.5543387422882567E+001                 -3.4119414024423769E+001                 -3.7175242574385443E+001                 -4.5550938602950374E+001                  1.9208383037576557E+001                  0.0000000000000000E+000                  7.8516270040982858E+000                  1.4506732091531043E-043                  0.0000000000000000E+000                  7.8516270040982858E+000                  3.5527136788005009E-015                  1.6931840803026621E-002                  9.6398762786500694E+000                  1.5562940805660045E+002                  0.0000000000000000E+000                  3.4753070126202974E+003                  4.9270375587481168E-003                  7.3720928024662569E-001                  2.7292329083087022E-017                  2.7212447123753949E-005                  2.5212942697638141E-001                  2.6289785133889907E-009                  5.1542219917592061E-036                  6.3503724001153533E-099                  1.8462117121686474E-003                  5.6630264092840873E-004                  5.1382658322026709E-003                  1.0458890785856397E-003                  2.0374084370051301E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     806                  1.7715032327161415E+009                  1.0000000000000000E+000                  6.0016703739245604E+003                  1.0562660562620685E+000                  9.5192168397867549E-001                  1.0562660562620685E+000                  9.5192168397867549E-001                  3.0247320896503905E+004                  1.4674549731633946E+007                  1.1181154375059762E+002                  1.9872252584878698E+017                 -1.5780059839760694E+000                  6.9212536547351611E-001                  7.8264664883104962E-001                  5.6528577908944189E-001                  4.2315356276460586E-001                  1.0097497353378511E-005                  2.9118995162178774E-003                  5.3379513314191825E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8781144396292431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8719442514023070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5192168397867549E-001                  7.2446931534138004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5192168397867549E-001                  7.1836133849196759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3833611145317839E-002                 -4.4924028540923395E+001                 -1.5653559774527022E+001                 -9.8999999999999986E+001                 -1.6289204842871841E+000                 -3.8337561854241753E+000                  2.2334962103277001E-002                 -2.4389998687779904E+000                 -4.4924028540923395E+001                 -3.3681330268768598E+001                 -3.6697492044888520E+001                 -4.5033705415406963E+001                  1.9591167053026435E+001                  0.0000000000000000E+000                  7.8403051658089806E+000                  6.5319672793906516E-043                  0.0000000000000000E+000                  7.8403051658089806E+000                  3.5527136788005009E-015                  2.5411632350056945E-003                  9.3495474084431720E+000                  1.5184817393498474E+002                  0.0000000000000000E+000                  3.3564050695581072E+003                  2.3773323702616731E-002                  7.4169955239688834E-001                  2.8156480986350307E-017                  2.6900311359785881E-005                  2.4781020636405521E-001                  2.5879585944306465E-009                  1.9261969889156578E-036                  6.3901761305448203E-099                  1.8174287619939107E-003                  5.5747382644834201E-004                  5.0581588496404675E-003                  1.0279038920200632E-003                  2.0023730096351737E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     846                  2.2568216515026746E+009                  1.0000000000000000E+000                  6.0154763650567002E+003                  1.1033419233687867E+000                  9.6844251530389447E-001                  1.1033419233687867E+000                  9.6844251530389447E-001                  2.9224134593223742E+004                  1.4969991419612179E+007                  1.2120824370602335E+002                  2.1044974776278646E+017                 -1.5594755119851333E+000                  7.2258965195032243E-001                  7.5760569598240302E-001                  5.1520547748489198E-001                  4.7319354145048070E-001                  1.0694299076595705E-005                  2.9667430608815554E-003                  5.3091051077392209E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8851445764712831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8760107859401547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6844251530389447E-001                  7.3679080783853579E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6844251530389447E-001                  7.2899321617381796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2774304884535222E-002                 -4.4306209019025751E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6025822014786022E+000                 -3.7876134683374456E+000                  4.0898455506398229E-002                 -2.3227496298635208E+000                 -4.4306209019025751E+001                 -3.3235373000909640E+001                 -3.6211523919872192E+001                 -4.4509184165398977E+001                  2.0019821675725076E+001                  0.0000000000000000E+000                  7.8286233275756238E+000                  2.9022644961014503E-042                  0.0000000000000000E+000                  7.8286233275756238E+000                  3.5527136788005009E-015                  2.5411632350056945E-003                  9.3383703711676045E+000                  1.4807434533873970E+002                  0.0000000000000000E+000                  3.2391433709434864E+003                  4.2710120255882077E-002                  7.4598384746331114E-001                  2.8993938245036320E-017                  2.6601531696540387E-005                  2.4368978605663097E-001                  2.5485732242843455E-009                  7.3206435859239134E-037                  6.5533884581862330E-099                  1.7897838626666183E-003                  5.4899409501014517E-004                  4.9812192220171289E-003                  1.0107697634390695E-003                  1.9689954566552204E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     891                  2.7402842110850573E+009                  1.0000000000000000E+000                  6.0285327499720843E+003                  1.1542909035031681E+000                  9.8626409733968234E-001                  1.1542909035031681E+000                  9.8626409733968234E-001                  2.8177529008670954E+004                  1.5292720194371838E+007                  1.3213069256282424E+002                  2.2379651338376381E+017                 -1.5377511666239250E+000                  7.5658509022769471E-001                  7.3207642162426756E-001                  4.6414833457388371E-001                  5.2421375850359830E-001                  1.1435570813092609E-005                  3.0444795152412257E-003                  5.2531476918677832E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8917531306681195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8856283407010737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8626409733968234E-001                  7.5317656744735317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8626409733968234E-001                  7.4528704141596525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.2384457331746287E-002                 -4.3667384449379604E+001                 -1.5352529778863040E+001                 -9.8999999999999986E+001                 -1.5734279265449118E+000                 -3.7354305420929750E+000                  5.9888750029822059E-002                 -2.1794534603708144E+000                 -4.3667384449379604E+001                 -3.2766214767278747E+001                 -3.5700044649554123E+001                 -4.3959879458662179E+001                  2.0533721686711967E+001                  0.0000000000000000E+000                  7.8161328099247891E+000                  1.3503627862784858E-041                  0.0000000000000000E+000                  7.8161328099247891E+000                  3.5527136788005009E-015                  4.3436120603769779E-003                  9.4046521968390451E+000                  1.4418168358697176E+002                  0.0000000000000000E+000                  3.1197559198243544E+003                  6.2315273174200478E-002                  7.5032735032827791E-001                  3.0042506640757716E-017                  2.6295185378030616E-005                  2.3951285018005161E-001                  2.5083282432631785E-009                  2.3978481092023536E-037                  6.8308457535984122E-099                  1.7615270821111583E-003                  5.4032667656229365E-004                  4.9025766432168822E-003                  9.9357384988169625E-004                  1.9354975455658505E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     941                  3.2089967418896866E+009                  1.0000000000000000E+000                  6.0402502230476248E+003                  1.2080052047570398E+000                  1.0050400747958295E+000                  1.2080052047570398E+000                  1.0050400747958295E+000                  2.7134548226606279E+004                  1.5638836120422270E+007                  1.4465065362643148E+002                  2.3866831356756112E+017                 -1.5131985622744126E+000                  7.9477408408219030E-001                  7.0666568198092838E-001                  4.1332804372814519E-001                  5.7500298228161195E-001                  1.2370756804581975E-005                  3.1553155909973905E-003                  5.1578559496121288E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8978440270476475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8910727347702665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0050400747958295E+000                  7.6577871500878270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0050400747958295E+000                  7.5932338707610714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.2146286318405468E-002                 -4.3018399423425642E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5419314331217080E+000                 -3.6664854088300931E+000                  7.8693534715801122E-002                 -2.0191979215059401E+000                 -4.3018399423425642E+001                 -3.2281633689102733E+001                 -3.5171405378631462E+001                 -4.3396553265385947E+001                  2.1153351407401971E+001                  0.0000000000000000E+000                  7.8030272469027908E+000                  6.4329811597742369E-041                  0.0000000000000000E+000                  7.8030272469027908E+000                  3.5527136788005009E-015                  2.5833020190630107E-002                  9.6647910245757522E+000                  1.4026862359490616E+002                  0.0000000000000000E+000                  3.0013638986834321E+003                  8.2068805470868381E-002                  7.5451500597393695E-001                  3.0638033466237716E-017                  2.5998402331764757E-005                  2.3548775147930823E-001                  2.4688598575112901E-009                  1.1536105866085667E-037                  7.1728350197103711E-099                  1.7338123684121646E-003                  5.3182553042782534E-004                  4.8254427124167576E-003                  9.7698291744601601E-004                  1.9031781472526458E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     997                  3.6597461831404839E+009                  1.0000000000000000E+000                  6.0502777375372916E+003                  1.2641014325523268E+000                  1.0247057553589214E+000                  1.2641014325523268E+000                  1.0247057553589214E+000                  2.6103034806284919E+004                  1.6008830452484798E+007                  1.5894493831667862E+002                  2.5517942304062083E+017                 -1.4895258902325679E+000                  8.3681047735149650E-001                  6.8149530079305121E-001                  3.6298826453546162E-001                  6.2531724506081021E-001                  1.3593703032149051E-005                  3.3157035698385896E-003                  5.0072320612765406E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9030844342505908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8979284118266742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0247057553589214E+000                  7.8247886814419854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0247057553589214E+000                  7.7593280030901823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0187040026451842E-001                 -4.2359239550571445E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5081425577332188E+000                 -3.5891320027070250E+000                  9.6953817728755304E-002                 -1.8467065489869452E+000                 -4.2359239550571445E+001                 -3.1780998005857260E+001                 -3.4625010360143854E+001                 -4.2821127535650753E+001                  2.1877444159935752E+001                  0.0000000000000000E+000                  7.7893851463280042E+000                  3.1361302232984642E-040                  0.0000000000000000E+000                  7.7893851463280042E+000                  3.5527136788005009E-015                  6.4204403322543069E-003                  9.4377033907087338E+000                  1.3636268533372879E+002                  0.0000000000000000E+000                  2.8848741418757518E+003                  1.0178192349568989E-001                  7.5855761445758818E-001                  3.1702686233818194E-017                  2.5709518758387423E-005                  2.3160291752988066E-001                  2.4303336155925420E-009                  4.3885511789532078E-038                  7.2276861502150624E-099                  1.7067577034909005E-003                  5.2352684610394186E-004                  4.7501457898317901E-003                  9.6109584485984097E-004                  1.8722298790384308E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1061                  4.0945062068588567E+009                  1.0000000000000000E+000                  6.0584656334355723E+003                  1.3227993563022593E+000                  1.0453952597556797E+000                  1.3227993563022593E+000                  1.0453952597556797E+000                  2.5080044365882506E+004                  1.6403204134277401E+007                  1.7524763313030104E+002                  2.7362517594696355E+017                 -1.4633885491008278E+000                  8.8117277953025908E-001                  6.5646458425035081E-001                  3.1292762416193448E-001                  6.7536530293787711E-001                  1.5220923655254622E-005                  3.5455067562701679E-003                  4.7738197183755399E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9076025708349524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9011986361592030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0453952597556797E+000                  7.9869344833000822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0453952597556797E+000                  7.9032397414150024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2159321598694901E-001                 -4.1687472203863869E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4718426595484684E+000                 -3.5195525990372287E+000                  1.1441238377344931E-001                 -1.6636017851230667E+000                 -4.1687472203863869E+001                 -3.1261192247639013E+001                 -3.4057823678938085E+001                 -4.2234171160294835E+001                  2.2654527345744981E+001                  0.0000000000000000E+000                  7.7752499933217534E+000                  1.5662782349992833E-039                  0.0000000000000000E+000                  7.7752499933217534E+000                  3.5527136788005009E-015                  7.4013581126434358E-002                  9.8210956093981601E+000                  1.3245315275095277E+002                  0.0000000000000000E+000                  2.7699408826696031E+003                  1.2149397490628210E-001                  7.6236005239721460E-001                  3.2537638892589032E-017                  2.5437189682589928E-005                  2.2794948380383356E-001                  2.3939042023341298E-009                  1.4159968702194357E-038                  7.3616614947208693E-099                  1.6811750515602060E-003                  5.1567968358470708E-004                  4.6789456856150390E-003                  9.4613597609632971E-004                  1.8430878185089481E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
