                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.0000000000000000E+000      6.2149999999999997E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     796                  1.2682662145377995E+007                  2.0000000000000000E+000                  7.0654941968490939E+003                  1.0652376359931150E+001                  2.1812075860866531E+000                  1.0652376359931150E+001                  2.1812075860866531E+000                  1.1521933124001447E+004                  1.7984148875660434E+007                  3.4171108225723785E+001                  7.6373856004192928E+016                 -3.1027645298298867E+000                  6.7263123156690707E-001                  8.0346650043837620E-001                  6.0692843761707460E-001                  3.2949493939942359E-001                  2.3105238218461294E-003                  1.3182189787854730E-002                  2.9986295870898644E-002                  0.0000000000000000E+000                  2.6213115842177892E-001                  0.0000000000000000E+000                  1.3002562749395780E-001                  7.8130967806622209E-008                  1.0000000000000000E+000                  9.9999997969455556E-001                  1.6061632881923599E-001                  7.8130967806622209E-008                  1.0000000000000000E+000                  9.9054175837677838E-001                  2.3620996872858760E-001                  1.8606494801460384E-003                  2.1812075860866531E+000                  2.1574055690048866E+000                  2.5655789888931413E-001                  1.8606494801460384E-003                  2.1812075860866531E+000                  1.3048822953907844E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9666123485416406E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.6137905077316088E-001                 -4.1675495875017653E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -2.7506462565567924E-001                  1.7703470992673806E-001                  1.8895349568292485E-001                  8.8104355117315003E-001                 -4.1675495875017653E+001                 -2.8051570586376847E+001                 -3.2257311887445596E+001                 -4.0073877083778214E+001                  3.6400988476387323E+002                  0.0000000000000000E+000                  8.1122613256478093E+000                  3.9339567790903559E-040                  0.0000000000000000E+000                  8.1122613256478093E+000                  5.6843418860808015E-014                  1.9353550885359280E-004                  9.1443960678567198E+000                  5.7956182701254406E+001                  0.0000000000000000E+000                  1.1783589433988086E+003                  1.0274465021298234E+000                  6.1709810683914990E-001                  3.2171370720563177E-017                  3.4542814857843597E-005                  3.2226100978124012E-001                  2.9647740166783049E-008                  8.8354181035093277E-045                  7.1733354986942470E-099                  1.0548423510178238E-002                  3.2355986326334965E-003                  2.9357740365692896E-002                  5.9241705837747615E-003                  1.1540377824733153E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  1.3426289566752678E+007                  2.0000000000000000E+000                  7.2197788531023398E+003                  1.1261137654469520E+001                  2.1478412556023656E+000                  1.1261137654469520E+001                  2.1478412556023656E+000                  1.1882696068431864E+004                  1.8396159134781592E+007                  3.6830885803343598E+001                  8.4205382387853648E+016                 -3.0592070901927420E+000                  6.7271521258547595E-001                  8.0335857770068864E-001                  6.0671324118434766E-001                  3.2954109814729404E-001                  1.2856036598036995E-003                  1.4378856296036304E-002                  2.9985458744990451E-002                  0.0000000000000000E+000                  2.4682763771355445E-001                  0.0000000000000000E+000                  1.2210990909064995E-001                  7.8130967917644512E-008                  9.9999999850845400E-001                  9.9999999123255734E-001                  1.5412125459275688E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.9023070012957248E-001                  2.2492754607296622E-001                  1.8147363264112066E-003                  2.1405285746283917E+000                  2.1287726300647170E+000                  2.4623376809856545E-001                  1.8147363264112066E-003                  2.1478412556023656E+000                  1.2734695634973767E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8883385386110155E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5517407808992527E-001                 -4.1146837840048065E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9103795355388679E-001                  3.5059914862346603E-001                  2.7554367426899751E-001                  8.5329153885976361E-001                 -4.1146837840048065E+001                 -2.7888191049443702E+001                 -3.1741826863693099E+001                 -3.9548381152805369E+001                  3.3749893535636556E+002                  0.0000000000000000E+000                  8.1014102924910585E+000                  1.3214347194156323E-039                  0.0000000000000000E+000                  8.1014102924910585E+000                  5.6843418860808015E-014                  2.5795986198462462E-003                  9.5106556638135586E+000                  5.9053736588385263E+001                  0.0000000000000000E+000                  1.2021995628349853E+003                  1.0515822672560520E+000                  6.1805230678942957E-001                  3.2221116359219246E-017                  3.4486623756808250E-005                  3.2146786902109392E-001                  2.9577650593320662E-008                  8.8145304850010461E-045                  7.1473940142548376E-099                  1.0523486213090179E-002                  3.2279494247417300E-003                  2.9288336374411410E-002                  5.9041529051269527E-003                  1.1501383070699157E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     807                  1.3951031934831288E+007                  2.0000000000000000E+000                  7.3823417805343488E+003                  1.1939904247336843E+001                  2.1152950966783881E+000                  1.1939904247336843E+001                  2.1152950966783881E+000                  1.2251165978020354E+004                  1.8803799755858820E+007                  3.9843539067050777E+001                  9.3116514576939296E+016                 -3.0107790054984482E+000                  6.7275413588299149E-001                  8.0328315494025226E-001                  6.0656300077114367E-001                  3.2958836343162295E-001                  6.5717804259625336E-004                  1.5113206779379352E-002                  2.9984267782131806E-002                  0.0000000000000000E+000                  2.2219274036240788E-001                  0.0000000000000000E+000                  1.0960775719805826E-001                  7.8130967917644512E-008                  9.9999999839972764E-001                  9.9999999273025508E-001                  1.3480877810522551E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.8974700402060334E-001                  2.1034133936949290E-001                  1.7677938486388523E-003                  2.1062376812740560E+000                  2.0962562653910410E+000                  2.2771143526797163E-001                  1.7677938486388523E-003                  2.1152950966783881E+000                  1.2409097565528875E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8105915536332816E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4323282913027839E-001                 -4.0633988502558658E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -3.1484103042319106E-001                  5.0040072318822493E-001                  3.5913233328492294E-001                  8.1213867318375710E-001                 -4.0633988502558658E+001                 -2.7776319469705324E+001                 -3.1259460171167415E+001                 -3.9041689450623721E+001                  2.9852448969834921E+002                  0.0000000000000000E+000                  8.0900283780635593E+000                  4.2943956064958549E-039                  0.0000000000000000E+000                  8.0900283780635593E+000                  2.8421709430404007E-014                  2.6927691388937913E-002                  9.8415380642516244E+000                  6.0245444059282335E+001                  0.0000000000000000E+000                  1.2257555658747203E+003                  1.0770008439608558E+000                  6.1857628079331928E-001                  3.2248432904571844E-017                  3.4455296803204716E-005                  3.2102384111157584E-001                  2.9538928629617703E-008                  8.8029908284478023E-045                  7.1288000722815637E-099                  1.0509709255049304E-002                  3.2237235130160710E-003                  2.9249993170158903E-002                  5.8961581532747664E-003                  1.1485809167874343E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     812                  1.4378454949311512E+007                  2.0000000000000000E+000                  7.5571757191876277E+003                  1.2698044036551243E+001                  2.0816523916783018E+000                  1.2698044036551243E+001                  2.0816523916783018E+000                  1.2650361303318572E+004                  1.9220292032002442E+007                  4.3420134538252519E+001                  1.0373022060206306E+017                 -2.9542195739220602E+000                  6.7276383639919068E-001                  8.0322350098248430E-001                  6.0644424652672368E-001                  3.2964690237319355E-001                  2.8551500151168565E-004                  1.5548636619275120E-002                  2.9982328262343746E-002                  0.0000000000000000E+000                  1.8581623688979887E-001                  0.0000000000000000E+000                  9.1279450362979297E-002                  7.8130967917644512E-008                  9.9999999856281707E-001                  9.9999999375839910E-001                  1.1426928347924187E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.8941105811072860E-001                  1.9089907649826904E-001                  1.7178577526356788E-003                  2.0721233795299101E+000                  2.0628867479520725E+000                  2.0776739683389811E-001                  1.7178577526356788E-003                  2.0816523916783018E+000                  1.2106868878173751E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6089092200732417E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4286051460732423E-001                 -4.0119025071299937E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2790336782347862E-001                  5.9448639578955531E-001                  4.4728557206765912E-001                  7.7571014829709362E-001                 -4.0119025071299937E+001                 -2.7735729615773252E+001                 -3.0787673485467412E+001                 -3.8536533982729452E+001                  2.5462084182044643E+002                  0.0000000000000000E+000                  8.0775839588955289E+000                  1.4077968768854419E-038                  0.0000000000000000E+000                  8.0775839588955289E+000                  2.8421709430404007E-014                  5.8550305338421760E-003                  9.6044907689959054E+000                  6.1540249501738487E+001                  0.0000000000000000E+000                  1.2509694197008964E+003                  1.1037368288651284E+000                  6.1899882139582163E-001                  3.2270461400663813E-017                  3.4430019966185186E-005                  3.2066570978006964E-001                  2.9507705152046534E-008                  8.7936858197882811E-045                  7.1145401378614962E-099                  1.0498600197056066E-002                  3.2203159466799120E-003                  2.9219075105487109E-002                  5.8897303471497665E-003                  1.1473287700064207E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     817                  1.4753096742544550E+007                  2.0000000000000000E+000                  7.7162719562200828E+003                  1.3334348207990820E+001                  2.0461133122216162E+000                  1.3334348207990820E+001                  2.0461133122216162E+000                  1.3093627670308908E+004                  1.9595878309950754E+007                  4.6937466895846399E+001                  1.1433116689945131E+017                 -2.9037302561534162E+000                  6.7276571699472720E-001                  8.0316842918200249E-001                  6.0633458972592158E-001                  3.2973115415770432E-001                  1.2267548067933438E-004                  1.5741827264454323E-002                  2.9978795718963461E-002                  0.0000000000000000E+000                  1.5278452181625285E-001                  0.0000000000000000E+000                  7.2171024639118619E-002                  7.8130967917644512E-008                  9.9999999867154565E-001                  9.9999999455910293E-001                  9.1279450362980352E-002                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.8906463476969397E-001                  1.7060587360302512E-001                  1.6738288077898279E-003                  2.0363031766822415E+000                  2.0278685313419524E+000                  1.8608330137146409E-001                  1.6738288077898279E-003                  2.0461133122216162E+000                  1.1810007385106558E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5589136206781397E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8674763406947230E-001                 -3.9664967011400400E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8692328422717905E-001                  5.6049093827233087E-001                  5.2637420950745872E-001                  8.0203386916714636E-001                 -3.9664967011400400E+001                 -2.7747497554438510E+001                 -3.0378474566328197E+001                 -3.8092563393708964E+001                  2.3573471650064616E+002                  0.0000000000000000E+000                  8.0663077978099800E+000                  4.0146182608501370E-038                  0.0000000000000000E+000                  8.0663077978099800E+000                  2.8421709430404007E-014                  1.5775111235858952E-002                  9.7386253643784357E+000                  6.2991048718048056E+001                  0.0000000000000000E+000                  1.2813853325567884E+003                  1.1249717919350706E+000                  6.1940584842011437E-001                  3.2291681130426506E-017                  3.4405693554839848E-005                  3.2032218851974636E-001                  2.9477679781529393E-008                  8.7847378628533200E-045                  7.0985616094755207E-099                  1.0487917415755287E-002                  3.2170391354544069E-003                  2.9189343428567840E-002                  5.8830173104791579E-003                  1.1460210598648143E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     821                  1.5076558100555727E+007                  2.0000000000000000E+000                  7.8048339297269476E+003                  1.3504896219038816E+001                  2.0126911119047377E+000                  1.3504896219038816E+001                  2.0126911119047377E+000                  1.3532096668991797E+004                  1.9856120123767134E+007                  4.8738463946805439E+001                  1.2029698644373464E+017                 -2.8860086926644954E+000                  6.7279386586262746E-001                  8.0311550098331763E-001                  6.0622896138077820E-001                  3.2983231106688787E-001                  8.8994992378155300E-005                  1.5785485489279747E-002                  2.9973931468981301E-002                  0.0000000000000000E+000                  1.4958883083004793E-001                  0.0000000000000000E+000                  7.2171024639118841E-002                  7.8130967917644512E-008                  9.9999999878027346E-001                  9.9999999504804860E-001                  9.1279450362980574E-002                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.8906463476969420E-001                  1.6847320428069509E-001                  1.6529522508706837E-003                  2.0030231109897598E+000                  1.9948874386872235E+000                  1.8375562039882073E-001                  1.6529522508706837E-003                  2.0126911119047377E+000                  1.1614803963367442E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7089004188635779E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0522634580228858E+000                 -3.9367348709407352E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -2.1308482857361238E-001                  3.4754115868380742E-001                  5.7128888013581869E-001                  8.7808611504801792E-001                 -3.9367348709407352E+001                 -2.7650213077876014E+001                 -3.0107740631463450E+001                 -3.7795924930518318E+001                  2.6239424191096145E+002                  0.0000000000000000E+000                  8.0608570679145064E+000                  7.9170181570354246E-038                  0.0000000000000000E+000                  8.0608570679145064E+000                  5.6843418860808015E-014                  4.1693275435128456E-005                  8.8699291128298441E+000                  6.4453450832036239E+001                  0.0000000000000000E+000                  1.3167604766724996E+003                  1.1304912511171794E+000                  6.1979518493118224E-001                  3.2311978598357696E-017                  3.4382395217053586E-005                  3.1999424845260033E-001                  2.9448939010065407E-008                  8.7761727334008333E-045                  7.0844501397365943E-099                  1.0477691684292911E-002                  3.2139025186220032E-003                  2.9160883785377362E-002                  5.8763853496053018E-003                  1.1447291434164123E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     845                  4.4756358217583574E+007                  2.0000000000000000E+000                  7.8045151369966306E+003                  1.2254949997037693E+001                  1.9174442856171767E+000                  1.2254949997037693E+001                  1.9174442856171767E+000                  1.4909869480434350E+004                  2.0454266602470800E+007                  4.7976181304975263E+001                  1.2109012830548717E+017                 -2.9529081132957802E+000                  6.7799642332174637E-001                  7.9863082682910325E-001                  5.9725977803709118E-001                  3.3884868328072854E-001                  8.8780637420303660E-005                  1.6205005526990054E-002                  2.9504531420119988E-002                  0.0000000000000000E+000                  2.6864932561265958E-001                  0.0000000000000000E+000                  1.3002562749395769E-001                  7.8130967917644512E-008                  9.9999999889103541E-001                  9.9999999608779944E-001                  1.6387538941383289E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.9182906293440776E-001                  2.1082055205005434E-001                  1.6616607508712245E-003                  1.9081560703463845E+000                  1.9012973120386301E+000                  2.3077886376439616E-001                  1.6616607508712245E-003                  1.9174442856171767E+000                  1.1597160027582190E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3955803522787372E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0887345573501201E+000                 -3.8742296729236493E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                 -1.5948004187500958E-001                 -1.9229089719606560E+000                  6.0687784276993939E-001                  9.1499180499198984E-001                 -3.8742296729236493E+001                 -2.7147742037655252E+001                 -2.9516151903260440E+001                 -3.7162483082052930E+001                  4.0645307837857416E+002                  0.0000000000000000E+000                  8.0631391214731600E+000                  3.1613983455965195E-037                  0.0000000000000000E+000                  8.0631391214731600E+000                  5.6843418860808015E-014                  8.5486822587890199E-003                  9.6452441058818561E+000                  6.9060450617764502E+001                  0.0000000000000000E+000                  1.4508563078928453E+003                  1.0883115435721920E+000                  6.5490192652953838E-001                  3.4145043859673085E-017                  3.2239835919539278E-005                  2.9066590907871209E-001                  2.6839558753930595E-008                  7.9986033042218991E-045                  5.7067610628656862E-099                  9.5492955270827119E-003                  2.9291284636257355E-003                  2.6577027220120564E-002                  5.2050082536094821E-003                  1.0139438251832698E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     880                  1.9889077869254395E+008                  2.0000000000000000E+000                  7.6617726432834916E+003                  1.2708606045110400E+001                  2.0260458718224155E+000                  1.2708606045110400E+001                  2.0260458718224155E+000                  1.3354289936999474E+004                  2.0646629042738155E+007                  4.7917757819703091E+001                  1.1690750162769554E+017                 -3.0027721172256010E+000                  7.0808407374932325E-001                  7.7335201236088502E-001                  5.4670247321005405E-001                  3.8967993461499834E-001                  1.0241296738926129E-004                  1.8419079752916890E-002                  2.6990658520292417E-002                  0.0000000000000000E+000                  2.7524516181361863E-001                  0.0000000000000000E+000                  1.3681147327982668E-001                  7.8130967917644512E-008                  9.9999999861718170E-001                  9.9999999579319854E-001                  1.7121954633559766E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.9007276683936363E-001                  2.1569463945369283E-001                  1.6623358004335847E-003                  2.0153620400483612E+000                  2.0083674873454007E+000                  2.3575066166404987E-001                  1.6623358004335847E-003                  2.0260458718224155E+000                  1.1818852831721929E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4502728969427378E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1046525915918552E+000                 -3.8399650257393880E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2686409270520385E-001                 -1.7893725683806345E+000                  5.5862023255571824E-001                  9.5930780083298017E-001                 -3.8399650257393880E+001                 -2.6896037541703478E+001                 -2.9248210837882311E+001                 -3.6970117405717211E+001                  4.7807786856977458E+002                  0.0000000000000000E+000                  8.0633155177476148E+000                  7.2843716112202550E-037                  0.0000000000000000E+000                  8.0633155177476148E+000                  5.6843418860808015E-014                  1.5775111235858064E-002                  9.7356593044037734E+000                  6.3793987092478389E+001                  0.0000000000000000E+000                  1.3115344267599346E+003                  1.1040979171852774E+000                  7.0353628846914684E-001                  3.9022789494135722E-017                  2.9120855660417699E-005                  2.4951020490937509E-001                  2.3211933396568211E-008                  1.3685454437220896E-043                  2.1791562145612470E-099                  8.2586160894440857E-003                  2.5332284867654793E-003                  2.2984885532884334E-002                  4.4598242997091224E-003                  8.6878081450812456E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     920                  3.3935919968008906E+008                  2.0000000000000000E+000                  7.5210467816713699E+003                  1.3223668524853581E+001                  2.1447576893712017E+000                  1.3223668524853581E+001                  2.1447576893712017E+000                  1.1916888667777692E+004                  2.0822100663663227E+007                  4.8228517790357266E+001                  1.1349174440628618E+017                 -3.0445847673736002E+000                  7.4000509042807061E-001                  7.4827998931802753E-001                  4.9655873349512775E-001                  4.4006689726303605E-001                  1.1466587391055338E-004                  2.0337779289932110E-002                  2.4806777660949901E-002                  0.0000000000000000E+000                  2.6689537550109710E-001                  0.0000000000000000E+000                  1.3002562749395641E-001                  7.8130967917644512E-008                  9.9999999826381680E-001                  9.9999999498550052E-001                  1.6387538941383162E-001                  7.8130967917644512E-008                  1.0000000000000000E+000                  9.8795944032743876E-001                  2.1169179561669724E-001                  1.6587576895341258E-003                  2.1329603424231012E+000                  2.1256632748205790E+000                  2.3205202242421938E-001                  1.6587576895341258E-003                  2.1447576893712017E+000                  1.2066775369796940E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4502728969427201E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1219271192882456E+000                 -3.8094764762612279E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5879190041540954E-002                 -1.7563538705730934E+000                  5.0171996902833860E-001                  1.0028727516526972E+000                 -3.8094764762612279E+001                 -2.6679481740517396E+001                 -2.9017229294426375E+001                 -3.6801891828022868E+001                  5.4443410685667368E+002                  0.0000000000000000E+000                  8.0623797088489937E+000                  1.5504009062011083E-036                  0.0000000000000000E+000                  8.0623797088489937E+000                  1.1368683772161603E-013                  2.7232110345498661E-005                  8.8108810304454366E+000                  5.8840475713676994E+001                  0.0000000000000000E+000                  1.1812647956042611E+003                  1.1213519543238837E+000                  7.1894024560280634E-001                  4.5201474664588859E-017                  2.8096404779955455E-005                  2.3636781204546597E-001                  2.2061481333086891E-008                  1.5823560885543824E-042                  1.1716611850972902E-099                  7.8492946529538938E-003                  2.4076741914779128E-003                  2.1845686632973278E-002                  4.2608891246581262E-003                  8.3002792834030500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
