                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.0000000000000000E+000      1.9650000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     825                  1.1359030293313917E+007                  2.0000000000000000E+000                  9.0793741810174288E+003                  1.6145384066079121E+001                  1.6261896673978666E+000                  1.6145384066079121E+001                  1.6261896673978666E+000                  2.0728933319232307E+004                  2.1048539016938426E+007                  6.4576335137603436E+001                  1.8349662852504438E+017                 -2.6269425828741846E+000                  6.1787777924968401E-001                  8.5221727906456102E-001                  7.0443263806270540E-001                  2.7535366204129513E-001                  2.9076497695345925E-005                  5.0269076395969654E-003                  9.4343221820182392E-003                  0.0000000000000000E+000                  2.4991714434370302E-001                  0.0000000000000000E+000                  1.2430379209112807E-001                  7.8131258685054661E-008                  9.9999999942806317E-001                  9.9999999843891896E-001                  1.5324144583032506E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.9245085678528766E-001                  1.8738870639262598E-001                  1.5049670614664984E-003                  1.6170862072688361E+000                  1.6130494067211336E+000                  2.0318490071642237E-001                  1.5049670614664984E-003                  1.6261896673978666E+000                  9.9670549349418147E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1033564708576658E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2068186433928016E+000                 -3.8169080189410053E+001                 -1.3972318537151434E+001                 -9.8999999999999986E+001                 -9.6550001927776546E-002                 -1.3404285690131470E+000                  9.1908297047655607E-001                  8.9207448261154698E-001                 -3.8169080189410053E+001                 -2.7104386077117152E+001                 -2.9421454641057174E+001                 -3.6994696280534512E+001                  4.0270273743538002E+002                  0.0000000000000000E+000                  8.0201237545317099E+000                  1.1402589382741871E-036                  0.0000000000000000E+000                  8.0201237545317099E+000                  5.6843418860808015E-014                  1.3553165261537714E-002                  9.6699321794201758E+000                  8.6680484640583828E+001                  0.0000000000000000E+000                  1.8701331187893038E+003                  1.2080483804646662E+000                  7.1470623765505548E-001                  3.8446790378196280E-017                  2.8602160250887818E-005                  2.6619608689107260E-001                  1.0954388862056565E-008                  7.2526182871631275E-045                  2.5719622335706547E-099                  3.3167365912693601E-003                  1.0173679857622649E-003                  9.2309425777160562E-003                  1.8670236461818814E-003                  3.6369915383025874E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     834                  2.1756214007732164E+007                  2.0000000000000000E+000                  9.0760784799134781E+003                  1.6085683813180840E+001                  1.6243593599463264E+000                  1.6085683813180840E+001                  1.6243593599463264E+000                  2.0775673834155539E+004                  2.1131605604512975E+007                  6.4442301074241414E+001                  1.8329326818051130E+017                 -2.6373992473111461E+000                  6.1973306110599480E-001                  8.5027292875443616E-001                  7.0054395151510163E-001                  2.7926125948494757E-001                  2.9978527623985789E-005                  5.1682827231759217E-003                  9.2727651782649294E-003                  0.0000000000000000E+000                  2.7853026152588872E-001                  0.0000000000000000E+000                  1.3707310641849135E-001                  7.8131258685054661E-008                  9.9999999942806317E-001                  9.9999999847948229E-001                  1.7285115309518195E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.9245085678528766E-001                  1.9466755492744028E-001                  1.5060097366330306E-003                  1.6151321907276468E+000                  1.6110547135003921E+000                  2.1319646569283321E-001                  1.5060097366330306E-003                  1.6243593599463264E+000                  9.9527797880736824E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1033564708576658E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2068568053592208E+000                 -3.8074806359984400E+001                 -1.3847379800543134E+001                 -9.8999999999999986E+001                 -9.6486565780002961E-002                 -1.8107137720876025E+000                  9.2643934315906906E-001                  8.8418700286222141E-001                 -3.8074806359984400E+001                 -2.7022074484889433E+001                 -2.9330401115444033E+001                 -3.6915333344721951E+001                  4.3179546500275563E+002                  0.0000000000000000E+000                  8.0204245393731135E+000                  1.4107497505120375E-036                  0.0000000000000000E+000                  8.0204245393731135E+000                  1.1368683772161603E-013                  1.9458755644419234E-004                  9.0533414402001622E+000                  8.6785248643833214E+001                  0.0000000000000000E+000                  1.8746902532209424E+003                  1.2064395277794042E+000                  7.2783432046981289E-001                  3.9154008687486512E-017                  2.7711578933379717E-005                  2.5394754587838925E-001                  1.0488326474082803E-008                  6.9440518936861601E-045                  2.3663176670887082E-099                  3.1756236368661035E-003                  9.7408332982543014E-004                  8.8382054569880620E-003                  1.7647460312146448E-003                  3.4377531296437874E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     864                  1.4622751312186262E+008                  2.0000000000000000E+000                  8.9231732658076417E+003                  1.6689621473455553E+001                  1.7117621844898181E+000                  1.6689621473455553E+001                  1.7117621844898181E+000                  1.8708221072934710E+004                  2.1247360380412929E+007                  6.3646247520762309E+001                  1.7515379854995546E+017                 -2.6880939741936780E+000                  6.4430859447051059E-001                  8.2580123701625252E-001                  6.5160081724151975E-001                  3.2840502426658025E-001                  3.8935481508742023E-005                  6.6596250000346292E-003                  7.5683884422320111E-003                  0.0000000000000000E+000                  2.8429416793495155E-001                  0.0000000000000000E+000                  1.4190191960361220E-001                  7.8131258685054661E-008                  9.9999999926400096E-001                  9.9999999831663944E-001                  1.7778112987494388E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.9080961131946788E-001                  1.9859053123818582E-001                  1.5122625304695133E-003                  1.7009255203865259E+000                  1.6969676425789275E+000                  2.1714308906393667E-001                  1.5122625304695133E-003                  1.7117621844898181E+000                  1.0140134056577161E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1033564708576658E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2229927032878827E+000                 -3.7788225197873778E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2495801403512260E-002                 -1.6777018740357725E+000                  8.7915695394753246E-001                  9.6092532359405836E-001                 -3.7788225197873778E+001                 -2.6776729657304113E+001                 -2.9075205901682075E+001                 -3.6847790766022335E+001                  5.1276537470021867E+002                  0.0000000000000000E+000                  8.0222239514235572E+000                  2.8431217690331080E-036                  0.0000000000000000E+000                  8.0222239514235572E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0222239514235572E+000                  8.0422247095685250E+001                  0.0000000000000000E+000                  1.7025361986288576E+003                  1.2224464868378009E+000                  7.7039186725351450E-001                  4.5965001480252972E-017                  2.4722207199900119E-005                  2.1409139044848793E-001                  8.9665807646579363E-009                  2.9310001227265972E-043                  0.0000000000000000E+000                  2.7148740924949869E-003                  8.3275409761216998E-004                  7.5558749282405788E-003                  1.4886311072530246E-003                  2.8998768986163159E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     898                  2.6014913809806550E+008                  2.0000000000000000E+000                  8.7808982265813247E+003                  1.7377212780580905E+001                  1.8037278411411566E+000                  1.7377212780580905E+001                  1.8037278411411566E+000                  1.6849124193659882E+004                  2.1401177076875787E+007                  6.3608948486025682E+001                  1.6918767092937126E+017                 -2.7312000987644116E+000                  6.7197203408219064E-001                  8.0062263767671826E-001                  6.0124390961772023E-001                  3.7891468178000193E-001                  4.6199253407104256E-005                  7.8072755178200523E-003                  6.2574291674126949E-003                  0.0000000000000000E+000                  2.7754523178842672E-001                  0.0000000000000000E+000                  1.3707310641849135E-001                  7.8131258685054661E-008                  9.9999999911946980E-001                  9.9999999801496453E-001                  1.6875186045657675E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.8882824058120711E-001                  1.9653389001244670E-001                  1.5125580597017926E-003                  1.7917578614497247E+000                  1.7874281571742570E+000                  2.1342545506135013E-001                  1.5125580597017926E-003                  1.8037278411411566E+000                  1.0323830567461547E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1541777008977162E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2405421726245396E+000                 -3.7484946721655028E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                 -1.1788297420628889E-002                 -1.6477471585934398E+000                  8.2951221574678613E-001                  1.0272058804423509E+000                 -3.7484946721655028E+001                 -2.6548457025846670E+001                 -2.8834543764958159E+001                 -3.6744565489144662E+001                  5.9177907532411268E+002                  0.0000000000000000E+000                  8.0223088137890457E+000                  5.9956054259353199E-036                  0.0000000000000000E+000                  8.0223088137890457E+000                  2.2737367544323206E-013                  1.0729457937375120E-004                  8.9685181449159810E+000                  7.4614001835804842E+001                  0.0000000000000000E+000                  1.5457219845209336E+003                  1.2399801190007134E+000                  7.8232734120413316E-001                  5.4110116414010194E-017                  2.3859198110281347E-005                  2.0287935433844925E-001                  8.5376477906292004E-009                  2.1813408348558282E-042                  0.0000000000000000E+000                  2.5850030692849161E-003                  7.9291776522451296E-004                  7.1944256769141280E-003                  1.4237000453338618E-003                  2.7733901649019690E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     935                  3.6701523931375152E+008                  2.0000000000000000E+000                  8.6375676636516491E+003                  1.8092236051642086E+001                  1.9020504594632730E+000                  1.8092236051642086E+001                  1.9020504594632730E+000                  1.5152185578969011E+004                  2.1591970366559859E+007                  6.3977710834531820E+001                  1.6440767555616954E+017                 -2.7709484580794812E+000                  7.0179868187377847E-001                  7.7511263540887920E-001                  5.5022418299201470E-001                  4.3005687367077727E-001                  5.2324533481629351E-005                  8.7143895229880013E-003                  5.2197295272182970E-003                  0.0000000000000000E+000                  2.7014128650742519E-001                  0.0000000000000000E+000                  1.2907433390396861E-001                  7.8131258685054661E-008                  9.9999999892025127E-001                  9.9999999763389147E-001                  1.6138551624803865E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.8644196793390926E-001                  1.9220484738843566E-001                  1.5096463708466450E-003                  1.8887839599520002E+000                  1.8842547077085094E+000                  2.1001658154090364E-001                  1.5096463708466450E-003                  1.9020504594632730E+000                  1.0500693524639646E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0525352408176241E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2580722765814492E+000                 -3.7166922295290803E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4167067908785866E-002                 -1.6165524002859151E+000                  7.7815581950539048E-001                  1.0833719011025944E+000                 -3.7166922295290803E+001                 -2.6319555010832708E+001                 -2.8590536044803468E+001                 -3.6609489096573157E+001                  6.7988450281982171E+002                  0.0000000000000000E+000                  8.0214719870136797E+000                  1.3121606584965390E-035                  0.0000000000000000E+000                  8.0214719870136797E+000                  1.1368683772161603E-013                  3.6917351058562975E-004                  9.1476388793871006E+000                  6.9170969203496213E+001                  0.0000000000000000E+000                  1.4015321795484517E+003                  1.2574922454046806E+000                  7.8855679696643066E-001                  5.9370287368452096E-017                  2.3400513561298803E-005                  1.9702321165702325E-001                  8.3134355842233542E-009                  4.6567085999290461E-042                  0.0000000000000000E+000                  2.5171167783705531E-003                  7.7209448392143599E-004                  7.0054886190559322E-003                  1.3914045798753460E-003                  2.7104780883255718E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     976                  4.6384170743353575E+008                  2.0000000000000000E+000                  8.4922733932904921E+003                  1.8791843874497388E+001                  2.0053750169214100E+000                  1.8791843874497388E+001                  2.0053750169214100E+000                  1.3631013525514874E+004                  2.1802854250835083E+007                  6.4663070606063272E+001                  1.6057202898533539E+017                 -2.8068402759041784E+000                  7.3296455002074401E-001                  7.5011681911478223E-001                  5.0023278880623501E-001                  4.8014599548450315E-001                  5.7483459274547042E-005                  9.4259686170898548E-003                  4.4038880949134451E-003                  0.0000000000000000E+000                  2.6012794717184112E-001                  0.0000000000000000E+000                  1.2907433390396861E-001                  7.8131258685054661E-008                  9.9999999868989964E-001                  9.9999999715474308E-001                  1.6138551624803865E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.8304488558657399E-001                  1.9216344345191702E-001                  1.5042938671733354E-003                  1.9908186557078602E+000                  1.9856681733532919E+000                  2.1013634336201878E-001                  1.5042938671733354E-003                  2.0053750169214100E+000                  1.0605097607083542E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0525352408176241E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2745619384962916E+000                 -3.6850830298593635E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  5.4818448295350979E-002                 -1.5908004609919113E+000                  7.2428201691345040E-001                  1.1308939871558410E+000                 -3.6850830298593635E+001                 -2.6096387015279106E+001                 -2.8350806289189801E+001                 -3.6458426677288713E+001                  7.7596047186054125E+002                  0.0000000000000000E+000                  8.0199294446472713E+000                  2.8644934291477900E-035                  0.0000000000000000E+000                  8.0199294446472713E+000                  1.1368683772161603E-013                  8.6875118861095002E-003                  9.6047453395108082E+000                  6.4156761284105841E+001                  0.0000000000000000E+000                  1.2715682909791451E+003                  1.2739693955997997E+000                  7.9125730047352860E-001                  6.2469572438033544E-017                  2.3201205984841519E-005                  1.9447340756671971E-001                  8.2168100148305566E-009                  6.8494016940634970E-042                  0.0000000000000000E+000                  2.4878607819936211E-003                  7.6312056836117708E-004                  6.9240650826437513E-003                  1.3809410795187606E-003                  2.6900950244391673E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1019                  5.5152956022999990E+008                  2.0000000000000000E+000                  8.3413819110766563E+003                  1.9465524573680746E+001                  2.1155138877089890E+000                  1.9465524573680746E+001                  2.1155138877089890E+000                  1.2248632024792976E+004                  2.2030460894882593E+007                  6.5615676986794455E+001                  1.5741418599012790E+017                 -2.8407081688013673E+000                  7.6645046436632069E-001                  7.2576950975199772E-001                  4.5153837951045861E-001                  5.2891750954319738E-001                  6.1954052936228314E-005                  9.9904678765581900E-003                  3.7565696432086270E-003                  0.0000000000000000E+000                  2.4960957051745847E-001                  0.0000000000000000E+000                  1.2430379209112830E-001                  7.8131258685054661E-008                  9.9999999842443110E-001                  9.9999999655375538E-001                  1.5567995525421552E-001                  7.8131258685054661E-008                  1.0000000000000000E+000                  9.8014057202689753E-001                  1.8909239252492410E-001                  1.4969785870866676E-003                  2.0996666679880702E+000                  2.0938977855920751E+000                  2.0698294051561286E-001                  1.4969785870866676E-003                  2.1155138877089890E+000                  1.0807221901421500E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9728176623084455E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2898893321683214E+000                 -3.6537202585269213E+001                 -1.4449439791871097E+001                 -9.8999999999999986E+001                  8.1287018665434307E-002                 -1.5535665406777286E+000                  6.6503766943612175E-001                  1.1722895514185567E+000                 -3.6537202585269213E+001                 -2.5876320908583462E+001                 -2.8113151874854331E+001                 -3.6294534417370691E+001                  8.8147410959448621E+002                  0.0000000000000000E+000                  8.0178123479057888E+000                  6.2315377648346773E-035                  0.0000000000000000E+000                  8.0178123479057888E+000                  1.1368683772161603E-013                  5.8882292832620475E-003                  9.5458613282283107E+000                  5.9470585539240126E+001                  0.0000000000000000E+000                  1.1529012470826979E+003                  1.2892661119527233E+000                  7.9228164691804970E-001                  6.4373388822569526E-017                  2.3125816244293147E-005                  1.9349801761118399E-001                  8.1814697751022091E-009                  8.6507457017055001E-042                  0.0000000000000000E+000                  2.4771605718340592E-003                  7.5983841104849807E-004                  6.8942848987689149E-003                  1.3792048226848781E-003                  2.6867127687156970E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1064                  6.2649239553969300E+008                  2.0000000000000000E+000                  8.1885636952056711E+003                  2.0058141875661946E+001                  2.2283772846739272E+000                  2.0058141875661946E+001                  2.2283772846739272E+000                  1.1039309349787467E+004                  2.2263059875654258E+007                  6.6809011737463535E+001                  1.5489728814780950E+017                 -2.8718918224863170E+000                  8.0197797196875409E-001                  7.0280776209343632E-001                  4.0561505893483318E-001                  5.7489616910865260E-001                  6.5823184682843721E-005                  1.0433253243547809E-002                  3.2528183832471339E-003                  0.0000000000000000E+000                  2.3992700035015707E-001                  0.0000000000000000E+000                  1.1955515527149196E-001                  7.8131258796076963E-008                  9.9999999809259543E-001                  9.9999999582934262E-001                  1.4918359418045612E-001                  7.8131258796076963E-008                  1.0000000000000000E+000                  9.7603570132460815E-001                  1.8578289644931290E-001                  1.4880120353435030E-003                  2.2111642817510253E+000                  2.2049017358037939E+000                  2.0311735096407238E-001                  1.4880120353435030E-003                  2.2283772846739272E+000                  1.0921683617916198E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8434409539775539E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3029631736458298E+000                 -3.6236568334269137E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0288545867441583E-001                 -1.5074827063349499E+000                  6.0042670465373582E-001                  1.2069402192493195E+000                 -3.6236568334269137E+001                 -2.5665766939268252E+001                 -2.7884958105226438E+001                 -3.6126948338462640E+001                  9.9286635200082276E+002                  0.0000000000000000E+000                  8.0152032035907865E+000                  1.3172397442558289E-034                  0.0000000000000000E+000                  8.0152032035907865E+000                  2.2737367544323206E-013                  1.3372539981664211E-003                  9.3281268835586530E+000                  5.5254805556082616E+001                  0.0000000000000000E+000                  1.0487248573551378E+003                  1.3022906988477441E+000                  7.9244293864561555E-001                  6.5538602722915581E-017                  2.3113973914352651E-005                  1.9333505881085189E-001                  8.1777635486441091E-009                  1.0039677121856088E-041                  0.0000000000000000E+000                  2.4760384126397542E-003                  7.5949420257495940E-004                  6.8911617725270205E-003                  1.3813311385407307E-003                  2.6908548655720011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1111                  6.9029477399505317E+008                  2.0000000000000000E+000                  8.0371272199883952E+003                  2.0558967951473139E+001                  2.3418431587767636E+000                  2.0558967951473139E+001                  2.3418431587767636E+000                  9.9954819219045348E+003                  2.2495950694763124E+007                  6.8212823927070019E+001                  1.5298700244207821E+017                 -2.8996778851558163E+000                  8.3805603274647977E-001                  6.8134419030823001E-001                  3.6268805089185241E-001                  6.1786817026295382E-001                  6.9195428327024379E-005                  1.0781839094111602E-002                  2.8541978897635985E-003                  0.0000000000000000E+000                  2.2419112462881260E-001                  0.0000000000000000E+000                  1.1171639499250552E-001                  7.8131259018121568E-008                  9.9999999769439274E-001                  9.9999999497508552E-001                  1.3948751301105233E-001                  7.8131259018121568E-008                  1.0000000000000000E+000                  9.7201807192389755E-001                  1.8029351325766885E-001                  1.4777334941239091E-003                  2.3232468801011597E+000                  2.3163121168427057E+000                  1.9714133909563941E-001                  1.4777334941239091E-003                  2.3418431587767636E+000                  1.1061494369104858E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6600656531535281E+030                  2.7580656281305487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3137047957238699E+000                 -3.5950428265886664E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2003037495026814E-001                 -1.4771769516579545E+000                  5.3143565560537342E-001                  1.2353424628734007E+000                 -3.5950428265886664E+001                 -2.5465470316933629E+001                 -2.7667227929666026E+001                 -3.5959722063430412E+001                  1.1072591569394856E+003                  0.0000000000000000E+000                  8.0121928768030415E+000                  2.6939632305988526E-034                  0.0000000000000000E+000                  8.0121928768030415E+000                  2.2737367544323206E-013                  1.9458755644530257E-004                  9.0451730568954467E+000                  5.1516153872910813E+001                  0.0000000000000000E+000                  9.5846628510155733E+002                  1.3130013095338362E+000                  7.9209300867401200E-001                  6.6278743961797326E-017                  2.3140054084080962E-005                  1.9365404359395197E-001                  8.1926458997487577E-009                  1.1130394428833918E-041                  0.0000000000000000E+000                  2.4805444473389913E-003                  7.6087637306682186E-004                  6.9037026983489068E-003                  1.3855678738023810E-003                  2.6991080927489344E-003                  9.5112669105645864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
