                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.3999999999999999E+000      1.1050000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne22                           mass_conv_core                             he_core_mass                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling 
                                     777                  1.7479088248931173E+007                  1.3999999999999999E+000                  7.1964318560678266E+003                  4.5234004048651020E+000                  1.3701146751086812E+000                  4.5234004048651020E+000                  1.3701146751086812E+000                  2.0441066591888197E+004                  1.7563895888203945E+007                  8.7078419709249403E+001                  2.1014848073808864E+017                 -2.0230361479250543E+000                  6.0801492138764324E-001                  8.6255800981285180E-001                  7.2511098545375641E-001                  2.6350748760051185E-001                  2.0521839790943968E-005                  2.8000103106048777E-003                  5.3305456710791748E-003                  0.0000000000000000E+000                  7.0350990647683534E-002                  0.0000000000000000E+000                  4.7746569670843286E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999992675762561E-001                  5.9861703516979226E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9851459840750856E-001                  1.0608214766906070E-001                  1.2095155432209376E-003                  1.3701146751086812E+000                  1.3448648675351651E+000                  1.1504805549133307E-001                  1.2095155432209376E-003                  1.3701146751086812E+000                  9.8090363899250987E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1557152315007016E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9253069230291755E-001                 -4.1732286034665030E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -9.6819250109465471E-001                 -2.1450613661796802E-001                  5.5666973467222869E-001                 -5.0843884106648585E-001                 -4.1732286034665030E+001                 -3.0276140291724122E+001                 -3.3165001910887675E+001                 -4.1101407586560605E+001                  8.0477866131090380E+001                  0.0000000000000000E+000                  7.9252082134623629E+000                  4.9769039468598522E-040                  0.0000000000000000E+000                  7.9252082134623629E+000                  1.4210854715202004E-014                  2.9931234452013063E-003                  9.4067567705198289E+000                  9.7142934779405863E+001                  0.0000000000000000E+000                  2.0714214472386666E+003                  6.5546503256723354E-001                  7.3530466728380195E-001                  4.2905427478914636E-017                  2.7339483811914583E-005                  2.5404830609032530E-001                  5.8195282122365683E-009                  2.6236226113422131E-044                  7.4089837727734275E-099                  1.8556478669512378E-003                  5.6919706486601427E-004                  5.1645279728808812E-003                  1.0279145826612942E-003                  2.0023938351730686E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  1.8105175854260322E+007                  1.3999999999999999E+000                  7.2277493778524577E+003                  4.5285519318801279E+000                  1.3590403235097477E+000                  4.5285519318801279E+000                  1.3590403235097477E+000                  2.0775558315941496E+004                  1.7682608312152609E+007                  8.8611063773947265E+001                  2.1529190045080160E+017                 -2.0159075437681118E+000                  6.0806873722685162E-001                  8.6249822354601924E-001                  7.2499172578120397E-001                  2.6362659118419229E-001                  1.3886860124034092E-005                  2.8082694855102153E-003                  5.3299990318906804E-003                  0.0000000000000000E+000                  6.4737667135150292E-002                  0.0000000000000000E+000                  4.5143659696241512E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999995831596433E-001                  5.7126666694179595E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9856453314204252E-001                  1.0337944659724817E-001                  1.2025015641819866E-003                  1.3590403235097477E+000                  1.3378883817967027E+000                  1.1246479797883938E-001                  1.2025015641819866E-003                  1.3590403235097477E+000                  9.7471204168945380E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3838282656523106E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.1274155782805528E-001                 -4.1576757982801162E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.4748164114925615E-001                 -3.6759155238705488E-001                  5.7800034246994925E-001                 -5.0145256370698355E-001                 -4.1576757982801162E+001                 -3.0318321292705356E+001                 -3.3021490285541148E+001                 -4.0944933305749025E+001                  8.1217935445235284E+001                  0.0000000000000000E+000                  7.9226824096696857E+000                  7.0908043443677813E-040                  0.0000000000000000E+000                  7.9226824096696857E+000                  1.4210854715202004E-014                  1.8173248952172093E-003                  9.3328503526762425E+000                  9.8119812851201104E+001                  0.0000000000000000E+000                  2.1007515149451583E+003                  6.5595935244747816E-001                  7.3669563243760650E-001                  4.2986591061990750E-017                  2.7244081754626373E-005                  2.5272216532008496E-001                  5.7915934274336329E-009                  2.6110287497130443E-044                  7.3634097743844525E-099                  1.8467404225772572E-003                  5.6646481631636989E-004                  5.1397373073372781E-003                  1.0183153819970951E-003                  1.9836944407323168E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  2.5805665867342081E+007                  1.3999999999999999E+000                  7.2513321014568737E+003                  4.3763892846776864E+000                  1.3273370531424922E+000                  4.3763892846776864E+000                  1.3273370531424922E+000                  2.1779853438177837E+004                  1.7926206857837122E+007                  8.9869375990441767E+001                  2.2111534707522726E+017                 -2.0239542940543718E+000                  6.0874766799876301E-001                  8.6175112891742334E-001                  7.2349774442608106E-001                  2.6512126208511655E-001                  1.2631714274985234E-005                  2.8170558535021814E-003                  5.3221924541415238E-003                  0.0000000000000000E+000                  8.3445982639253791E-002                  0.0000000000000000E+000                  5.7126666694179984E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999997319834122E-001                  7.1165654059609396E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9874828545359795E-001                  1.1190183074313494E-001                  1.1968628621884219E-003                  1.3273370531424922E+000                  1.3093545536417115E+000                  1.2117172429658964E-001                  1.1968628621884219E-003                  1.3273370531424922E+000                  9.6360730867531719E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5187203742660019E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.4076063106098813E-001                 -4.1272201726761850E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -9.1813908203236105E-001                 -2.4462310274832917E+000                  6.0947478478585171E-001                 -5.1722479290085088E-001                 -4.1272201726761850E+001                 -3.0122382924809589E+001                 -3.2737569661474637E+001                 -4.0634153282573635E+001                  9.1444467409811125E+001                  0.0000000000000000E+000                  7.9206411510411483E+000                  1.4051718578517301E-039                  0.0000000000000000E+000                  7.9206411510411483E+000                  1.4210854715202004E-014                  3.8416181131590062E-003                  9.4379231134005845E+000                  1.0138393996232274E+002                  0.0000000000000000E+000                  2.1987182403981265E+003                  6.4111594601915001E-001                  7.5223996889614386E-001                  4.3893613360041088E-017                  2.6165480694492285E-005                  2.3789027619213210E-001                  5.4774292209092651E-009                  2.4693938463580644E-044                  6.7514647593094527E-099                  1.7465642367339310E-003                  5.3573700854260358E-004                  4.8609329483754867E-003                  9.1598890733385232E-004                  1.7843608526143548E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     826                  2.7570904749760258E+008                  1.3999999999999999E+000                  7.2507783047243465E+003                  4.6167992238919240E+000                  1.3635154941895629E+000                  4.6167992238919240E+000                  1.3635154941895629E+000                  2.0639407908602385E+004                  1.8375364905341916E+007                  9.5061555595095399E+001                  2.3067667158461261E+017                 -2.0361084216573637E+000                  6.3274084586891532E-001                  8.3660292380579804E-001                  6.7320222957167142E-001                  3.1543833130962617E-001                  1.4507293861682760E-005                  3.1078255389739174E-003                  5.0041553400458558E-003                  0.0000000000000000E+000                  9.0270323786069834E-002                  0.0000000000000000E+000                  5.9861703516979725E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999998996603390E-001                  7.4036771522212441E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9856453314204308E-001                  1.1184606093052829E-001                  1.1746631038324145E-003                  1.3635154941895629E+000                  1.3490209954688466E+000                  1.2085026334126037E-001                  1.1746631038324145E-003                  1.3635154941895629E+000                  9.6997916161358477E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9745178955611950E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.6454897560915072E-001                 -4.0513339622035787E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.7831909081408233E-001                 -2.6553054239641019E+000                  6.3204171695073497E-001                 -4.7740723982594857E-001                 -4.0513339622035787E+001                 -2.9566173459305901E+001                 -3.2131850057272473E+001                 -4.0045979011322252E+001                  1.0390498147289179E+002                  0.0000000000000000E+000                  7.9125100874819747E+000                  8.3899418203781232E-039                  0.0000000000000000E+000                  7.9125100874819747E+000                  1.4210854715202004E-014                  1.3570727745816134E-002                  9.6153052238421512E+000                  9.7138158064250078E+001                  0.0000000000000000E+000                  2.0836676312547638E+003                  6.6434098829344046E-001                  8.4008525676299406E-001                  5.0973945223835563E-017                  1.9559764063507207E-005                  1.5359674568938206E-001                  3.6642748056055909E-009                  2.5280752186167000E-044                  0.0000000000000000E+000                  1.1684115067348139E-003                  3.5839579913498639E-004                  3.2518529069213644E-003                  5.1552434453195652E-004                  1.0042495619624887E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     860                  5.1211047569306278E+008                  1.3999999999999999E+000                  7.2381503493514865E+003                  4.8373234142503048E+000                  1.4005744478795772E+000                  4.8373234142503048E+000                  1.4005744478795772E+000                  1.9561627807985387E+004                  1.8785358437161103E+007                  1.0001542661893410E+002                  2.3811035546190749E+017                 -2.0497966270366388E+000                  6.5963631887523844E-001                  8.1097421908239675E-001                  6.2194559132787086E-001                  3.6673186477436881E-001                  1.6870284267405530E-005                  3.4810440828308797E-003                  4.5883015696299182E-003                  0.0000000000000000E+000                  9.1365416122995813E-002                  0.0000000000000000E+000                  5.9861703516979725E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999999167616016E-001                  7.4036771522212441E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9835432671784086E-001                  1.1014289589381229E-001                  1.1549396806318176E-003                  1.4005744478795772E+000                  1.3863651808249280E+000                  1.1904409081109874E-001                  1.1549396806318176E-003                  1.4005744478795772E+000                  9.7984685001971261E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1928654166999181E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.8486869311855036E-001                 -3.9849322882313437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.1884312574350104E-001                 -2.5321562402827373E+000                  6.3652187983218289E-001                 -2.9249694056329606E-001                 -3.9849322882313437E+001                 -2.9065730247442236E+001                 -3.1590326558196374E+001                 -3.9545480913931627E+001                  1.1762771250283140E+002                  0.0000000000000000E+000                  7.9051560625019084E+000                  4.0514219215291976E-038                  0.0000000000000000E+000                  7.9051560625019084E+000                  1.4210854715202004E-014                  7.7319647481369986E-003                  9.5251064480759347E+000                  9.3401516622112226E+001                  0.0000000000000000E+000                  1.9765814521142483E+003                  6.8460512446284560E-001                  8.6209071790065950E-001                  5.9511828045984273E-017                  1.7753999751142580E-005                  1.3240718598119927E-001                  3.2010242769644112E-009                  6.4589985020982744E-043                  0.0000000000000000E+000                  1.0206968082256344E-003                  3.1308613972897824E-004                  2.8407422075029114E-003                  4.4430351000322569E-004                  8.6551025190524059E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     897                  7.5812209748361683E+008                  1.3999999999999999E+000                  7.2090722643451745E+003                  5.0750428002258543E+000                  1.4461719482331437E+000                  5.0750428002258543E+000                  1.4461719482331437E+000                  1.8347526463452676E+004                  1.9206695585494280E+007                  1.0469377998487766E+002                  2.4421459102686307E+017                 -2.0692322524090581E+000                  6.8863335618676325E-001                  7.8557906459622806E-001                  5.7115586359344572E-001                  4.1755554212142942E-001                  1.9380851076129921E-005                  3.8671794999661732E-003                  4.1607818225771536E-003                  0.0000000000000000E+000                  9.7101560785845142E-002                  0.0000000000000000E+000                  6.8294536597006128E-002                  7.8129906211366063E-008                  1.0000000000000000E+000                  9.9999999093691649E-001                  8.7297178308464618E-002                  7.8129906211366063E-008                  1.0000000000000000E+000                  9.9804867475603465E-001                  1.1402378181665170E-001                  1.1374736376747673E-003                  1.4461719482331437E+000                  1.4311198997237926E+000                  1.2490926320625872E-001                  1.1374736376747673E-003                  1.4461719482331437E+000                  9.9202319557790142E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7836000011291776E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.0575729883588845E-001                 -3.9217433271467961E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.5283718348157969E-001                 -2.4303218805774054E+000                  6.3371812473294964E-001                 -1.0998008870967271E-001                 -3.9217433271467961E+001                 -2.8582503829187175E+001                 -3.1064639367674513E+001                 -3.9062218666994248E+001                  1.3964812646065897E+002                  0.0000000000000000E+000                  7.8985380998514501E+000                  1.8147857439737550E-037                  0.0000000000000000E+000                  7.8985380998514501E+000                  2.8421709430404007E-014                  4.4575530907331457E-005                  8.7688118438826415E+000                  8.9234013825484993E+001                  0.0000000000000000E+000                  1.8576391593443400E+003                  7.0543970921057697E-001                  8.7423152687897543E-001                  6.7791477110916785E-017                  1.6714864766665966E-005                  1.2070464860384925E-001                  2.9416895782119054E-009                  3.8895573920076831E-042                  0.0000000000000000E+000                  9.3800387109801932E-004                  2.8772110257057232E-004                  2.6105961789589893E-003                  4.1071203324158004E-004                  8.0007352484979827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     937                  9.6975378229940319E+008                  1.3999999999999999E+000                  7.1633134904536782E+003                  5.2791991273243921E+000                  1.4938773505145264E+000                  5.2791991273243921E+000                  1.4938773505145264E+000                  1.7194418922065368E+004                  1.9588448850438509E+007                  1.0908425320028991E+002                  2.4830589082938611E+017                 -2.0905844229021406E+000                  7.1933258046101911E-001                  7.6012161681809420E-001                  5.2024151142962916E-001                  4.6853125331624074E-001                  2.2465747235837648E-005                  4.3366834911276395E-003                  3.6251785674247163E-003                  0.0000000000000000E+000                  1.0115319571527243E-001                  0.0000000000000000E+000                  6.8294536597006128E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9999998704555104E-001                  8.7297178308464618E-002                  7.8129906100343760E-008                  1.0000000000000000E+000                  9.9776462901828333E-001                  1.1270361035034390E-001                  1.1220036743087366E-003                  1.4938773505145264E+000                  1.4766449980870524E+000                  1.2351758987145775E-001                  1.1220036743087366E-003                  1.4938773505145264E+000                  1.0083817864783100E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7800655410905044E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2294606851147247E-001                 -3.8663983417078533E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.9252140061579592E-001                 -2.3375089572158267E+000                  6.1977333617168329E-001                  4.8161098624053489E-002                 -3.8663983417078533E+001                 -2.8150504338474285E+001                 -3.0596773927578450E+001                 -3.8663657321550062E+001                  1.6579988608997456E+002                  0.0000000000000000E+000                  7.8925910388436176E+000                  6.8335943815106441E-037                  0.0000000000000000E+000                  7.8925910388436176E+000                  2.8421709430404007E-014                  4.4575530907331457E-005                  8.7628691071061979E+000                  8.5286636810438466E+001                  0.0000000000000000E+000                  1.7464415246844894E+003                  7.2256804356322046E-001                  8.8044275106525549E-001                  7.3153022714179817E-017                  1.6178848031621481E-005                  1.1471120847913617E-001                  2.8089280818200177E-009                  8.8490957419509252E-042                  0.0000000000000000E+000                  8.9567078521791640E-004                  2.7473595131488095E-004                  2.4927772704796602E-003                  3.9574916681359184E-004                  7.7092562482260197E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     985                  1.1870273560790150E+009                  1.3999999999999999E+000                  7.0993996866333491E+003                  5.4970261858146880E+000                  1.5519562893102923E+000                  5.4970261858146880E+000                  1.5519562893102923E+000                  1.5931564223146357E+004                  1.9978391750928417E+007                  1.1335776610539250E+002                  2.5127799260798189E+017                 -2.1160100808771332E+000                  7.5294078429391909E-001                  7.3460676557476445E-001                  4.6921223535899437E-001                  5.1959999535960710E-001                  2.5414991472194846E-005                  4.7568250558704447E-003                  3.1574947306018480E-003                  0.0000000000000000E+000                  1.0566270612912539E-001                  0.0000000000000000E+000                  7.4036771522212108E-002                  7.8129905989321458E-008                  1.0000000000000000E+000                  9.9999997613543967E-001                  9.4367032951045982E-002                  7.8129905989321458E-008                  1.0000000000000000E+000                  9.9726105430088452E-001                  1.1491446946272796E-001                  1.1077230859612200E-003                  1.5519562893102923E+000                  1.5306698501429499E+000                  1.2595562981096134E-001                  1.1077230859612200E-003                  1.5519562893102923E+000                  1.0237391532256108E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7800655410904107E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.4056249230741478E-001                 -3.8129334865526630E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3233374773915363E-001                 -2.2592650213009828E+000                  5.9629390658791726E-001                  1.9181069118297123E-001                 -3.8129334865526630E+001                 -2.7736755100273914E+001                 -3.0146383202020075E+001                 -3.8273216119207710E+001                  2.0249018657813656E+002                  0.0000000000000000E+000                  7.8870279666047329E+000                  2.4607096002868477E-036                  0.0000000000000000E+000                  7.8870279666047329E+000                  2.8421709430404014E-014                  5.2984831745195521E-003                  9.4517637940228436E+000                  8.0934397360102324E+001                  0.0000000000000000E+000                  1.6254406972866607E+003                  7.4012780579013226E-001                  8.8437543259192875E-001                  7.7173232023258668E-017                  1.5831273626315136E-005                  1.1091112624875551E-001                  2.7237664801474127E-009                  1.5000130840762422E-041                  0.0000000000000000E+000                  8.6851567251520297E-004                  2.6640645587461346E-004                  2.4172007876469945E-003                  3.8856109616608491E-004                  7.5692314971996803E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1034                  1.3745761690895290E+009                  1.3999999999999999E+000                  7.0216287732800411E+003                  5.6813883320119842E+000                  1.6129107777272051E+000                  5.6813883320119842E+000                  1.6129107777272051E+000                  1.4750158978325609E+004                  2.0341095655067317E+007                  1.1755107434068621E+002                  2.5277211197925014E+017                 -2.1424165700169926E+000                  7.9042440309748407E-001                  7.0932917378535554E-001                  4.1865741519443939E-001                  5.7022323014554765E-001                  2.8703775322895976E-005                  5.2168795293959930E-003                  2.6255478477823996E-003                  0.0000000000000000E+000                  1.0932599214742388E-001                  0.0000000000000000E+000                  7.4036771522211886E-002                  7.8129905989321458E-008                  1.0000000000000000E+000                  9.9999994073171294E-001                  9.4367032951045760E-002                  7.8129905989321458E-008                  1.0000000000000000E+000                  9.9675790399503950E-001                  1.1383228039154498E-001                  1.0943916369797089E-003                  1.6129107777272051E+000                  1.5847027524470785E+000                  1.2484397623350360E-001                  1.0943916369797089E-003                  1.6129107777272051E+000                  1.0436536413641597E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0813087290069212E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5495138840477038E-001                 -3.7648728605269660E+001                 -1.4750469787535078E+001                 -9.8999999999999986E+001                 -5.8112160864537199E-001                 -2.1868025472834764E+000                  5.6031271548269002E-001                  3.1270546206752625E-001                 -3.7648728605269660E+001                 -2.7361785857836527E+001                 -2.9738798912874906E+001                 -3.7949367978233141E+001                  2.4789921335337968E+002                  0.0000000000000000E+000                  7.8817695253422775E+000                  7.8744048487351297E-036                  0.0000000000000000E+000                  7.8817695253422775E+000                  2.8421709430404014E-014                  7.1235943547319769E-003                  9.4903670091955448E+000                  7.6849762782895155E+001                  0.0000000000000000E+000                  1.5132172830121888E+003                  7.5445447501675078E-001                  8.8612359572242982E-001                  7.9703953478113107E-017                  1.5679188145257522E-005                  1.0921502345322993E-001                  2.6857102002145449E-009                  2.0558768592586296E-041                  0.0000000000000000E+000                  8.5638083063798657E-004                  2.6268424300101016E-004                  2.3834278227225819E-003                  3.8778830798342660E-004                  7.5541774613985474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
